,Values,Simulation
207,0.0,100000
208,24.618502752664554,100000
209,5.518901672607015,100000
210,0.0,100000
211,7.903186445047595,100000
212,0.0,100000
213,0.0,100000
214,0.0,100000
215,5.025745667231334,100000
216,0.0,100000
217,20.397075285311146,100000
218,25.326189775136953,100000
219,8.893579636660064,100000
220,0.0,100000
221,1.475857937446051,100000
222,0.0,100000
223,0.0,100000
224,11.746206111024748,100000
225,24.60508795826628,100000
226,6.99165933343383,100000
227,21.032557654568336,100000
228,0.0,100000
229,0.0,100000
230,14.33120747204346,100000
231,17.176939583508073,100000
232,2.2477325538296924,100000
233,11.039399039422392,100000
234,0.0,100000
235,0.0,100000
236,8.641882794605735,100000
237,27.227663027162535,100000
238,3.312763508458289,100000
239,7.042000685883451,100000
240,35.75777359934622,100000
241,5.639036607532049,100000
242,5.337864380548652,100000
243,4.6172325203442455,100000
244,1.3730534429117398,100000
245,12.357036065095144,100000
246,5.8581613538592165,100000
247,0.0,100000
248,0.0,100000
249,23.16390906648836,100000
250,0.0,100000
251,0.7363620475576624,100000
252,0.0,100000
253,2.309578033944746,100000
254,0.0,100000
255,20.16722935210906,100000
256,20.044727017830056,100000
257,0.919701529342916,100000
258,0.4352402339178667,100000
259,0.0,100000
260,8.459323914303212,100000
261,8.342846025327376,100000
262,0.0,100000
263,15.00544360974898,100000
264,0.0,100000
265,6.220842051629845,100000
266,0.0,100000
267,0.0,100000
268,14.669555167129118,100000
269,3.5271640532192237,100000
270,19.113643647408594,100000
271,3.752286002079188,100000
272,0.0,100000
273,7.234266575183199,100000
274,16.112470409570435,100000
275,0.0,100000
276,0.0,100000
277,0.0,100000
278,10.631807204376614,100000
279,0.0,100000
280,6.217129174069768,100000
281,0.0,100000
282,5.044232041848659,100000
283,10.169372138855337,100000
284,0.0,100000
285,4.7214939719401485,100000
286,0.0,100000
287,32.023810452691606,100000
288,18.826244871668564,100000
289,0.0,100000
290,0.0,100000
291,11.602328323151625,100000
292,10.757972610714646,100000
293,24.058272921818073,100000
294,14.490291053181167,100000
295,26.62691632574561,100000
296,0.0,100000
297,0.0,100000
298,0.0,100000
299,10.222703580713613,100000
300,1.2632679856552471,100000
301,1.5063306469359787,100000
302,0.0,100000
303,0.0,100000
304,22.304398876657032,100000
305,0.0,100000
306,0.0,100000
307,0.0,100000
308,2.846898803681384,100000
309,15.243855830215182,100000
310,0.0,100000
311,13.872624457758661,100000
312,0.0,100000
313,2.8921091563134382,100000
314,14.762424310627978,100000
315,0.0,100000
316,5.872173744826043,100000
317,10.725569778368538,100000
318,0.5816451164066052,100000
319,25.192145549502428,100000
320,13.067403342343482,100000
321,0.0,100000
322,4.522517407716947,100000
323,4.579437122035955,100000
324,32.602164007837644,100000
325,0.0,100000
326,0.0,100000
327,40.07481802933623,100000
328,28.20351538439064,100000
329,0.0,100000
330,0.0,100000
331,10.168316402713629,100000
332,3.182107376897335,100000
333,0.0,100000
334,12.004394010729868,100000
335,8.79064669779413,100000
336,2.75509045139853,100000
337,0.9801436594460569,100000
338,19.055211306715236,100000
339,25.15246231722331,100000
340,3.257495467555856,100000
341,16.66767823212102,100000
342,0.0,100000
343,20.560849603713905,100000
344,2.735421067963969,100000
345,0.0,100000
346,7.797944796630233,100000
347,1.7646293017752868,100000
348,0.0,100000
349,18.22389096611579,100000
350,0.0,100000
351,0.0,100000
352,0.0,100000
353,0.0,100000
354,0.0,100000
355,2.499302834705773,100000
356,0.0,100000
357,6.4187690409249,100000
358,3.5807182670548343,100000
359,4.517416598394618,100000
360,41.69202812946844,100000
361,0.47663090591269963,100000
362,0.0,100000
363,1.8253796833889453,100000
364,2.1986528577262305,100000
365,0.0,100000
366,10.962015771970002,100000
367,2.578303775445036,100000
368,1.017738675283681,100000
369,0.0,100000
370,20.228081881331335,100000
371,0.0,100000
372,0.0,100000
373,7.61430127828983,100000
374,0.0,100000
375,20.632029217520696,100000
376,4.90697833611361,100000
377,0.0,100000
378,2.042176794885407,100000
379,35.112132179790194,100000
380,0.0,100000
381,0.0,100000
382,10.328357853750575,100000
383,0.0,100000
384,0.0,100000
385,0.0,100000
386,40.53243440192091,100000
387,0.0,100000
388,4.375321459676414,100000
389,19.662063946871726,100000
390,15.81731919046429,100000
391,8.99609603715308,100000
392,14.046232589063479,100000
393,12.885644642231213,100000
394,0.0,100000
395,14.711136033410384,100000
396,0.0,100000
397,0.5254013893669196,100000
398,0.0,100000
399,0.0,100000
400,18.35754002679009,100000
401,0.0,100000
402,0.0,100000
403,0.0,100000
404,40.10781616273374,100000
405,0.0,100000
406,4.8057927269259295,100000
407,0.0,100000
408,9.299623103144683,100000
409,0.0,100000
410,3.252924561341473,100000
411,19.377492183859815,100000
412,0.33582674453043637,100000
413,0.0,100000
414,12.462201649678434,100000
415,0.0,100000
416,25.60946913703289,100000
417,36.3386037709341,100000
418,21.361026484883894,100000
419,1.9899311997411218,100000
420,18.339155013983415,100000
421,2.648781286639064,100000
422,3.319509258205173,100000
423,0.0,100000
424,0.0,100000
425,9.499183472432449,100000
426,39.361171157366584,100000
427,0.0,100000
428,1.2978675436460207,100000
429,0.0,100000
430,0.5762939833088154,100000
431,11.90320665489294,100000
432,0.0,100000
433,0.0,100000
434,0.0,100000
435,8.570104532668026,100000
436,5.611132875985177,100000
437,3.0411831774150357,100000
438,5.884995977440525,100000
439,2.7643605973949548,100000
440,0.0,100000
441,0.0,100000
442,32.09408641095237,100000
443,0.8034083042754645,100000
444,27.010476166178407,100000
445,0.0,100000
446,28.687521786510985,100000
447,0.0,100000
448,0.0,100000
449,0.0,100000
450,18.308450021578523,100000
451,38.477923252139306,100000
452,0.0,100000
453,21.311272153867137,100000
454,13.390470933909938,100000
455,14.004532169166495,100000
456,13.243911440614625,100000
457,0.0,100000
458,0.0,100000
459,4.060780934091966,100000
460,54.409400343456156,100000
461,9.796080765802444,100000
462,0.45076748400548183,100000
463,14.65857699061452,100000
464,3.5626180112584933,100000
465,13.791940383370033,100000
466,20.058315580990552,100000
467,0.6434624124079136,100000
468,0.0,100000
469,15.199644532064852,100000
470,12.399204852038238,100000
471,7.115503318697151,100000
472,1.332128779862515,100000
473,4.918075425573932,100000
474,0.0,100000
475,0.0,100000
476,1.7077720026599366,100000
477,0.0,100000
478,5.538611942163769,100000
479,0.0,100000
480,18.09218503360013,100000
481,21.838564035642847,100000
482,1.0924200583833965,100000
483,0.0,100000
484,0.0,100000
485,0.0,100000
486,29.829479038009907,100000
487,0.0,100000
488,6.120238987425481,100000
489,5.9814305372924395,100000
490,0.0,100000
491,4.072550537886457,100000
492,4.036085718070737,100000
493,3.8786218594570414,100000
494,4.6399692701467785,100000
495,61.54272178704849,100000
496,0.0,100000
497,0.0,100000
498,7.824161808269693,100000
499,0.0,100000
500,0.0,100000
501,0.0,100000
502,0.5914093201808015,100000
503,0.0,100000
504,0.0,100000
505,0.0,100000
506,28.669762764410066,100000
507,11.566817770417899,100000
508,0.0,100000
509,20.12559558256973,100000
510,0.0,100000
511,4.054191056009003,100000
512,3.7752647565170037,100000
513,0.0,100000
514,3.3749936368090374,100000
515,0.0,100000
516,14.547663683506315,100000
517,0.0,100000
518,0.0,100000
519,20.39752435983715,100000
520,8.585559080755516,100000
521,23.620427879956864,100000
522,18.721256623623503,100000
523,32.957856397433915,100000
524,0.0,100000
525,8.833345491070801,100000
526,0.0,100000
527,0.0,100000
528,0.0,100000
529,3.334112626707025,100000
530,0.0,100000
531,0.0,100000
532,0.0,100000
533,3.345842796701646,100000
534,10.402027151909394,100000
535,0.0,100000
536,24.27706714907805,100000
537,21.58910648182298,100000
538,0.0,100000
539,2.6438878365087675,100000
540,3.6326302410838167,100000
541,0.0,100000
542,0.0,100000
543,0.0,100000
544,12.305071046508758,100000
545,0.0,100000
546,1.138810523593719,100000
547,5.400818634915922,100000
548,1.3700771079171687,100000
549,0.0,100000
550,0.0,100000
551,10.886149630633312,100000
552,21.768282458249246,100000
553,0.0,100000
554,0.0,100000
555,0.0,100000
556,0.0,100000
557,0.0,100000
558,13.332505630845347,100000
559,9.36282981233812,100000
560,3.3049777910972438,100000
561,0.0,100000
562,0.0,100000
563,15.541370059311987,100000
564,0.0,100000
565,1.8762014197575354,100000
566,4.350216582973474,100000
567,0.0,100000
568,33.022825318105646,100000
569,0.3131001826351252,100000
570,1.8606232653292238,100000
571,0.0,100000
572,17.682521949684883,100000
573,0.0,100000
574,0.0,100000
575,11.538419242948393,100000
576,0.0,100000
577,0.0,100000
578,0.0,100000
579,0.7673927722754712,100000
580,4.117698822345105,100000
581,30.27726843612473,100000
582,4.831711805956502,100000
583,21.4709045239059,100000
584,5.099909089064681,100000
585,0.0,100000
586,0.0,100000
587,1.4557433977885808,100000
588,9.656466164690485,100000
589,20.99700930431767,100000
590,0.0,100000
591,0.0,100000
592,10.06157693989006,100000
593,0.0,100000
594,0.0,100000
595,5.828791213756176,100000
596,6.350053771784232,100000
597,0.0,100000
598,20.136364132211142,100000
599,14.402588618810498,100000
600,0.0,100000
601,0.0,100000
602,0.47812950742178373,100000
603,0.0,100000
604,26.39686488272521,100000
605,25.41513383311974,100000
606,0.0,100000
607,0.0,100000
608,15.230845817588076,100000
609,0.0,100000
610,0.0,100000
611,0.0,100000
612,17.911292117802773,100000
613,0.0,100000
614,0.0,100000
615,0.0,100000
616,3.0707341589862978,100000
617,0.0,100000
618,22.936005073720906,100000
619,2.082185548366269,100000
620,19.517401513468073,100000
621,20.86239393796187,100000
622,3.7936001766643983,100000
623,13.270473016081837,100000
624,11.247431706564498,100000
625,19.98357165416526,100000
626,9.329530293764947,100000
627,1.5475120592556522,100000
628,0.0,100000
629,0.0,100000
630,18.739201172771786,100000
631,16.879042234739288,100000
632,9.232685437473407,100000
633,16.56786876266375,100000
634,2.2076226124377314,100000
635,20.032234716430523,100000
636,0.0,100000
637,38.74413034276512,100000
638,14.880498195078133,100000
639,0.0,100000
640,0.0,100000
641,0.0,100000
642,6.4162550967764105,100000
643,0.0,100000
644,4.312135653861986,100000
645,7.350609112507243,100000
646,1.4209408243902715,100000
647,23.16667355470244,100000
648,0.0,100000
649,6.795966229393443,100000
650,26.548606986871192,100000
651,8.551138903460497,100000
652,3.2741670357726065,100000
653,0.0,100000
654,5.48352474185657,100000
655,6.952937137848167,100000
656,19.13727752191346,100000
657,10.464710994543523,100000
658,0.0,100000
659,21.914214674439066,100000
660,10.763693545300825,100000
661,0.0,100000
662,13.639379559558165,100000
663,0.6840478655962272,100000
664,0.0,100000
665,0.0,100000
666,2.4411364362022283,100000
667,0.0,100000
668,0.0,100000
669,0.0,100000
670,0.0,100000
671,0.0,100000
672,0.0,100000
673,21.90790921735305,100000
674,11.17770849497957,100000
675,0.0,100000
676,2.542487625245883,100000
677,5.234110164677418,100000
678,0.0,100000
679,14.76991087790556,100000
680,0.0,100000
681,0.0,100000
682,26.74334152003152,100000
683,0.0,100000
684,5.82397466726411,100000
685,0.0,100000
686,2.910869802658752,100000
687,0.0,100000
688,0.0,100000
689,0.7791128583298672,100000
690,9.336246818710663,100000
691,0.0,100000
692,0.0,100000
693,15.919365831476327,100000
694,23.047619013125413,100000
695,0.0,100000
696,6.206384316020788,100000
697,16.220189350456266,100000
698,22.04933631565467,100000
699,0.0,100000
700,0.0,100000
701,0.0,100000
702,18.252760119543836,100000
703,3.318977508222858,100000
704,36.357433596358106,100000
705,7.58837641642576,100000
706,14.946287827741216,100000
707,4.771236022216726,100000
708,1.8710672301826037,100000
709,0.0,100000
710,1.8330338459146418,100000
711,23.527623708406168,100000
712,0.7609709269517282,100000
713,0.27894487519746747,100000
714,11.217293135934582,100000
715,0.0,100000
716,21.945186845474666,100000
717,0.0,100000
718,6.462947842980185,100000
719,2.633996553339543,100000
720,12.734264379293336,100000
721,0.0,100000
722,12.772503676902389,100000
723,6.886518424357689,100000
724,10.28322309437317,100000
725,0.0,100000
726,0.0,100000
727,0.0,100000
728,0.0,100000
729,0.0,100000
730,24.11934200055994,100000
731,7.761061307672989,100000
732,21.867004836862378,100000
733,18.653732043102522,100000
734,6.403126328710968,100000
735,33.30181785834023,100000
736,7.564816628223284,100000
737,0.0,100000
738,0.0,100000
739,7.716726279366739,100000
740,0.0,100000
741,28.654915604141394,100000
742,7.843404989012953,100000
743,0.0,100000
744,0.0,100000
745,0.0,100000
746,7.519826661294971,100000
747,0.0,100000
748,7.1856621561998395,100000
749,0.0,100000
750,0.0,100000
751,0.0,100000
752,1.3487002551673442,100000
753,12.692839926852102,100000
754,0.0,100000
755,28.560527131019498,100000
756,26.661036578465584,100000
757,15.805286370781502,100000
758,0.0,100000
759,24.76877351181365,100000
760,0.0,100000
761,14.859567824195679,100000
762,0.0,100000
763,3.4581716320749365,100000
764,8.376325222833998,100000
765,40.96933619690975,100000
766,0.0,100000
767,30.894619535976346,100000
768,5.211725183148161,100000
769,5.330083603089648,100000
770,3.9258704105429985,100000
771,22.829269052279386,100000
772,1.431966643726625,100000
773,0.0,100000
774,0.0,100000
775,1.7028266996668862,100000
776,0.0,100000
777,0.0,100000
778,0.0,100000
779,1.4246868543439746,100000
780,9.387329020583692,100000
781,12.398272496627257,100000
782,0.5415239925534507,100000
783,0.0,100000
784,0.0,100000
785,0.0,100000
786,0.0,100000
787,0.0,100000
788,11.76666949711911,100000
789,1.813301983158226,100000
790,0.8248521317402435,100000
791,24.90186029036346,100000
792,0.0,100000
793,14.453426318923476,100000
794,12.047903053760578,100000
795,3.1125309194047333,100000
796,0.21936419142386399,100000
797,7.025581051502797,100000
798,0.0,100000
799,1.1284945036181426,100000
800,29.01312265134254,100000
801,0.0,100000
802,24.964733321481177,100000
803,0.0,100000
804,0.0,100000
805,3.415137644074676,100000
806,6.784836069993332,100000
807,36.92150379354328,100000
808,10.69223664075814,100000
809,2.539781568799313,100000
810,16.538697441613465,100000
811,0.0,100000
812,0.0,100000
813,9.002597957496732,100000
814,0.0,100000
815,1.503022914907021,100000
816,1.4404498966552381,100000
817,0.0,100000
818,0.0,100000
819,0.0,100000
820,0.633456083631259,100000
821,0.0,100000
822,32.785187168171205,100000
823,0.0,100000
824,0.0,100000
825,0.0,100000
826,5.637008846452758,100000
827,0.0,100000
828,14.6843538004741,100000
829,19.463432845681126,100000
830,0.0,100000
831,0.0,100000
832,18.28176452297174,100000
833,0.0,100000
834,0.0,100000
835,17.87947239999488,100000
836,25.09375763973071,100000
837,16.25957622838827,100000
838,0.0,100000
839,0.0,100000
840,16.519585077983123,100000
841,25.361866836009142,100000
842,0.0,100000
843,0.0,100000
844,9.804181789359319,100000
845,0.0,100000
846,19.725883292735872,100000
847,0.0,100000
848,2.4903255171476246,100000
849,0.0,100000
850,0.0,100000
851,2.781257742667833,100000
852,0.0,100000
853,0.0,100000
854,14.397729067503647,100000
855,9.492707160080187,100000
856,10.185831053537754,100000
857,21.27591533099057,100000
858,0.0,100000
859,0.0,100000
860,22.843192693949888,100000
861,0.0,100000
862,2.6806070158408346,100000
863,0.0,100000
864,9.770920845175851,100000
865,0.0,100000
866,4.800463163546723,100000
867,4.450988331981023,100000
868,0.0,100000
869,0.0,100000
870,13.253446129209763,100000
871,10.870218746837338,100000
872,0.0,100000
873,0.0,100000
874,0.424521019910614,100000
875,13.052672795893073,100000
876,10.924731525526738,100000
877,14.18497339824691,100000
878,10.34979446764892,100000
879,0.0,100000
880,2.6899232739152694,100000
881,16.405123924880044,100000
882,0.0,100000
883,3.0199053191732617,100000
884,10.015665954486337,100000
885,29.62817777092195,100000
886,0.0,100000
887,26.550702695704956,100000
888,0.0,100000
889,17.464580222227283,100000
890,24.49549481048082,100000
891,1.4264193154389204,100000
892,31.56940070541083,100000
893,35.726165802067584,100000
894,13.143385122455769,100000
895,0.0,100000
896,0.0,100000
897,20.274589273810577,100000
898,1.1409929823714577,100000
899,0.0,100000
900,0.0,100000
901,6.841610629030669,100000
902,0.0,100000
903,19.66079041484805,100000
904,5.512568356932192,100000
905,16.62134397765331,100000
906,26.41581053194406,100000
907,13.359238399725129,100000
908,12.453692960820959,100000
909,0.0,100000
910,7.236070182504136,100000
911,0.0,100000
912,0.5555375110218677,100000
913,0.0,100000
914,1.6638826359237413,100000
915,5.60576683909494,100000
916,0.31510516601804284,100000
917,21.221168777240408,100000
918,2.54791478817657,100000
919,4.861598870904032,100000
920,15.086350459773982,100000
921,0.0,100000
922,23.548457611254605,100000
923,1.9503707681335527,100000
924,16.54188727553482,100000
925,7.057271086877378,100000
926,9.332707983858612,100000
927,11.518985430607486,100000
928,6.783390060299993,100000
929,0.0,100000
930,0.0,100000
931,6.122682746199203,100000
932,6.894150583316403,100000
933,0.0,100000
934,0.0,100000
935,9.130107175722543,100000
936,0.0,100000
937,0.41866183177573646,100000
938,0.4189642138790646,100000
939,14.936471143801626,100000
940,1.5783239766439294,100000
941,3.172015768108423,100000
942,0.0,100000
943,0.0,100000
944,0.0,100000
945,9.453071991656515,100000
946,17.8575214195088,100000
947,27.764782094678765,100000
948,0.0,100000
949,6.456310533047883,100000
950,0.0,100000
951,7.079031593822251,100000
952,12.460804784666095,100000
953,25.005135204679547,100000
954,4.64076731850065,100000
955,0.0,100000
956,0.0,100000
957,10.948200581302473,100000
958,0.0,100000
959,0.0,100000
960,0.0,100000
961,2.8633698434417028,100000
962,12.901223874232073,100000
963,9.785754710840635,100000
964,24.390349616433056,100000
965,0.0,100000
966,0.0,100000
967,3.1513138079735796,100000
968,9.33673081355856,100000
969,0.48653643052608686,100000
970,0.0,100000
971,1.50330727368042,100000
972,23.984360762369832,100000
973,0.0,100000
974,19.274453903395838,100000
975,18.708564995876955,100000
976,1.4591576374659212,100000
977,0.0,100000
978,0.0,100000
979,10.066519908651642,100000
980,0.0,100000
981,0.0,100000
982,11.236855041267177,100000
983,2.7330457146231453,100000
984,25.9538364445702,100000
985,35.817154851179936,100000
986,7.051475269605746,100000
987,12.614676681739553,100000
988,16.72779280787529,100000
989,20.075592939861494,100000
990,16.91891106650074,100000
991,13.210069409086927,100000
992,36.08522119762267,100000
993,12.015567690439639,100000
994,0.0,100000
995,9.140578511995187,100000
996,0.0,100000
997,0.0,100000
998,25.305382124663282,100000
999,8.726749995808731,100000
1000,0.0,100000
1001,25.016140957584597,100000
1002,45.000436610959525,100000
1003,0.0,100000
1004,9.259024730321002,100000
1005,0.0,100000
1006,0.0,100000
1007,0.0,100000
1008,5.257779621046026,100000
1009,14.484567644430115,100000
1010,0.5268043914337426,100000
1011,0.7851652404835647,100000
1012,2.665246593316411,100000
1013,0.0,100000
1014,0.0,100000
1015,7.6996035858933425,100000
1016,0.0,100000
1017,0.0,100000
1018,2.562397380426887,100000
1019,0.0,100000
1020,20.522264689457515,100000
1021,6.000216496952078,100000
1022,2.9231194096498143,100000
1023,30.59693066934136,100000
1024,27.60790211108474,100000
1025,22.73633293272242,100000
1026,7.4674557342054015,100000
1027,29.22200937037647,100000
1028,2.6300219493506773,100000
1029,43.41808497811218,100000
1030,0.0,100000
1031,23.644640766841945,100000
1032,0.0,100000
1033,11.890020811823035,100000
1034,15.297682297285363,100000
1035,0.0,100000
1036,16.357680794045763,100000
1037,21.688936684810614,100000
1038,0.0,100000
1039,0.0,100000
1040,0.0,100000
1041,29.560362079670625,100000
1042,11.534659763053284,100000
1043,0.0,100000
1044,8.777883278474079,100000
1045,0.0,100000
1046,21.68813999526367,100000
1047,1.9792172910261456,100000
1048,12.928480544452938,100000
1049,0.0,100000
1050,0.0,100000
1051,0.7728306080337433,100000
1052,8.280952485200004,100000
1053,9.354609801141592,100000
1054,0.0,100000
1055,0.0,100000
1056,8.873477142237292,100000
1057,0.0,100000
1058,18.735717248003795,100000
1059,0.0,100000
1060,0.0,100000
1061,11.847419990557725,100000
1062,0.0,100000
1063,0.0,100000
1064,8.022233821335803,100000
1065,33.34067356054925,100000
1066,0.0,100000
1067,10.482295953040989,100000
1068,0.0,100000
1069,42.324856149732085,100000
1070,3.8753561593598675,100000
1071,15.765091879469239,100000
1072,4.7065867650994875,100000
1073,11.891661466553074,100000
1074,0.0,100000
1075,6.550744774729438,100000
1076,0.34652822285558216,100000
1077,0.9041736364631987,100000
1078,0.0,100000
1079,8.73315837066447,100000
1080,39.942000668772465,100000
1081,0.0,100000
1082,22.005330983660755,100000
1083,0.0,100000
1084,2.122001191894924,100000
1085,0.0,100000
1086,0.0,100000
1087,3.3648569355259212,100000
1088,4.773635212492167,100000
1089,0.0,100000
1090,0.0,100000
1091,27.71302663434524,100000
1092,0.0,100000
1093,16.434533941324688,100000
1094,20.199022197518502,100000
1095,0.0,100000
1096,0.0,100000
1097,0.0,100000
1098,27.209368961160322,100000
1099,0.0,100000
1100,0.0,100000
1101,9.82668543404516,100000
1102,16.366061051026378,100000
1103,0.0,100000
1104,0.0,100000
1105,0.0,100000
1106,49.34412688527348,100000
1107,0.0,100000
1108,0.0,100000
1109,1.748040691383693,100000
1110,30.022610628551604,100000
1111,39.6090273552322,100000
1112,0.40999485611945374,100000
1113,0.0,100000
1114,4.308328785576407,100000
1115,0.0,100000
1116,15.391888091711891,100000
1117,0.0,100000
1118,8.374811115715332,100000
1119,19.43428773830837,100000
1120,5.7991477163052565,100000
1121,6.771683052902404,100000
1122,35.8222274182387,100000
1123,8.027597316772471,100000
1124,0.0,100000
1125,9.656329131188627,100000
1126,26.380803739149727,100000
1127,0.0,100000
1128,11.801784788900989,100000
1129,24.179669705983528,100000
1130,0.0,100000
1131,7.499556064542588,100000
1132,0.0,100000
1133,2.8029796693055005,100000
1134,0.0,100000
1135,28.045589538506164,100000
1136,10.749328819462733,100000
1137,0.0,100000
1138,0.0,100000
1139,0.0,100000
1140,0.0,100000
1141,18.18093442824994,100000
1142,0.0,100000
1143,0.0,100000
1144,0.0,100000
1145,0.0,100000
1146,0.0,100000
1147,13.032045056119145,100000
1148,0.0,100000
1149,0.0,100000
1150,4.16633161621526,100000
1151,17.3261394132235,100000
1152,0.0,100000
1153,14.610053939550326,100000
1154,0.5937256976160796,100000
1155,4.058100121837654,100000
1156,9.303263568807992,100000
1157,0.0,100000
1158,15.646891156041562,100000
1159,0.0,100000
1160,42.109951647308066,100000
1161,1.7154012249523163,100000
1162,0.7489594802271142,100000
1163,0.0,100000
1164,12.116272769947116,100000
1165,3.9830653047735467,100000
1166,0.0,100000
1167,14.99781884336754,100000
1168,3.58573966309649,100000
1169,0.0,100000
1170,0.0,100000
1171,0.0,100000
1172,11.142316940673624,100000
1173,0.5099918600344182,100000
1174,0.0,100000
1175,3.757459344195823,100000
1176,0.0,100000
1177,26.8567574065642,100000
1178,0.0,100000
1179,0.0,100000
1180,0.0,100000
1181,1.8924744143550214,100000
1182,0.0,100000
1183,0.0,100000
1184,0.0,100000
1185,13.650923125842922,100000
1186,0.0,100000
1187,9.017906924795042,100000
1188,0.0,100000
1189,0.0,100000
1190,0.0,100000
1191,8.683316688319096,100000
1192,12.412294035379318,100000
1193,21.352807503587044,100000
1194,6.915553637538167,100000
1195,0.0,100000
1196,8.106872955971951,100000
1197,34.585410727596326,100000
1198,16.49758916320158,100000
1199,18.024232361544904,100000
1200,0.0,100000
1201,27.446350528192227,100000
1202,0.0,100000
1203,0.0,100000
1204,5.651558806441699,100000
