,Values,Simulation
217,0.0,50000
218,0.0,50000
219,1.5744291604340646,50000
220,0.0,50000
221,9.701726049289675,50000
222,5.212145763401239,50000
223,0.0,50000
224,0.5057790939797542,50000
225,0.0,50000
226,0.0,50000
227,10.341797127609027,50000
228,0.0,50000
229,0.0,50000
230,7.027291264131321,50000
231,7.791471819730461,50000
232,7.943392124545042,50000
233,0.0,50000
234,4.297677604254233,50000
235,0.0,50000
236,7.958774817815851,50000
237,26.977024983838717,50000
238,0.0,50000
239,0.4457918505483889,50000
240,0.0,50000
241,15.367304672943916,50000
242,6.370748993698442,50000
243,8.349909369564216,50000
244,4.20979075918882,50000
245,1.9369133877195566,50000
246,8.845758981530693,50000
247,0.0,50000
248,0.0,50000
249,19.393315640298354,50000
250,0.0,50000
251,0.0,50000
252,0.0,50000
253,0.0,50000
254,5.922954152051247,50000
255,16.93497938974984,50000
256,11.655738672851484,50000
257,12.099022056683012,50000
258,6.473374712821595,50000
259,0.22746449867656793,50000
260,0.0,50000
261,0.0,50000
262,0.3942126527387728,50000
263,11.794286811096939,50000
264,0.0,50000
265,0.0,50000
266,11.794099755713262,50000
267,0.0,50000
268,14.809901744615104,50000
269,16.825566221039622,50000
270,8.217341708028584,50000
271,0.0,50000
272,9.108676131488721,50000
273,0.0,50000
274,5.823482429335854,50000
275,0.0,50000
276,6.051418719983943,50000
277,14.026586275463856,50000
278,0.0,50000
279,0.0,50000
280,2.895141675147869,50000
281,13.097823228171677,50000
282,10.639515546488013,50000
283,0.0,50000
284,12.519319120446312,50000
285,7.250121955525628,50000
286,0.0,50000
287,0.0,50000
288,0.0,50000
289,0.0,50000
290,28.825962292743597,50000
291,36.110216872509284,50000
292,12.690833624113779,50000
293,3.4583034577404703,50000
294,1.1379936680605027,50000
295,0.0,50000
296,6.40907170412828,50000
297,15.932542693066068,50000
298,25.298632594342166,50000
299,36.85012784400456,50000
300,8.176255941136006,50000
301,5.240385080695717,50000
302,33.860082976475354,50000
303,4.146199220180179,50000
304,0.0,50000
305,0.0,50000
306,1.500375737019894,50000
307,31.005132622426572,50000
308,3.465083219208637,50000
309,17.371005681731972,50000
310,9.898930213411845,50000
311,18.26340296236866,50000
312,0.6141266742100981,50000
313,2.876974623907941,50000
314,10.968421281847043,50000
315,2.940598106975017,50000
316,0.0,50000
317,0.0,50000
318,12.389090328107159,50000
319,3.594831101643109,50000
320,17.125003780370832,50000
321,18.408139676510885,50000
322,13.501176888014655,50000
323,11.841191774789692,50000
324,5.952433004879879,50000
325,6.729037602062817,50000
326,4.003099207361174,50000
327,0.0,50000
328,2.2502300951562404,50000
329,5.4961038544487195,50000
330,0.0,50000
331,0.0,50000
332,17.995462738422844,50000
333,0.0,50000
334,0.0,50000
335,2.133723034797356,50000
336,11.280520828820869,50000
337,0.0,50000
338,4.671647559951609,50000
339,25.7422260367032,50000
340,3.369426643348717,50000
341,0.0,50000
342,0.0,50000
343,6.374117809398754,50000
344,34.304140274145624,50000
345,6.153505548786583,50000
346,1.5207660851970815,50000
347,0.0,50000
348,0.0,50000
349,14.778137275764934,50000
350,0.0,50000
351,7.151975483974425,50000
352,0.0,50000
353,0.0,50000
354,7.233412338523863,50000
355,0.0,50000
356,11.344383552293664,50000
357,0.0,50000
358,0.0,50000
359,0.0,50000
360,23.050825906023164,50000
361,4.52280159580225,50000
362,3.71576813137672,50000
363,0.0,50000
364,13.815414743888468,50000
365,24.206707818676108,50000
366,11.62241465949755,50000
367,5.552913333539678,50000
368,1.0865406935839843,50000
369,19.982351711144318,50000
370,0.0,50000
371,0.0,50000
372,0.0,50000
373,0.0,50000
374,33.587812757197355,50000
375,0.894152838224457,50000
376,18.9606936017355,50000
377,0.0,50000
378,12.104755712756202,50000
379,1.8494615112968944,50000
380,1.1134720113018943,50000
381,0.39067799492029565,50000
382,12.77700125601524,50000
383,0.0,50000
384,1.9493702021703427,50000
385,11.04025561506326,50000
386,0.0,50000
387,18.30412376017817,50000
388,1.391921028154428,50000
389,0.0,50000
390,13.65796995029983,50000
391,0.0,50000
392,0.0,50000
393,12.482101370373243,50000
394,5.217662406714709,50000
395,0.0,50000
396,30.782883892756672,50000
397,9.939525309099551,50000
398,4.207146460776954,50000
399,11.34713800276765,50000
400,0.0,50000
401,0.0,50000
402,0.0,50000
403,1.4285183638470471,50000
404,0.979266842981616,50000
405,14.27233925647117,50000
406,0.0,50000
407,0.0,50000
408,0.0,50000
409,0.0,50000
410,4.073530596422714,50000
411,10.406695483922789,50000
412,22.984371888638293,50000
413,11.750006321681013,50000
414,2.1727320986008607,50000
415,0.0,50000
416,0.0,50000
417,2.7560288555988137,50000
418,0.0,50000
419,16.698579898365992,50000
420,21.50684494650045,50000
421,19.736046219097716,50000
422,3.22977155556606,50000
423,24.43025315070915,50000
424,7.635859237628708,50000
425,0.0,50000
426,0.0,50000
427,12.814772999160297,50000
428,4.96137092922055,50000
429,0.0,50000
430,6.0969232074806,50000
431,4.421012287356874,50000
432,0.0,50000
433,0.0,50000
434,0.0,50000
435,0.0,50000
436,0.0,50000
437,7.911537375528894,50000
438,10.875472800043354,50000
439,0.0,50000
440,0.0,50000
441,0.90772557663378,50000
442,0.0,50000
443,4.075137950499638,50000
444,0.5841036736296985,50000
445,7.261162423692085,50000
446,26.31420087904702,50000
447,1.866053363651588,50000
448,7.757277335031844,50000
449,1.953121359650794,50000
450,0.0,50000
451,10.77698988046697,50000
452,0.0,50000
453,9.957301092398808,50000
454,4.361252253710774,50000
455,0.0,50000
456,26.604478635012725,50000
457,3.7221683121901634,50000
458,13.32320021455321,50000
459,13.83902203779786,50000
460,0.0,50000
461,0.0,50000
462,7.85135436196299,50000
463,0.0,50000
464,4.804994356603103,50000
465,7.975132310000859,50000
466,1.661824460340867,50000
467,9.202740973427495,50000
468,22.828907612696042,50000
469,0.0,50000
470,19.333014537397716,50000
471,0.0,50000
472,11.183184639257902,50000
473,18.637449561467463,50000
474,5.5164635002415565,50000
475,4.2541500757543105,50000
476,0.0,50000
477,22.535806893849866,50000
478,0.0,50000
479,17.191824194478926,50000
480,0.0,50000
481,0.0,50000
482,0.0,50000
483,1.9934870765285382,50000
484,20.77449562688345,50000
485,0.0,50000
486,0.0,50000
487,0.0,50000
488,21.38883484139086,50000
489,0.0,50000
490,13.703880819320702,50000
491,0.5245304112577855,50000
492,13.653164063639636,50000
493,0.0,50000
494,0.0,50000
495,21.93656271154144,50000
496,10.760549811054332,50000
497,10.169322200725816,50000
498,0.0,50000
499,0.5514282141839715,50000
500,0.0,50000
501,2.637209295442375,50000
502,10.953639952477573,50000
503,0.0,50000
504,5.098707659012433,50000
505,4.392744494367932,50000
506,0.9851658061147077,50000
507,12.798193096275028,50000
508,0.0,50000
509,15.748494561604403,50000
510,0.0,50000
511,5.940447192523578,50000
512,1.4467525229848945,50000
513,1.4072608014284782,50000
514,21.321184626115397,50000
515,10.667429415696077,50000
516,0.0,50000
517,2.3490609741881343,50000
518,0.0,50000
519,10.712088953319409,50000
520,10.279283833135679,50000
521,27.95128650799964,50000
522,1.5241624507082605,50000
523,0.0,50000
524,0.0,50000
525,0.0,50000
526,0.4838162903643166,50000
527,0.0,50000
528,3.0474889331577657,50000
529,25.218812910570307,50000
530,18.78165207025998,50000
531,0.0,50000
532,7.985804045227937,50000
533,17.156638343248858,50000
534,9.093328838806329,50000
535,0.0,50000
536,3.598624842849631,50000
537,6.330494929324345,50000
538,0.5689589883119197,50000
539,6.646130776270454,50000
540,0.0,50000
541,0.0,50000
542,0.0,50000
543,0.0,50000
544,0.0,50000
545,0.0,50000
546,0.0,50000
547,6.476237450394393,50000
548,4.239514001557055,50000
549,0.0,50000
550,0.0,50000
551,19.921390299987436,50000
552,0.0,50000
553,0.0,50000
554,1.2742863240214177,50000
555,17.301999088273973,50000
556,13.190609347333577,50000
557,0.0,50000
558,31.58074257974667,50000
559,0.0,50000
560,1.2526946687718805,50000
561,7.693986414477521,50000
562,13.940362560414684,50000
563,0.0,50000
564,21.757387497678735,50000
565,2.9033297674030507,50000
566,27.965544686239127,50000
567,0.0,50000
568,0.0,50000
569,0.0,50000
570,0.0,50000
571,36.41076625473289,50000
572,9.493052939543318,50000
573,0.0,50000
574,2.9421510737186622,50000
575,0.0,50000
576,2.817500857502779,50000
577,0.0,50000
578,0.0,50000
579,0.029563973315390513,50000
580,0.0,50000
581,9.538702584554514,50000
582,0.0,50000
583,23.852946895819784,50000
584,9.334883404940157,50000
585,0.6117568307043797,50000
586,12.332834595553777,50000
587,6.512732955686687,50000
588,26.080079267131794,50000
589,0.0,50000
590,8.059119067710768,50000
591,13.401370403204822,50000
592,8.846896479996659,50000
593,17.723687707488992,50000
594,0.9019812168155852,50000
595,0.0,50000
596,0.9871968827921762,50000
597,8.585642586404532,50000
598,0.0,50000
599,2.151368499857938,50000
600,23.368056636996982,50000
601,0.0,50000
602,0.7268725898318706,50000
603,29.619053469377832,50000
604,7.160492566334739,50000
605,0.0,50000
606,15.579670822982777,50000
607,0.0,50000
608,10.501267588694915,50000
609,26.55985433824017,50000
610,0.0,50000
611,29.216261319149652,50000
612,0.0,50000
613,0.0,50000
614,0.6686866228059927,50000
615,5.917020168116409,50000
616,12.242816333055018,50000
617,0.1610898576442139,50000
618,0.0,50000
619,0.0,50000
620,0.0,50000
621,1.2752965100496994,50000
622,0.0,50000
623,0.0,50000
624,0.0,50000
625,2.920067477057273,50000
626,0.0,50000
627,0.0,50000
628,0.0,50000
629,0.0,50000
630,0.0,50000
631,0.0,50000
632,0.0,50000
633,0.0,50000
634,0.0,50000
635,3.332137767772238,50000
636,8.34692214987922,50000
637,0.0,50000
638,21.597516903737386,50000
639,14.00978111083424,50000
640,13.941661105336749,50000
641,1.3054720640537028,50000
642,0.0,50000
643,11.983796323966672,50000
644,0.0,50000
645,0.0,50000
646,0.0,50000
647,21.59633312343142,50000
648,8.503698826995901,50000
649,0.0,50000
650,17.411895219287103,50000
651,10.849155504976011,50000
652,0.0,50000
653,0.0,50000
654,22.492456143708864,50000
655,0.0,50000
656,0.0,50000
657,3.1179833361328804,50000
658,6.3484825103757885,50000
659,0.0,50000
660,16.02437467437302,50000
661,48.50313003425737,50000
662,15.605947400567487,50000
663,5.353284816597082,50000
664,4.281209727162917,50000
665,15.077760442488128,50000
666,15.03069298306616,50000
667,0.923036410356417,50000
668,0.0,50000
669,39.468394396374094,50000
670,0.0,50000
671,0.0,50000
672,0.0,50000
673,12.918426926343543,50000
674,13.924484923033262,50000
675,0.0,50000
676,0.0,50000
677,0.8424511182399357,50000
678,20.756733869054102,50000
679,35.57396438153614,50000
680,4.612684732455961,50000
681,5.548819475926706,50000
682,3.2852693966325575,50000
683,12.046368128929487,50000
684,0.0,50000
685,11.499939216259477,50000
686,0.0,50000
687,3.0997036067469566,50000
688,6.392577124797398,50000
689,0.0,50000
690,12.253295321393082,50000
691,0.0,50000
692,0.0,50000
693,16.071965134865067,50000
694,10.602034476968456,50000
695,13.309955470259965,50000
696,6.619381869898632,50000
697,1.2789881903702565,50000
698,12.557343258143703,50000
699,0.0,50000
700,24.825935684852737,50000
701,0.0,50000
702,0.0,50000
703,0.0,50000
704,16.676747079214707,50000
705,0.0,50000
706,0.0,50000
707,0.0,50000
708,0.0,50000
709,19.567094748512517,50000
710,12.198009696506304,50000
711,0.0,50000
712,0.0,50000
713,1.0648027279075762,50000
714,0.95100931124054,50000
715,20.679407388162943,50000
716,15.098982816027856,50000
717,0.0,50000
718,3.541194841394102,50000
719,0.0,50000
720,11.617484565544999,50000
721,0.0,50000
722,6.829022707257039,50000
723,0.0,50000
724,3.0435372381511883,50000
725,0.0,50000
726,0.0,50000
727,0.0,50000
728,7.166621697245347,50000
729,27.619532434990347,50000
730,5.262369025618057,50000
731,9.078049550011698,50000
732,0.0,50000
733,8.373564416297427,50000
734,0.0,50000
735,0.0,50000
736,0.0,50000
737,2.5429707287390784,50000
738,25.527418182085995,50000
739,0.0,50000
740,0.0,50000
741,10.720800714913878,50000
742,3.602749324837191,50000
743,5.412282829306079,50000
744,0.0,50000
745,0.0,50000
746,0.0,50000
747,0.0,50000
748,0.0,50000
749,1.8520760461392456,50000
750,0.0,50000
751,0.0,50000
752,0.0,50000
753,0.5265162646459771,50000
754,7.317844364232073,50000
755,0.713390983825505,50000
756,7.556383891963932,50000
757,0.0,50000
758,0.0,50000
759,0.0,50000
760,0.0,50000
761,0.19103730190737167,50000
762,0.0,50000
763,0.0,50000
764,8.229419294762351,50000
765,0.0,50000
766,0.0,50000
767,12.851611320060016,50000
768,0.0,50000
769,4.782596726056326,50000
770,0.0,50000
771,1.298440696650303,50000
772,17.5659859238652,50000
773,0.0,50000
774,0.0,50000
775,8.174585485115344,50000
776,1.9367414258345406,50000
777,6.258199550208403,50000
778,0.0,50000
779,0.0,50000
780,5.458048626500968,50000
781,0.0,50000
782,0.0,50000
783,0.0,50000
784,0.0,50000
785,0.0,50000
786,2.493388481893689,50000
787,0.0,50000
788,0.0,50000
789,15.029891490266422,50000
790,10.14008554746168,50000
791,0.0,50000
792,6.031942123785797,50000
793,20.294963225362523,50000
794,1.9830651610345456,50000
795,18.69826485170978,50000
796,21.078427372007567,50000
797,5.851613007619292,50000
798,2.826695169279816,50000
799,0.0,50000
800,12.371149723613442,50000
801,0.0,50000
802,5.871962088296954,50000
803,6.570448939685875,50000
804,23.87384755465149,50000
805,0.0,50000
806,12.696341496089246,50000
807,0.0,50000
808,17.897618460770005,50000
809,27.687403325082016,50000
810,5.461802339277753,50000
811,0.0,50000
812,4.28760442175242,50000
813,29.02282677649066,50000
814,0.1732009139502253,50000
815,0.0,50000
816,4.360025678537227,50000
817,11.368784377800893,50000
818,0.0,50000
819,21.22342271005897,50000
820,0.0,50000
821,16.07005032408955,50000
822,9.111506864388176,50000
823,0.0,50000
824,0.0,50000
825,4.603423441257505,50000
826,30.58232579166554,50000
827,0.0,50000
828,18.82597258867233,50000
829,16.881828769608546,50000
830,10.241206885554192,50000
831,0.0,50000
832,0.0,50000
833,0.0,50000
834,6.102791793554189,50000
835,13.42258808070136,50000
836,8.777089288489123,50000
837,0.0,50000
838,20.411592828274763,50000
839,0.0,50000
840,4.733891798370664,50000
841,9.636353328982665,50000
842,13.273156578044336,50000
843,11.768382548438638,50000
844,3.2199163883119013,50000
845,33.70246043616274,50000
846,12.888955753100916,50000
847,7.240025302059777,50000
848,0.0,50000
849,0.0,50000
850,13.038928195033947,50000
851,5.464455354727306,50000
852,2.2603639634879613,50000
853,0.0,50000
854,1.1249267323271965,50000
855,0.0,50000
856,11.390703777202148,50000
857,13.989942082439143,50000
858,1.4686338654093447,50000
859,15.491138831267008,50000
860,0.0,50000
861,7.186060175922876,50000
862,0.0,50000
863,1.1283889731626573,50000
864,0.0,50000
865,0.0,50000
866,15.9968923238484,50000
867,3.681737085253772,50000
868,0.0,50000
869,0.0,50000
870,0.0,50000
871,5.5902149400830865,50000
872,16.110849804974706,50000
873,0.0,50000
874,0.0,50000
875,9.156822738832773,50000
876,0.0,50000
877,17.143820061827526,50000
878,3.614154995732349,50000
879,4.288076036951594,50000
880,16.482732447469772,50000
881,8.750189253708612,50000
882,6.18425551835881,50000
883,9.541308472440804,50000
884,10.42281589437539,50000
885,10.203115343948923,50000
886,39.68227861198358,50000
887,0.0,50000
888,6.2962391386463,50000
889,0.0,50000
890,23.12883210764676,50000
891,26.39047304798865,50000
892,8.904274125028252,50000
893,11.08769110779457,50000
894,7.622659384817098,50000
895,2.817688813224507,50000
896,0.0,50000
897,14.493493820283504,50000
898,0.0,50000
899,10.000611511431615,50000
900,16.36252362388305,50000
901,34.63507461348394,50000
902,20.47435153982235,50000
903,11.218721675865652,50000
904,23.56496616285453,50000
905,9.049210071859108,50000
906,8.11350900351566,50000
907,0.0,50000
908,0.0,50000
909,0.0,50000
910,0.0,50000
911,0.0,50000
912,1.655096020769733,50000
913,14.729413728645966,50000
914,16.767718898190765,50000
915,0.1646691327999008,50000
916,1.5092314880352973,50000
917,2.9486688302746273,50000
918,0.0,50000
919,11.958716446092126,50000
920,0.0,50000
921,0.0,50000
922,0.0,50000
923,18.973112794598237,50000
924,6.164321597688328,50000
925,0.0,50000
926,3.351841902969255,50000
927,17.440321321644674,50000
928,19.090980024164097,50000
929,4.4510351520125795,50000
930,0.0,50000
931,0.0,50000
932,0.8565799386659023,50000
933,0.0,50000
934,0.05197562184443427,50000
935,31.3556872375068,50000
936,0.0,50000
937,0.0,50000
938,0.0,50000
939,5.313788074781499,50000
940,0.0,50000
941,0.0,50000
942,16.72454197397454,50000
943,1.213000558450588,50000
944,6.07951295864531,50000
945,2.554431985914448,50000
946,0.0,50000
947,0.0,50000
948,24.751167244996182,50000
949,24.454312340229095,50000
950,8.175420761569768,50000
951,7.9929724883580775,50000
952,24.41534516760497,50000
953,10.482728221193184,50000
954,0.0,50000
955,14.893465430831498,50000
956,0.0,50000
957,0.0,50000
958,13.233886127279618,50000
959,0.0,50000
960,2.3789443554538536,50000
961,0.0,50000
962,0.0,50000
963,13.542331914920865,50000
964,1.6810680508485802,50000
965,0.5858119043097503,50000
966,14.548433101781143,50000
967,0.0,50000
968,0.07283234346134293,50000
969,0.0,50000
970,0.0,50000
971,0.0,50000
972,1.4190879953811475,50000
973,11.462709269580287,50000
974,0.0,50000
975,12.507356615180328,50000
976,31.672111258519152,50000
977,1.2964885168130422,50000
978,0.0,50000
979,8.681241931667998,50000
980,20.62688203201894,50000
981,0.0,50000
982,0.0,50000
983,22.32584181527274,50000
984,0.1497117784199986,50000
985,0.0,50000
986,8.604470761504416,50000
987,27.405657396557828,50000
988,8.757720878838882,50000
989,26.564765229113178,50000
990,0.0,50000
991,0.0,50000
992,2.204243579562416,50000
993,0.0,50000
994,2.2725845315997617,50000
995,0.0,50000
996,0.082788562672377,50000
997,0.0,50000
998,18.415558275794282,50000
999,1.1590658948383066,50000
1000,0.0,50000
1001,0.0,50000
1002,0.0,50000
1003,1.792933980231524,50000
1004,0.0,50000
1005,2.880749821735222,50000
1006,0.0,50000
1007,9.109224343735846,50000
1008,0.0,50000
1009,22.961929441813467,50000
1010,34.52990588190161,50000
1011,0.0,50000
1012,6.398898458798911,50000
1013,0.0,50000
1014,9.57990371607788,50000
1015,0.0,50000
1016,0.0,50000
1017,0.0,50000
1018,3.1780172301491945,50000
1019,0.0,50000
1020,21.122438808271184,50000
1021,22.99614929487788,50000
1022,3.6838876089340573,50000
1023,9.107152393678277,50000
1024,5.072725854519234,50000
1025,16.182375770582183,50000
1026,0.0,50000
1027,0.0,50000
1028,0.0,50000
1029,12.302791898783752,50000
1030,0.0,50000
1031,0.0,50000
1032,0.0,50000
1033,8.245357139303977,50000
1034,0.0,50000
1035,9.957035263344594,50000
1036,0.0,50000
1037,0.0,50000
1038,0.0,50000
1039,11.907310301903962,50000
1040,6.430969032859423,50000
1041,8.213208469788327,50000
1042,0.0,50000
1043,13.363429857511662,50000
1044,7.455783374158415,50000
1045,15.28736513846421,50000
1046,4.720225383610426,50000
1047,2.307101629277085,50000
1048,3.0620941706451106,50000
1049,0.0,50000
1050,7.961879215491464,50000
1051,5.954854950590672,50000
1052,13.201182717632477,50000
1053,5.91982834284822,50000
1054,0.0,50000
1055,7.694830507501024,50000
1056,27.74835309329444,50000
1057,0.0,50000
1058,14.579820023992099,50000
1059,5.7414474596895815,50000
1060,12.802429216342858,50000
1061,37.720279036686776,50000
1062,0.0,50000
1063,19.942204688520505,50000
1064,0.0,50000
1065,0.0,50000
1066,8.653924600740268,50000
1067,16.09973164511078,50000
1068,0.0,50000
1069,2.0420135002929527,50000
1070,11.164945024143933,50000
1071,0.0,50000
1072,0.0,50000
1073,0.0,50000
1074,5.5649495121395205,50000
1075,0.0,50000
1076,9.399870036356134,50000
1077,0.0,50000
1078,0.0,50000
1079,0.0,50000
1080,0.0,50000
1081,7.849185246702561,50000
1082,0.0,50000
1083,0.0,50000
1084,21.84472570430826,50000
1085,0.0,50000
1086,0.0,50000
1087,6.635289864683358,50000
1088,0.09922255526335277,50000
1089,9.241616703001853,50000
1090,0.0,50000
1091,0.0,50000
1092,0.0,50000
1093,10.220528205229314,50000
1094,0.0,50000
1095,0.0,50000
1096,21.893102191177007,50000
1097,0.0,50000
1098,10.997480000363169,50000
1099,5.310135930618401,50000
1100,18.437426222535578,50000
1101,10.154605900342347,50000
1102,0.0,50000
1103,0.0,50000
1104,8.134152177942767,50000
1105,0.0,50000
1106,0.0,50000
1107,3.1670023658997906,50000
1108,15.312994711600012,50000
1109,3.2767361092152214,50000
1110,4.304133305557897,50000
1111,0.0,50000
1112,4.866908095031604,50000
1113,0.0,50000
1114,9.882998133122186,50000
1115,2.051780107488966,50000
1116,0.0,50000
1117,28.22616715193722,50000
1118,0.0,50000
1119,1.9286699536823022,50000
1120,20.467552456608956,50000
1121,0.0,50000
1122,7.657258035952594,50000
1123,0.0,50000
1124,10.570513170583197,50000
1125,0.0,50000
1126,0.0,50000
1127,0.0,50000
1128,16.496239787347605,50000
1129,16.912879662166375,50000
1130,14.70408536059567,50000
1131,0.0,50000
1132,2.7644905317402078,50000
1133,20.492351283658593,50000
1134,7.128312889306741,50000
1135,0.0,50000
1136,1.9994388529312204,50000
1137,31.035417401397382,50000
1138,0.0,50000
1139,0.0,50000
1140,7.473401194485547,50000
1141,0.0,50000
1142,17.50246396741025,50000
1143,13.533143196986416,50000
1144,0.0,50000
1145,20.28763873839219,50000
1146,6.908318843145651,50000
1147,3.8058557899374534,50000
1148,11.829561245595343,50000
1149,1.7254557772452301,50000
1150,2.4554332827865295,50000
1151,5.813739396275025,50000
1152,26.086467664619832,50000
1153,8.807744917068348,50000
1154,0.0,50000
1155,0.0,50000
1156,8.870724852338952,50000
1157,0.5044550478172027,50000
1158,0.0,50000
1159,32.74578638646304,50000
1160,16.029480028830093,50000
1161,0.78858786209274,50000
1162,0.0,50000
1163,2.222408954949273,50000
1164,12.129448907833918,50000
1165,0.0,50000
1166,0.0,50000
1167,2.7085303767343305,50000
1168,25.526786831831785,50000
1169,5.520559078310427,50000
1170,1.8614676709621563,50000
1171,15.422346565665052,50000
1172,0.0,50000
1173,0.0,50000
1174,11.983639288826083,50000
1175,15.696960687033794,50000
1176,4.251931944843179,50000
1177,2.0816052572653945,50000
1178,18.911573181829823,50000
1179,3.3021249303833855,50000
1180,0.0,50000
1181,19.53937051606981,50000
1182,0.0,50000
1183,7.512024157316276,50000
1184,0.0,50000
1185,0.8617786839066071,50000
1186,23.008948574721998,50000
1187,0.0,50000
1188,0.0,50000
1189,21.425313862267032,50000
1190,0.34743651745259285,50000
1191,6.1480401733307275,50000
1192,0.0,50000
1193,18.19011233414524,50000
1194,24.412166196458315,50000
1195,4.834418460368653,50000
1196,34.9816417999875,50000
1197,0.0,50000
1198,0.0,50000
