,Values,Simulation
0,0.9584757369088521,100
1,0.9743101965107712,100
2,1.0402429602980874,100
3,1.0785532625030783,100
4,1.0217793423107793,100
5,0.9686386993182481,100
6,1.1120761185617738,100
7,1.0022217356222,100
8,1.0170671816724166,100
9,1.0859667854842598,100
10,0.9853066605683978,100
11,1.004244933048625,100
12,1.0042110515202012,100
13,1.0539252722084314,100
14,0.9166650120512685,100
15,0.9436905598887648,100
16,0.9458677571837342,100
17,1.0074054326892963,100
18,1.0207239645285,100
19,1.0155027067735176,100
20,1.0454514237820973,100
21,1.077960485634975,100
22,0.978058011483455,100
23,1.073359998785989,100
24,1.0110655562744029,100
25,1.0420947652174277,100
26,1.0869851256279475,100
27,1.031460347907796,100
28,1.1350146956646228,100
29,1.0036926216153574,100
30,1.0216362077379557,100
31,1.0361572984067777,100
32,1.122449162982761,100
33,1.021460116486665,100
34,0.9240167737836771,100
35,0.9486247255824196,100
36,0.951648471500107,100
37,1.0707002841458717,100
38,1.1349193406733207,100
39,0.9474099829677556,100
40,1.0187978633001364,100
41,1.013816623608946,100
42,0.9114450517977417,100
43,0.9163978724558035,100
44,0.9872773667333803,100
45,1.0305174082231048,100
46,1.0101176397219405,100
47,1.058126097783898,100
48,1.031004847080311,100
49,1.0826342477824653,100
50,1.0620054515533752,100
51,0.996279562132969,100
52,1.0278032135898485,100
53,1.1194532371777512,100
54,1.050093402730809,100
55,1.0276440873877988,100
56,0.9492234136174034,100
57,1.0517257780085316,100
58,0.9634205481350335,100
59,1.0575661946389516,100
60,0.91221825184995,100
61,1.0005060996026458,100
62,1.0731049539409128,100
63,0.9431037149901584,100
64,1.0185083491070088,100
65,0.9934039913587753,100
66,1.0654488241786737,100
67,1.064807283435485,100
68,0.8813972207979361,100
69,1.0292469478216617,100
70,1.019200467181463,100
71,1.01801285737929,100
72,1.0977706806377086,100
73,1.0722424958695456,100
74,0.9243053451077827,100
75,1.0126727396128956,100
76,1.0379996871255486,100
77,1.0063084066904082,100
78,1.0320380780512437,100
79,1.033549780995628,100
80,1.0077503235846308,100
81,1.0133970477514254,100
82,0.9858002629109706,100
83,1.0415253554874937,100
84,1.0249714423157172,100
85,1.1521249990278193,100
86,0.9794152031764725,100
87,0.9764307119737765,100
88,1.037429213242163,100
89,1.049065541614766,100
90,1.018189550767616,100
91,1.0130266141165833,100
92,0.9780061224911378,100
93,0.9930594248520634,100
94,1.110185193143252,100
95,0.9973451749569193,100
96,1.0743922430155095,100
97,1.1629127617588324,100
98,0.9190096585426346,100
99,1.039056511856785,100
