,Values,Simulation
0,0.0,100000
1,0.0,100000
2,9.427624730444089,100000
3,16.948490059816447,100000
4,4.406568211740481,100000
5,13.91618272540876,100000
6,8.22554787035849,100000
7,0.0,100000
8,8.775489646774325,100000
9,21.182600380341622,100000
10,0.0,100000
11,7.687231979645287,100000
12,0.0,100000
13,0.0,100000
14,4.72042641613951,100000
15,8.496732518520874,100000
16,0.0,100000
17,6.240276236009576,100000
18,5.489691606034572,100000
19,0.0,100000
20,0.0,100000
21,14.975570094982293,100000
22,0.8371379526737254,100000
23,18.27489518756625,100000
24,22.608503691367194,100000
25,7.17505447362727,100000
26,0.0,100000
27,3.7533391919362167,100000
28,0.0,100000
29,9.412630942508533,100000
30,2.6518270002556257,100000
31,23.46908969493831,100000
32,1.5634146129006325,100000
33,0.0,100000
34,0.0,100000
35,9.706314928503778,100000
36,19.852702778205153,100000
37,16.15340293217059,100000
38,24.583741183303317,100000
39,3.235067840307712,100000
40,7.1270282447136895,100000
41,14.657568799049368,100000
42,0.0,100000
43,5.994810088132833,100000
44,12.467418067641718,100000
45,10.243639115040134,100000
46,11.09314410788583,100000
47,19.581486670119393,100000
48,1.5349074505688722,100000
49,3.1963292937027767,100000
50,0.4099222221815192,100000
51,14.340209501759938,100000
52,9.34683040353702,100000
53,14.519661764707786,100000
54,8.031708638790413,100000
55,13.935934117760372,100000
56,0.0,100000
57,2.6745416832274578,100000
58,0.0,100000
59,0.0,100000
60,13.368145671450458,100000
61,13.040553934543595,100000
62,24.151244954434524,100000
63,0.0,100000
64,18.217091425091425,100000
65,0.0,100000
66,0.0,100000
67,6.586533998736991,100000
68,7.728329680097502,100000
69,5.803779689514865,100000
70,0.0,100000
71,0.0,100000
72,0.0,100000
73,0.0,100000
74,14.099820008348948,100000
75,10.43490153194623,100000
76,12.30702786881234,100000
77,0.0,100000
78,6.653887594675308,100000
79,26.60394574237394,100000
80,31.507712849389,100000
81,0.0,100000
82,0.0,100000
83,0.0,100000
84,5.4566819636282835,100000
85,0.0,100000
86,5.762796613681272,100000
87,0.0,100000
88,8.765516094579931,100000
89,25.784412611079002,100000
90,0.0,100000
91,15.941905851917959,100000
92,26.226549962115357,100000
93,7.474160262256084,100000
94,28.970784349269042,100000
95,10.586079665665505,100000
96,9.529828575533427,100000
97,0.0,100000
98,9.426112067778703,100000
99,3.019847453543659,100000
100,0.0,100000
101,0.0,100000
102,3.9971710623653953,100000
103,0.0,100000
104,17.35290335183377,100000
105,6.960847433518979,100000
106,21.123238535057546,100000
107,0.0,100000
108,0.0,100000
109,6.63585564849113,100000
110,0.0,100000
111,0.281160575661185,100000
112,29.077511110733557,100000
113,0.0,100000
114,32.858050439092416,100000
115,19.792311397205683,100000
116,12.400371476757291,100000
117,0.0,100000
118,20.74830805199085,100000
119,0.0,100000
120,8.140324253358584,100000
121,1.542996555108787,100000
122,2.7082955676093596,100000
123,0.0,100000
124,14.4148543164988,100000
125,22.97575554463607,100000
126,0.0,100000
127,7.8991230975181805,100000
128,0.0,100000
129,0.0,100000
130,0.0,100000
131,17.85820735458081,100000
132,8.841578957312267,100000
133,0.0,100000
134,0.0,100000
135,0.2244103947348591,100000
136,10.191091370527273,100000
137,0.0,100000
138,0.0,100000
139,0.0,100000
140,0.0,100000
141,13.920694715219506,100000
142,26.341591625162895,100000
143,6.505703108860096,100000
144,9.873638719740585,100000
145,0.0,100000
146,0.0,100000
147,0.03578265806423805,100000
148,0.0,100000
149,0.0,100000
150,8.703796855535076,100000
151,0.0,100000
152,8.262299107437716,100000
153,23.314229792316123,100000
154,3.6406879165619013,100000
155,21.544883525564757,100000
156,0.0,100000
157,9.618821616589265,100000
158,0.0,100000
159,9.892171438891053,100000
160,0.0,100000
161,12.164112975005681,100000
162,0.0,100000
163,0.0,100000
164,0.0,100000
165,6.6758077886754466,100000
166,0.0,100000
167,0.0,100000
168,0.0,100000
169,6.516580791852362,100000
170,0.0,100000
171,8.393067044779666,100000
172,0.0,100000
173,19.657395475326897,100000
174,0.0,100000
175,6.88517468953917,100000
176,4.138094472975364,100000
177,42.46344886307499,100000
178,9.175469179080054,100000
179,7.514285208890372,100000
180,0.0,100000
181,0.0,100000
182,1.0725918653531132,100000
183,1.2802508071388798,100000
184,6.885582116487382,100000
185,0.0,100000
186,0.0,100000
187,0.0,100000
188,0.0,100000
189,0.0,100000
190,1.3405046813206873,100000
191,11.098274253280877,100000
192,0.0,100000
193,0.0,100000
194,1.39683542029424,100000
195,17.330962592988357,100000
196,4.946962635232366,100000
197,0.0,100000
198,18.68996692024331,100000
199,0.0,100000
200,7.7203782155908955,100000
201,0.0,100000
202,0.0,100000
203,0.0,100000
204,12.408481760012744,100000
205,2.125783331800794,100000
206,3.298948385016952,100000
207,24.673602638027656,100000
208,15.999827825541143,100000
209,29.256634518140256,100000
210,30.10188249204749,100000
211,0.0,100000
212,17.01300747763311,100000
213,1.3207097623024655,100000
214,13.17339351772973,100000
215,7.921991636266398,100000
216,0.0,100000
217,0.9880019857445984,100000
218,0.0,100000
219,0.0,100000
220,0.0,100000
221,3.6425003578872643,100000
222,0.0,100000
223,0.0,100000
224,4.429188051047303,100000
225,0.0,100000
226,0.0,100000
227,26.668603134083007,100000
228,8.015402136729431,100000
229,2.4421635062995763,100000
230,0.0,100000
231,2.3353725403066443,100000
232,2.0351403954851057,100000
233,35.01195087882556,100000
234,10.419389973189283,100000
235,3.9189329865644282,100000
236,3.9788915525686708,100000
237,0.0,100000
238,1.4207623120859703,100000
239,3.9719407247557776,100000
240,1.7831741703220312,100000
241,19.417576718794717,100000
242,0.8358687841623262,100000
243,0.0,100000
244,0.0,100000
245,0.0,100000
246,8.250772230258558,100000
247,0.0,100000
248,6.8742451115656635,100000
249,4.683597619006545,100000
250,9.50496839810951,100000
251,0.0,100000
252,0.0,100000
253,0.0,100000
254,17.076510283574738,100000
255,19.80077406807511,100000
256,0.0,100000
257,5.604013164709765,100000
258,14.538004670520206,100000
259,10.411337871029689,100000
260,20.3429070020329,100000
261,3.874961124114259,100000
262,0.0,100000
263,0.41842024851662263,100000
264,0.0,100000
265,0.0,100000
266,0.0,100000
267,1.2490370794567196,100000
268,0.0,100000
269,0.0,100000
270,2.009123440888042,100000
271,0.0,100000
272,0.0,100000
273,0.0,100000
274,14.09615329647013,100000
275,0.0,100000
276,1.9346947908095047,100000
277,3.8542586513846477,100000
278,7.999815562677627,100000
279,1.993394359319895,100000
280,0.0,100000
281,4.368153147537848,100000
282,0.0,100000
283,0.0,100000
284,5.603913345663932,100000
285,0.0,100000
286,0.0,100000
287,0.0,100000
288,0.0,100000
289,13.790126716974461,100000
290,0.0,100000
291,0.0,100000
292,0.0,100000
293,0.0,100000
294,11.015595144854109,100000
295,0.0,100000
296,19.884626440714765,100000
297,4.704352399211856,100000
298,5.129680049774446,100000
299,0.0,100000
300,0.0,100000
301,0.0,100000
302,0.0,100000
303,3.8684529950912814,100000
304,5.375782201297808,100000
305,19.1194373859959,100000
306,9.005310989026912,100000
307,0.6956344026293604,100000
308,0.0,100000
309,12.90590588613692,100000
310,0.0,100000
311,0.0,100000
312,0.0,100000
313,7.898435466677984,100000
314,0.0,100000
315,0.0,100000
316,0.0,100000
317,3.111708736145022,100000
318,18.1372525275236,100000
319,0.0,100000
320,13.382730854311744,100000
321,0.0,100000
322,31.51345794361305,100000
323,1.9401587290628561,100000
324,5.924973195276056,100000
325,0.0,100000
326,2.409415691931654,100000
327,20.15488112113622,100000
328,2.470752152276506,100000
329,18.287187343955708,100000
330,12.031265495938463,100000
331,2.5445319037678193,100000
332,14.37289721316738,100000
333,3.3063225357569253,100000
334,16.64555897160207,100000
335,0.0,100000
336,4.899952493770963,100000
337,6.168568937076818,100000
338,3.001063855754704,100000
339,3.0282893348580857,100000
340,3.5802143421799233,100000
341,14.350250850497034,100000
342,1.461282336683848,100000
343,13.140254877884372,100000
344,0.0,100000
345,30.005448875432023,100000
346,0.0,100000
347,0.0,100000
348,10.632771919856852,100000
349,0.0,100000
350,0.765645426035759,100000
351,14.332606116986689,100000
352,14.355631636878316,100000
353,24.40509931203287,100000
354,23.111062200092515,100000
355,14.373007293268898,100000
356,6.370492509938876,100000
357,0.0,100000
358,5.814221481687932,100000
359,0.0,100000
360,0.0,100000
361,14.715065594663333,100000
362,0.0,100000
363,0.0,100000
364,5.410470025049342,100000
365,1.2454358571639725,100000
366,11.287988968593462,100000
367,9.534434578437619,100000
368,25.28403460553567,100000
369,0.0,100000
370,3.5080300105419955,100000
371,15.049559159340902,100000
372,13.186288003556616,100000
373,0.0,100000
374,3.3495468789206653,100000
375,18.168623757193394,100000
376,0.0,100000
377,0.0,100000
378,0.0,100000
379,0.0,100000
380,1.7138852615725617,100000
381,0.0,100000
382,0.0,100000
383,2.411438419681851,100000
384,0.0,100000
385,1.5597684841053137,100000
386,0.0,100000
387,1.5954094085766066,100000
388,12.086002530756517,100000
389,0.0,100000
390,13.87612812904914,100000
391,21.28022753346743,100000
392,1.9255461573383312,100000
393,27.449552341229257,100000
394,0.0,100000
395,1.5556876613498316,100000
396,7.868879359072568,100000
397,2.900611231908079,100000
398,0.0,100000
399,15.021030792182009,100000
400,0.0,100000
401,22.52391808616771,100000
402,0.0,100000
403,12.524043423331193,100000
404,0.0,100000
405,2.5236132142279017,100000
406,43.81895874940909,100000
407,9.24625304623539,100000
408,4.930925184407509,100000
409,0.0,100000
410,0.0,100000
411,0.0,100000
412,9.568225522634691,100000
413,1.7213580149810506,100000
414,0.0,100000
415,36.57933675567799,100000
416,3.9372574245131324,100000
417,0.0,100000
418,0.0,100000
419,12.025308543942934,100000
420,0.26335295623696736,100000
421,5.785937412768576,100000
422,9.282728110119173,100000
423,0.0,100000
424,5.717193713421508,100000
425,2.8322660945494613,100000
426,0.0,100000
427,0.0,100000
428,0.0,100000
429,2.7410797803292977,100000
430,13.464182345278493,100000
431,8.99940802542058,100000
432,19.383525270743966,100000
433,8.719203122323167,100000
434,11.59820073430878,100000
435,4.069627101030469,100000
436,0.0,100000
437,0.0,100000
438,4.1036074061958665,100000
439,0.0,100000
440,0.0,100000
441,16.203098146777947,100000
442,15.530861579743124,100000
443,0.0,100000
444,3.114290085601676,100000
445,0.0,100000
446,0.0,100000
447,12.668049608415004,100000
448,6.2747807511190805,100000
449,0.0,100000
450,0.0,100000
451,1.1125245501561158,100000
452,0.0,100000
453,10.967108182527822,100000
454,0.0,100000
455,4.272673813203312,100000
456,3.953605106136961,100000
457,0.0,100000
458,0.0,100000
459,13.637354695500774,100000
460,8.900113873952014,100000
461,0.0966597953875095,100000
462,0.0,100000
463,15.270981940540617,100000
464,0.0,100000
465,0.0,100000
466,15.531137996543139,100000
467,20.44208918041299,100000
468,8.328046824057095,100000
469,2.8518517368007408,100000
470,4.878955483168921,100000
471,0.0,100000
472,0.0,100000
473,0.0,100000
