,Values,Simulation
360,24.323224389435577,50000
361,3.979471133288898,50000
362,0.0,50000
363,0.0,50000
364,23.32852493706268,50000
365,0.0,50000
366,0.0,50000
367,0.0,50000
368,3.4278078352864276,50000
369,0.0,50000
370,0.0,50000
371,2.457198331643814,50000
372,8.774986657404384,50000
373,1.5796994451361626,50000
374,16.977537089353152,50000
375,0.0,50000
376,1.1651611112340368,50000
377,13.089544462885017,50000
378,0.0,50000
379,22.06306019201846,50000
380,0.0,50000
381,26.20212205932231,50000
382,21.08842901294907,50000
383,0.0,50000
384,1.1427341688889308,50000
385,5.151497730174604,50000
386,0.0,50000
387,0.0,50000
388,0.0,50000
389,0.0834508570929061,50000
390,0.0,50000
391,22.18843216451627,50000
392,0.2940201351862893,50000
393,0.0,50000
394,0.0,50000
395,7.724134652277484,50000
396,0.0,50000
397,26.468334736598003,50000
398,24.773670103084612,50000
399,15.289203121370825,50000
400,0.0,50000
401,1.2740671598276503,50000
402,33.44763113276843,50000
403,11.003579093070924,50000
404,12.625591580081878,50000
405,2.7409145042657626,50000
406,0.3080243948883888,50000
407,0.0,50000
408,23.755369603398847,50000
409,0.0,50000
410,25.75845625611592,50000
411,2.36193450348954,50000
412,5.7834828758222425,50000
413,0.0,50000
414,2.6653267254096673,50000
415,0.0,50000
416,0.0,50000
417,0.0,50000
418,18.934203898576417,50000
419,0.0,50000
420,13.195457863435927,50000
421,0.0,50000
422,0.3500867812641447,50000
423,0.0,50000
424,0.0,50000
425,0.0,50000
426,18.241845485804358,50000
427,3.4657784918274004,50000
428,0.0,50000
429,7.078810749659993,50000
430,13.651618369428723,50000
431,0.0,50000
432,9.351044875703076,50000
433,16.072957150410215,50000
434,0.0,50000
435,0.0,50000
436,0.0,50000
437,26.016295254100022,50000
438,0.0,50000
439,0.0,50000
440,13.094305789891072,50000
441,0.0,50000
442,17.49964397158217,50000
443,24.556926149925253,50000
444,0.0,50000
445,0.0,50000
446,7.622918518694026,50000
447,5.315333965929255,50000
448,0.0,50000
449,2.0906611083815925,50000
450,0.0,50000
451,0.0,50000
452,4.0497023964855865,50000
453,0.0,50000
454,7.064220481095127,50000
455,9.864387817103484,50000
456,6.85656462418621,50000
457,0.0,50000
458,0.0,50000
459,23.522554852374096,50000
460,0.0,50000
461,1.059493877506912,50000
462,12.151230140262264,50000
463,0.0,50000
464,16.78238546607415,50000
465,20.342472218209064,50000
466,30.826673766902665,50000
467,3.0109707289261425,50000
468,17.804953768933498,50000
469,9.361713555633772,50000
470,11.794260318865467,50000
471,0.0,50000
472,0.8985580579641431,50000
473,37.66787314112308,50000
474,24.211445557005778,50000
475,1.8603059813428724,50000
476,7.360491613132149,50000
477,1.8708471587948863,50000
478,13.032391413085755,50000
479,0.0,50000
480,1.052012065546681,50000
481,9.403877349690108,50000
482,10.231481908470984,50000
483,0.0,50000
484,0.0,50000
485,0.0,50000
486,8.044103333792183,50000
487,9.154368357037672,50000
488,3.481063555138469,50000
489,1.1133186305432217,50000
490,0.0,50000
491,3.292628252038709,50000
492,0.0,50000
493,0.0,50000
494,0.0,50000
495,26.110252544722684,50000
496,13.325609068146584,50000
497,6.15142842739916,50000
498,0.0,50000
499,1.9377304158794617,50000
500,3.973359585645305,50000
501,0.0,50000
502,17.866132876101506,50000
503,3.734174726511574,50000
504,1.077616857867788,50000
505,0.0,50000
506,4.650862977185518,50000
507,1.888511814682386,50000
508,28.057328750418996,50000
509,0.8788587960245983,50000
510,0.0,50000
511,3.8694470540467596,50000
512,0.0,50000
513,0.0,50000
514,0.0,50000
515,0.0,50000
516,9.270040742642328,50000
517,23.392052824979654,50000
518,1.9707765907141979,50000
519,7.79982341009127,50000
520,10.549027591941444,50000
521,11.083507668013578,50000
522,0.0,50000
523,0.0,50000
524,11.130826316542915,50000
525,13.394080352367748,50000
526,8.220627653565986,50000
527,0.0,50000
528,20.420869819637254,50000
529,0.0,50000
530,7.778533142892351,50000
531,1.2042826499950217,50000
532,0.0,50000
533,8.272380701569796,50000
534,3.897566387180507,50000
535,0.0,50000
536,2.523577691586482,50000
537,22.607915448777714,50000
538,0.0,50000
539,0.0,50000
540,9.861016880945048,50000
541,0.0,50000
542,20.134992133315397,50000
543,24.269655376230045,50000
544,2.9046355290023294,50000
545,0.0,50000
546,2.927353127372916,50000
547,0.0,50000
548,4.737721843013646,50000
549,11.57103447326275,50000
550,0.0,50000
551,8.095687526035944,50000
552,0.0,50000
553,0.0,50000
554,0.0,50000
555,0.0,50000
556,3.065482999083991,50000
557,0.0,50000
558,0.0,50000
559,10.18048851543475,50000
560,5.029259988575809,50000
561,0.0,50000
562,0.0,50000
563,0.5202508757938686,50000
564,0.0,50000
565,13.221826004379423,50000
566,6.804496434127876,50000
567,7.573732736746788,50000
568,1.557563315807632,50000
569,0.0,50000
570,18.988265117235397,50000
571,0.0,50000
572,7.251387618277953,50000
573,0.0,50000
574,0.0,50000
575,8.9658371015328,50000
576,8.610626984132935,50000
577,11.538916922137334,50000
578,0.0,50000
579,0.0,50000
580,0.2719379655871734,50000
581,14.774675190801574,50000
582,13.637999439794774,50000
583,0.0,50000
584,0.0,50000
585,14.532116532885738,50000
586,31.573932773703113,50000
587,20.316868935384658,50000
588,19.80078323283606,50000
589,0.0,50000
590,0.0,50000
591,5.8154425097811595,50000
592,10.82737322598681,50000
593,8.831036274716435,50000
594,8.803145948720228,50000
595,0.0,50000
596,0.0,50000
597,0.0,50000
598,0.0,50000
599,0.0,50000
600,0.0,50000
601,0.0,50000
602,0.0,50000
603,0.0,50000
604,0.0,50000
605,21.7902905152128,50000
606,0.0,50000
607,0.0,50000
608,12.737316017884424,50000
609,0.0,50000
610,28.010583161966647,50000
611,9.113462242975983,50000
612,0.0,50000
613,9.596959449004446,50000
614,3.881171591177398,50000
615,18.220735643855374,50000
616,2.7490520156974205,50000
617,8.459817419784743,50000
618,0.4673295464986963,50000
619,0.0,50000
620,10.427551794167721,50000
621,9.179693133393165,50000
622,7.28431821547974,50000
623,19.1751354057118,50000
624,2.756533218909639,50000
625,7.397954228306512,50000
626,7.811548769955636,50000
627,0.0,50000
628,15.256476740409466,50000
629,11.646296007781467,50000
630,11.045282152248333,50000
631,4.688559978699295,50000
632,6.182942586118343,50000
633,0.392201324683328,50000
634,4.554014610188099,50000
635,12.947540398670895,50000
636,0.0,50000
637,0.0,50000
638,4.268372214806601,50000
639,0.0,50000
640,0.0,50000
641,0.0,50000
642,0.0,50000
643,7.174557360140012,50000
644,0.0,50000
645,0.0,50000
646,0.0,50000
647,18.971036049756478,50000
648,15.780217481783552,50000
649,8.575067159614372,50000
650,15.479682857935893,50000
651,28.924871793305353,50000
652,0.0,50000
653,1.131181334837548,50000
654,0.0,50000
655,1.9582665586852452,50000
656,8.8486425330822,50000
657,0.0,50000
658,4.545415114646537,50000
659,5.043792882233439,50000
660,0.0,50000
661,4.366453420005495,50000
662,2.3343226913937927,50000
663,0.0,50000
664,0.0,50000
665,2.0027699912954517,50000
666,9.282258244536706,50000
667,11.932307427829825,50000
668,0.0,50000
669,1.1123863863874701,50000
670,0.0,50000
671,0.0,50000
672,0.0,50000
673,32.30981168382255,50000
674,2.5713706746086555,50000
675,9.031146901041094,50000
676,0.0,50000
677,6.509590428108482,50000
678,3.7498600223535687,50000
679,0.08075499796432511,50000
680,10.35255138819631,50000
681,8.06105801803657,50000
682,0.0,50000
683,13.870071363937228,50000
684,3.99516392817986,50000
685,18.840873615053415,50000
686,1.5222524380647564,50000
687,17.431112527526203,50000
688,0.0,50000
689,0.0,50000
690,0.0,50000
691,5.923009330244548,50000
692,11.296637569246363,50000
693,0.0,50000
694,0.0,50000
695,0.8170069239043397,50000
696,0.0,50000
697,21.182868314923834,50000
698,0.0,50000
699,0.0,50000
700,15.08055154808385,50000
701,0.0,50000
702,0.0,50000
703,0.0,50000
704,9.545074847325305,50000
705,0.0,50000
706,0.0,50000
707,10.185832742759516,50000
708,14.445861737447586,50000
709,25.66982368044984,50000
710,16.66800389353138,50000
711,0.25624506743293185,50000
712,0.0,50000
713,13.495592431996497,50000
714,0.0,50000
715,3.707356144987777,50000
716,11.942275487286048,50000
717,19.03363454602876,50000
718,0.0,50000
719,15.032732929363856,50000
720,6.719361211975819,50000
721,4.253841265430466,50000
722,0.0,50000
723,0.6826116547830827,50000
724,8.155916376367204,50000
725,4.601419926293484,50000
726,0.0,50000
727,2.4758603769355423,50000
728,0.0,50000
729,0.0,50000
730,8.009763812428071,50000
731,12.818895606506796,50000
732,0.0,50000
733,0.0,50000
734,12.349200270500463,50000
735,1.6685549549173724,50000
736,0.0,50000
737,0.0,50000
738,1.9050768415002777,50000
739,0.0,50000
740,0.0,50000
741,0.14564859711127984,50000
742,3.3632186258159775,50000
743,0.0,50000
744,14.174411242059486,50000
745,11.470818843842771,50000
746,0.0,50000
747,0.0,50000
748,12.14735568714269,50000
749,0.0,50000
750,0.0,50000
751,5.251032680699943,50000
752,15.579866721073396,50000
753,0.0,50000
754,7.395341142526734,50000
755,24.639253071370007,50000
756,5.759982595223573,50000
757,0.0,50000
758,22.339677981916935,50000
759,11.455508137180841,50000
760,0.8101949986765262,50000
761,11.94541954200062,50000
762,0.0,50000
763,11.600774972675266,50000
764,0.0,50000
765,4.758156979725454,50000
766,0.0,50000
767,18.012154361451596,50000
768,5.891512153174051,50000
769,0.0,50000
770,7.084470781490727,50000
771,2.1328706945919405,50000
772,0.0,50000
773,0.0,50000
774,0.0,50000
775,7.293421719664793,50000
776,0.0,50000
777,8.381630694802714,50000
778,0.0,50000
779,19.45771112984758,50000
780,7.981560684132038,50000
781,2.6744021042904853,50000
782,2.22253316377852,50000
783,0.0,50000
784,35.51155034854737,50000
785,0.0,50000
786,2.20502288855254,50000
787,19.01666949633661,50000
788,0.5688056708142518,50000
789,0.0,50000
790,5.223010021970299,50000
791,0.0,50000
792,2.3565308212936453,50000
793,14.894781845093602,50000
794,4.338935445820688,50000
795,0.0,50000
796,0.5923516894683478,50000
797,0.4730561266593529,50000
798,1.7866267867943277,50000
799,36.63714453116696,50000
800,5.140892958625053,50000
801,1.6521776190700697,50000
802,9.739915038202785,50000
803,0.0,50000
804,4.773700504386079,50000
805,0.0,50000
806,12.722208495324976,50000
807,5.783175437105147,50000
808,0.0,50000
809,0.0,50000
810,12.960408469930599,50000
811,4.412872478113183,50000
812,1.164436801248253,50000
813,0.0,50000
814,0.0,50000
815,0.0,50000
816,0.07596782939246893,50000
817,11.717908542619178,50000
818,8.365538822507238,50000
819,0.0,50000
820,22.313128757270448,50000
821,0.0,50000
822,22.476083369433976,50000
823,15.062707139632602,50000
824,20.934449156039022,50000
825,0.03988458960676913,50000
826,0.0,50000
827,0.0,50000
828,0.0,50000
829,13.155867830259927,50000
830,13.27055154068557,50000
831,21.978326569915843,50000
832,0.0,50000
833,9.280401683095697,50000
834,6.889953156631148,50000
835,11.996372779736605,50000
836,20.091549615054657,50000
837,10.726873682333974,50000
838,10.49804379961362,50000
839,8.358150632233409,50000
840,3.7793317647469595,50000
841,0.0,50000
842,7.285892733013802,50000
843,0.0,50000
844,0.0,50000
845,11.224435666973982,50000
846,0.0,50000
847,4.112352858562165,50000
848,6.514010821255587,50000
849,6.692893239079669,50000
850,8.858359976361188,50000
851,4.293592837765848,50000
852,16.709174435018852,50000
853,6.431343864193374,50000
854,0.0,50000
855,9.092044086987785,50000
856,9.546947090136129,50000
857,5.177354062681107,50000
858,17.423184602325378,50000
859,6.235911096080418,50000
860,0.0,50000
861,4.3141459464263345,50000
862,16.62899079570755,50000
863,0.0,50000
864,6.489940079042844,50000
865,0.0,50000
866,1.48007991977452,50000
867,2.5360550132639457,50000
868,0.0,50000
869,0.0,50000
870,12.63030297190029,50000
871,15.77805903123345,50000
872,0.0,50000
873,0.0,50000
874,12.674912785201066,50000
875,4.987928088262401,50000
876,0.0,50000
877,0.0,50000
878,0.0,50000
879,0.0,50000
880,10.805632989287353,50000
881,5.676952293835097,50000
882,0.0,50000
883,2.365192597071502,50000
884,15.94918778770281,50000
885,6.037357601690428,50000
886,0.0,50000
887,8.26745288440316,50000
888,15.80543317563584,50000
889,0.0,50000
890,3.692983227771717,50000
891,0.0,50000
892,2.2726453607356714,50000
893,21.404449345095852,50000
894,0.0,50000
895,7.403195687806706,50000
896,0.0,50000
897,2.285031675346985,50000
898,3.2922720731856883,50000
899,20.367617531169596,50000
900,5.0395224736593045,50000
901,11.237750085721476,50000
902,15.37431646083943,50000
903,0.0,50000
904,5.970519663056525,50000
905,9.183872018782036,50000
906,0.0,50000
907,0.0,50000
908,11.653720292307922,50000
909,16.640374413941064,50000
910,0.0,50000
911,0.0,50000
912,0.0,50000
913,0.0,50000
914,15.942310684779978,50000
915,0.0,50000
916,0.0,50000
917,0.0,50000
918,0.0,50000
919,16.53338225653868,50000
920,0.0,50000
921,23.633382752311316,50000
922,0.0,50000
923,2.8477007166316577,50000
924,5.839374310926194,50000
925,1.4185693153890042,50000
926,6.540473582466681,50000
927,14.121538496147954,50000
928,0.0,50000
929,4.3671575722517115,50000
930,0.0,50000
931,5.777706569801836,50000
932,15.023211526481678,50000
933,0.0,50000
934,0.0,50000
935,0.0,50000
936,19.550228803967183,50000
937,0.0,50000
938,5.728184143382968,50000
939,0.0,50000
940,41.67763494680049,50000
941,0.0,50000
942,7.3411774099014435,50000
943,0.0,50000
944,27.213383078986574,50000
945,17.164377984035,50000
946,2.634626083402145,50000
947,0.0,50000
948,13.733103695532302,50000
949,0.0,50000
950,0.0,50000
951,0.0,50000
952,9.343853501550656,50000
953,4.308261523587391,50000
954,0.0,50000
955,0.0,50000
956,16.808009858713092,50000
957,5.947264826999337,50000
958,2.8949728371633228,50000
959,0.0,50000
960,8.498636616344939,50000
961,22.035490155015403,50000
962,0.0,50000
963,0.0,50000
964,8.530112035351042,50000
965,0.22252447212799548,50000
966,0.0,50000
967,15.929999008024218,50000
968,0.0,50000
969,15.058109159699706,50000
970,13.555701907277156,50000
971,0.0,50000
972,5.503318424667787,50000
973,0.0,50000
974,0.0,50000
975,0.0,50000
976,0.0,50000
977,7.472185058557842,50000
978,0.0,50000
979,16.06535781433929,50000
980,4.610748482577206,50000
981,11.409277433054594,50000
982,8.247094418462016,50000
983,21.306137627383652,50000
984,0.0,50000
985,9.788655263982806,50000
986,9.674320185425977,50000
987,0.0,50000
988,0.0,50000
989,0.5992834452820204,50000
990,0.0,50000
991,0.0,50000
992,11.99826896870138,50000
993,10.4337190874159,50000
994,8.687417049530099,50000
995,1.9995657994659781,50000
996,0.0,50000
997,0.0,50000
998,0.0,50000
999,16.34174027755333,50000
1000,7.97782967308726,50000
1001,0.0,50000
1002,0.0,50000
1003,14.426556454741702,50000
1004,0.0,50000
1005,4.927945542390428,50000
1006,6.376668034646562,50000
1007,3.2271926556310824,50000
1008,0.0,50000
1009,3.243694037524393,50000
1010,22.70106885088234,50000
1011,2.00180701647078,50000
1012,6.399076989570109,50000
1013,27.401756923094354,50000
1014,0.0,50000
1015,0.0,50000
1016,4.279885568662359,50000
1017,33.78874563473842,50000
1018,1.7677211287366787,50000
1019,0.0,50000
1020,2.5019890562835547,50000
1021,20.714437089657668,50000
1022,0.0,50000
1023,5.438855249187225,50000
1024,0.0,50000
1025,10.449012502074492,50000
1026,31.12443335768803,50000
1027,5.39647390910694,50000
1028,0.0,50000
1029,4.0236038666190295,50000
1030,18.71043598686327,50000
1031,12.37505860462244,50000
1032,0.0,50000
1033,15.19719179599098,50000
1034,0.0,50000
1035,9.68939006399603,50000
1036,0.0,50000
1037,10.866850241165862,50000
1038,0.0,50000
1039,0.0,50000
1040,17.837655535268244,50000
1041,3.8495740373100524,50000
1042,0.0,50000
1043,0.0,50000
1044,17.87967974340255,50000
1045,5.110110178683486,50000
1046,14.80847939952938,50000
1047,0.0,50000
1048,0.0,50000
1049,13.933946436761493,50000
1050,0.0,50000
1051,15.157796918752075,50000
1052,11.061464528089825,50000
1053,4.38908784773664,50000
1054,7.851059521115527,50000
1055,12.875775419108685,50000
1056,1.7301717965803,50000
1057,10.183818184311699,50000
1058,10.934172278205699,50000
1059,15.64349719252786,50000
1060,0.0,50000
1061,2.4997552618072163,50000
1062,0.0,50000
1063,1.0202350040113493,50000
1064,15.469864939818507,50000
1065,0.0,50000
1066,0.0,50000
1067,0.0,50000
1068,23.790294592274634,50000
1069,18.52694173364622,50000
1070,0.0,50000
1071,0.0,50000
1072,19.081436883904956,50000
1073,22.204930631665537,50000
1074,1.292795334577362,50000
1075,0.0,50000
1076,4.1611281764293215,50000
1077,0.0,50000
1078,14.66302299484864,50000
1079,4.749434397297734,50000
1080,19.066498153114935,50000
1081,0.0,50000
1082,8.806575684451017,50000
1083,20.839675404181186,50000
1084,1.0597676384287011,50000
1085,22.465002877624933,50000
1086,0.8834786544752531,50000
1087,29.896594290472823,50000
1088,0.0,50000
1089,0.0,50000
1090,0.0,50000
1091,27.86425909861136,50000
1092,0.0,50000
1093,9.585138567063984,50000
1094,0.0,50000
1095,0.0,50000
1096,6.983584532022342,50000
1097,0.0,50000
1098,13.313763900983878,50000
1099,0.0,50000
1100,14.32311780567217,50000
1101,19.14556104533466,50000
1102,10.297456629839639,50000
1103,14.251088492135798,50000
1104,0.0,50000
1105,0.04130896055779657,50000
1106,8.830225176224031,50000
1107,30.75526832112458,50000
1108,0.06958923884177233,50000
1109,0.0,50000
1110,0.0,50000
1111,14.254765492329685,50000
1112,3.21878974268489,50000
1113,0.0,50000
1114,6.314075343415372,50000
1115,6.834150681735926,50000
1116,0.0,50000
1117,2.91770091052274,50000
1118,0.0,50000
1119,5.763533018043869,50000
1120,0.0,50000
1121,0.0,50000
1122,6.932995542054573,50000
1123,13.876262288355859,50000
1124,8.528887403112137,50000
1125,12.715939685247708,50000
1126,0.0,50000
1127,1.7265545611796862,50000
1128,11.34644619181657,50000
1129,0.0,50000
1130,11.490384325757551,50000
1131,20.736507573044324,50000
1132,4.8543426484501895,50000
1133,0.0,50000
1134,2.6758107662566557,50000
1135,0.0,50000
1136,7.108300309750099,50000
1137,20.358344416432853,50000
1138,0.0,50000
1139,0.0,50000
1140,0.0,50000
1141,4.597374281506174,50000
1142,0.0,50000
1143,0.0,50000
1144,0.0,50000
1145,2.8501472363866265,50000
1146,7.8032182259027225,50000
1147,15.029531543089126,50000
1148,0.0,50000
1149,0.0,50000
1150,18.483268485801094,50000
1151,0.0,50000
1152,2.3182537314647265,50000
1153,10.432089361064419,50000
1154,2.7953313116070158,50000
1155,11.008494722602123,50000
1156,0.34215522904210904,50000
1157,0.0,50000
1158,9.763381106726769,50000
1159,5.10729829217973,50000
1160,15.415149101157066,50000
1161,14.011696935069962,50000
1162,8.171428144885326,50000
1163,0.26455091762134664,50000
1164,0.0,50000
1165,19.92783044628298,50000
1166,0.0,50000
1167,0.0,50000
1168,0.0,50000
1169,6.433789114687828,50000
1170,10.04686635863502,50000
1171,0.0,50000
1172,11.616305405387157,50000
1173,7.199712772626823,50000
1174,17.24608786158598,50000
1175,0.0,50000
1176,15.43857592123181,50000
1177,3.7106601844486704,50000
1178,3.813899064759012,50000
1179,0.0,50000
1180,0.0,50000
1181,9.506687834361179,50000
1182,0.0,50000
1183,4.263705502239057,50000
1184,0.0,50000
1185,0.0,50000
1186,21.97646904325837,50000
1187,5.410836336857611,50000
1188,0.0,50000
1189,0.0,50000
1190,18.639105952864433,50000
1191,0.0,50000
1192,25.173568652658258,50000
1193,17.94779596639016,50000
