,Arithmetic,Geometric,Control,K,sigma,N
0,56.753952109746066,27.93959417420728,34.770701170175265,99,0.2,117.0
1,56.768016374428484,29.742291174178455,32.98206843488651,99,0.2,117.0
2,56.57288489828449,6.936166281442066,55.59306185147889,99,0.2,117.0
3,56.61155528073811,11.16903371708271,51.39886479829187,99,0.2,117.0
4,56.565960653485625,6.132687733676533,56.38961615444557,99,0.2,117.0
5,56.48014155785962,0.0,62.436484792496096,99,0.2,117.0
6,56.47336781831648,0.0,62.42971105295296,99,0.2,117.0
7,56.47147551963647,0.0,62.42781875427294,99,0.2,117.0
8,56.48724717917588,0.0,62.44359041381235,99,0.2,117.0
9,56.32865772822821,0.0,62.28500096286468,99,0.2,117.0
10,56.16427084450151,0.0,62.12061407913799,99,0.2,117.0
11,56.777179217354636,30.899131990220486,31.834390461770628,99,0.2,117.0
12,56.49768883635178,0.0,62.45403207098825,99,0.2,117.0
13,56.72731366692739,24.567382013955402,38.116274887608455,99,0.2,117.0
14,56.447389726507545,0.0,62.403732961144016,99,0.2,117.0
15,56.7149414099906,22.972359444322237,39.69892520030484,99,0.2,117.0
16,56.44624822471677,0.0,62.40259145935324,99,0.2,117.0
17,56.61438917906,11.353788005129239,51.21694440856724,99,0.2,117.0
18,56.52622895994939,2.2965965883661426,60.18597560621973,99,0.2,117.0
19,56.642988764622366,14.645423824623704,47.95390817463514,99,0.2,117.0
20,56.60445872634131,10.124018982532805,52.43678297844498,99,0.2,117.0
21,56.81087084708815,35.154791028612216,27.612423053112405,99,0.2,117.0
22,56.44227600878603,0.0,62.39861924342251,99,0.2,117.0
23,56.395320421786884,0.0,62.35166365642336,99,0.2,117.0
24,56.36749184439845,0.0,62.32383507903492,99,0.2,117.0
25,56.63486991545774,13.335902288329372,49.25531086176484,99,0.2,117.0
26,56.50967772658005,0.5208846919481712,61.94513626926835,99,0.2,117.0
27,56.4203269958576,0.0,62.37667023049407,99,0.2,117.0
28,56.58805533502584,8.406150905174536,54.13824766448778,99,0.2,117.0
29,56.469909240184364,0.0,62.426252474820835,99,0.2,117.0
30,56.492812278498086,0.0,62.449155513134556,99,0.2,117.0
31,56.472078739376414,0.0,62.428421974012885,99,0.2,117.0
32,56.598996727984286,9.721304166666911,52.83403579595385,99,0.2,117.0
33,56.705005075179535,21.925646574019325,40.73570173579668,99,0.2,117.0
34,56.51238955458238,0.569330726395294,61.899402062823555,99,0.2,117.0
35,56.37780871321312,0.0,62.3341519478496,99,0.2,117.0
36,56.482292064918894,0.0,62.43863529955537,99,0.2,117.0
37,56.413652103514146,0.0,62.369995338150616,99,0.2,117.0
38,56.37769742256293,0.0,62.33404065719941,99,0.2,117.0
39,56.65937111987108,16.536805784188413,46.07890857031914,99,0.2,117.0
40,56.3949976124531,0.0,62.35134084708958,99,0.2,117.0
41,56.63440828282358,13.414292186467968,49.17645933099208,99,0.2,117.0
42,56.59968978093901,9.566768567182574,52.98926444839291,99,0.2,117.0
43,56.50842928596096,0.2581648343935021,62.206607686203924,99,0.2,117.0
44,56.347944565653975,0.0,62.304287800290446,99,0.2,117.0
45,56.64272478320135,14.650386020674498,47.948681997163334,99,0.2,117.0
46,56.54550396336224,4.183876997604156,58.31797020039456,99,0.2,117.0
47,56.57110088310485,6.66264038167497,55.86480373606635,99,0.2,117.0
48,56.63436185236748,13.454141389658568,49.136563697345395,99,0.2,117.0
