,Arithmetic,Geometric,Control,K,sigma,N
0,40.89437340971118,0.0,46.8468469204444,99,0.2,84.0
1,41.05160036748508,9.08752958928999,37.91654428892831,99,0.2,84.0
2,40.913315254175544,0.0,46.865788764908764,99,0.2,84.0
3,40.92707979484926,0.0,46.879553305582476,99,0.2,84.0
4,40.81333829276641,0.0,46.76581180349963,99,0.2,84.0
5,40.80595248373021,0.0,46.75842599446343,99,0.2,84.0
6,41.11780657163928,16.53767220389705,30.532607878475446,99,0.2,84.0
7,41.19410189024096,25.70756710521304,21.439008295761134,99,0.2,84.0
8,40.88657278900673,0.0,46.83904629973994,99,0.2,84.0
9,41.04256771550439,7.670004899010088,39.325036327227515,99,0.2,84.0
10,40.8561068452004,0.0,46.808580355933614,99,0.2,84.0
11,40.84739799694279,0.0,46.79987150767601,99,0.2,84.0
12,41.07960760799484,11.772256021158345,35.25982509756971,99,0.2,84.0
13,40.81207173799254,0.0,46.76454524872576,99,0.2,84.0
14,40.953901037439564,0.0,46.906374548172785,99,0.2,84.0
15,41.07531045464898,11.125315629595251,35.90246833578694,99,0.2,84.0
16,41.08583706175382,12.791484647647833,34.24682592483921,99,0.2,84.0
17,40.958627120003435,0.0,46.911100630736655,99,0.2,84.0
18,41.290092344101346,38.06759062343608,9.174975231398488,99,0.2,84.0
19,41.021812034190475,5.499659175560377,41.474626369363314,99,0.2,84.0
20,41.14196026465993,18.973306717375642,28.121127058017503,99,0.2,84.0
21,41.168998546374944,22.40929871793567,24.71217333917249,99,0.2,84.0
22,40.988164137764514,2.138053552011491,44.80258409648624,99,0.2,84.0
23,40.85513164785077,0.0,46.80760515858398,99,0.2,84.0
24,40.91619841920117,0.0,46.86867192993439,99,0.2,84.0
25,40.944431840418574,0.0,46.896905351151794,99,0.2,84.0
26,40.91600435930986,0.0,46.86847787004308,99,0.2,84.0
27,41.08088903376227,12.202602866319092,34.83075967817639,99,0.2,84.0
28,41.06738985508802,10.620937049145432,36.398926316675805,99,0.2,84.0
29,41.26340627426208,34.58494896345014,12.630930821545157,99,0.2,84.0
30,41.05782560945883,9.69075550370448,37.319543616487564,99,0.2,84.0
31,40.99163062547189,2.260963624823365,44.683140511381744,99,0.2,84.0
32,40.907798473124465,0.0,46.86027198385768,99,0.2,84.0
33,40.98877570883948,2.142801215783701,44.798448003789005,99,0.2,84.0
34,41.027403914000345,6.279525185297418,40.70035223943615,99,0.2,84.0
35,40.91653268788489,0.0,46.8690061986181,99,0.2,84.0
36,40.93847011036341,0.0,46.89094362109663,99,0.2,84.0
37,40.88258326566051,0.0,46.83505677639373,99,0.2,84.0
38,40.87812608394378,0.0,46.830599594677004,99,0.2,84.0
39,40.98587533033973,1.873218633175516,45.06513020789743,99,0.2,84.0
40,40.88857251634706,0.0,46.841046027080274,99,0.2,84.0
41,41.05539100923402,8.776362850203284,38.23150166976396,99,0.2,84.0
42,40.84988425959861,0.0,46.80235777033183,99,0.2,84.0
43,41.05643604504211,9.41562057497686,37.59328898079847,99,0.2,84.0
44,41.048517553257014,8.371603762744677,38.62938730124555,99,0.2,84.0
45,40.921222065750776,0.0,46.87369557648399,99,0.2,84.0
46,40.99034405878447,2.4193065526372886,44.5235110168804,99,0.2,84.0
47,40.99692949197465,3.179211171606367,43.7701918311015,99,0.2,84.0
48,41.09303577788614,13.270650019439245,33.77485926918012,99,0.2,84.0
49,41.132623836724164,18.13794366764317,28.947153679814207,99,0.2,84.0
50,41.02181855728091,5.863898546530138,41.11039352148399,99,0.2,84.0
51,41.198481743373144,25.994449255307835,21.156505998798526,99,0.2,84.0
52,40.99865696059977,3.133448959908227,43.81768151142476,99,0.2,84.0
53,41.065750970703135,10.398669125332404,36.619555356103945,99,0.2,84.0
54,41.14022407247777,18.921872989686115,28.170824593524873,99,0.2,84.0
55,41.00343640877702,3.8212775833002355,43.134632336210004,99,0.2,84.0
56,41.125911781620324,17.51795248771663,29.56043280463691,99,0.2,84.0
57,41.07416640971258,11.283477886793882,35.74316203365191,99,0.2,84.0
58,40.90397703781783,0.0,46.85645054855105,99,0.2,84.0
59,40.86576926904307,0.0,46.81824277977629,99,0.2,84.0
60,40.83716249254939,0.0,46.7896360032826,99,0.2,84.0
61,41.10220035519397,14.424321463145233,32.63035240278196,99,0.2,84.0
62,40.96115113434545,0.0,46.91362464507867,99,0.2,84.0
63,41.12899696223695,17.832617362244598,29.24885311072557,99,0.2,84.0
64,41.03619176767016,7.335369087237266,39.65329619116611,99,0.2,84.0
65,40.89277299179081,0.0,46.84524650252402,99,0.2,84.0
66,40.980077264658334,1.458708706578597,45.47384206881295,99,0.2,84.0
67,41.000860264049614,3.6326280520892533,43.320705722693575,99,0.2,84.0
68,40.98879144568966,2.0658278793348983,44.87543707708797,99,0.2,84.0
69,40.990934778324494,2.59244927503282,44.350959014024895,99,0.2,84.0
70,41.00437560535702,3.978424523349991,42.97842459274025,99,0.2,84.0
71,41.038899813631645,7.529800167805674,39.46157315655919,99,0.2,84.0
72,41.03823631201999,7.186441052942863,39.80426876981034,99,0.2,84.0
73,40.95074444349358,0.0,46.9032179542268,99,0.2,84.0
74,41.003576640026104,3.6094841687922687,43.34656598196705,99,0.2,84.0
75,41.00231442020617,3.478050545386274,43.476737385553115,99,0.2,84.0
76,40.90284087199734,0.0,46.85531438273056,99,0.2,84.0
77,40.843029439746196,0.0,46.79550295047942,99,0.2,84.0
78,41.02197318231092,5.388106171427734,41.58634052161641,99,0.2,84.0
79,40.98918888755242,2.392245920569494,44.54941647771614,99,0.2,84.0
80,40.87153856090682,0.0,46.82401207164004,99,0.2,84.0
81,40.95879488789877,0.0,46.91126839863199,99,0.2,84.0
82,40.997404712846375,2.9428807875976033,44.00699743598199,99,0.2,84.0
83,41.21403291255169,27.744111003413984,19.422395419870917,99,0.2,84.0
84,40.99968265578156,3.33112982520902,43.62102634130576,99,0.2,84.0
85,40.93002770803748,0.0,46.8825012187707,99,0.2,84.0
86,40.95360880785922,0.0,46.90608231859243,99,0.2,84.0
87,40.83082187015854,0.0,46.78329538089176,99,0.2,84.0
88,40.94204392940493,0.0,46.89451744013815,99,0.2,84.0
89,41.054482753535275,8.969082099137164,38.03787416513133,99,0.2,84.0
90,41.13017248440298,17.560121774110158,29.522524221026046,99,0.2,84.0
91,40.925933334358184,0.0,46.8784068450914,99,0.2,84.0
92,41.04404419123991,8.007888495804877,38.98862920616825,99,0.2,84.0
93,41.07176923611251,11.139603120392337,35.88463962645339,99,0.2,84.0
94,40.79939178559154,0.0,46.75186529632475,99,0.2,84.0
95,41.09043164410238,13.09112726330583,33.951777891529765,99,0.2,84.0
96,40.91225313061813,0.0,46.864726641351346,99,0.2,84.0
97,41.15097037847088,20.165733335801406,26.93771055340269,99,0.2,84.0
98,40.94935834357727,0.0,46.901831854310494,99,0.2,84.0
99,40.81898620717507,0.0,46.77145971790829,99,0.2,84.0
