,Arithmetic,Geometric,Control,K,sigma,N
0,42.464996552290785,8.980430281164749,39.43751163938855,99,0.2,87.0
1,42.45920365920366,8.035869249330839,40.37627977813535,99,0.2,87.0
2,42.436130295433266,6.011271084325625,42.377804579370164,99,0.2,87.0
3,42.32877290119343,0.0,48.28171826945596,99,0.2,87.0
4,42.36710035571365,0.0,48.32004572397617,99,0.2,87.0
5,42.281900611167494,0.0,48.23484597943002,99,0.2,87.0
6,42.310951048940986,0.0,48.263896417203505,99,0.2,87.0
7,42.41596451141389,3.760049148403104,44.60886073127331,99,0.2,87.0
8,42.43023697470274,5.174706542102729,43.20847580086253,99,0.2,87.0
9,42.341461381603175,0.0,48.29440674986569,99,0.2,87.0
10,42.47907462546485,10.472675887229691,37.959344106497674,99,0.2,87.0
11,42.311678020082354,0.0,48.26462338834488,99,0.2,87.0
12,42.30985306833079,0.0,48.26279843659331,99,0.2,87.0
13,42.43769026229188,5.982927601092177,42.40770802946223,99,0.2,87.0
14,42.347718353675916,0.0,48.300663721938434,99,0.2,87.0
15,42.37888590943679,0.0,48.331831277699315,99,0.2,87.0
16,42.14105621748953,0.0,48.09400158575205,99,0.2,87.0
17,42.30111058899172,0.0,48.254055957254245,99,0.2,87.0
18,42.569039825120285,20.80969709115112,27.712288102231692,99,0.2,87.0
19,42.38145478172936,0.13998306376220881,48.19441708622967,99,0.2,87.0
20,42.30216645456976,0.0,48.255111822832276,99,0.2,87.0
21,42.333815249917485,0.0,48.28676061818001,99,0.2,87.0
22,42.263814554093166,0.0,48.216759922355685,99,0.2,87.0
23,42.33798551100223,0.0,48.29093087926475,99,0.2,87.0
24,42.37717120307509,0.0,48.33011657133762,99,0.2,87.0
25,42.61175902587046,26.398729325798612,22.165975068334376,99,0.2,87.0
26,42.33200157289844,0.0,48.28494694116096,99,0.2,87.0
27,42.51233234410673,13.960611139437791,34.50466657293146,99,0.2,87.0
28,42.52783051829094,15.955295830490748,32.52548005606272,99,0.2,87.0
29,42.28918831459886,0.0,48.24213368286138,99,0.2,87.0
30,42.37179386310268,0.0,48.3247392313652,99,0.2,87.0
31,42.573932292640286,21.283816351603253,27.243061309299556,99,0.2,87.0
32,42.27257318862986,0.0,48.22551855689238,99,0.2,87.0
33,42.33884760366462,0.0,48.291792971927144,99,0.2,87.0
34,42.43120322782441,5.220176781159801,43.16397181492714,99,0.2,87.0
35,42.46259580577439,8.338489826429743,40.077051347607174,99,0.2,87.0
36,42.50566665283799,13.397314320359794,35.06129770074072,99,0.2,87.0
37,42.339265448868524,0.0,48.29221081713104,99,0.2,87.0
38,42.42731805116696,4.887571035100007,43.49269238432947,99,0.2,87.0
39,42.32889249705775,0.0,48.28183786532028,99,0.2,87.0
40,42.53494809293637,16.707886339169168,31.780007122029726,99,0.2,87.0
41,42.415492676459706,3.6311593753376,44.73727866938463,99,0.2,87.0
42,42.48613505775085,11.149489442084688,37.28959098392868,99,0.2,87.0
43,42.324411109575756,0.0,48.277356477838275,99,0.2,87.0
44,42.56147243199757,20.141190529558113,28.37322727070198,99,0.2,87.0
45,42.539743041889466,17.29863669719566,31.19405171295633,99,0.2,87.0
46,42.42191245537598,4.341853170245347,44.03300465339316,99,0.2,87.0
47,42.56678544070024,20.018586243148913,28.501144565813842,99,0.2,87.0
48,42.39747366864623,1.6834669168149021,46.66695212009385,99,0.2,87.0
