,Arithmetic,Geometric,Control,K,sigma,N
0,25.949726769491992,5.23967885912251,26.65415827265258,99,0.2,52.0
1,25.880950298422828,0.0,31.825060660705926,99,0.2,52.0
2,25.818165568432565,0.0,31.762275930715663,99,0.2,52.0
3,26.030077387025774,13.959880410483452,18.014307338825418,99,0.2,52.0
4,25.901618106523074,0.025811407247841353,31.81991706155833,99,0.2,52.0
5,25.926508005623624,2.636578815204628,29.234039552702093,99,0.2,52.0
6,26.062497591353043,17.24929300014086,14.757314953495282,99,0.2,52.0
7,25.823011215224344,0.0,31.767121577507442,99,0.2,52.0
8,26.081057896887796,20.466934965898698,11.558233293272194,99,0.2,52.0
9,25.871956722223967,0.0,31.816067084507065,99,0.2,52.0
10,25.812344104611398,0.0,31.756454466894496,99,0.2,52.0
11,25.954789691354176,5.2326443949335655,26.666255658703708,99,0.2,52.0
12,26.132993215772185,26.391640487803436,5.6854630902518455,99,0.2,52.0
13,25.97219539070724,7.209268338567147,24.707037414423187,99,0.2,52.0
14,26.00744775962002,11.338647796211951,20.612910325691168,99,0.2,52.0
15,25.975911876942323,8.057131180003815,23.862891059221607,99,0.2,52.0
16,26.139358310695187,26.082431399300678,6.001037273677605,99,0.2,52.0
17,25.848707770815874,0.0,31.79281813309897,99,0.2,52.0
18,25.88045722238624,0.0,31.824567584669335,99,0.2,52.0
19,25.81667385760465,0.0,31.760784219887746,99,0.2,52.0
20,25.77967007166508,0.0,31.72378043394818,99,0.2,52.0
21,26.007373127179395,11.43802445427557,20.513459035186923,99,0.2,52.0
22,25.98224691992066,8.358584077395276,23.567773204808482,99,0.2,52.0
23,26.062894291028556,18.086583382155727,13.920421271155925,99,0.2,52.0
24,25.82809577709876,0.0,31.772206139381858,99,0.2,52.0
25,25.982559283686395,8.679161572185823,23.24750807378367,99,0.2,52.0
26,25.962745497590387,6.472322101809591,25.434533758063893,99,0.2,52.0
27,25.98817478503032,9.032599386876912,22.899685760436505,99,0.2,52.0
28,25.928786188279354,2.9789427457078843,28.893953804854565,99,0.2,52.0
29,25.954860450503006,5.574507894913978,26.324462917872125,99,0.2,52.0
30,25.875643395899292,0.0,31.81975375818239,99,0.2,52.0
31,25.92269516718579,2.4553721418541046,29.41143338761478,99,0.2,52.0
32,25.924334875939984,2.738944532689928,29.129500705533154,99,0.2,52.0
33,25.891874180309518,0.0,31.835984542592616,99,0.2,52.0
34,25.903499892656495,0.7870027659082213,31.06060748903137,99,0.2,52.0
35,26.07926766921863,19.256519470182734,12.766858561318992,99,0.2,52.0
36,25.921217969053725,2.259092441903434,29.60623588943339,99,0.2,52.0
37,25.863628879843795,0.0,31.807739242126893,99,0.2,52.0
38,25.957540547948142,6.4940242458892685,25.407626664341972,99,0.2,52.0
39,25.89809987551595,0.2675563432174663,31.57465389458158,99,0.2,52.0
40,26.01414468326684,12.525296584718859,19.432958460831077,99,0.2,52.0
41,25.965594797528656,7.059103834074213,24.85060132573754,99,0.2,52.0
42,25.92938696271364,3.165056072521263,28.708441252475474,99,0.2,52.0
43,25.89051880409865,0.0,31.83462916638175,99,0.2,52.0
44,25.848620610470693,0.0,31.792730972753787,99,0.2,52.0
45,25.863917146890852,0.0,31.80802750917395,99,0.2,52.0
46,25.837775323262633,0.0,31.78188568554573,99,0.2,52.0
47,25.974530356119693,7.812564889754503,24.106075828648287,99,0.2,52.0
48,25.941298296043954,4.4093481811734,27.47606047715365,99,0.2,52.0
49,25.94058352712033,4.44738229701507,27.43731159238836,99,0.2,52.0
50,26.11531968143091,24.264189310163218,7.7952407335507905,99,0.2,52.0
51,25.78986196776581,0.0,31.733972330048907,99,0.2,52.0
52,26.084863952616296,20.406033679587605,11.622940635311789,99,0.2,52.0
53,25.72990122241322,0.0,31.674011584696313,99,0.2,52.0
54,25.981805384304213,8.58089464715268,23.34502109943463,99,0.2,52.0
55,26.067901996779863,18.543153990270557,13.468858368792402,99,0.2,52.0
56,26.04952920470377,16.457036967187886,15.53660259979898,99,0.2,52.0
57,25.86755077589532,0.0,31.81166113817842,99,0.2,52.0
58,26.02293048067279,13.351043477563787,18.6159973653921,99,0.2,52.0
59,25.72330971633168,0.0,31.66742007861478,99,0.2,52.0
60,25.786122164050276,0.0,31.73023252633337,99,0.2,52.0
61,25.888660207708757,0.0,31.83277056999185,99,0.2,52.0
62,26.04908999986876,16.02368219467937,15.969518167472486,99,0.2,52.0
63,25.977871573374003,8.148434254096538,23.773547681560565,99,0.2,52.0
64,25.88253155332163,0.0,31.82664191560473,99,0.2,52.0
