,Arithmetic,Geometric,Control,K,sigma,N
0,12.661000424301104,0.0,18.58016026149198,99,0.2,24.0
1,12.568325374796139,0.0,18.487485211987014,99,0.2,24.0
2,12.844247641271107,13.713643322645304,5.049764155816679,99,0.2,24.0
3,12.567402682613523,0.0,18.486562519804398,99,0.2,24.0
4,12.746252648425864,3.2950856061009444,15.370326879515797,99,0.2,24.0
5,12.737824470944638,2.550190401192223,16.10679390694329,99,0.2,24.0
6,12.943872034533596,25.794237484574257,-6.931205612849786,99,0.2,24.0
7,12.701506947703855,0.0,18.62066678489473,99,0.2,24.0
8,12.689408856945468,0.0,18.608568694136345,99,0.2,24.0
9,12.768330569250077,5.18877730614821,13.498713100292743,99,0.2,24.0
10,12.699293690754363,0.0,18.61845352794524,99,0.2,24.0
11,12.616331724268958,0.0,18.535491561459835,99,0.2,24.0
12,12.641399465361301,0.0,18.56055930255218,99,0.2,24.0
13,12.799284539972978,8.827419275928005,9.89102510123585,99,0.2,24.0
14,12.944665513709161,25.571574413633954,-6.707749062733915,99,0.2,24.0
15,12.736457321772512,2.292674507609173,16.362942651354217,99,0.2,24.0
16,12.793568967106179,8.461338197320401,10.251390606976653,99,0.2,24.0
17,12.58670756841473,0.0,18.505867405605606,99,0.2,24.0
18,12.923503431461139,23.165305286977926,-4.322642018325911,99,0.2,24.0
19,12.746056417637138,3.69843303133871,14.966783223489305,99,0.2,24.0
20,12.625188721519258,0.0,18.544348558710137,99,0.2,24.0
21,12.718409027457408,0.4735828268127113,18.163986037835574,99,0.2,24.0
22,12.840148745575931,13.292056770745932,5.467251812020876,99,0.2,24.0
23,12.775328315755665,6.335578684123965,12.358909468822576,99,0.2,24.0
24,12.786266435001671,6.562297556726348,12.143128715466199,99,0.2,24.0
25,12.758065496901136,4.099657414710432,14.577567919381579,99,0.2,24.0
26,12.70830942942926,0.0,18.627469266620135,99,0.2,24.0
27,12.723954981151653,0.9265690600111963,17.716545758331335,99,0.2,24.0
28,12.710401963276086,0.0,18.629561800466963,99,0.2,24.0
29,12.687914289821737,0.0,18.607074127012613,99,0.2,24.0
30,12.649285546245446,0.0,18.568445383436323,99,0.2,24.0
31,12.625421463251051,0.0,18.544581300441926,99,0.2,24.0
32,12.825139456336826,12.261756736579981,6.48254255694772,99,0.2,24.0
33,12.836978862690454,13.14475493229442,5.6113837675869105,99,0.2,24.0
34,12.740616473929133,2.4810768088303488,16.17869950228966,99,0.2,24.0
35,12.651513050975934,0.0,18.57067288816681,99,0.2,24.0
36,12.692774773105773,0.0,18.61193461029665,99,0.2,24.0
37,12.770756518344333,6.2163869411914074,12.473529414343801,99,0.2,24.0
38,12.840235589767593,12.98773679273785,5.771658634220618,99,0.2,24.0
39,12.683976228296268,0.0,18.603136065487146,99,0.2,24.0
40,12.590903468635604,0.0,18.51006330582648,99,0.2,24.0
41,12.65063708176877,0.0,18.569796918959646,99,0.2,24.0
42,12.705991937464951,0.0,18.625151774655826,99,0.2,24.0
43,12.796021726984677,8.572652946128347,10.142528618047207,99,0.2,24.0
