,Arithmetic,Geometric,Control,K,sigma,N
0,115.93188033387365,9.757518066678774,112.13584873657996,99,0.2,243.0
1,115.87166195245898,3.3951515008059974,118.43799692103808,99,0.2,243.0
2,115.8750221660293,3.730663402642748,118.10584523277163,99,0.2,243.0
3,115.87617118720159,3.8741630325345993,117.96349462405209,99,0.2,243.0
4,115.84773694167781,1.1541833163026363,120.65504009476027,99,0.2,243.0
5,115.96597635327305,13.573459165077335,108.3540036575808,99,0.2,243.0
6,115.75952502300147,0.0,121.72101149238655,99,0.2,243.0
7,115.7958338254775,0.0,121.75732029486258,99,0.2,243.0
8,115.83242448842977,0.0,121.79391095781486,99,0.2,243.0
9,115.76231147922641,0.0,121.7237979486115,99,0.2,243.0
10,115.69266153839459,0.0,121.65414800777968,99,0.2,243.0
11,115.9845702196234,15.675734697087412,106.27032199192107,99,0.2,243.0
12,115.78946555384714,0.0,121.75095202323223,99,0.2,243.0
13,115.9366736771234,10.585138855432204,111.31302129107627,99,0.2,243.0
14,115.85940054859213,2.320649954427338,119.50023706354989,99,0.2,243.0
15,115.95496042997597,12.491002201425303,109.42544469793576,99,0.2,243.0
16,115.8446518296667,0.62241481569591,121.18372348335586,99,0.2,243.0
17,115.65567287151323,0.0,121.61715934089831,99,0.2,243.0
18,115.96245726958081,13.313936102243876,108.61000763672203,99,0.2,243.0
19,115.70722284814713,0.0,121.66870931753222,99,0.2,243.0
20,115.98629380009717,16.12472883890132,105.82305143058093,99,0.2,243.0
21,115.78264102537551,0.0,121.7441274947606,99,0.2,243.0
22,115.80422531884837,0.0,121.76571178823346,99,0.2,243.0
23,115.81172460768151,0.0,121.7732110770666,99,0.2,243.0
24,115.93354992695183,10.052993452247035,111.84204294408987,99,0.2,243.0
25,115.89975050938325,6.4045546392868955,115.45668233948145,99,0.2,243.0
26,115.7618728541986,0.0,121.7233593235837,99,0.2,243.0
27,115.66666959512774,0.0,121.62815606451282,99,0.2,243.0
28,115.98530797100462,15.83472759082841,106.11206684956129,99,0.2,243.0
29,115.87445847413106,3.690172737492712,118.14577220602344,99,0.2,243.0
30,115.67563340262181,0.0,121.6371198720069,99,0.2,243.0
