,Arithmetic,Geometric,Control,K,sigma,N
0,176.2371994662159,854.390201946724,-655.1957405283068,99,1.8367979591836736,365
1,174.8383175823274,106.0536537071171,91.74192582741156,99,1.8367979591836736,365
2,173.07553884100693,0.0,196.03280079320822,99,1.8367979591836736,365
3,173.9123983481731,0.0,196.8696603003744,99,1.8367979591836736,365
4,174.10463800302176,5.304558109819566,191.7573418454035,99,1.8367979591836736,365
5,174.98651140773913,170.4863497103555,27.457423649584904,99,1.8367979591836736,365
6,172.74747656412845,0.0,195.70473851632974,99,1.8367979591836736,365
7,174.12910770940988,3.3686631469589603,193.7177065146522,99,1.8367979591836736,365
8,173.91357538028112,0.0,196.8708373324824,99,1.8367979591836736,365
9,174.17075455663607,7.159441808291197,189.96857470054618,99,1.8367979591836736,365
10,172.80205611830598,0.0,195.75931807050728,99,1.8367979591836736,365
11,172.50303111846173,0.0,195.460293070663,99,1.8367979591836736,365
12,172.82859816215895,0.0,195.78586011436025,99,1.8367979591836736,365
13,172.492127155804,0.0,195.4493891080053,99,1.8367979591836736,365
14,173.35464706981728,0.0,196.31190902201857,99,1.8367979591836736,365
15,173.7935861087922,0.0,196.7508480609935,99,1.8367979591836736,365
16,172.99793010774917,0.0,195.95519205995046,99,1.8367979591836736,365
17,173.7180069280791,0.0,196.67526888028038,99,1.8367979591836736,365
18,172.91781276256538,0.0,195.87507471476667,99,1.8367979591836736,365
19,172.1953850004062,0.0,195.15264695260748,99,1.8367979591836736,365
20,173.62246497269368,0.0,196.57972692489497,99,1.8367979591836736,365
21,173.93975785175795,0.0,196.8970198039592,99,1.8367979591836736,365
22,172.93179269035602,0.0,195.8890546425573,99,1.8367979591836736,365
23,174.77092536181956,94.90047586758106,102.82771144643978,99,1.8367979591836736,365
24,173.64285164594656,0.0,196.60011359814783,99,1.8367979591836736,365
25,174.59991226790663,78.83103322412657,118.72614099598134,99,1.8367979591836736,365
26,173.10593180886997,0.0,196.06319376107126,99,1.8367979591836736,365
27,172.37242110320287,0.0,195.32968305540416,99,1.8367979591836736,365
28,176.40472796804255,1056.4554070220765,-857.0934171018328,99,1.8367979591836736,365
29,173.2246482512794,0.0,196.1819102034807,99,1.8367979591836736,365
30,173.38973819233058,0.0,196.34700014453188,99,1.8367979591836736,365
31,173.91773684621054,0.0,196.87499879841184,99,1.8367979591836736,365
32,173.46332159555823,0.0,196.42058354775952,99,1.8367979591836736,365
33,173.56802461582865,0.0,196.52528656802994,99,1.8367979591836736,365
34,173.1486482957087,0.0,196.10591024791,99,1.8367979591836736,365
35,173.25417207696682,0.0,196.21143402916812,99,1.8367979591836736,365
36,173.1413403551568,0.0,196.0986023073581,99,1.8367979591836736,365
37,172.63478434925236,0.0,195.59204630145365,99,1.8367979591836736,365
38,173.19068438073737,0.0,196.14794633293866,99,1.8367979591836736,365
39,173.0649202257892,0.0,196.0221821779905,99,1.8367979591836736,365
40,171.89458228157088,0.0,194.85184423377217,99,1.8367979591836736,365
41,174.2620959622728,5.632670709766066,191.58668720470803,99,1.8367979591836736,365
42,174.48008410660907,51.93918591911878,145.49816013969158,99,1.8367979591836736,365
43,171.4891934198309,0.0,194.44645537203218,99,1.8367979591836736,365
44,171.797476425062,0.0,194.7547383772633,99,1.8367979591836736,365
45,172.6727665054269,0.0,195.63002845762819,99,1.8367979591836736,365
46,172.46986094525008,0.0,195.42712289745137,99,1.8367979591836736,365
47,173.28204266020006,0.0,196.23930461240136,99,1.8367979591836736,365
48,173.87587695838636,0.0,196.83313891058762,99,1.8367979591836736,365
49,172.89347390279198,0.0,195.85073585499327,99,1.8367979591836736,365
50,171.8465856145826,0.0,194.8038475667839,99,1.8367979591836736,365
51,171.33999249805063,0.0,194.29725445025193,99,1.8367979591836736,365
52,173.60158502614527,0.0,196.55884697834657,99,1.8367979591836736,365
53,171.39849728926134,0.0,194.35575924146264,99,1.8367979591836736,365
54,173.9408495025715,0.0,196.8981114547728,99,1.8367979591836736,365
55,173.42609243729058,0.0,196.38335438949187,99,1.8367979591836736,365
56,172.6284749098037,0.0,195.585736862005,99,1.8367979591836736,365
57,173.372269908204,0.0,196.3295318604053,99,1.8367979591836736,365
58,171.6335339751712,0.0,194.59079592737245,99,1.8367979591836736,365
59,173.10580876937058,0.0,196.06307072157188,99,1.8367979591836736,365
60,173.562137297692,0.0,196.5193992498933,99,1.8367979591836736,365
61,175.1068834323352,163.96347711344924,34.10066827108724,99,1.8367979591836736,365
62,173.43269241206397,0.0,196.38995436426524,99,1.8367979591836736,365
63,171.7134505758573,0.0,194.6707125280586,99,1.8367979591836736,365
64,176.12271779910807,729.5414657938176,-530.4614860425082,99,1.8367979591836736,365
65,173.4033342209957,0.0,196.360596173197,99,1.8367979591836736,365
66,174.2388429772568,13.641747549214157,183.55435738024394,99,1.8367979591836736,365
67,173.27000543331178,0.0,196.22726738551307,99,1.8367979591836736,365
68,174.25789682971777,17.42451250766308,179.79064627425598,99,1.8367979591836736,365
69,174.79251436261143,98.67417446016754,99.07560185464517,99,1.8367979591836736,365
70,171.09197066692667,0.0,194.04923261912796,99,1.8367979591836736,365
71,175.3654405769986,248.6839254326123,-50.36122290341243,99,1.8367979591836736,365
