,Arithmetic,Geometric,Control,K,sigma,N
0,151.16376296534295,1.1040510319388621,156.02233025394398,99,0.2,318.0
1,150.93643181587464,0.0,156.89905013641453,99,0.2,318.0
2,151.4518364434839,34.97691472678834,122.43754003723546,99,0.2,318.0
3,151.01406601165272,0.0,156.97668433219263,99,0.2,318.0
4,151.19065978636772,3.8926613425795256,153.26061676432806,99,0.2,318.0
5,151.10374779858677,0.0,157.06636611912666,99,0.2,318.0
6,151.30922380841432,16.80893179142431,140.4629103375299,99,0.2,318.0
7,151.27966644104325,13.557772518119574,143.6845122434636,99,0.2,318.0
8,151.41937410403258,30.289073038360996,127.09291938621149,99,0.2,318.0
9,151.3916029552811,26.800995421435378,130.55322585438563,99,0.2,318.0
10,151.0783710541149,0.0,157.0409893746548,99,0.2,318.0
11,151.07061466226813,0.0,157.03323298280804,99,0.2,318.0
12,151.28661313731772,14.262236895712462,142.98699456214513,99,0.2,318.0
13,150.89628617692875,0.0,156.85890449746864,99,0.2,318.0
14,151.16994710021817,1.630395410869178,155.50217000988889,99,0.2,318.0
15,151.23291672891565,8.25572048805326,148.93981456140227,99,0.2,318.0
16,151.0196006858014,0.0,156.9822190063413,99,0.2,318.0
17,151.19337820783417,3.943705634953985,153.2122908934201,99,0.2,318.0
18,151.44156955580505,33.25266426635072,124.15152360999423,99,0.2,318.0
19,151.11792140392316,0.0,157.08053972446305,99,0.2,318.0
20,151.16289358815388,1.0615998830263538,156.06391202566743,99,0.2,318.0
21,151.10204691699053,0.0,157.06466523753045,99,0.2,318.0
22,151.17115360557264,1.775763153238887,155.35800877287366,99,0.2,318.0
23,151.03551498774044,0.0,156.99813330828033,99,0.2,318.0
24,151.23869798819644,8.98672569793836,148.21459061079796,99,0.2,318.0
25,151.17492110267833,2.1547161209488435,154.9828233022694,99,0.2,318.0
26,151.25575946835687,10.729519996957007,146.48885779193975,99,0.2,318.0
27,151.2317237000255,8.307691975271808,148.88665004529358,99,0.2,318.0
28,151.31696831520165,17.60142298276115,139.67816365298037,99,0.2,318.0
29,151.40511306153994,28.378369391694296,128.98936199038553,99,0.2,318.0
30,151.1056106753393,0.0,157.0682289958792,99,0.2,318.0
31,151.52942366486752,45.95663090353289,111.53541108187451,99,0.2,318.0
32,151.23776035875164,8.841031291407152,148.35934738788438,99,0.2,318.0
33,151.01134915833296,0.0,156.97396747887285,99,0.2,318.0
34,151.1359026664336,0.0,157.0985209869735,99,0.2,318.0
35,151.16081618234958,0.9241407582646299,156.19929374462487,99,0.2,318.0
36,151.08667500108072,0.0,157.04929332162064,99,0.2,318.0
37,151.26704691519018,11.976343005520885,145.2533222302092,99,0.2,318.0
38,151.0238241095623,0.0,156.98644243010222,99,0.2,318.0
39,151.17873189929458,2.458652562152826,154.68269765768164,99,0.2,318.0
40,151.22795330828546,7.500031479552168,149.69054014927318,99,0.2,318.0
41,151.29548957957454,15.258700596203907,141.99940730391054,99,0.2,318.0
42,151.17169909179245,1.875963924389792,155.25835348794257,99,0.2,318.0
43,151.144949792626,0.0,157.10756811316588,99,0.2,318.0
44,151.25978717638023,11.375103427189176,145.84730206973097,99,0.2,318.0
45,151.3435944389641,20.90186344649092,136.40434931301306,99,0.2,318.0
46,150.95861533971603,0.0,156.92123366025595,99,0.2,318.0
47,151.24287568613343,9.367522157459177,147.83797184921417,99,0.2,318.0
48,151.18859652739752,3.5728929758590007,153.5783218720784,99,0.2,318.0
49,151.25388177206915,10.527806832368196,146.68869326024083,99,0.2,318.0
50,151.27560794628081,12.817782986609418,144.4204432802113,99,0.2,318.0
51,151.22065203287968,6.80809164402903,150.37517870939055,99,0.2,318.0
52,151.2787232013121,13.274195859112565,143.9671456627394,99,0.2,318.0
53,151.3675965783314,23.633295909691213,133.69691898918006,99,0.2,318.0
54,151.13415000270012,0.0,157.09676832324004,99,0.2,318.0
55,151.40887548887957,29.038801756730003,128.33269205268948,99,0.2,318.0
56,151.31679522451415,17.71962185294605,139.559791692108,99,0.2,318.0
57,151.17381227674701,1.9325091566725368,155.20392144061438,99,0.2,318.0
58,151.2481672870976,9.778409085433521,147.43237652220395,99,0.2,318.0
59,151.09050590786333,0.0,157.05312422840322,99,0.2,318.0
60,151.27874823493624,13.131066833792891,144.11029972168322,99,0.2,318.0
61,151.24596300314084,9.583501883939345,147.6250794397414,99,0.2,318.0
62,151.2959766148849,15.306414447401758,141.95218048802303,99,0.2,318.0
63,151.1083010516478,0.0,157.07091937218772,99,0.2,318.0
64,151.08394144200793,0.0,157.04655976254782,99,0.2,318.0
65,151.1668449412895,1.2470430876517815,155.8824201741776,99,0.2,318.0
66,151.10040153520993,0.0,157.06301985574984,99,0.2,318.0
67,151.1160716164369,0.0,157.0786899369768,99,0.2,318.0
68,151.14357422063327,0.0,157.10619254117316,99,0.2,318.0
69,151.2852386953338,13.850381809927587,143.3974752059461,99,0.2,318.0
70,151.16044339863254,0.8462257156893037,156.2768360034831,99,0.2,318.0
71,151.08496264798612,0.0,157.047580968526,99,0.2,318.0
72,150.97843339785575,0.0,156.94105171839564,99,0.2,318.0
73,150.86471987538738,0.0,156.82733819592727,99,0.2,318.0
74,151.0444283067135,0.0,157.0070466272534,99,0.2,318.0
75,151.1844102192909,3.0645421939931605,154.08248634583765,99,0.2,318.0
76,151.23812649253767,8.869959429775987,148.33078538330156,99,0.2,318.0
77,151.1865348938843,3.3019636094432503,153.84718960498094,99,0.2,318.0
78,151.1803794095085,2.8718710829882172,154.27112664706016,99,0.2,318.0
79,151.11700539979518,0.0,157.0796237203351,99,0.2,318.0
80,151.14674755589962,0.0,157.1093658764395,99,0.2,318.0
81,151.08160176970173,0.0,157.04422009024162,99,0.2,318.0
82,151.38337825204053,25.865171051195226,131.48082552138519,99,0.2,318.0
83,151.22155943604204,7.0042142148993864,150.17996354168253,99,0.2,318.0
84,151.07028857103404,0.0,157.03290689157393,99,0.2,318.0
85,151.02699476945563,0.0,156.98961308999552,99,0.2,318.0
86,151.1752056651377,2.2321411954258803,154.90568279025172,99,0.2,318.0
87,151.1624937671777,0.9617264337594763,156.1633856539581,99,0.2,318.0
88,151.3094529805291,16.8666307696701,140.4054405313989,99,0.2,318.0
89,151.17353268398855,1.9404233287451185,155.19572767578333,99,0.2,318.0
90,151.29298332007536,14.927709829077596,142.32789181153768,99,0.2,318.0
91,151.14102944918142,0.0,157.1036477697213,99,0.2,318.0
92,151.1856343658935,3.4078706650003276,153.74038202143308,99,0.2,318.0
93,151.19528507370535,4.334153267567268,152.82375012667796,99,0.2,318.0
94,151.23907030800427,8.717449096533459,148.48423953201072,99,0.2,318.0
95,151.28764518940505,14.346265098851628,142.90399841109334,99,0.2,318.0
96,151.0816364051112,0.0,157.04425472565111,99,0.2,318.0
97,151.08057475307342,0.0,157.0431930736133,99,0.2,318.0
98,151.17748821667956,2.3827409408548212,154.75736559636462,99,0.2,318.0
99,151.2884437957163,14.416787385548231,142.83427473070796,99,0.2,318.0
