,Arithmetic,Geometric,Control,K,sigma,N
0,173.94211174926602,1.3308029331549764,194.94668078434515,99,1.6327204081632654,365
1,172.99820016758756,0.0,195.3335721358217,99,1.6327204081632654,365
2,173.5964086454288,0.0,195.93178061366294,99,1.6327204081632654,365
3,173.31531141518266,0.0,195.65068338341678,99,1.6327204081632654,365
4,172.34677634933396,0.0,194.6821483175681,99,1.6327204081632654,365
5,172.83094286703783,0.0,195.16631483527198,99,1.6327204081632654,365
6,173.48947213499085,0.0,195.824844103225,99,1.6327204081632654,365
7,172.75763428119328,0.0,195.0930062494274,99,1.6327204081632654,365
8,174.37099358457735,72.44533490875548,124.26103064405598,99,1.6327204081632654,365
9,172.85648153614713,0.0,195.19185350438124,99,1.6327204081632654,365
10,174.13066179489834,32.58491732977491,163.88111643335756,99,1.6327204081632654,365
11,174.55079436744126,85.39305316278845,111.49311317288695,99,1.6327204081632654,365
12,171.94898114056488,0.0,194.284353108799,99,1.6327204081632654,365
13,173.73828980223536,0.0,196.0736617704695,99,1.6327204081632654,365
14,173.95774405666575,15.254396003844045,181.03872002105584,99,1.6327204081632654,365
15,173.79331581886547,0.0,196.1286877870996,99,1.6327204081632654,365
16,173.70766107546893,0.0,196.04303304370305,99,1.6327204081632654,365
17,173.79098742618362,0.0,196.12635939441776,99,1.6327204081632654,365
18,175.45644826539024,415.72683835169323,-217.93501811806885,99,1.6327204081632654,365
19,173.65200411975496,0.0,195.98737608798908,99,1.6327204081632654,365
20,172.75783451134555,0.0,195.0932064795797,99,1.6327204081632654,365
21,173.94142094534246,0.0,196.27679291357657,99,1.6327204081632654,365
22,173.43374866518326,0.0,195.76912063341737,99,1.6327204081632654,365
23,173.56713446379996,0.0,195.9025064320341,99,1.6327204081632654,365
24,172.62102219300104,0.0,194.95639416123518,99,1.6327204081632654,365
25,172.07900048155656,0.0,194.41437244979068,99,1.6327204081632654,365
26,172.77033134263837,0.0,195.1057033108725,99,1.6327204081632654,365
27,172.92887531736537,0.0,195.26424728559948,99,1.6327204081632654,365
28,172.28935870422106,0.0,194.62473067245517,99,1.6327204081632654,365
29,172.06465124106526,0.0,194.40002320929938,99,1.6327204081632654,365
30,172.03342720422904,0.0,194.36879917246316,99,1.6327204081632654,365
31,173.73026064289115,0.0,196.06563261112527,99,1.6327204081632654,365
32,174.00710218313122,17.47940039890215,178.86307375246318,99,1.6327204081632654,365
33,171.60760864295352,0.0,193.94298061118764,99,1.6327204081632654,365
34,174.05879906978424,22.690861459015235,173.70330957900313,99,1.6327204081632654,365
35,173.38210062967158,0.0,195.7174725979057,99,1.6327204081632654,365
36,172.61063056733877,0.0,194.9460025355729,99,1.6327204081632654,365
37,173.34805836380912,0.0,195.68343033204323,99,1.6327204081632654,365
38,172.90118217411668,0.0,195.23655414235083,99,1.6327204081632654,365
39,174.57676508512034,104.40138541285492,92.51075164049956,99,1.6327204081632654,365
40,173.22987325847302,0.0,195.56524522670713,99,1.6327204081632654,365
41,173.04056608451322,0.0,195.37593805274733,99,1.6327204081632654,365
42,171.4281435271479,0.0,193.76351549538202,99,1.6327204081632654,365
43,173.46347689969252,0.0,195.79884886792664,99,1.6327204081632654,365
