,Arithmetic,Geometric,Control,K,sigma,N
0,131.53427323415644,17.20531860941456,120.29101464676376,99,0.2,276.0
1,131.48001237777973,10.881855975785571,126.56021642401605,99,0.2,276.0
2,131.49802284882742,12.893409440131013,124.5666734307183,99,0.2,276.0
3,131.4614068708043,8.960658487130278,128.4628084056959,99,0.2,276.0
4,131.49088552022798,12.091610114066686,125.36133542818317,99,0.2,276.0
5,131.44833449079525,7.417033970298698,129.99336054251845,99,0.2,276.0
6,131.39157863125664,1.5313688125242824,135.82226984075422,99,0.2,276.0
7,131.28371032459654,0.0,137.24577034661843,99,0.2,276.0
8,131.57316424928104,21.804681334571693,115.73054293673123,99,0.2,276.0
9,131.5365301165623,17.368063796847046,120.13052634173714,99,0.2,276.0
10,131.10844304650783,0.0,137.0705030685297,99,0.2,276.0
11,131.27511387742894,0.0,137.23717389945082,99,0.2,276.0
12,131.2550055346631,0.0,137.217065556685,99,0.2,276.0
13,131.48052629901667,11.049543931568522,126.39304238947005,99,0.2,276.0
14,131.3687213442505,0.0,137.3307813662724,99,0.2,276.0
15,131.2718191371997,0.0,137.2338791592216,99,0.2,276.0
16,131.4015757297633,2.5794530511254274,134.78418270065978,99,0.2,276.0
17,131.46390242127194,9.03182094814466,128.39414149514917,99,0.2,276.0
18,131.3921198224873,1.800808696136065,135.55337114837312,99,0.2,276.0
19,131.16067715164664,0.0,137.12273717366853,99,0.2,276.0
20,131.20331649626615,0.0,137.16537651828804,99,0.2,276.0
21,131.57664718193442,22.1266840057476,115.4120231982087,99,0.2,276.0
22,131.43348083336335,5.68093727914244,131.7146035762428,99,0.2,276.0
23,131.39454955570017,1.9064030995727237,135.4502064781493,99,0.2,276.0
24,131.2930092423588,0.0,137.25506926438067,99,0.2,276.0
25,131.27368531852403,0.0,137.23574534054592,99,0.2,276.0
26,131.55202624443322,19.086706440862436,118.42737982559268,99,0.2,276.0
27,131.40093594320498,2.4045270551766253,134.95846891005024,99,0.2,276.0
28,131.26089871279584,0.0,137.22295873481772,99,0.2,276.0
29,131.46009493300733,8.78913436084565,128.63302059418356,99,0.2,276.0
30,131.45938456558315,8.520621042741443,128.9008235448636,99,0.2,276.0
31,131.66855342085728,33.96779255077108,103.66282089210807,99,0.2,276.0
32,131.27717004896874,0.0,137.23923007099063,99,0.2,276.0
33,131.23239727899758,0.0,137.19445730101947,99,0.2,276.0
34,131.32181050115923,0.0,137.28387052318112,99,0.2,276.0
35,131.35699266381712,0.0,137.319052685839,99,0.2,276.0
36,131.16384567175353,0.0,137.12590569377542,99,0.2,276.0
37,131.40411185971945,2.5903407017679663,134.77583117997335,99,0.2,276.0
38,131.396474484263,2.057016781804547,135.30151772448033,99,0.2,276.0
39,131.30889291829413,0.0,137.270952940316,99,0.2,276.0
40,131.470144675864,9.759959176085205,127.67224552180068,99,0.2,276.0
41,131.53162514125947,16.7032485985149,120.79043656476647,99,0.2,276.0
42,131.33450077400587,0.0,137.29656079602776,99,0.2,276.0
43,131.48606663866383,11.528377750076753,125.91974891060894,99,0.2,276.0
44,131.19811501855088,0.0,137.16017504057277,99,0.2,276.0
45,131.3737793764674,0.0,137.3358393984893,99,0.2,276.0
46,131.39686798314585,2.031748881516635,135.3271791236511,99,0.2,276.0
47,131.49590352719468,12.618295535852054,124.83966801336452,99,0.2,276.0
48,131.36326727706475,0.0,137.32532729908664,99,0.2,276.0
49,131.48182130413238,11.094301881157119,126.34957944499713,99,0.2,276.0
50,131.3100640973693,0.0,137.27212411939118,99,0.2,276.0
51,131.19528517024176,0.0,137.15734519226365,99,0.2,276.0
52,131.39860253139415,2.224643235309256,135.13601931810678,99,0.2,276.0
53,131.4812288597395,10.837152560888047,126.60613632087335,99,0.2,276.0
54,131.4673558940287,9.417282550935639,128.01213336511495,99,0.2,276.0
55,131.32887039665752,0.0,137.29093041867938,99,0.2,276.0
56,131.3741893247646,0.0,137.33624934678647,99,0.2,276.0
57,131.38527294605512,0.7897075908499158,136.5576253772271,99,0.2,276.0
58,131.22947503575966,0.0,137.19153505778155,99,0.2,276.0
59,131.5595051929331,19.99559535366074,117.52596986129424,99,0.2,276.0
60,131.71052545348434,39.532804919495334,98.13978055601088,99,0.2,276.0
61,131.4272132145881,5.186735779625271,132.20253745698471,99,0.2,276.0
62,131.46679845038867,9.434828397644273,127.9940300747663,99,0.2,276.0
63,131.50870239686338,14.114189175146917,123.35657324373835,99,0.2,276.0
64,131.22587886151078,0.0,137.18793888353267,99,0.2,276.0
65,131.39124319888646,1.4825813469185014,135.87072187398982,99,0.2,276.0
66,131.50537649362667,13.678334498528375,123.7891020171202,99,0.2,276.0
67,131.41692811820968,4.167294983067687,133.21169315716386,99,0.2,276.0
