,Arithmetic,Geometric,Control,K,sigma,N
0,174.13970013575224,0.0,189.2848867781425,99,3.7755346938775514,365
1,174.65730608840286,0.0,189.80249273079312,99,3.7755346938775514,365
2,172.5746721602918,0.0,187.71985880268204,99,3.7755346938775514,365
3,175.36625683883966,0.0,190.51144348122992,99,3.7755346938775514,365
4,174.4615219945295,0.0,189.60670863691976,99,3.7755346938775514,365
5,174.65034399483037,0.0,189.7955306372206,99,3.7755346938775514,365
6,173.4629084368035,0.0,188.60809507919373,99,3.7755346938775514,365
7,174.52328931404205,0.0,189.6684759564323,99,3.7755346938775514,365
8,172.78827819516115,0.0,187.93346483755138,99,3.7755346938775514,365
9,173.48202265332847,0.0,188.62720929571873,99,3.7755346938775514,365
10,172.72836405438767,0.0,187.87355069677793,99,3.7755346938775514,365
11,170.62000232643814,0.0,185.7651889688284,99,3.7755346938775514,365
12,170.9980219302019,0.0,186.14320857259216,99,3.7755346938775514,365
13,176.08706595600722,0.0,191.23225259839745,99,3.7755346938775514,365
14,175.9718579261428,0.0,191.11704456853306,99,3.7755346938775514,365
15,170.73442788451274,0.0,185.879614526903,99,3.7755346938775514,365
16,173.74945386538937,0.0,188.8946405077796,99,3.7755346938775514,365
17,173.81507659555862,0.0,188.96026323794888,99,3.7755346938775514,365
18,171.2885470109728,0.0,186.43373365336305,99,3.7755346938775514,365
19,170.3024559482843,0.0,185.44764259067452,99,3.7755346938775514,365
20,174.33543716878222,0.0,189.48062381117248,99,3.7755346938775514,365
21,173.8596885898726,0.0,189.00487523226286,99,3.7755346938775514,365
22,173.65657527461997,0.0,188.80176191701023,99,3.7755346938775514,365
23,173.76448049598534,0.0,188.9096671383756,99,3.7755346938775514,365
24,172.81791743390465,0.0,187.96310407629488,99,3.7755346938775514,365
25,170.26592900722247,0.0,185.41111564961273,99,3.7755346938775514,365
26,172.07165535687236,0.0,187.2168419992626,99,3.7755346938775514,365
27,168.85675111613594,0.0,184.0019377585262,99,3.7755346938775514,365
28,171.13342338273097,0.0,186.27861002512122,99,3.7755346938775514,365
29,173.5195459142498,0.0,188.66473255664002,99,3.7755346938775514,365
30,173.68070196332025,0.0,188.8258886057105,99,3.7755346938775514,365
31,175.42575503524805,0.0,190.5709416776383,99,3.7755346938775514,365
32,177.95889673103463,88.8340578300235,104.27002554340139,99,3.7755346938775514,365
33,171.21673227896838,0.0,186.3619189213586,99,3.7755346938775514,365
34,173.03207907224632,0.0,188.17726571463658,99,3.7755346938775514,365
35,171.78785780444932,0.0,186.93304444683957,99,3.7755346938775514,365
36,170.4285494698357,0.0,185.57373611222596,99,3.7755346938775514,365
37,171.03579571336303,0.0,186.18098235575326,99,3.7755346938775514,365
38,174.80216020620756,0.0,189.94734684859782,99,3.7755346938775514,365
39,174.47404208533783,0.0,189.61922872772809,99,3.7755346938775514,365
40,173.93489293426455,0.0,189.0800795766548,99,3.7755346938775514,365
41,175.34136639983538,0.0,190.48655304222564,99,3.7755346938775514,365
42,175.76750390132193,0.0,190.9126905437122,99,3.7755346938775514,365
43,174.1681870065833,0.0,189.31337364897357,99,3.7755346938775514,365
44,170.97436555091824,0.0,186.1195521933085,99,3.7755346938775514,365
45,170.9232771131971,0.0,186.06846375558735,99,3.7755346938775514,365
