,Arithmetic,Geometric,Control,K,sigma,N
0,45.740334579886316,6.60852792582999,45.08573700753039,99,0.2,94.0
1,45.740108298964174,6.366198342387842,45.32784031005039,99,0.2,94.0
2,45.829101632134154,16.70184663264859,35.08118535295962,99,0.2,94.0
3,45.75217768310485,7.694668847470224,44.011439189108685,99,0.2,94.0
4,45.70976177043974,3.81858017219411,47.84511195171969,99,0.2,94.0
5,45.76644396286442,8.95356538130934,42.76680893502914,99,0.2,94.0
6,45.72214635634266,4.556713592425677,47.119363117391046,99,0.2,94.0
7,45.82090031179958,15.549703448637274,36.225127216636366,99,0.2,94.0
8,45.87724867921197,22.04228269255137,29.788896340134656,99,0.2,94.0
9,45.5948572064245,0.0,51.548787559898564,99,0.2,94.0
10,45.944784356949924,30.747855984585126,21.15085872583886,99,0.2,94.0
11,45.809730820338366,14.374802962242754,37.388858211569676,99,0.2,94.0
12,45.698885435265666,2.4121715783862654,49.24064421035346,99,0.2,94.0
13,45.71107793471095,3.6378939455574275,48.027114342627584,99,0.2,94.0
14,45.64690514023023,0.0,51.600835493704295,99,0.2,94.0
15,45.53990563130678,0.0,51.493835984780844,99,0.2,94.0
16,45.709441667331085,3.446127284277374,48.217244736527775,99,0.2,94.0
17,45.756132767640544,8.175480692353524,43.534582428761084,99,0.2,94.0
18,45.67956504938809,0.5635929253728382,51.069902477489315,99,0.2,94.0
19,45.64368024078158,0.0,51.59761059425564,99,0.2,94.0
20,45.68049402234387,0.6517676323435867,50.982656743474344,99,0.2,94.0
21,45.86671794422688,20.911875754840597,30.908772542860344,99,0.2,94.0
22,45.808057862446766,14.241280889824715,37.520707326096115,99,0.2,94.0
23,45.61168626699497,0.0,51.56561662046903,99,0.2,94.0
24,45.663889451407435,0.0,51.6178198048815,99,0.2,94.0
25,45.825341249526076,15.831569653074185,35.94770194992596,99,0.2,94.0
26,45.620155233112406,0.0,51.57408558658647,99,0.2,94.0
27,45.45047409037516,0.0,51.404404443849224,99,0.2,94.0
28,45.63678271403528,0.0,51.59071306750934,99,0.2,94.0
29,45.66835189118119,0.0,51.62228224465525,99,0.2,94.0
30,45.71551076450085,4.078019078223537,47.59142203975138,99,0.2,94.0
31,45.747043138900764,7.324833999986574,44.37613949238825,99,0.2,94.0
32,45.82121259104279,15.565373232059368,36.209769712457486,99,0.2,94.0
33,45.739424592473654,6.603030576325017,45.0903243696227,99,0.2,94.0
34,45.90267363292342,25.57595300060099,26.280650985796488,99,0.2,94.0
35,45.72944073812809,5.28447754541199,46.39889354619016,99,0.2,94.0
36,45.6488624863539,0.0,51.60279283982796,99,0.2,94.0
37,45.55908436636689,0.0,51.513014719840946,99,0.2,94.0
38,45.738334397515004,6.245226652684936,45.447038098304134,99,0.2,94.0
39,45.71744343731522,4.376131130736412,47.29524266005287,99,0.2,94.0
40,45.45364191965075,0.0,51.40757227312481,99,0.2,94.0
41,45.7060795510263,2.8230236701548215,48.836986234345545,99,0.2,94.0
42,45.58084298185245,0.0,51.53477333532651,99,0.2,94.0
43,45.468279169506275,0.0,51.42220952298033,99,0.2,94.0
44,45.81896221390392,15.5156341428266,36.25725842455138,99,0.2,94.0
45,45.49254774315971,0.0,51.44647809663377,99,0.2,94.0
46,45.87092195425656,21.48489215094962,30.339960156781,99,0.2,94.0
47,45.69772712898566,2.289461334058966,49.362196148400756,99,0.2,94.0
48,45.706749132768316,3.255499765403099,48.40517972083928,99,0.2,94.0
49,45.661488927730325,0.0,51.61541928120439,99,0.2,94.0
50,45.84193368011471,18.29414133269501,33.501722700893765,99,0.2,94.0
51,45.724938505713816,5.057476175528279,46.62139268365959,99,0.2,94.0
52,45.55254514523252,0.0,51.50647549870658,99,0.2,94.0
53,45.486819114115995,0.0,51.44074946759005,99,0.2,94.0
54,45.7208517151587,4.899647531321396,46.77513453731137,99,0.2,94.0
55,45.76005819972031,8.50506810745244,43.20892044574194,99,0.2,94.0
56,45.80548885859381,13.770032002401962,37.98938720966591,99,0.2,94.0
57,45.76595675395737,9.290748491433567,42.429138615997864,99,0.2,94.0
58,45.70594492556027,3.2894687512715426,48.37040652776278,99,0.2,94.0
59,46.0028020429478,38.60742956250895,13.349302833912914,99,0.2,94.0
60,45.7574724736892,8.773990720393765,42.93741210676949,99,0.2,94.0
61,45.687109330444,0.8166974469783918,50.82434223693967,99,0.2,94.0
62,45.5415722904333,0.0,51.495502643907365,99,0.2,94.0
63,45.75390470704681,8.371991367599547,43.33584369292132,99,0.2,94.0
64,45.70596629829882,2.888865085076838,48.771031566696045,99,0.2,94.0
65,45.67646756883006,0.22416646324922776,51.4062314590549,99,0.2,94.0
66,45.80144020530197,13.478257789310053,38.27711276946598,99,0.2,94.0
67,45.641941376115355,0.0,51.59587172958942,99,0.2,94.0
68,45.72927426615592,5.768308480254082,45.9148961393759,99,0.2,94.0
69,45.54900875943789,0.0,51.50293911291195,99,0.2,94.0
70,45.631212041705034,0.0,51.5851423951791,99,0.2,94.0
71,45.53922691509447,0.0,51.493157268568524,99,0.2,94.0
72,45.65537781877075,0.0,51.609308172244816,99,0.2,94.0
73,45.85286775325042,19.524406917113627,32.282391189610856,99,0.2,94.0
74,45.57424956152554,0.0,51.528179914999605,99,0.2,94.0
75,45.70337468854717,2.7187039111475073,48.93860113087373,99,0.2,94.0
76,45.66506828290063,0.0,51.618998636374684,99,0.2,94.0
77,45.7038841365981,2.770539118554859,48.887275371517305,99,0.2,94.0
78,45.66261225103569,0.0,51.61654260450975,99,0.2,94.0
79,45.60755743058075,0.0,51.56148778405481,99,0.2,94.0
80,45.85213771143181,19.13056891340573,32.67549915150014,99,0.2,94.0
81,45.73935918845606,6.535824638922726,45.1574649030074,99,0.2,94.0
82,45.63175329934336,0.0,51.585683652817416,99,0.2,94.0
83,45.72588565590712,4.9975130410180615,46.682302968363125,99,0.2,94.0
84,45.59728137463204,0.0,51.551211728106104,99,0.2,94.0
85,45.76970663968738,9.620058190542201,42.10357880261924,99,0.2,94.0
86,45.66309647193998,0.0,51.617026825414044,99,0.2,94.0
87,45.746247454835206,7.228480727902423,44.47169708040685,99,0.2,94.0
88,45.80360228149114,13.613675111412686,38.14385752355251,99,0.2,94.0
89,45.652185239492965,0.0,51.60611559296703,99,0.2,94.0
90,45.70785993353843,3.626080888241282,48.0357093987712,99,0.2,94.0
91,45.609066960630805,0.0,51.56299731410487,99,0.2,94.0
