,Arithmetic,Geometric,Control,K,sigma,N
0,46.9512803979406,0.0,52.90558976924469,99,0.2,97.0
1,47.17747594183134,9.435998604310983,43.69578670882445,99,0.2,97.0
2,47.134083207527944,4.689238494571232,48.3991540842608,99,0.2,97.0
3,47.173685550758414,8.91830589698644,44.20968902507607,99,0.2,97.0
4,47.06883619767936,0.0,53.02314556898346,99,0.2,97.0
5,47.081229380543604,0.0,53.035538751847696,99,0.2,97.0
6,47.10516221349742,1.917513441748557,51.14195814305296,99,0.2,97.0
7,47.25630901079901,18.27793607360155,34.932682308501555,99,0.2,97.0
8,47.2134540969731,13.111192254040258,40.05657121423693,99,0.2,97.0
9,47.0818791739884,0.0,53.03618854529249,99,0.2,97.0
10,47.20768326822772,12.544244372576303,40.61774826695551,99,0.2,97.0
11,47.03946530875059,0.0,52.99377468005469,99,0.2,97.0
12,47.253096058044676,17.665945882421646,35.54145954692713,99,0.2,97.0
13,47.10964494893372,2.2113325540537456,50.852621766184065,99,0.2,97.0
14,47.145519112534345,5.969456087695944,47.13037239614249,99,0.2,97.0
15,47.16096465741287,7.441924051397202,45.67334997731976,99,0.2,97.0
16,47.2606083455717,18.68241570202033,34.53250201485546,99,0.2,97.0
17,47.075552201555126,0.0,53.02986157285922,99,0.2,97.0
18,47.17785758840719,9.5315245260316,43.60064243367969,99,0.2,97.0
19,47.197571170230816,11.474417312078335,41.67746322945658,99,0.2,97.0
20,46.95519639321534,0.0,52.90950576451943,99,0.2,97.0
21,47.001075586967374,0.0,52.95538495827147,99,0.2,97.0
22,46.86570907373939,0.0,52.82001844504349,99,0.2,97.0
23,47.13394189257106,4.705679175771051,48.3825720881041,99,0.2,97.0
24,47.288295105886554,21.832151285954197,31.41045319123645,99,0.2,97.0
25,47.100812453251066,1.391861782346396,51.66326004220876,99,0.2,97.0
26,47.14210278245088,5.86041668704616,47.23599546670881,99,0.2,97.0
27,47.03663614452322,0.0,52.99094551582731,99,0.2,97.0
28,47.206911151530385,12.334001067106279,40.827219455728205,99,0.2,97.0
29,47.05192880350095,0.0,53.00623817480504,99,0.2,97.0
