,Arithmetic,Geometric,Control,K,sigma,N
0,142.82080670077798,15.273930453280984,133.5092743815678,99,0.2,300.0
1,142.50325975859525,0.0,148.46565789266603,99,0.2,300.0
2,142.6711395231222,0.0,148.633537657193,99,0.2,300.0
3,142.53102306836408,0.0,148.49342120243486,99,0.2,300.0
4,142.77635974569156,10.323956101879936,138.41480177788242,99,0.2,300.0
5,142.95233375093656,31.493179624094104,117.42155226091324,99,0.2,300.0
6,142.6298005669805,0.0,148.59219870105127,99,0.2,300.0
7,142.64090053240727,0.0,148.60329866647805,99,0.2,300.0
8,142.6011535116738,0.0,148.56355164574458,99,0.2,300.0
9,142.7678630350128,9.553360381202586,139.176900787881,99,0.2,300.0
10,142.59684056496314,0.0,148.55923869903395,99,0.2,300.0
11,142.75748930873644,7.9930348143390155,140.72685262846818,99,0.2,300.0
12,142.7863260047378,11.418838328827697,137.32988580998088,99,0.2,300.0
13,142.66233953249545,0.0,148.62473766656623,99,0.2,300.0
14,142.78078599109207,10.858592230382776,137.88459189478007,99,0.2,300.0
15,142.7045801077399,2.714308676578038,145.95266956523267,99,0.2,300.0
16,142.57383746326795,0.0,148.53623559733873,99,0.2,300.0
17,142.79535183676265,12.449603760172701,136.30814621066074,99,0.2,300.0
18,142.576426537974,0.0,148.53882467204477,99,0.2,300.0
19,142.68367813616433,0.7684525310989866,147.8776237391361,99,0.2,300.0
20,142.70919679994427,3.215495421781322,145.45609951223375,99,0.2,300.0
21,142.68239017205718,0.702097087255536,147.94269121887243,99,0.2,300.0
22,142.50955178926753,0.0,148.47194992333831,99,0.2,300.0
23,142.7531504770843,7.784868685529424,140.93067992562567,99,0.2,300.0
24,142.57203019150688,0.0,148.53442832557766,99,0.2,300.0
25,142.8041060706353,13.382318978374707,135.38418522633137,99,0.2,300.0
26,142.65308209520455,0.0,148.61548022927533,99,0.2,300.0
27,142.9722694249477,34.29327560836546,114.64139195065303,99,0.2,300.0
