,Arithmetic,Geometric,Control,K,sigma,N
0,141.3552809356071,9.443780248693656,137.8738595363004,99,0.2,297.0
1,141.42062390016352,16.781450641522202,130.60153210802824,99,0.2,297.0
2,141.4270319496562,17.775607790197892,129.61378300884522,99,0.2,297.0
3,141.2512902414076,0.0,147.2136490907945,99,0.2,297.0
4,141.2619719488058,0.0,147.2243307981927,99,0.2,297.0
5,141.22050556912012,0.0,147.18286441850705,99,0.2,297.0
6,141.48452595953057,24.494023421243696,122.9528613876738,99,0.2,297.0
7,141.30915325546349,4.5205179624090155,142.75099414244139,99,0.2,297.0
8,141.27564586669195,0.9187529438395855,146.31925177223928,99,0.2,297.0
9,141.2904142909693,2.6197702950583492,144.63300284529785,99,0.2,297.0
10,141.30046699767192,3.7042642253831395,143.5585616216757,99,0.2,297.0
11,141.3155383329171,5.214537105265602,142.06336007703842,99,0.2,297.0
12,141.26352586191666,0.0,147.2258847113036,99,0.2,297.0
13,141.20036111546244,0.0,147.16271996484937,99,0.2,297.0
14,141.24147191790087,0.0,147.2038307672878,99,0.2,297.0
15,141.3130581180328,4.787769443387427,142.48764752403233,99,0.2,297.0
16,141.26386842339022,0.0,147.22622727277712,99,0.2,297.0
17,141.41629130833618,16.307441152919125,131.07120900480396,99,0.2,297.0
18,141.323636057172,5.961760245180666,141.32423466137823,99,0.2,297.0
19,141.34080252762772,7.963899685250287,139.33926169176434,99,0.2,297.0
20,141.23670341577173,0.0,147.19906226515863,99,0.2,297.0
21,141.10811972376817,0.0,147.07047857315507,99,0.2,297.0
22,141.1794769430032,0.0,147.14183579239014,99,0.2,297.0
23,141.34751536037646,8.51805504242376,138.7918191673396,99,0.2,297.0
24,141.32359827649927,6.106771692794397,141.1791854330918,99,0.2,297.0
25,141.4192745193057,16.799807791764724,130.5818255769279,99,0.2,297.0
26,141.32803766310715,6.427542644518121,140.86285386797596,99,0.2,297.0
27,141.25787417972663,0.0,147.22023302911353,99,0.2,297.0
28,141.4164355891375,16.287792507283722,131.09100193124067,99,0.2,297.0
29,141.26283635357865,0.0,147.22519520296555,99,0.2,297.0
30,141.41339869112804,16.0004646486591,131.37529289185585,99,0.2,297.0
31,141.23170880806012,0.0,147.19406765744705,99,0.2,297.0
32,141.1262190743993,0.0,147.08857792378623,99,0.2,297.0
33,141.24752902277095,0.0,147.20988787215785,99,0.2,297.0
34,141.192438668266,0.0,147.15479751765292,99,0.2,297.0
35,141.33342449746607,7.1525233651808895,140.14325998167212,99,0.2,297.0
36,141.35359383690175,9.269300759843452,138.04665192644518,99,0.2,297.0
37,141.36384247239525,10.425126896493854,136.90107442528833,99,0.2,297.0
38,141.3258684545542,6.160635795524868,141.12759150841626,99,0.2,297.0
39,141.26370794864408,0.0,147.226066798031,99,0.2,297.0
40,141.28794583578232,2.2477634609844737,145.00254122418477,99,0.2,297.0
41,141.28259414886745,1.9116534134667542,145.3332995847876,99,0.2,297.0
42,141.35121416796633,8.954247466611427,138.35932555074183,99,0.2,297.0
43,141.30734551855502,4.422228232951872,142.8474761349901,99,0.2,297.0
44,141.340933051968,7.859071851300005,139.44422005005492,99,0.2,297.0
45,141.21114921937644,0.0,147.17350806876337,99,0.2,297.0
46,141.1547716365109,0.0,147.1171304858978,99,0.2,297.0
47,141.22808706585207,0.0,147.190445915239,99,0.2,297.0
48,141.23643046775788,0.0,147.19878931714481,99,0.2,297.0
49,141.1558376029028,0.0,147.1181964522897,99,0.2,297.0
50,141.42850387859522,17.650942478252688,129.73992024972947,99,0.2,297.0
51,141.2834991777396,1.8170969781769508,145.42876104894955,99,0.2,297.0
52,141.18464106949378,0.0,147.1469999188807,99,0.2,297.0
53,141.59013822523195,38.462043718474455,109.09045335614442,99,0.2,297.0
54,141.343639472753,8.298947573022849,139.00705074911707,99,0.2,297.0
55,141.22608342812927,0.0,147.18844227751617,99,0.2,297.0
56,141.36446402915865,10.356573124226712,136.97024975431887,99,0.2,297.0
57,141.24447435029967,0.0,147.2068331996866,99,0.2,297.0
58,141.34331811811222,8.26591411034372,139.03976285715544,99,0.2,297.0
59,141.29606323002943,3.234155274660171,144.02426680475617,99,0.2,297.0
60,141.29859199252482,3.446010076684521,143.81494076522722,99,0.2,297.0
61,141.19071521126128,0.0,147.15307406064818,99,0.2,297.0
62,141.3370678515826,7.508645306212656,139.79078139475686,99,0.2,297.0
63,141.424153673702,17.15875049590821,130.2277620271807,99,0.2,297.0
64,141.51187255307136,27.942289431643363,119.53194197081493,99,0.2,297.0
65,141.37267466946423,11.313460640364834,136.02157287848632,99,0.2,297.0
66,141.38427968191738,12.580853357157086,134.7657851741472,99,0.2,297.0
67,141.42581309143955,17.305398014146327,130.08277392668015,99,0.2,297.0
68,141.45243203878653,20.66958061736815,126.74521027080529,99,0.2,297.0
69,141.42727345875846,17.50410028640789,129.8855320217375,99,0.2,297.0
70,141.35534708852964,9.424477554235,137.8932283836816,99,0.2,297.0
71,141.23528845695805,0.0,147.19764730634495,99,0.2,297.0
72,141.24682515705746,0.0,147.2091840064444,99,0.2,297.0
73,141.36596544449694,10.607405680444984,136.72091861343887,99,0.2,297.0
74,141.34359959846273,8.121923010636564,139.18403543721308,99,0.2,297.0
75,141.39183735007782,13.390462563814681,133.96373363565007,99,0.2,297.0
76,141.4723890887052,23.0580114096942,124.3767365283979,99,0.2,297.0
77,141.5333286432898,30.822229166785778,116.67345832589095,99,0.2,297.0
78,141.28182680665083,1.7175561170324676,145.52662953900528,99,0.2,297.0
79,141.39682333876664,13.978638226931789,133.38054396122175,99,0.2,297.0
