,Arithmetic,Geometric,Control,K,sigma,N
0,170.48531701742323,2.6950848681450252,173.75326978698516,99,0.2,359.0
1,170.6050890019076,15.717306887660968,160.8508197519536,99,0.2,359.0
2,170.6627478643848,22.54122858739464,154.08455691469715,99,0.2,359.0
3,170.20388282001497,0.0,176.16692045772194,99,0.2,359.0
4,170.45960309995917,0.015807673866187803,176.40683306379995,99,0.2,359.0
5,170.59740252329377,14.764833057725456,161.79560710327527,99,0.2,359.0
6,170.48552675090943,2.5829790956676284,173.86558529294877,99,0.2,359.0
7,170.47421520415048,1.5881087058067513,174.8491441360507,99,0.2,359.0
8,170.40615065771215,0.0,176.36918829541912,99,0.2,359.0
9,170.62833439182822,18.150737873308287,158.4406341562269,99,0.2,359.0
10,170.46378256848578,0.44982194895702704,175.97699825723572,99,0.2,359.0
11,170.48219928815575,2.3637251802089088,174.0815117456538,99,0.2,359.0
12,170.52055315634865,6.38248380338992,170.1011069906657,99,0.2,359.0
13,170.5214822715967,6.364875227172866,170.11964468213083,99,0.2,359.0
14,170.4453453391321,0.0,176.40838297683908,99,0.2,359.0
15,170.5428370678562,8.669687591185172,167.836187114378,99,0.2,359.0
16,170.48905228526036,2.9450307794467707,173.50705914352056,99,0.2,359.0
17,170.47275765419488,1.177623493793409,175.25817179810844,99,0.2,359.0
18,170.49583341237653,3.637946862864395,172.8209241872191,99,0.2,359.0
19,170.4204441714777,0.0,176.38348180918467,99,0.2,359.0
20,170.64243899241478,20.022250709190047,156.5832259209317,99,0.2,359.0
21,170.48436476287486,2.655397221139627,173.7920051794422,99,0.2,359.0
22,170.41591370008484,0.0,176.37895133779182,99,0.2,359.0
23,170.43988700768656,0.0,176.40292464539354,99,0.2,359.0
24,170.45973270382086,0.07030111231891269,176.35246922920894,99,0.2,359.0
25,170.5375198023247,8.23951007759793,168.26104736243377,99,0.2,359.0
26,170.51041380356807,5.21241612394414,171.2610353173309,99,0.2,359.0
27,170.55666490355898,10.249869686934563,166.26983285433138,99,0.2,359.0
28,170.54667841821228,9.23270086612799,167.27701518979126,99,0.2,359.0
29,170.50957658117588,5.210955698715309,171.26165852016757,99,0.2,359.0
30,170.50377897858985,4.560625194828068,171.90619142146875,99,0.2,359.0
31,170.48038852854546,2.1279792228043597,174.31544694344808,99,0.2,359.0
32,170.40283767336092,0.0,176.3658753110679,99,0.2,359.0
33,170.3412238126124,0.0,176.3042614503194,99,0.2,359.0
34,170.398737120945,0.0,176.36177475865196,99,0.2,359.0
35,170.5001026728349,4.061469673153459,172.40167063738843,99,0.2,359.0
36,170.42931163162066,0.0,176.39234926932764,99,0.2,359.0
37,170.45475501979544,0.0,176.41779265750242,99,0.2,359.0
38,170.35884525698955,0.0,176.32188289469656,99,0.2,359.0
39,170.51769215944717,6.0448490904947665,170.43588070665936,99,0.2,359.0
40,170.48485009115296,2.5843992972824124,173.8634884315775,99,0.2,359.0
41,170.50862726865773,4.924424290344682,171.54724061602002,99,0.2,359.0
42,170.6380944648535,19.497606147982175,157.1035259545783,99,0.2,359.0
43,170.4666282748117,0.7370400496647449,175.69262586285393,99,0.2,359.0
44,170.49829015538958,4.067754913868109,172.39357287922846,99,0.2,359.0
45,170.49144605992535,3.0988163314129027,173.35566736621942,99,0.2,359.0
46,170.43720790320032,0.0,176.40024554090732,99,0.2,359.0
47,170.68035171449293,24.526146787824324,152.11724256437557,99,0.2,359.0
48,170.58824674363473,13.63483934364601,162.9164450376957,99,0.2,359.0
49,170.3935970751302,0.0,176.35663471283718,99,0.2,359.0
50,170.35032812627443,0.0,176.3133657639814,99,0.2,359.0
51,170.4124953435828,0.0,176.37553298128978,99,0.2,359.0
52,170.48581685150458,2.534859262988659,173.9139952262229,99,0.2,359.0
53,170.36581460289665,0.0,176.32885224060362,99,0.2,359.0
54,170.39631701776992,0.0,176.3593546554769,99,0.2,359.0
55,170.40962266437177,0.0,176.37266030207874,99,0.2,359.0
56,170.37575470737127,0.0,176.33879234507825,99,0.2,359.0
57,170.62740782374902,18.402372913251465,158.18807254820453,99,0.2,359.0
58,170.4742957315513,1.3780427512545643,175.0592906180037,99,0.2,359.0
59,170.40048341771092,0.0,176.3635210554179,99,0.2,359.0
60,170.58034896559695,12.796238232289012,163.74714837101493,99,0.2,359.0
61,170.52777585134882,6.948378615099105,169.5424348739567,99,0.2,359.0
62,170.619453913566,17.305101676984382,159.2773898742886,99,0.2,359.0
63,170.45954429728366,0.07192534631778294,176.35065658867282,99,0.2,359.0
64,170.33827515658953,0.0,176.3013127942965,99,0.2,359.0
65,170.47690247770396,1.9433952918321538,174.49654482357877,99,0.2,359.0
66,170.4269717320985,0.0,176.39000936980548,99,0.2,359.0
67,170.5280530507988,7.040609995304496,169.45048069320129,99,0.2,359.0
