,Arithmetic,Geometric,Control,K,sigma,N
0,82.90220050740989,2.7585881251665243,86.10316162897495,99,0.2,173.0
1,82.8023229623733,0.0,88.76187220910488,99,0.2,173.0
2,82.97793807546765,10.749251162861412,78.18823615933782,99,0.2,173.0
3,82.94866680032807,7.495596336555564,81.41261971050409,99,0.2,173.0
4,82.95596446837486,8.34275874559734,80.5727549695091,99,0.2,173.0
5,83.08039178516705,22.30739188412259,66.73254914777604,99,0.2,173.0
6,82.9069998147905,3.2129633620048734,85.6535856995172,99,0.2,173.0
7,82.93387265260237,6.065964299038935,82.82745760029502,99,0.2,173.0
8,82.97639253474406,10.341266195244692,78.59467558623095,99,0.2,173.0
9,82.88564657833271,0.9063475355106932,87.9388482895536,99,0.2,173.0
10,82.90692326542562,3.079075125335481,85.78739738682171,99,0.2,173.0
11,82.98951289934239,11.956243886501309,76.99281825957266,99,0.2,173.0
12,83.01770529032689,15.173850917698774,73.8034036193597,99,0.2,173.0
13,82.78778185848499,0.0,88.74733110521656,99,0.2,173.0
14,83.04654934788802,18.513040187101918,70.49305840751767,99,0.2,173.0
15,82.94730255673487,7.421826749896836,81.48502505356961,99,0.2,173.0
16,82.69871182123019,0.0,88.65826106796177,99,0.2,173.0
17,82.80399000612556,0.0,88.76353925285714,99,0.2,173.0
18,82.96473841875161,9.130009278329092,79.7942783871541,99,0.2,173.0
19,82.82015006071082,0.0,88.7796993074424,99,0.2,173.0
20,82.93314581337536,5.925392734365217,82.96730232574173,99,0.2,173.0
21,83.10693509052464,25.88206051298201,63.18442382427422,99,0.2,173.0
22,82.97440932942699,10.251451423961264,78.68250715219732,99,0.2,173.0
23,82.78050604823159,0.0,88.74005529496317,99,0.2,173.0
24,82.88314379004389,0.7189261337900781,88.12376690298538,99,0.2,173.0
25,83.01561163094985,15.074350685421184,73.90081019226024,99,0.2,173.0
26,82.96751944008457,9.66070606128425,79.2663626255319,99,0.2,173.0
27,82.98413005451098,11.448071898074929,77.49560740316764,99,0.2,173.0
28,82.79613372257437,0.0,88.75568296930595,99,0.2,173.0
29,82.81165967191976,0.0,88.77120891865134,99,0.2,173.0
30,82.91367162254106,3.7036163943351244,85.16960447493753,99,0.2,173.0
31,83.14039534429851,30.296131056639986,58.8038135343901,99,0.2,173.0
32,82.94420032958647,7.048695536797483,81.85505403952057,99,0.2,173.0
33,83.01469724491021,14.956288186268687,74.01795830537311,99,0.2,173.0
34,82.86645773056674,0.0,88.8260069772983,99,0.2,173.0
35,82.95561443106848,8.326067961189443,80.58909571661063,99,0.2,173.0
36,82.99147202781413,12.45922692265017,76.49179435189554,99,0.2,173.0
37,82.98083912114369,10.956746415378486,77.9836419524968,99,0.2,173.0
38,82.86208350401536,0.0,88.82163275074694,99,0.2,173.0
39,82.79962425038441,0.0,88.75917349711598,99,0.2,173.0
40,82.90809948240685,3.185742992351921,85.6819057367865,99,0.2,173.0
41,82.83077108272737,0.0,88.79032032945895,99,0.2,173.0
42,82.86707829264087,0.0,88.82662753937245,99,0.2,173.0
43,82.93320023695865,5.912888482228222,82.97986100146201,99,0.2,173.0
44,82.84518122415076,0.0,88.80473047088235,99,0.2,173.0
45,82.82888780472422,0.0,88.7884370514558,99,0.2,173.0
46,82.76660433070747,0.0,88.72615357743905,99,0.2,173.0
47,82.63540225915328,0.0,88.59495150588486,99,0.2,173.0
48,82.80326207527968,0.0,88.76281132201125,99,0.2,173.0
49,82.79382187015932,0.0,88.7533711168909,99,0.2,173.0
50,82.94311911365554,7.098997637485037,81.80367072290208,99,0.2,173.0
51,82.99744059349273,13.030035036703174,75.92695480352113,99,0.2,173.0
