,Arithmetic,Geometric,Control,K,sigma,N
0,32.048595904520624,2.9291817121435173,35.06790163152751,99,0.2,65.0
1,31.96346531378961,0.0,37.91195275294001,99,0.2,65.0
2,32.154227513911174,14.359204727251152,23.743510225810425,99,0.2,65.0
3,31.949417107240127,0.0,37.89790454639053,99,0.2,65.0
4,31.988676508661065,0.0,37.93716394781147,99,0.2,65.0
5,32.00119949422203,0.0,37.94968693337243,99,0.2,65.0
6,31.998772698715236,0.0,37.94726013786564,99,0.2,65.0
7,31.725144932958298,0.0,37.6736323721087,99,0.2,65.0
8,31.943311952152442,0.0,37.89179939130285,99,0.2,65.0
9,32.07018040696706,5.487422223525444,32.531245622592024,99,0.2,65.0
10,32.029124496633735,0.9789078602516462,36.998704075532494,99,0.2,65.0
11,31.955956180064533,0.0,37.90444361921494,99,0.2,65.0
12,31.96896197663304,0.0,37.917449415783445,99,0.2,65.0
13,32.0454777368369,2.3467039637849227,35.64726121220239,99,0.2,65.0
14,32.06605517953236,4.724689118565288,33.289853500117474,99,0.2,65.0
15,32.12632620303938,11.179387095538257,26.89542654665153,99,0.2,65.0
16,32.10469214688755,8.289336384274701,29.76384320176325,99,0.2,65.0
17,31.998041536028246,0.0,37.94652897517865,99,0.2,65.0
18,32.070748770745816,5.229907641261802,32.78932856863442,99,0.2,65.0
19,32.0472131338346,2.292724482181155,35.70297609080385,99,0.2,65.0
20,31.980622003592806,0.0,37.92910944274321,99,0.2,65.0
21,32.04117849145253,1.870024875667786,36.119641054935144,99,0.2,65.0
22,32.02869945871618,1.096705854930701,36.880481042935884,99,0.2,65.0
23,32.022127683292545,0.2274176904421263,37.74319743200082,99,0.2,65.0
24,32.16280352318901,15.186554210127424,22.924736752211988,99,0.2,65.0
25,31.96501565487079,0.0,37.913503094021195,99,0.2,65.0
26,32.07024949960568,4.924796228179773,33.09394071057631,99,0.2,65.0
27,31.895908693258505,0.0,37.84439613240891,99,0.2,65.0
28,31.931920033424788,0.0,37.88040747257519,99,0.2,65.0
29,32.05640337659432,3.529181679659545,34.47570913608518,99,0.2,65.0
30,31.93974621910753,0.0,37.88823365825793,99,0.2,65.0
31,32.05455971417982,3.1220654302160944,34.880981723114125,99,0.2,65.0
32,31.915273629396644,0.0,37.86376106854705,99,0.2,65.0
33,32.16604628821939,15.812064914063868,22.30246881330593,99,0.2,65.0
34,32.10346144810873,8.60130500975761,29.450643877501523,99,0.2,65.0
35,32.02719493332461,0.8941849042566108,37.0814974682184,99,0.2,65.0
36,32.04182834649255,2.22461161644365,35.7657041691993,99,0.2,65.0
37,32.21884182663724,21.894190687483267,16.273138578304376,99,0.2,65.0
38,32.09007104024405,7.157041517837796,30.881516961556656,99,0.2,65.0
39,31.860796406653524,0.0,37.809283845803925,99,0.2,65.0
40,32.04532850154643,2.590782585427475,35.40303335526936,99,0.2,65.0
41,31.990362993045963,0.0,37.93885043219637,99,0.2,65.0
42,31.93122578919777,0.0,37.87971322834817,99,0.2,65.0
43,32.03965634419738,1.7927889746416426,36.19535480870614,99,0.2,65.0
44,32.130797079771064,11.54609656795492,26.533187950966546,99,0.2,65.0
45,32.12958054062256,11.624034266019848,26.454033713753116,99,0.2,65.0
46,31.984239819994375,0.0,37.93272725914478,99,0.2,65.0
47,31.859926586199112,0.0,37.808414025349514,99,0.2,65.0
48,32.103886760399774,8.665388855104501,29.38698534444568,99,0.2,65.0
49,32.14961371372598,13.77668099230434,24.32142016057204,99,0.2,65.0
50,31.98697282267871,0.0,37.935460261829114,99,0.2,65.0
51,32.0662588346068,4.776388916175886,33.23835735758132,99,0.2,65.0
52,31.977354852571576,0.0,37.92584229172198,99,0.2,65.0
53,32.169474553079134,15.99457680081846,22.123385191411074,99,0.2,65.0
54,32.033413586574284,1.518170681427722,36.46373034429697,99,0.2,65.0
55,32.13780995600156,12.386360967930242,25.699936427221722,99,0.2,65.0
56,32.083518122792235,6.486876797000639,31.545128764942003,99,0.2,65.0
57,31.854080594875537,0.0,37.80256803402594,99,0.2,65.0
58,32.18213327839655,17.104886445885615,21.025734271661335,99,0.2,65.0
59,32.0588824538193,3.8602591031446827,34.14711078982502,99,0.2,65.0
60,32.11732334514551,10.229693704884914,27.836117079410993,99,0.2,65.0
61,32.26288112194131,26.492671088213893,11.71869747287782,99,0.2,65.0
62,32.061318658645774,4.296495777906621,33.71331031988956,99,0.2,65.0
63,31.84676313044265,0.0,37.79525056959305,99,0.2,65.0
64,32.23887457161957,24.595349493569767,13.592012517200205,99,0.2,65.0
65,32.059060269145334,3.835961756543267,34.17158595175247,99,0.2,65.0
66,31.955262624235242,0.0,37.903750063385644,99,0.2,65.0
67,31.76575486959928,0.0,37.71424230874968,99,0.2,65.0
68,32.07891304893247,6.094830248758003,31.932570239324868,99,0.2,65.0
69,32.03361814544728,1.1639323610115064,36.81817322358618,99,0.2,65.0
70,32.026321504404706,0.5605111489469081,37.414297794608196,99,0.2,65.0
71,31.92054327509257,0.0,37.869030714242975,99,0.2,65.0
72,32.116896983697146,10.174521696980362,27.890862725867187,99,0.2,65.0
