,Arithmetic,Geometric,Control,K,sigma,N
0,105.10352634866327,9.912077067776575,101.15243466240172,99,0.2,220.0
1,104.98773112279402,0.0,110.94871650430905,99,0.2,220.0
2,105.1472576145011,15.09857109665862,96.0096718993575,99,0.2,220.0
3,104.98515515825859,0.0,110.94614053977362,99,0.2,220.0
4,104.9998636556963,0.0,110.96084903721132,99,0.2,220.0
5,105.10017197289825,9.713872753676236,101.34728460073703,99,0.2,220.0
6,105.07954356592704,7.25839116799739,103.78213777944467,99,0.2,220.0
7,105.06926414935944,6.3066793374748435,104.72357019339962,99,0.2,220.0
8,105.14203294000113,14.372309820489683,96.73070850102646,99,0.2,220.0
9,105.01630579443083,0.8958145706423439,110.08147660530351,99,0.2,220.0
10,105.14822848902973,15.134569733573862,95.9746441369709,99,0.2,220.0
11,104.81309769470444,0.0,110.77408307621945,99,0.2,220.0
12,105.17361265751576,18.098717119810086,93.03588091922069,99,0.2,220.0
13,104.90879008694492,0.0,110.86977546845993,99,0.2,220.0
14,105.1770780848323,18.496428399318425,92.64163506702889,99,0.2,220.0
15,105.16405583735019,16.770285047499993,94.35475617136521,99,0.2,220.0
16,105.02126997845838,1.4607866892922017,109.5214686706812,99,0.2,220.0
17,104.92938464885242,0.0,110.89037003036745,99,0.2,220.0
18,104.93718880546047,0.0,110.89817418697548,99,0.2,220.0
19,104.87232681427491,0.0,110.83331219578993,99,0.2,220.0
20,104.82464018056324,0.0,110.78562556207825,99,0.2,220.0
21,105.01566072429256,0.8012299195829738,110.17541618622461,99,0.2,220.0
22,105.03368721204983,2.739996908495198,108.25467568506966,99,0.2,220.0
23,105.22781363594176,24.776172006956006,86.41262701050077,99,0.2,220.0
24,105.01799273491837,1.0289897824374878,109.9499883339959,99,0.2,220.0
25,105.05752261230253,5.142007755246682,105.87650023857087,99,0.2,220.0
26,105.0598901491958,5.482647786413666,105.53822774429715,99,0.2,220.0
27,105.17194655722119,17.861067822277672,93.27186411645854,99,0.2,220.0
28,104.96529495761771,0.0,110.92628033913275,99,0.2,220.0
29,104.95791789376979,0.0,110.91890327528482,99,0.2,220.0
30,104.87954078500545,0.0,110.84052616652048,99,0.2,220.0
31,105.00677637868068,0.0,110.9677617601957,99,0.2,220.0
32,105.09866758611084,9.597157816313853,101.46249515131201,99,0.2,220.0
33,104.91071694677487,0.0,110.8717023282899,99,0.2,220.0
34,105.02088385338412,1.5241837211241067,109.45768551377503,99,0.2,220.0
35,105.112181162592,11.016403430616313,100.0567631134907,99,0.2,220.0
36,105.17916819140964,18.566802075669678,92.57335149725498,99,0.2,220.0
37,105.1409282082109,14.263085144486535,96.83882844523939,99,0.2,220.0
38,105.04189284032363,3.6375145026905216,107.36536371914812,99,0.2,220.0
39,104.99082948967298,0.0,110.95181487118799,99,0.2,220.0
40,104.99459555550122,0.0,110.95558093701624,99,0.2,220.0
41,105.07700855983992,7.24770464703512,103.79028929431983,99,0.2,220.0
42,105.07590304534247,7.05814978913907,103.97873863771842,99,0.2,220.0
43,104.96584881603037,0.0,110.92683419754539,99,0.2,220.0
44,105.1379896301337,13.964491242370851,97.13448376927788,99,0.2,220.0
45,104.98627894924529,0.0,110.94726433076032,99,0.2,220.0
46,105.141741938167,14.420173944938954,96.68255337474307,99,0.2,220.0
