,Arithmetic,Geometric,Control,K,sigma,N
0,2.9120768511023516,9.089534645972723,-0.5122978519481952,99,0.2,3.0
1,2.8229375135599786,0.27729605567854976,8.210801400803605,99,0.2,3.0
2,2.7629091423178194,0.0,8.428069085239995,99,0.2,3.0
3,2.965051132893066,14.591986633498735,-5.961775557683492,99,0.2,3.0
4,2.976184151669097,15.485340693139072,-6.843996598547798,99,0.2,3.0
5,2.677146664066422,0.0,8.342306606988599,99,0.2,3.0
6,2.73960091640332,0.0,8.404760859325497,99,0.2,3.0
7,2.9116628708092054,9.527990329167011,-0.9511675154356298,99,0.2,3.0
8,2.917819398501225,9.817218436114514,-1.2342390946911115,99,0.2,3.0
9,2.9658886324928098,15.400197537942722,-6.769148962527735,99,0.2,3.0
10,2.7890387191285244,0.0,8.4541986620507,99,0.2,3.0
11,2.801000738343291,0.0,8.466160681265468,99,0.2,3.0
12,3.003430227072396,19.345447983465988,-10.676857813471415,99,0.2,3.0
13,2.751562663626376,0.0,8.416722606548552,99,0.2,3.0
14,3.008597183498511,19.269544274902053,-10.595787148481364,99,0.2,3.0
15,2.68001570904937,0.0,8.345175651971546,99,0.2,3.0
16,3.0575888695620583,24.38923425118434,-15.666485438700107,99,0.2,3.0
17,3.152168036148985,36.381619629106254,-27.564291650035095,99,0.2,3.0
18,3.109104030609836,29.88880796444528,-21.11454399091327,99,0.2,3.0
19,2.9961748981467644,16.125041139902315,-7.463706298833374,99,0.2,3.0
20,2.891912744532338,5.927161857487879,2.629910829966636,99,0.2,3.0
21,2.837867981846959,2.1042456405840073,6.3987822841851285,99,0.2,3.0
22,2.77836085486382,0.0,8.443520797785997,99,0.2,3.0
23,2.909525136091081,9.330520284233028,-0.7558352052197698,99,0.2,3.0
24,2.6575674151257576,0.0,8.322727358047935,99,0.2,3.0
25,2.969244283857862,14.453476866600829,-5.8190726398207895,99,0.2,3.0
26,3.1437425703721096,33.3778813922246,-24.568978878930317,99,0.2,3.0
27,2.8206142174390636,0.2540567219133062,8.231717438447934,99,0.2,3.0
28,2.796928029542944,0.0,8.46208797246512,99,0.2,3.0
29,2.7512806885462053,0.0,8.416440631468381,99,0.2,3.0
30,2.8692021044302103,5.223024691777444,3.311337355574943,99,0.2,3.0
31,2.7232892820666326,0.0,8.38844922498881,99,0.2,3.0
32,2.9452151165376597,11.54790297371383,-2.9375279142539936,99,0.2,3.0
33,2.977430436337012,16.059480128874572,-7.416889749615385,99,0.2,3.0
34,2.969554824969891,15.866878354310423,-7.232163586418355,99,0.2,3.0
35,2.839661133249436,1.4920734674303935,7.012747608741219,99,0.2,3.0
36,2.8083338622192278,0.0,8.473493805141404,99,0.2,3.0
37,2.882303471137969,5.781824692294398,2.765638721765748,99,0.2,3.0
38,2.8044933706299915,0.0,8.469653313552168,99,0.2,3.0
39,2.9961248135650047,18.391337460653,-9.730052704165818,99,0.2,3.0
40,2.921469522552771,10.409017053720852,-1.8223875882459044,99,0.2,3.0
41,2.8534884341623923,3.5474947819184517,4.971153595166117,99,0.2,3.0
42,2.7886910150132724,0.0,8.45385095793545,99,0.2,3.0
43,3.009360380262748,19.63337639433899,-10.958856071154063,99,0.2,3.0
44,2.873893780447651,5.500083653625767,3.038970069744061,99,0.2,3.0
45,2.7747787250061853,0.0,8.439938667928361,99,0.2,3.0
46,2.9618144141870886,14.93783331864916,-6.310858961539895,99,0.2,3.0
47,2.9672289117565107,15.391569936774172,-6.759181082095485,99,0.2,3.0
48,2.7917992761267234,0.0,8.4569592190489,99,0.2,3.0
49,3.0490420487175918,23.968707724540547,-15.25450573290078,99,0.2,3.0
50,2.7964934686364225,0.0,8.461653411558599,99,0.2,3.0
51,2.8118963895708475,0.0,8.477056332493024,99,0.2,3.0
52,3.158430332605621,36.90913730291691,-28.085547027389108,99,0.2,3.0
53,3.1787548358399578,38.79965121128911,-29.955736432526972,99,0.2,3.0
54,2.687670845487918,0.0,8.352830788410095,99,0.2,3.0
55,2.7922017848753637,0.0,8.45736172779754,99,0.2,3.0
56,2.745628264672103,0.0,8.41078820759428,99,0.2,3.0
57,2.941573391285846,10.902665904711958,-2.2959325705039353,99,0.2,3.0
58,2.7472518951288953,0.0,8.412411838051073,99,0.2,3.0
59,2.7929507880815763,0.0,8.458110731003753,99,0.2,3.0
60,3.0055685997081523,17.940671902865116,-9.269943360234787,99,0.2,3.0
61,2.8423948367634257,2.548073524481894,5.959481255203708,99,0.2,3.0
62,2.699829108452756,0.0,8.364989051374932,99,0.2,3.0
63,2.943796712902031,11.47759442375681,-2.8686377679326043,99,0.2,3.0
64,2.795481475312885,0.0,8.460641418235062,99,0.2,3.0
65,2.9715667013576668,13.770151571407833,-5.13342492712799,99,0.2,3.0
66,2.810827000287561,0.0,8.475986943209737,99,0.2,3.0
67,2.9002768981944653,8.297208205836794,0.26822863527984736,99,0.2,3.0
68,2.84436315951877,1.9271769928241187,6.582346109616828,99,0.2,3.0
69,2.8893323749822657,7.222721157821154,1.3317711600832876,99,0.2,3.0
70,2.6791730210331,0.0,8.344332963955276,99,0.2,3.0
71,2.808484798852391,0.0,8.473644741774567,99,0.2,3.0
72,3.178584157444015,37.829947296263626,-28.98620319589743,99,0.2,3.0
73,2.7267753223300004,0.0,8.391935265252178,99,0.2,3.0
74,2.9165987492046055,9.093554760170779,-0.511796068043996,99,0.2,3.0
75,2.841327965783516,2.484333104597837,6.022154804107856,99,0.2,3.0
76,2.940080112747482,12.352662973481324,-3.747422917811665,99,0.2,3.0
77,2.7547577239257164,0.0,8.419917666847892,99,0.2,3.0
78,2.701879865223209,0.0,8.367039808145385,99,0.2,3.0
79,2.9512933390047253,13.485837712844786,-4.869384430917883,99,0.2,3.0
80,2.679851553441485,0.0,8.34501149636366,99,0.2,3.0
81,2.767423204337075,0.0,8.432583147259251,99,0.2,3.0
82,2.8507694563378174,2.506842654720898,6.009086744539096,99,0.2,3.0
83,2.8369156109950517,1.7206882675632138,6.781387286354015,99,0.2,3.0
84,2.9028385058079067,8.554355654784482,0.013642793945601635,99,0.2,3.0
85,2.685139996471182,0.0,8.35029993939336,99,0.2,3.0
86,2.655089351830225,0.0,8.320249294752402,99,0.2,3.0
87,2.7652233899322405,0.0,8.430383332854417,99,0.2,3.0
88,2.8213207843256862,0.0,8.486480727247862,99,0.2,3.0
89,2.8215242603700914,0.0,8.486684203292269,99,0.2,3.0
90,2.6270171750066016,0.0,8.292177117928778,99,0.2,3.0
