,Arithmetic,Geometric,Control,K,sigma,N
0,24.977410872913335,1.96441649325823,28.95623290158024,99,0.2,50.0
1,24.8248626943538,0.0,30.768101216278936,99,0.2,50.0
2,25.03734109354815,7.993522807793326,22.98705680767996,99,0.2,50.0
3,25.182616113552324,25.198877166647385,5.926977468830072,99,0.2,50.0
4,25.11836009066881,17.59018746395728,13.471411148636662,99,0.2,50.0
5,24.899178406174507,0.0,30.842416928099638,99,0.2,50.0
6,25.05723773735742,10.31282113140972,20.68765512787283,99,0.2,50.0
7,24.976858322444375,2.0702269422724977,28.849869902097012,99,0.2,50.0
8,25.042500940570886,8.694624911115607,22.291114551380414,99,0.2,50.0
9,24.933450623925285,0.0,30.87668914585042,99,0.2,50.0
10,24.8808834690434,0.0,30.824121990968536,99,0.2,50.0
11,24.92919130621581,0.0,30.87242982814094,99,0.2,50.0
12,25.1180055928717,17.667388257185298,13.393855857611536,99,0.2,50.0
13,24.85505605627162,0.0,30.798294578196757,99,0.2,50.0
14,24.947437300303964,0.0,30.8906758222291,99,0.2,50.0
15,25.06346629197648,11.196076776814676,19.810628037086936,99,0.2,50.0
16,25.060558181060333,10.73410258295173,20.26969412003374,99,0.2,50.0
17,25.126292620703197,18.276878262060784,12.792652880567546,99,0.2,50.0
18,24.910727087228807,0.0,30.853965609153942,99,0.2,50.0
19,24.885871668227182,0.0,30.829110190152317,99,0.2,50.0
20,24.99738818114097,4.198479948439006,26.742146754627097,99,0.2,50.0
21,24.848202901960516,0.0,30.791441423885647,99,0.2,50.0
22,25.14142249905877,19.813153020113393,11.271508000870512,99,0.2,50.0
23,25.046695868573714,9.13566199547768,21.85427239502117,99,0.2,50.0
24,25.004707542200652,4.813796085566739,26.134149978559048,99,0.2,50.0
25,24.841110910644968,0.0,30.784349432570103,99,0.2,50.0
26,24.995462170569013,4.196492333627843,26.742208358866304,99,0.2,50.0
27,24.683242495154147,0.0,30.626481017079282,99,0.2,50.0
28,25.00993430614268,5.58715584548993,25.366016982577882,99,0.2,50.0
29,25.21367079462696,28.880283575265388,2.2766257412867086,99,0.2,50.0
30,25.050374404875118,9.542083207184636,21.451529719615618,99,0.2,50.0
31,24.987076305124063,2.7664134082747633,28.163901418774437,99,0.2,50.0
32,25.00877106149252,5.4668673604542635,25.48514222296339,99,0.2,50.0
33,24.925622445248123,0.0,30.86886096717326,99,0.2,50.0
34,25.112065660675647,16.463191903929477,14.592112278671303,99,0.2,50.0
35,24.943497231908225,0.0,30.88673575383336,99,0.2,50.0
36,24.853538313907663,0.0,30.796776835832798,99,0.2,50.0
37,25.04565258164374,9.33625116374744,21.652639939821434,99,0.2,50.0
38,24.974941043735644,1.8740893412504775,29.0440902244103,99,0.2,50.0
39,25.062564560441007,10.966827418092963,20.038975664273178,99,0.2,50.0
40,24.969532531885555,1.0121648521987523,29.90060620161194,99,0.2,50.0
41,24.77470035205475,0.0,30.717938873979886,99,0.2,50.0
42,25.1932671747307,26.514275127581534,4.622230569074301,99,0.2,50.0
43,24.943991816722995,0.0,30.88723033864813,99,0.2,50.0
44,24.97766278731728,2.0830232367859143,28.837878072456498,99,0.2,50.0
45,25.043109511737477,9.240022572495427,21.746325461167185,99,0.2,50.0
46,24.994849828971606,3.9979704832889835,26.940117867607757,99,0.2,50.0
47,24.8012221343078,0.0,30.744460656232935,99,0.2,50.0
48,24.872965437815658,0.0,30.816203959740793,99,0.2,50.0
49,25.002150960981492,4.804567376210971,26.140822106695655,99,0.2,50.0
50,25.19128124356542,25.990090451759674,5.14442931373088,99,0.2,50.0
51,24.91838378537469,0.0,30.861622307299825,99,0.2,50.0
52,25.072898427337265,12.58240685083159,18.43373009843081,99,0.2,50.0
53,24.86140237814338,0.0,30.804640900068513,99,0.2,50.0
54,25.099668956475917,15.013570801489724,16.029336676911328,99,0.2,50.0
55,25.01360250939859,5.334274374882385,25.62256665644134,99,0.2,50.0
56,25.01333797434698,5.998235711195807,24.95834078507631,99,0.2,50.0
57,25.112956931198752,16.847854743480333,14.208340709643553,99,0.2,50.0
58,24.971641251483824,1.4679965719948693,29.44688320141409,99,0.2,50.0
59,24.971006922258866,1.3131883747884445,29.601057069395555,99,0.2,50.0
60,24.85512574389457,0.0,30.7983642658197,99,0.2,50.0
61,24.788528958807706,0.0,30.73176748073284,99,0.2,50.0
62,24.881861103495027,0.0,30.825099625420158,99,0.2,50.0
63,24.97767811853912,2.3075924514186146,28.61332418904564,99,0.2,50.0
64,24.96392071889517,0.2860887955321983,30.621070445288105,99,0.2,50.0
65,25.09219257323858,14.522878812365555,16.51255228279816,99,0.2,50.0
66,24.910915268837137,0.0,30.85415379076227,99,0.2,50.0
67,24.998937560990367,4.33114344227543,26.611032640640072,99,0.2,50.0
68,24.99903508712785,4.428538147454791,26.513735461598195,99,0.2,50.0
69,25.264289602576675,34.94905463671302,-3.7415265122112125,99,0.2,50.0
70,25.0155991961949,5.99520056398688,24.96363715413315,99,0.2,50.0
71,24.884322502357904,0.0,30.82756102428304,99,0.2,50.0
72,25.008384055934954,5.273913409335788,25.6777091685243,99,0.2,50.0
73,24.90226198094715,0.0,30.845500502872284,99,0.2,50.0
74,25.029535742500045,7.170516520640307,23.80225774378487,99,0.2,50.0
75,25.001851439397804,4.559914966120165,26.385174995202775,99,0.2,50.0
76,25.140749335930657,20.445129997145827,10.638857860709964,99,0.2,50.0
77,24.928691353288592,0.0,30.871929875213723,99,0.2,50.0
78,24.84653719659282,0.0,30.789775718517955,99,0.2,50.0
79,24.950922369165248,0.0,30.894160891090383,99,0.2,50.0
80,24.844520678217414,0.0,30.78775920014255,99,0.2,50.0
81,24.672302232110145,0.0,30.615540754035276,99,0.2,50.0
82,24.826053801233176,0.0,30.769292323158307,99,0.2,50.0
83,24.94655689002318,0.0,30.889795411948317,99,0.2,50.0
84,25.052221768810714,9.922073856377573,21.073386434358273,99,0.2,50.0
85,25.02674970639065,7.050971976878854,23.91901625143693,99,0.2,50.0
86,24.863303967818563,0.0,30.8065424897437,99,0.2,50.0
87,25.106481655362423,16.13263745858085,14.917082718706705,99,0.2,50.0
88,25.04923604093758,9.876319667460017,21.116154895402698,99,0.2,50.0
89,24.901376130076866,0.0,30.844614652001997,99,0.2,50.0
90,24.962647749530912,0.4048551975434377,30.501031073912607,99,0.2,50.0
91,24.946398939123938,0.0,30.889637461049073,99,0.2,50.0
92,24.89577591491583,0.0,30.839014436840966,99,0.2,50.0
93,25.10789759498041,16.263452354309916,14.78768376259563,99,0.2,50.0
94,24.8663267249306,0.0,30.809565246855733,99,0.2,50.0
95,24.84002911181906,0.0,30.783267633744195,99,0.2,50.0
96,24.894227118003414,0.0,30.837465639928546,99,0.2,50.0
97,25.2983468249297,40.55352332831665,-9.311937981461819,99,0.2,50.0
98,25.030624192791386,7.872158076643233,23.101704638073286,99,0.2,50.0
99,24.933722188371302,0.0,30.876960710296434,99,0.2,50.0
