,Arithmetic,Geometric,Control,K,sigma,N
0,79.53479107654017,0.0,85.4940572271277,99,0.2,166.0
1,79.42572542045582,0.0,85.38499157104336,99,0.2,166.0
2,79.65587302829245,7.94303405659575,77.67210512228424,99,0.2,166.0
3,79.42136098302056,0.0,85.38062713360809,99,0.2,166.0
4,79.59624355644995,1.5802525636012381,83.97525714343624,99,0.2,166.0
5,79.57041041214885,0.0,85.52967656273637,99,0.2,166.0
6,79.72433756546192,15.497294231482165,70.18630948456729,99,0.2,166.0
7,79.43917708281889,0.0,85.39844323340643,99,0.2,166.0
8,79.40085237326751,0.0,85.36011852385504,99,0.2,166.0
9,79.69198793743486,11.966741480497324,73.68451260752506,99,0.2,166.0
10,79.55668151837132,0.0,85.51594766895886,99,0.2,166.0
11,79.6483096346409,7.334539554478423,78.27303623075001,99,0.2,166.0
12,79.465949453292,0.0,85.42521560387954,99,0.2,166.0
13,79.4714278964609,0.0,85.43069404704842,99,0.2,166.0
14,79.66251412496791,8.615897964280478,77.00588231127496,99,0.2,166.0
15,79.60627580075092,2.9034467783788616,82.6620951729596,99,0.2,166.0
16,79.58515519000677,0.6160049015387777,84.92841643905552,99,0.2,166.0
17,79.6849418403745,11.120257958495023,74.52395003246701,99,0.2,166.0
18,79.44386631053605,0.0,85.40313246112359,99,0.2,166.0
19,79.56209816665167,0.0,85.52136431723919,99,0.2,166.0
20,79.7210453534558,15.337119877470919,70.34319162657242,99,0.2,166.0
21,79.71791561295764,14.967556330728419,70.70962543281675,99,0.2,166.0
22,79.47757766611069,0.0,85.43684381669821,99,0.2,166.0
23,79.62265061316963,4.359886032090626,81.22203073166652,99,0.2,166.0
24,79.55855093921345,0.0,85.51781708980097,99,0.2,166.0
25,79.71587560869261,14.47534819873621,71.19979356054394,99,0.2,166.0
26,79.4390046945352,0.0,85.39827084512272,99,0.2,166.0
27,79.86054224156656,32.48536102978617,53.33444736236792,99,0.2,166.0
28,79.53561773440926,0.0,85.49488388499678,99,0.2,166.0
29,79.72524538526409,15.651034337470072,70.03347719838155,99,0.2,166.0
30,79.6614197906943,8.483937363842617,77.1367485774392,99,0.2,166.0
31,79.42574173846616,0.0,85.38500788905368,99,0.2,166.0
32,79.69887542071474,12.564343981651847,73.09379758965042,99,0.2,166.0
33,79.72604867023072,15.765012500860026,69.92030231995824,99,0.2,166.0
34,79.45273062045888,0.0,85.41199677104642,99,0.2,166.0
35,79.57546583713015,0.0,85.53473198771768,99,0.2,166.0
36,79.7720697542394,21.082431935125893,64.64890396970102,99,0.2,166.0
