,Arithmetic,Geometric,Control,K,sigma,N
0,114.55250581342413,13.825690742557006,106.68824160719393,99,0.2,240.0
1,114.27891285647237,0.0,120.24033939279919,99,0.2,240.0
2,114.53623152042594,11.67412043265473,108.82353762409801,99,0.2,240.0
3,114.61039477434447,20.434445732094876,100.1373755785764,99,0.2,240.0
4,114.58515662012684,17.372570437969742,103.17401271848391,99,0.2,240.0
5,114.3952384296356,0.0,120.35666496596241,99,0.2,240.0
6,114.50749817918671,8.4805406012012,111.98838411431231,99,0.2,240.0
7,114.57867245965485,16.56531829879074,103.97478069719092,99,0.2,240.0
8,114.26717846540876,0.0,120.22860500173557,99,0.2,240.0
9,114.47263591372983,4.863653072330248,115.57040937772639,99,0.2,240.0
10,114.4548551669026,3.0251534825313295,117.39112822069808,99,0.2,240.0
11,114.43396296848817,1.091995566173088,119.30339393864189,99,0.2,240.0
12,114.28351361015635,0.0,120.24494014648316,99,0.2,240.0
13,114.56959829339263,15.625745972718315,104.90527885700112,99,0.2,240.0
14,114.48452994424936,6.282230176686511,114.16372630388965,99,0.2,240.0
15,114.48891291791129,6.380252883266381,114.07008657097171,99,0.2,240.0
16,114.4554445896507,2.8973473180997664,117.51952380787775,99,0.2,240.0
17,114.47642338789647,5.297362877256954,115.14048704696633,99,0.2,240.0
18,114.45733059555523,3.027930233537865,117.39082689834419,99,0.2,240.0
19,114.27435900480862,0.0,120.23578554113541,99,0.2,240.0
20,114.38330827939986,0.0,120.34473481572665,99,0.2,240.0
21,114.52234230281829,10.332054030338622,110.15171480880646,99,0.2,240.0
22,114.49008159869211,6.659093798482799,113.79241433653613,99,0.2,240.0
23,114.32758246269141,0.0,120.28900899901822,99,0.2,240.0
24,114.4834130674794,5.861146641820705,114.5836929619855,99,0.2,240.0
25,114.39807708464812,0.0,120.35950362097493,99,0.2,240.0
26,114.48945175855239,6.840125771147411,113.61075252373179,99,0.2,240.0
27,114.50903958462357,8.725621017077579,111.74484510387279,99,0.2,240.0
28,114.458384052447,3.30235124006112,117.11745934871269,99,0.2,240.0
29,114.5037253439025,8.096177129090483,112.36897475113882,99,0.2,240.0
30,114.53510366142505,11.651548727141465,108.8449814706104,99,0.2,240.0
31,114.51514867567877,9.433751117044698,111.04282409496089,99,0.2,240.0
32,114.50867021857594,8.654230903124262,111.81586585177848,99,0.2,240.0
33,114.41804160251151,0.0,120.3794681388383,99,0.2,240.0
34,114.38487545369966,0.0,120.34630199002648,99,0.2,240.0
35,114.31137521108951,0.0,120.27280174741632,99,0.2,240.0
36,114.3019603864094,0.0,120.26338692273622,99,0.2,240.0
37,114.43503894339207,1.0999342603247553,119.29653121939411,99,0.2,240.0
38,114.52883921940563,10.92342343016539,109.56684232556704,99,0.2,240.0
39,114.39327166568204,0.0,120.35469820200885,99,0.2,240.0
40,114.47999928978493,5.470038366884705,114.97138745922703,99,0.2,240.0
41,114.3538192413398,0.0,120.31524577766662,99,0.2,240.0
42,114.43243430752472,0.7499571785345545,119.64390366531697,99,0.2,240.0
43,114.49930812169325,7.778200495962223,112.68253416205782,99,0.2,240.0
44,114.45621235067384,3.3683892919757126,117.04924959502493,99,0.2,240.0
45,114.37502307169983,0.0,120.33644960802664,99,0.2,240.0
46,114.48577189167352,6.175616744006787,114.27158168399355,99,0.2,240.0
47,114.36509165734903,0.0,120.32651819367582,99,0.2,240.0
48,114.40751995280273,0.0,120.36894648912954,99,0.2,240.0
49,114.50287757387217,8.141547903729775,112.32275620646921,99,0.2,240.0
50,114.36854776448864,0.0,120.32997430081545,99,0.2,240.0
51,114.39249989729446,0.0,120.35392643362125,99,0.2,240.0
52,114.35411139474886,0.0,120.31553793107565,99,0.2,240.0
53,114.47360385941533,4.897424215494536,115.53760618024761,99,0.2,240.0
54,114.51608426829266,9.643546646915073,110.8339641577044,99,0.2,240.0
55,114.57444286761489,16.04125604737803,104.49461335656368,99,0.2,240.0
56,114.46755845608993,4.451827199637449,115.9771577927793,99,0.2,240.0
57,114.34805356603842,0.0,120.30948010236521,99,0.2,240.0
58,114.66125037913646,26.59405562322613,94.02862129223713,99,0.2,240.0
59,114.32833924212696,0.0,120.28976577845376,99,0.2,240.0
60,114.39944956544753,0.0,120.36087610177432,99,0.2,240.0
61,114.38132966933841,0.0,120.34275620566522,99,0.2,240.0
62,114.44688594323821,2.384041020889773,118.02427145867524,99,0.2,240.0
63,114.59578151989726,18.53590325113425,102.02130480508983,99,0.2,240.0
64,114.67669260906469,28.720734998858973,91.91738414653253,99,0.2,240.0
65,114.5088229110939,8.877404911247291,111.59284453617342,99,0.2,240.0
66,114.47750109625152,5.336792571496333,115.10213506108198,99,0.2,240.0
67,114.43863326850646,1.368847372028676,119.0312124328046,99,0.2,240.0
68,114.62575802983751,22.265858835748507,98.32132573041582,99,0.2,240.0
69,114.31902143891476,0.0,120.28044797524157,99,0.2,240.0
70,114.48298290117575,6.113763507490293,114.33064593001227,99,0.2,240.0
71,114.64862960987361,24.859863545405155,95.75019260079526,99,0.2,240.0
72,114.49632807692716,7.44725133554918,113.01050327770479,99,0.2,240.0
73,114.49061108253309,6.835865775777249,113.61617184308265,99,0.2,240.0
74,114.55047822515031,13.115330764767958,107.39657399670917,99,0.2,240.0
75,114.41665633501444,0.0,120.37808287134123,99,0.2,240.0
76,114.59504006348234,18.41374698883846,102.1427196109707,99,0.2,240.0
77,114.50502269925347,8.200471083583565,112.2659781519967,99,0.2,240.0
78,114.33331435874767,0.0,120.29474089507447,99,0.2,240.0
79,114.15109588763674,0.0,120.11252242396355,99,0.2,240.0
80,114.58790028800705,17.7686324812365,102.78069434309735,99,0.2,240.0
81,114.53603258275484,11.584032514774606,108.91342660430705,99,0.2,240.0
82,114.26145815852325,0.0,120.22288469485007,99,0.2,240.0
83,114.37869495044758,0.0,120.3401214867744,99,0.2,240.0
84,114.49116678533137,6.963725696403353,113.48886762525481,99,0.2,240.0
85,114.32455266554365,0.0,120.28597920187045,99,0.2,240.0
86,114.62844427424176,22.640264627346525,97.94960618322203,99,0.2,240.0
87,114.44770388853773,2.1676544868960477,118.2414759379685,99,0.2,240.0
88,114.37381288753247,0.0,120.33523942385928,99,0.2,240.0
89,114.54898651845205,13.141167690732116,107.36924536404675,99,0.2,240.0
90,114.46670091535071,4.342472369709053,116.08565508196847,99,0.2,240.0
91,114.28950195437996,0.0,120.25092849070677,99,0.2,240.0
92,114.38554188725632,0.0,120.34696842358312,99,0.2,240.0
93,114.4601049522368,3.566080437749896,116.85545105081371,99,0.2,240.0
94,114.21963840352166,0.0,120.18106493984847,99,0.2,240.0
