,Arithmetic,Geometric,Control,K,sigma,N
0,109.74942018433619,3.368141180659192,112.34249451548443,99,0.2,230.0
1,109.73300707893573,1.8499992620511299,113.84422332869204,99,0.2,230.0
2,109.6857605033387,0.0,115.64697601514615,99,0.2,230.0
3,109.72458872684535,0.9077731795441647,114.77803105910864,99,0.2,230.0
4,109.81752915277522,10.618538818432278,105.16020584615039,99,0.2,230.0
5,109.74234187983753,2.6209903626728446,113.08256702897212,99,0.2,230.0
6,109.90354693146685,20.774646639347925,95.09011580392637,99,0.2,230.0
7,109.76790969434208,5.436186883957269,110.29293832219226,99,0.2,230.0
8,109.81773560295969,10.678217396479486,105.10073371828764,99,0.2,230.0
9,109.84112291100338,13.29565812955543,102.50668029325539,99,0.2,230.0
10,109.65336889326208,0.0,115.61458440506952,99,0.2,230.0
11,109.866175764676,16.064892109062193,99.76249916742125,99,0.2,230.0
12,109.88114236302947,18.002975325009402,97.8393825498275,99,0.2,230.0
13,109.79944558129927,8.579618601936602,107.18104249117012,99,0.2,230.0
14,109.71764918453471,0.16647245028576177,115.5123922460564,99,0.2,230.0
15,109.7963316098207,8.210209242532189,107.54733787909595,99,0.2,230.0
16,109.9681903935121,28.80196614198273,87.12743976333681,99,0.2,230.0
17,109.5696554046784,0.0,115.53087091648584,99,0.2,230.0
18,109.89586200638989,19.710618300301128,96.14645921789621,99,0.2,230.0
19,109.84181822972975,13.286546134854259,102.51648760668294,99,0.2,230.0
20,109.86664077401831,16.231022011430266,99.59683427439548,99,0.2,230.0
21,109.89257709934874,19.300312667832358,96.55347994332382,99,0.2,230.0
22,109.78726084560951,7.427475461384552,108.3210008960324,99,0.2,230.0
23,109.80592833709171,9.477456105407322,106.28968774349184,99,0.2,230.0
24,109.69741195905061,0.0,115.65862747085805,99,0.2,230.0
25,109.73983529652516,2.3386029085984408,113.36244789973416,99,0.2,230.0
26,110.07334519794783,43.06312105166549,72.97143965808978,99,0.2,230.0
27,109.733665982949,1.8440569986927517,113.85082449606371,99,0.2,230.0
28,109.64355794081617,0.0,115.60477345262362,99,0.2,230.0
29,109.79633085568207,8.49944266176003,107.2581037057295,99,0.2,230.0
30,109.76777921787037,5.313198760196987,110.41579596948083,99,0.2,230.0
31,109.6658085870849,0.0,115.62702409889233,99,0.2,230.0
32,109.66532081840397,0.0,115.62653633021142,99,0.2,230.0
33,109.72298849992201,0.8061653000355066,114.87803871169395,99,0.2,230.0
34,109.77676519407325,6.205823382016019,109.53215732386468,99,0.2,230.0
35,109.81752830558216,10.515354974179264,105.26338884321034,99,0.2,230.0
36,109.78550990396303,7.076090129389584,108.67063528638089,99,0.2,230.0
37,109.61390767297948,0.0,115.57512318478692,99,0.2,230.0
