,Arithmetic,Geometric,Control,K,sigma,N
0,43.81126777996892,2.0266494714151153,47.73800438898642,99,0.2,90.0
1,43.745999490562355,0.0,49.69938557099497,99,0.2,90.0
2,43.82826996475495,3.479477265030677,46.302178780156886,99,0.2,90.0
3,43.80551931558975,1.2710714682551885,48.48783392776717,99,0.2,90.0
4,43.84058736324527,5.222384562801533,44.57158888087635,99,0.2,90.0
5,43.939413614531006,15.381762080776573,34.511037614187046,99,0.2,90.0
6,43.937562452695516,15.551193566883235,34.3397549662449,99,0.2,90.0
7,43.79467860479499,0.21071215066778165,49.53735253455982,99,0.2,90.0
8,43.81725256613788,2.4295435897466975,47.3410950568238,99,0.2,90.0
9,43.937780192832605,15.602966487140476,34.28819978612474,99,0.2,90.0
10,43.597906892391386,0.0,49.551292972824,99,0.2,90.0
11,43.85535177613417,6.588464119159206,43.22027373740758,99,0.2,90.0
12,43.76028679391253,0.0,49.71367287434514,99,0.2,90.0
13,43.86658487199996,7.696055447464112,42.123915504968465,99,0.2,90.0
14,43.951799730538355,17.519426362725348,32.38575944824562,99,0.2,90.0
15,43.97153616478409,19.641571256097457,30.28335098911925,99,0.2,90.0
16,43.94384453619892,16.2727732420713,33.62445737456024,99,0.2,90.0
17,43.86081112667126,7.3011982967497735,42.5129989103541,99,0.2,90.0
18,43.75435537238521,0.0,49.70774145281783,99,0.2,90.0
19,43.92580888580607,14.084449476791432,35.79474548944725,99,0.2,90.0
20,43.7726210592494,0.0,49.72600713968201,99,0.2,90.0
21,43.91598950899981,12.916717264031137,36.95265832540129,99,0.2,90.0
22,43.85215114289142,5.729018295379957,44.07651892794408,99,0.2,90.0
23,43.83162193199922,4.055255875281467,45.72975213715037,99,0.2,90.0
24,43.69701288983539,0.0,49.65039897026801,99,0.2,90.0
25,43.7478196625581,0.0,49.70120574299071,99,0.2,90.0
26,43.74756972741777,0.0,49.700955807850384,99,0.2,90.0
27,43.730648700154454,0.0,49.68403478058707,99,0.2,90.0
28,43.87335003825488,8.533073450661874,41.29366266802562,99,0.2,90.0
29,43.83862917349858,4.876025197355413,44.91599005657579,99,0.2,90.0
30,43.86851172171336,7.8643290504426275,41.95756875170335,99,0.2,90.0
31,43.731912155213806,0.0,49.685298235646414,99,0.2,90.0
32,43.99623868015791,22.626569059039458,27.323055701551066,99,0.2,90.0
33,43.69435006411753,0.0,49.64773614455014,99,0.2,90.0
34,43.764110305502555,0.0,49.71749638593516,99,0.2,90.0
35,43.73094457527326,0.0,49.68433065570588,99,0.2,90.0
36,43.79894214716906,0.8273196822537927,48.92500854534788,99,0.2,90.0
37,43.81447628730633,2.337932666620253,47.42992970111869,99,0.2,90.0
38,43.83403224149966,4.43890150991349,45.34851681201879,99,0.2,90.0
39,43.68799225371279,0.0,49.64137833414541,99,0.2,90.0
40,43.72767154722464,0.0,49.681057627657246,99,0.2,90.0
41,43.78219443237037,0.0,49.73558051280298,99,0.2,90.0
42,43.73980403671252,0.0,49.693190117145136,99,0.2,90.0
43,43.80449684750016,1.4382736951207091,48.31960923281206,99,0.2,90.0
44,43.71369180345989,0.0,49.6670778838925,99,0.2,90.0
45,43.82113414068254,3.107731479957591,46.66678874115756,99,0.2,90.0
46,43.80558217796825,1.648933351681816,48.110034906719044,99,0.2,90.0
47,43.990460063725514,21.748328785911845,28.19551735824628,99,0.2,90.0
48,43.976696781130286,19.990566432444215,29.939516429118683,99,0.2,90.0
49,43.91005907120418,12.492915103335969,37.37053004830083,99,0.2,90.0
50,43.77774772848808,0.0,49.731133808920696,99,0.2,90.0
51,43.69872619616497,0.0,49.652112276597585,99,0.2,90.0
52,43.810399391398484,1.797299725926132,47.96648574590496,99,0.2,90.0
53,43.69867739849794,0.0,49.65206347893056,99,0.2,90.0
54,43.86290696544247,7.236230345419925,42.58006270045516,99,0.2,90.0
55,43.78554194425461,0.0,49.738928024687226,99,0.2,90.0
56,44.055752325774925,30.384572106661764,19.624566299545773,99,0.2,90.0
57,43.821480291932986,2.92457298817653,46.85029338418907,99,0.2,90.0
58,43.90980784724724,12.41159315570576,37.45160077197409,99,0.2,90.0
59,43.771441079960006,0.0,49.72482716039262,99,0.2,90.0
60,43.67102044276656,0.0,49.62440652319918,99,0.2,90.0
61,43.74103055656409,0.0,49.6944166369967,99,0.2,90.0
62,43.80779235856716,1.359702723221801,48.40147571577797,99,0.2,90.0
63,43.82372174707502,3.355347117698817,46.42176070980882,99,0.2,90.0
64,43.73175035374242,0.0,49.685136434175035,99,0.2,90.0
65,43.74519173023574,0.0,49.698577810668354,99,0.2,90.0
66,43.69779750036729,0.0,49.6511835807999,99,0.2,90.0
67,43.960480265766506,18.192780073067294,31.721086273131828,99,0.2,90.0
68,43.84279020824749,5.128494285091953,44.66768200358815,99,0.2,90.0
69,43.802305394297555,1.0834774855599694,48.6722139891702,99,0.2,90.0
70,43.867717937328344,8.00368412650356,41.817419891257394,99,0.2,90.0
71,43.881551352503834,9.266591891624412,40.568345541312034,99,0.2,90.0
72,43.82672160284258,3.791051820807515,45.98905586246768,99,0.2,90.0
73,43.755131869862375,0.0,49.70851795029499,99,0.2,90.0
74,43.84944617282618,5.836598115380728,43.96623413787806,99,0.2,90.0
75,43.84584171338626,5.253726261779054,44.54550153203982,99,0.2,90.0
76,43.984217579781635,20.697600942942888,29.240002717271363,99,0.2,90.0
77,43.645238699743444,0.0,49.59862478017605,99,0.2,90.0
78,43.72351087763705,0.0,49.67689695806966,99,0.2,90.0
79,43.62138933907294,0.0,49.574775419505556,99,0.2,90.0
80,43.775138551096184,0.0,49.7285246315288,99,0.2,90.0
81,43.78823534249134,0.0,49.741621422923956,99,0.2,90.0
82,43.89985293913704,11.590649523991582,38.26258949557808,99,0.2,90.0
83,44.13059767229466,40.58786598176856,9.496117770958715,99,0.2,90.0
84,43.89441469193303,10.984785087406092,38.86301568495955,99,0.2,90.0
85,43.80589284780939,1.201453632609531,48.557825295632476,99,0.2,90.0
86,43.75036488223612,0.0,49.70375096266873,99,0.2,90.0
87,43.97722657786657,20.108364445796717,29.822248212502462,99,0.2,90.0
88,43.73144086123801,0.0,49.68482694167063,99,0.2,90.0
89,44.01623112313906,24.978737294536877,24.990879909034796,99,0.2,90.0
90,43.55452136725341,0.0,49.507907447686016,99,0.2,90.0
91,43.847310905885294,5.494500278172128,44.30619670814578,99,0.2,90.0
92,43.80784402471415,1.716089516543962,48.0451405886028,99,0.2,90.0
93,43.90955380372137,12.491139663159357,37.37180022099463,99,0.2,90.0
94,43.87652155383448,8.726389069436696,41.103518564830395,99,0.2,90.0
95,43.78855560842145,0.0,49.741941688854055,99,0.2,90.0
96,43.84677570239896,5.748593387046085,44.05156839578549,99,0.2,90.0
97,43.907173984259366,12.14670155613365,37.71385850855833,99,0.2,90.0
98,43.74405315999371,0.0,49.69743924042633,99,0.2,90.0
99,43.82202495754541,3.0067468181452113,46.76866421983281,99,0.2,90.0
