,Arithmetic,Geometric,Control,K,sigma,N
0,165.41213437096312,14.119802211386974,157.2552669707527,99,0.2,348.0
1,165.33247011405808,5.467474102648098,165.82793082258658,99,0.2,348.0
2,165.18773560430046,0.0,171.15067041547704,99,0.2,348.0
3,165.5116223499601,26.117356300502685,145.357200860634,99,0.2,348.0
4,165.54218414783148,29.931485249301637,141.57363370970643,99,0.2,348.0
5,165.4502362696105,18.362665709099545,153.0505053716876,99,0.2,348.0
6,165.2730756483124,0.0,171.236010459489,99,0.2,348.0
7,165.3508172644427,7.313883489138648,163.99986858648063,99,0.2,348.0
8,165.3160187419548,3.6947719449067895,167.58418160822458,99,0.2,348.0
9,165.50305900777226,24.840318232713706,146.62567558623516,99,0.2,348.0
10,165.51022534980103,25.73553704338001,145.7376231175976,99,0.2,348.0
11,165.1356875873558,0.0,171.09862239853237,99,0.2,348.0
12,165.35022595999354,7.280441692809456,164.03271907836066,99,0.2,348.0
13,165.25986641637206,0.0,171.22280122754864,99,0.2,348.0
14,165.35307416462888,7.569290694456791,163.74671828134868,99,0.2,348.0
15,165.2717237271748,0.0,171.23465853835137,99,0.2,348.0
16,165.45341670330262,18.799487835909368,152.6168636785698,99,0.2,348.0
17,165.32678222193707,4.528543735506406,166.76117329760723,99,0.2,348.0
18,165.42002836804633,15.048811092958795,156.3341520862641,99,0.2,348.0
19,165.28032544001906,0.03211067913189078,171.21114957206376,99,0.2,348.0
20,165.29121204223637,1.1423709539848108,170.11177589942815,99,0.2,348.0
21,165.41952100297024,15.038811438795552,156.3436443753513,99,0.2,348.0
22,165.38691050931686,11.142768888282566,160.20707643221087,99,0.2,348.0
23,165.26478481739878,0.0,171.22771962857536,99,0.2,348.0
24,165.25368922943875,0.0,171.21662404061533,99,0.2,348.0
25,165.26630763047552,0.0,171.2292424416521,99,0.2,348.0
26,165.44746476754102,18.23476703222227,153.1756325464953,99,0.2,348.0
27,165.17559385432043,0.0,171.138528665497,99,0.2,348.0
28,165.21494736381283,0.0,171.17788217498943,99,0.2,348.0
29,165.1812313275687,0.0,171.14416613874528,99,0.2,348.0
30,165.23972075041956,0.0,171.20265556159615,99,0.2,348.0
31,165.33965273371976,6.133449512281909,165.16913803261446,99,0.2,348.0
32,165.35734435172557,7.915642798036389,163.40463636486578,99,0.2,348.0
33,165.18787821511225,0.0,171.15081302628883,99,0.2,348.0
34,165.23306378422728,0.0,171.19599859540386,99,0.2,348.0
35,165.36024622774303,8.491926860569688,162.83125417834992,99,0.2,348.0
36,165.26898950323124,0.0,171.23192431440782,99,0.2,348.0
37,165.2526707221479,0.0,171.2156055333245,99,0.2,348.0
38,165.41690419323416,14.470218496146275,156.90962050826448,99,0.2,348.0
39,165.24698391624642,0.0,171.209918727423,99,0.2,348.0
40,165.4793405393224,21.859141951056774,149.5831333994422,99,0.2,348.0
41,165.12480089356012,0.0,171.0877357047367,99,0.2,348.0
42,165.2144757632871,0.0,171.1774105744637,99,0.2,348.0
43,165.12886908520088,0.0,171.09180389637746,99,0.2,348.0
44,165.27660124150233,0.0,171.23953605267891,99,0.2,348.0
45,165.34707939485105,6.914065693372113,164.3959485126555,99,0.2,348.0
46,165.38995243872483,11.753445081100772,159.59944216880066,99,0.2,348.0
47,165.35064934059952,7.265111385032984,164.04847276674312,99,0.2,348.0
48,165.37909151666761,10.49520047606408,160.84682585178012,99,0.2,348.0
49,165.3226306188532,4.399406553296073,166.88615887673373,99,0.2,348.0
50,165.30829105430897,2.9465066630730137,168.32471920241255,99,0.2,348.0
51,165.26146940627748,0.0,171.22440421745407,99,0.2,348.0
52,165.36395662498245,8.71996180808871,162.6069296280703,99,0.2,348.0
53,165.2526975209134,0.0,171.21563233209,99,0.2,348.0
54,165.26329484771406,0.0,171.22622965889065,99,0.2,348.0
55,165.28776641948667,0.6650066909599296,170.58569453970333,99,0.2,348.0
56,165.4118037890196,13.999472725971577,157.37526587422462,99,0.2,348.0
57,165.19530938477573,0.0,171.1582441959523,99,0.2,348.0
58,165.1560103981363,0.0,171.11894520931287,99,0.2,348.0
59,165.48442763708397,22.640919959150732,148.80644248910983,99,0.2,348.0
60,165.25521557194077,0.0,171.21815038311735,99,0.2,348.0
61,165.24078581808695,0.0,171.20372062926353,99,0.2,348.0
62,165.2514826759007,0.0,171.2144174870773,99,0.2,348.0
63,165.44690910224423,18.033097383850816,153.37674652957,99,0.2,348.0
64,165.42750097976503,15.789104144612624,155.601331646329,99,0.2,348.0
65,165.2914330051222,1.3015351498400998,169.9528326664587,99,0.2,348.0
66,165.32154184580423,4.307148380587276,166.97732827639354,99,0.2,348.0
67,165.35058987815972,7.290660976100981,164.02286371323532,99,0.2,348.0
68,165.48839724648425,23.11249233035736,148.33883972730348,99,0.2,348.0
69,165.38459598126855,11.023289467988103,160.32424132445703,99,0.2,348.0
70,165.51734226180184,26.70472410959031,144.77555296338815,99,0.2,348.0
71,165.198362340675,0.0,171.16129715185158,99,0.2,348.0
72,165.142636291065,0.0,171.10557110224158,99,0.2,348.0
73,165.3515247891739,7.333119452055216,163.98134014829526,99,0.2,348.0
74,165.3588977772537,8.084882432558382,163.2369501558719,99,0.2,348.0
75,165.21730897066615,0.0,171.18024378184273,99,0.2,348.0
76,165.27878100675548,0.0,171.24171581793206,99,0.2,348.0
77,165.2416496944389,0.0,171.2045845056155,99,0.2,348.0
78,165.26195382217713,0.0,171.22488863335371,99,0.2,348.0
79,165.28373102717183,0.4119544753913188,170.83471136295708,99,0.2,348.0
80,165.21495964389504,0.0,171.17789445507162,99,0.2,348.0
