,Arithmetic,Geometric,Control,K,sigma,N
0,127.0142451996744,0.0,132.97616281147867,99,0.2,267.0
1,127.05402017836927,0.0,133.01593779017352,99,0.2,267.0
2,127.01519982146368,0.0,132.97711743326795,99,0.2,267.0
3,127.1649923367891,2.7617215081311897,130.36518844046216,99,0.2,267.0
4,127.20446338888793,6.661068504060992,126.5053124966312,99,0.2,267.0
5,127.14973652331427,1.0603269679616592,132.05132716715687,99,0.2,267.0
6,127.15215328687856,1.5077791884157852,131.60629171026704,99,0.2,267.0
7,127.07675398389203,0.0,133.0386715956963,99,0.2,267.0
8,127.29624358623252,17.006638250500487,116.2515229475363,99,0.2,267.0
9,127.29736483252816,17.0938902180779,116.16539222625453,99,0.2,267.0
10,127.05787931545782,0.0,133.0197969272621,99,0.2,267.0
11,126.9760631021423,0.0,132.9379807139466,99,0.2,267.0
12,127.2412161075376,10.648370306379157,122.5547634129627,99,0.2,267.0
13,127.38018519487072,27.184037563145058,106.15806524352992,99,0.2,267.0
14,127.06123675518097,0.0,133.02315436698524,99,0.2,267.0
15,126.76990987394508,0.0,132.73182748574933,99,0.2,267.0
16,127.18300167290023,4.820695488624074,128.32422379608045,99,0.2,267.0
17,127.21923535283715,8.503172438065524,124.67798052657588,99,0.2,267.0
18,127.04343127021198,0.0,133.00534888201625,99,0.2,267.0
19,127.23702293502649,10.488694639811698,122.71024590701904,99,0.2,267.0
20,127.11666850905797,0.0,133.07858612086224,99,0.2,267.0
21,127.28320555344081,15.470985654180776,117.7741375110643,99,0.2,267.0
22,127.22342689515733,8.81727681082083,124.36806769614078,99,0.2,267.0
23,127.055160409142,0.0,133.0170780209463,99,0.2,267.0
24,127.25964593748328,12.748266507914968,120.47329704137258,99,0.2,267.0
25,127.16268066730821,2.407530946468369,130.7170673326441,99,0.2,267.0
26,127.0701476401027,0.0,133.03206525190697,99,0.2,267.0
27,127.44332812765136,35.540987787057546,97.86425795239808,99,0.2,267.0
28,127.102741670018,0.0,133.0646592818223,99,0.2,267.0
29,127.25949912702436,12.801846289321567,120.41957044950705,99,0.2,267.0
30,127.13714204996819,0.0,133.09905966177246,99,0.2,267.0
31,127.01833978888094,0.0,132.98025740068522,99,0.2,267.0
32,127.29488584312939,17.002483676529085,116.25431977840456,99,0.2,267.0
33,127.14995283569374,1.1686515645942555,131.94321888290378,99,0.2,267.0
34,126.9810197136351,0.0,132.94293732543937,99,0.2,267.0
35,127.11373254987419,0.0,133.07565016167845,99,0.2,267.0
36,127.14700176668937,0.9079842197945797,132.20093515869905,99,0.2,267.0
37,127.28699951071629,15.890786144945158,117.3581309775754,99,0.2,267.0
38,127.14748789433851,0.9673580373458326,132.14204746879693,99,0.2,267.0
39,127.1440295345668,0.3686288006701257,132.73731834570094,99,0.2,267.0
40,126.97633415310635,0.0,132.9382517649106,99,0.2,267.0
41,127.36613594434579,25.475529922429356,107.8525236337207,99,0.2,267.0
42,127.08927736414492,0.0,133.0511949759492,99,0.2,267.0
43,127.17643959335345,3.833043956018862,129.30531324913886,99,0.2,267.0
44,127.17414570841292,3.680414689867019,129.45564863035014,99,0.2,267.0
45,127.2540299060243,12.080692703722836,121.13525481410574,99,0.2,267.0
46,127.03462876741388,0.0,132.99654637921816,99,0.2,267.0
47,127.13762345706823,0.0,133.0995410688725,99,0.2,267.0
48,127.30320403097355,17.884451320092143,115.38067032268567,99,0.2,267.0
49,127.15667664890748,1.9191022317841495,131.1994920289276,99,0.2,267.0
50,127.20859189279311,7.343855626900128,125.82665387769725,99,0.2,267.0
51,127.18850065463845,5.028883420765222,128.1215348456775,99,0.2,267.0
52,126.88965653750309,0.0,132.85157414930734,99,0.2,267.0
53,127.14699578266122,0.9733606464487876,132.1355527480167,99,0.2,267.0
54,127.02045545693288,0.0,132.98237306873713,99,0.2,267.0
55,127.1179456715415,0.0,133.07986328334576,99,0.2,267.0
56,127.1317305384014,0.0,133.09364815020567,99,0.2,267.0
57,126.97656525413252,0.0,132.93848286593678,99,0.2,267.0
58,127.19067994028359,5.339169009085011,127.81342854300284,99,0.2,267.0
59,127.00414162075695,0.0,132.96605923256124,99,0.2,267.0
60,127.09643733748898,0.0,133.05835494929323,99,0.2,267.0
61,127.20642731115464,6.7893851527223905,126.37895977023652,99,0.2,267.0
62,127.19479325113032,5.85731521542018,127.29939564751442,99,0.2,267.0
63,127.23693962951317,10.307888754487886,122.89096848682955,99,0.2,267.0
64,127.0868895412005,0.0,133.04880715300476,99,0.2,267.0
65,127.22350609619234,8.847156435936007,124.33826727206059,99,0.2,267.0
66,127.04737228531647,0.0,133.00928989712074,99,0.2,267.0
67,126.9984654965544,0.0,132.96038310835868,99,0.2,267.0
68,127.11032354005145,0.0,133.07224115185574,99,0.2,267.0
69,127.08681156180789,0.0,133.04872917361214,99,0.2,267.0
70,127.24737944555307,11.427182934103834,121.78211412325348,99,0.2,267.0
71,127.27300192076788,14.36729977384918,118.86761975872297,99,0.2,267.0
72,127.24421155299699,11.028787131275948,122.17734203352529,99,0.2,267.0
73,127.17623093222282,3.966963221049264,129.17118532297783,99,0.2,267.0
74,127.3003029037556,17.521912597682558,115.7403079178773,99,0.2,267.0
75,127.43670076642132,34.773376387445964,98.62524199077963,99,0.2,267.0
76,127.17452878896783,3.729215641498675,129.40723075927343,99,0.2,267.0
77,127.12533730700642,0.0,133.0872549188107,99,0.2,267.0
78,127.15534169962245,1.682548684061661,131.43471062736506,99,0.2,267.0
79,127.07673914377658,0.0,133.03865675558086,99,0.2,267.0
80,126.98293863877129,0.0,132.94485625057555,99,0.2,267.0
81,127.1899635842384,5.449208799536896,127.70267239650576,99,0.2,267.0
82,127.22553251293071,9.292963237487685,123.8944868872473,99,0.2,267.0
83,127.27530899911609,14.63287464171692,118.60435196920344,99,0.2,267.0
84,127.1027994478971,0.0,133.06471705970137,99,0.2,267.0
85,127.17308717258807,3.5132530167956517,129.6217517675967,99,0.2,267.0
86,127.02905560707795,0.0,132.99097321888223,99,0.2,267.0
87,127.27990774597568,15.029562051249377,118.21226330653057,99,0.2,267.0
88,127.32215486979769,20.253775718327784,113.03029676327417,99,0.2,267.0
89,127.24439871082929,11.141065011199395,122.06525131143414,99,0.2,267.0
90,127.08404992840862,0.0,133.0459675402129,99,0.2,267.0
91,127.22790505568537,9.33094488528786,123.85887778220177,99,0.2,267.0
92,127.12181601570987,0.0,133.08373362751414,99,0.2,267.0
93,127.13573410798197,0.0,133.09765171978623,99,0.2,267.0
94,127.24413576208978,11.094722942349788,122.11133043154426,99,0.2,267.0
95,127.23515740388252,10.039322515404045,123.15775250028275,99,0.2,267.0
96,127.24266454754486,11.0876228702327,122.11695928911644,99,0.2,267.0
97,127.12849283732626,0.0,133.09041044913053,99,0.2,267.0
98,127.06630792307675,0.0,133.02822553488102,99,0.2,267.0
99,126.99161785097346,0.0,132.95353546277772,99,0.2,267.0
