,Arithmetic,Geometric,Control,K,sigma,N
0,7.638531229082834,10.938420564561344,2.5819659265361414,99,0.2,13.0
1,7.443128691803789,0.0,13.32498395381844,99,0.2,13.0
2,7.526187582395478,0.0,13.40804284441013,99,0.2,13.0
3,7.770070649639258,25.957417999297917,-12.305492087644007,99,0.2,13.0
4,7.730654447374286,21.68691744542794,-8.074407736039003,99,0.2,13.0
5,7.369480170825181,0.0,13.251335432839833,99,0.2,13.0
6,7.701884622844269,18.848998988390587,-5.265259103531666,99,0.2,13.0
7,7.557405063213553,1.9033542816377245,11.53590604359048,99,0.2,13.0
8,7.637099566954859,10.005344030186949,3.5136107987825613,99,0.2,13.0
9,7.454948333147348,0.0,13.336803595162,99,0.2,13.0
10,7.6795081879935685,15.912331963087244,-2.3509685130790228,99,0.2,13.0
11,7.4753364738919155,0.0,13.357191735906568,99,0.2,13.0
12,7.65543554401192,13.20915099777617,0.3281398082504016,99,0.2,13.0
13,7.433673038227114,0.0,13.315528300241766,99,0.2,13.0
14,7.652421992856104,12.856168655862625,0.6781085990081316,99,0.2,13.0
15,7.5804417701792834,4.9920259345784475,8.47027109761549,99,0.2,13.0
16,7.473196177180566,0.0,13.355051439195218,99,0.2,13.0
17,7.559865054398445,2.8011009374722255,10.64061937894087,99,0.2,13.0
18,7.702793154808014,18.280748177636156,-4.69609976081349,99,0.2,13.0
19,7.467227345702275,0.0,13.349082607716927,99,0.2,13.0
20,7.437826882006722,0.0,13.319682144021375,99,0.2,13.0
21,7.7785741007380285,27.106121850191855,-13.445692487439175,99,0.2,13.0
22,7.542354836960392,1.0228225121903485,12.401387586784697,99,0.2,13.0
23,7.714724635677976,19.622021225904227,-6.025441328211599,99,0.2,13.0
24,7.805686708820555,29.889977540772563,-16.202435569937354,99,0.2,13.0
25,7.5077305214218795,0.0,13.389585783436532,99,0.2,13.0
26,7.834765263614794,33.943723333804805,-20.227102808175356,99,0.2,13.0
27,7.4689590109678035,0.0,13.350814272982456,99,0.2,13.0
28,7.516898410027256,0.0,13.398753672041908,99,0.2,13.0
29,7.454171850509526,0.0,13.336027112524178,99,0.2,13.0
30,7.534755091345581,0.39425128901715983,13.022359064343073,99,0.2,13.0
31,7.675274252985516,15.725030671656995,-2.1679011566568267,99,0.2,13.0
32,7.425576624968641,0.0,13.307431886983293,99,0.2,13.0
33,7.5164912037628495,0.0,13.398346465777502,99,0.2,13.0
34,7.664253857061348,13.756366301852747,-0.21025718277674635,99,0.2,13.0
35,7.480216704571539,0.0,13.362071966586191,99,0.2,13.0
36,7.628483265226318,10.070926039870523,3.439412487370447,99,0.2,13.0
37,7.462033453910601,0.0,13.343888715925253,99,0.2,13.0
38,7.697205236438514,17.22796238109753,-3.648901882644365,99,0.2,13.0
39,7.793006707036386,28.993592925295808,-15.318730956244769,99,0.2,13.0
40,7.640949890780102,11.463605998098508,2.059199154696246,99,0.2,13.0
41,7.694230929062728,17.39729019970957,-3.82120400863219,99,0.2,13.0
42,7.495420053100797,0.0,13.37727531511545,99,0.2,13.0
43,7.551083702651009,1.9367118094973823,11.49622715516828,99,0.2,13.0
44,7.399483420207806,0.0,13.281338682222458,99,0.2,13.0
45,7.573148430966816,2.8562257539506706,10.598777939030798,99,0.2,13.0
46,7.522614601532058,0.0,13.40446986354671,99,0.2,13.0
47,7.560373102833888,2.5524982645376255,10.889730100310915,99,0.2,13.0
48,7.579983351935843,4.815030889370433,8.64680772458006,99,0.2,13.0
49,7.636541246475671,10.696241567849341,2.822154940640982,99,0.2,13.0
50,7.44022189462916,0.0,13.322077156643813,99,0.2,13.0
51,7.7648150598361845,23.202644139596746,-9.555973817745908,99,0.2,13.0
52,7.661087614133424,13.62558202250312,-0.0826391463550442,99,0.2,13.0
53,7.660102753199207,13.137834434770786,0.40412358044307306,99,0.2,13.0
54,7.543053388681316,0.2838985408771755,13.141010109818794,99,0.2,13.0
55,7.4517263585040325,0.0,13.333581620518684,99,0.2,13.0
56,7.456750689716512,0.0,13.338605951731164,99,0.2,13.0
57,7.416699638044357,0.0,13.29855490005901,99,0.2,13.0
58,7.444438366675454,0.0,13.326293628690106,99,0.2,13.0
59,7.638704293067081,11.269711742453842,2.2508478126278924,99,0.2,13.0
60,7.637981814653714,10.876756521501525,2.643080555166842,99,0.2,13.0
61,7.755642657011547,25.17421938313215,-11.53672146410595,99,0.2,13.0
62,7.417560311168618,0.0,13.299415573183271,99,0.2,13.0
63,7.5134545940269355,0.0,13.395309856041587,99,0.2,13.0
64,7.562770944776882,2.9437892011149924,10.50083700567654,99,0.2,13.0
65,7.608256993753427,7.865331984189358,5.624780271578722,99,0.2,13.0
66,7.494036692951127,0.0,13.37589195496578,99,0.2,13.0
67,7.63642526246299,10.226765662875689,3.291514861601953,99,0.2,13.0
68,7.299775931763826,0.0,13.181631193778479,99,0.2,13.0
69,7.479457052425735,0.0,13.361312314440386,99,0.2,13.0
70,7.506899338867507,0.0,13.388754600882159,99,0.2,13.0
71,7.458000653324206,0.0,13.339855915338857,99,0.2,13.0
72,7.52587309245225,0.0,13.407728354466903,99,0.2,13.0
73,7.660893380950756,13.16241315858945,0.3803354843759584,99,0.2,13.0
74,7.525082213742152,0.0,13.406937475756804,99,0.2,13.0
75,7.4722049926375504,0.0,13.354060254652202,99,0.2,13.0
76,7.613534386983238,8.154879955186102,5.340509693811788,99,0.2,13.0
77,7.582225521515613,4.838985909551312,8.625094873978954,99,0.2,13.0
78,7.590340579904029,5.990501801643611,7.48169404027507,99,0.2,13.0
79,7.761163832318419,24.58948473067107,-10.946465636338,99,0.2,13.0
80,7.48317521505044,0.0,13.365030477065092,99,0.2,13.0
81,7.634587054764078,9.459899600341151,4.05654271643758,99,0.2,13.0
82,7.58701865577874,5.819798456263273,7.64907546153012,99,0.2,13.0
83,7.430465424040105,0.0,13.312320686054758,99,0.2,13.0
84,7.590577444585338,5.463413378402034,8.009019328197956,99,0.2,13.0
85,7.537203226547666,0.26286368427351997,13.156194804288798,99,0.2,13.0
86,7.477331460702772,0.0,13.359186722717425,99,0.2,13.0
87,7.59854215641573,6.90133358594031,6.579063832490073,99,0.2,13.0
88,7.64716720326072,11.338203674794913,2.190818790480459,99,0.2,13.0
89,7.677304610619148,15.107624482305646,-1.548464609671845,99,0.2,13.0
90,7.6982605124447,17.633380480223185,-4.053264705763831,99,0.2,13.0
91,7.6682463707174975,14.01094843931474,-0.4608468065825908,99,0.2,13.0
92,7.715446449995415,16.880591089207744,-3.283289377197678,99,0.2,13.0
93,7.568427286031611,3.584632889449264,9.865649658596999,99,0.2,13.0
94,7.510160295683226,0.0,13.392015557697878,99,0.2,13.0
95,7.442026562260611,0.0,13.323881824275263,99,0.2,13.0
96,7.4830731542616835,0.0,13.364928416276337,99,0.2,13.0
97,7.458383384276431,0.0,13.340238646291084,99,0.2,13.0
98,7.5207172707280305,0.0,13.402572532742683,99,0.2,13.0
99,7.581744023574345,4.276020751089668,9.187578534499329,99,0.2,13.0
