,Arithmetic,Geometric,Control,K,sigma,N
0,173.58985979689047,0.0,185.89606710318668,99,4.183689795918367,365
1,172.58739298881295,0.0,184.89360029510914,99,4.183689795918367,365
2,176.89483004517015,0.0,189.20103735146637,99,4.183689795918367,365
3,173.11641693805478,0.0,185.42262424435097,99,4.183689795918367,365
4,175.77351057216157,0.0,188.07971787845779,99,4.183689795918367,365
5,172.91480457472514,0.0,185.22101188102135,99,4.183689795918367,365
6,170.01057867290228,0.0,182.31678597919847,99,4.183689795918367,365
7,176.43451509874612,0.0,188.74072240504233,99,4.183689795918367,365
8,176.00427197503086,0.0,188.31047928132705,99,4.183689795918367,365
9,170.65778330388952,0.0,182.96399061018573,99,4.183689795918367,365
10,176.52275782355852,0.0,188.8289651298547,99,4.183689795918367,365
11,172.93508510745303,0.0,185.24129241374925,99,4.183689795918367,365
12,173.84080041627732,0.0,186.14700772257353,99,4.183689795918367,365
13,173.80690648946484,0.0,186.11311379576105,99,4.183689795918367,365
14,170.46835902301663,0.0,182.77456632931282,99,4.183689795918367,365
15,177.17158638950448,0.0,189.4777936958007,99,4.183689795918367,365
16,171.70758915756164,0.0,184.01379646385783,99,4.183689795918367,365
17,173.39834072511783,0.0,185.70454803141405,99,4.183689795918367,365
18,176.74854529076845,0.0,189.05475259706463,99,4.183689795918367,365
19,174.80583628596312,0.0,187.11204359225934,99,4.183689795918367,365
20,172.58797727459608,0.0,184.8941845808923,99,4.183689795918367,365
21,171.6872362911264,0.0,183.9934435974226,99,4.183689795918367,365
22,172.31352431506804,0.0,184.61973162136425,99,4.183689795918367,365
23,173.9850440267957,0.0,186.2912513330919,99,4.183689795918367,365
24,174.65911112104737,0.0,186.9653184273436,99,4.183689795918367,365
25,174.11294808640628,0.0,186.4191553927025,99,4.183689795918367,365
26,174.06870138195117,0.0,186.3749086882474,99,4.183689795918367,365
27,175.8268581143621,0.0,188.13306542065828,99,4.183689795918367,365
28,177.43508031407063,0.0,189.74128762036682,99,4.183689795918367,365
29,174.46776622362032,0.0,186.77397352991653,99,4.183689795918367,365
30,171.046327064743,0.0,183.35253437103918,99,4.183689795918367,365
31,172.33312004518393,0.0,184.63932735148015,99,4.183689795918367,365
32,173.60605698081247,0.0,185.91226428710868,99,4.183689795918367,365
33,174.4338274035454,0.0,186.7400347098416,99,4.183689795918367,365
34,174.09422461630535,0.0,186.40043192260154,99,4.183689795918367,365
