,Arithmetic,Geometric,Control,K,sigma,N
0,173.94200293995414,19.917188331085438,175.32336605654584,99,1.428642857142857,365
1,174.2673082307438,67.83207203488111,127.73378764353981,99,1.428642857142857,365
2,172.59248979085046,0.0,193.89104123852758,99,1.428642857142857,365
3,173.78041500142712,11.271548278900053,183.8074181702042,99,1.428642857142857,365
4,173.91596550714715,14.246097667214435,180.9684192876098,99,1.428642857142857,365
5,173.33022145083882,0.0,194.62877289851593,99,1.428642857142857,365
6,173.32396670952394,0.0,194.62251815720106,99,1.428642857142857,365
7,172.9502141240202,0.0,194.2487655716973,99,1.428642857142857,365
8,173.1207434033535,0.0,194.4192948510306,99,1.428642857142857,365
9,173.1719693115345,0.0,194.47052075921164,99,1.428642857142857,365
10,173.27285918030648,0.0,194.5714106279836,99,1.428642857142857,365
11,173.05201459451382,0.0,194.35056604219093,99,1.428642857142857,365
12,173.4010766749574,0.0,194.69962812263455,99,1.428642857142857,365
13,173.12276776069817,0.0,194.42131920837528,99,1.428642857142857,365
14,172.63824616252845,0.0,193.9367976102056,99,1.428642857142857,365
15,173.7696277423488,1.0207199198580186,194.0474592701679,99,1.428642857142857,365
16,172.66183087444745,0.0,193.96038232212456,99,1.428642857142857,365
17,174.043457379578,31.323274833676468,164.01873399357868,99,1.428642857142857,365
18,173.8079867829486,2.4232759103931594,192.6832623202326,99,1.428642857142857,365
19,172.30102642370102,0.0,193.59957787137813,99,1.428642857142857,365
20,174.34584973533651,79.28041022010218,116.36399096291147,99,1.428642857142857,365
21,172.03253781285073,0.0,193.33108926052785,99,1.428642857142857,365
22,172.25939136139917,0.0,193.55794280907628,99,1.428642857142857,365
23,172.13389863379248,0.0,193.43245008146963,99,1.428642857142857,365
24,173.1480630553334,0.0,194.44661450301055,99,1.428642857142857,365
25,173.3631664308026,0.0,194.66171787847972,99,1.428642857142857,365
26,174.5618356291901,130.05414873432397,65.80623834254328,99,1.428642857142857,365
27,174.26415094849648,61.30436029555998,134.25834210061362,99,1.428642857142857,365
28,173.35182093966273,0.0,194.65037238733987,99,1.428642857142857,365
29,174.3763976311951,73.5082610611848,122.1666880176874,99,1.428642857142857,365
30,173.6273896195657,0.0,194.9259410672428,99,1.428642857142857,365
31,172.179828988316,0.0,193.47838043599313,99,1.428642857142857,365
32,173.1027137374673,0.0,194.40126518514444,99,1.428642857142857,365
33,173.90495552516157,21.334214319446275,173.86929265339242,99,1.428642857142857,365
34,173.86694428327922,11.487607416512933,183.6778883144434,99,1.428642857142857,365
35,173.03216450448664,0.0,194.33071595216379,99,1.428642857142857,365
36,174.2018697130061,61.06484173763151,134.4355794230517,99,1.428642857142857,365
37,173.4451242183538,0.0,194.74367566603092,99,1.428642857142857,365
38,173.60423447211198,0.0,194.90278591978912,99,1.428642857142857,365
39,172.11710613762924,0.0,193.41565758530635,99,1.428642857142857,365
40,172.64735001098117,0.0,193.94590145865828,99,1.428642857142857,365
41,174.55277462208525,117.54541714718565,78.30590892257673,99,1.428642857142857,365
42,173.59820324705518,0.0,194.8967546947323,99,1.428642857142857,365
43,173.56872239611596,0.0,194.8672738437931,99,1.428642857142857,365
44,173.45980999242158,0.0,194.7583614400987,99,1.428642857142857,365
45,173.37435969535468,0.0,194.67291114303183,99,1.428642857142857,365
46,173.02994003427398,0.0,194.32849148195112,99,1.428642857142857,365
47,173.34332703939637,0.0,194.6418784870735,99,1.428642857142857,365
48,173.1471839363806,0.0,194.44573538405774,99,1.428642857142857,365
49,173.63299775035486,0.0,194.93154919803197,99,1.428642857142857,365
50,172.55213305902967,0.0,193.85068450670678,99,1.428642857142857,365
51,173.09789508470328,0.0,194.39644653238042,99,1.428642857142857,365
52,173.31394915057018,0.0,194.6125005982473,99,1.428642857142857,365
