,Arithmetic,Geometric,Control,K,sigma,N
0,167.29403493049972,13.944159032010214,159.31284884281274,99,0.2,352.0
1,167.21826772436702,5.644288353234663,167.5369523154556,99,0.2,352.0
2,167.13973558544436,0.0,173.10270852976757,99,0.2,352.0
3,167.19983086462506,3.6791725448368884,169.4836312641114,99,0.2,352.0
4,167.27044462827718,11.386886237948614,161.8465313346518,99,0.2,352.0
5,167.25410334369627,9.289884758162922,163.92719152985657,99,0.2,352.0
6,167.28225999492147,12.641172383553341,160.60406055569135,99,0.2,352.0
7,167.26605303870636,10.74668876670049,162.4823372163291,99,0.2,352.0
8,167.2436624697489,8.260652665215872,164.94598274885624,99,0.2,352.0
9,167.18359850952126,1.9965732436925117,171.14999821015198,99,0.2,352.0
10,167.5272624273246,44.00413531782831,129.48610005381948,99,0.2,352.0
11,167.30764596997318,15.507872200028887,157.7627467142675,99,0.2,352.0
12,167.11302179048798,0.0,173.07599473481122,99,0.2,352.0
13,167.25946663392133,10.14046064047822,163.0819789377663,99,0.2,352.0
14,167.40895877580226,27.939103965025506,145.43282775509996,99,0.2,352.0
15,167.24954247492596,8.96172066082005,164.25079475842912,99,0.2,352.0
16,167.38678685483197,25.079630324872028,148.27012947428318,99,0.2,352.0
17,167.15958288350336,0.0,173.12255582782657,99,0.2,352.0
18,167.17828759554848,1.428663695241099,171.71259684463058,99,0.2,352.0
19,167.35724656346625,21.418140619314574,151.90207888847488,99,0.2,352.0
20,166.982511092017,0.0,172.94548403634022,99,0.2,352.0
21,167.28322698335012,12.632595264245039,160.6136046634283,99,0.2,352.0
22,167.10608376302818,0.0,173.06905670735142,99,0.2,352.0
23,167.3882993758241,25.132966657170574,148.21830566297675,99,0.2,352.0
24,167.1516813205698,0.0,173.114654264893,99,0.2,352.0
25,167.21522034400354,5.244943383123805,167.93324990520298,99,0.2,352.0
26,166.98410015764821,0.0,172.94707310197143,99,0.2,352.0
27,167.38867729815715,25.18648333535707,148.16516690712328,99,0.2,352.0
28,167.1886263318674,2.530999151146511,170.6206001250441,99,0.2,352.0
29,167.06693286687104,0.0,173.02990581119428,99,0.2,352.0
30,167.21787504677647,5.478214585551772,167.7026334055479,99,0.2,352.0
31,166.98614088101604,0.0,172.94911382533925,99,0.2,352.0
32,167.33666537539509,18.89188863823194,154.40774968148637,99,0.2,352.0
33,167.18113470629547,1.9313289340323332,171.21277871658634,99,0.2,352.0
34,167.4325809743223,30.991352139638796,142.4042017790067,99,0.2,352.0
35,167.29711986340268,14.07419331453617,159.18589949318974,99,0.2,352.0
36,167.17703095143636,1.476162069688371,171.6638418260712,99,0.2,352.0
37,167.20028220176098,3.7151040044923422,169.44815114159186,99,0.2,352.0
38,167.26297698270224,10.439124881144648,162.78682504588082,99,0.2,352.0
39,167.29357192289228,13.898502305878463,159.35804256133704,99,0.2,352.0
40,167.35386504136963,20.971638844683216,152.34519914100963,99,0.2,352.0
41,167.3104107820361,15.820493331673386,157.4528903946859,99,0.2,352.0
42,167.38875576947572,25.288282777123126,148.0634459366758,99,0.2,352.0
43,167.12156269590483,0.0,173.08453564022807,99,0.2,352.0
44,167.25983928947753,10.070490741867681,163.15232149193307,99,0.2,352.0
45,167.0827991291829,0.0,173.0457720735061,99,0.2,352.0
46,167.172005124936,1.0210343227719245,172.1139437464873,99,0.2,352.0
47,167.12490674569457,0.0,173.0878796900178,99,0.2,352.0
48,167.15342328986236,0.0,173.11639623418557,99,0.2,352.0
49,167.12884046953903,0.0,173.09181341386227,99,0.2,352.0
50,167.12487113028016,0.0,173.08784407460337,99,0.2,352.0
51,167.2365422145743,7.385228118284618,165.81428704061292,99,0.2,352.0
52,167.11334389560116,0.0,173.07631683992437,99,0.2,352.0
53,167.4190433800012,29.229689710771233,144.15232661355319,99,0.2,352.0
54,167.13200491758772,0.0,173.09497786191093,99,0.2,352.0
55,167.35819734586303,21.402174880525212,151.91899540966102,99,0.2,352.0
56,167.23038820227197,6.827431017740445,166.36593012885473,99,0.2,352.0
57,167.0429998374643,0.0,173.0059727817875,99,0.2,352.0
58,167.15420264330083,0.0,173.11717558762405,99,0.2,352.0
59,167.34704196254216,20.144084605932164,153.1659303009332,99,0.2,352.0
60,167.27109733782441,11.395422789021374,161.83864749312625,99,0.2,352.0
61,167.1706808786598,0.6777056622196396,172.45594816076337,99,0.2,352.0
62,167.10225978902258,0.0,173.06523273334582,99,0.2,352.0
63,167.29858231472815,14.44168989243782,158.81986536661356,99,0.2,352.0
64,167.21049093438273,4.7612003649160295,168.41226351378995,99,0.2,352.0
65,167.26015411451803,10.082099088864753,163.1410279699765,99,0.2,352.0
66,167.26950174863617,11.034318723632719,162.1981559693267,99,0.2,352.0
67,167.32987268815955,17.860827537309824,155.43201809517296,99,0.2,352.0
68,167.1434577142744,0.0,173.10643065859762,99,0.2,352.0
69,167.22155170816137,5.993556951744303,167.19096770074026,99,0.2,352.0
70,167.17608165314752,1.232825951225211,171.90622864624552,99,0.2,352.0
71,167.07285234779997,0.0,173.03582529212318,99,0.2,352.0
72,167.2270323640747,6.772764660081482,166.4172406483164,99,0.2,352.0
73,167.22189373175894,5.988267056676857,167.19659961940528,99,0.2,352.0
74,167.4276269421312,30.108963136094015,143.2816367503604,99,0.2,352.0
75,167.33873324743834,19.101021510825102,154.20068468093643,99,0.2,352.0
76,167.348385797598,20.187216774903668,153.12414196701758,99,0.2,352.0
77,167.18318367380164,2.0545656498744047,171.09159096825044,99,0.2,352.0
78,167.17897210249606,1.491363105601424,171.65058194121787,99,0.2,352.0
79,167.2417751332495,8.21344086983264,164.9913072077401,99,0.2,352.0
80,167.18614218555817,2.2776380371977183,170.87147709268365,99,0.2,352.0
81,167.17218231169767,0.8937993957484529,172.24135586027242,99,0.2,352.0
82,167.11329557014093,0.0,173.07626851446415,99,0.2,352.0
83,167.2163076966957,5.339970644797571,167.83930999622135,99,0.2,352.0
84,167.12519443546734,0.0,173.08816737979055,99,0.2,352.0
85,167.18495104912918,2.1984348910386022,170.9494891024138,99,0.2,352.0
86,167.2445709586213,8.425374770006975,164.78216913293755,99,0.2,352.0
87,167.34182340821437,19.34917186919219,153.9556244833454,99,0.2,352.0
88,167.1131287282962,0.0,173.07610167261942,99,0.2,352.0
89,167.16455339134384,0.18059729299601054,172.94692904267106,99,0.2,352.0
90,167.35988250512096,21.60130741794868,151.7215480314955,99,0.2,352.0
91,167.28230605868342,12.448745453494789,160.79653354951182,99,0.2,352.0
92,167.31215675194886,16.053233836351875,157.2218958599202,99,0.2,352.0
93,167.25521153159667,9.63570626108917,163.5824782148307,99,0.2,352.0
94,167.21038967666465,4.874691327158408,168.29867129382947,99,0.2,352.0
95,167.17969404501977,1.4881726002035545,171.65449438913942,99,0.2,352.0
