,Arithmetic,Geometric,Control,K,sigma,N
0,156.3248256118004,0.0,162.28756666237362,99,0.2,329.0
1,156.3150577194477,0.0,162.27779877002092,99,0.2,329.0
2,156.4047333226955,7.431473293398133,154.93600107987064,99,0.2,329.0
3,156.39142931734517,5.990280505470748,156.36388986244765,99,0.2,329.0
4,156.5237990835413,21.035607983145606,141.45093215096895,99,0.2,329.0
5,156.500464707755,17.93196042329975,144.53124533502847,99,0.2,329.0
6,156.2925715448156,0.0,162.25531259538883,99,0.2,329.0
7,156.39636579934844,6.5039910670321905,155.8551157828895,99,0.2,329.0
8,156.12597799533782,0.0,162.08871904591106,99,0.2,329.0
9,156.14302895576157,0.0,162.10577000633478,99,0.2,329.0
10,156.23163007266578,0.0,162.19437112323902,99,0.2,329.0
11,156.29177488499457,0.0,162.2545159355678,99,0.2,329.0
12,156.49475644202622,17.45415861834143,145.003338874258,99,0.2,329.0
13,156.57505364419717,27.237135896674936,135.30065879809544,99,0.2,329.0
14,156.38178174614882,4.85212116739154,157.49240162933052,99,0.2,329.0
15,156.28260317691485,0.0,162.24534422748806,99,0.2,329.0
16,156.30880219645917,0.0,162.2715432470324,99,0.2,329.0
17,156.39681843151845,6.636117590475711,155.72344189161598,99,0.2,329.0
18,156.25905016322852,0.0,162.22179121380177,99,0.2,329.0
19,156.35533295885324,2.290167393215355,160.0279066162111,99,0.2,329.0
20,156.0532510390122,0.0,162.0159920895854,99,0.2,329.0
21,156.40978746934954,7.804510850895056,154.56801766902768,99,0.2,329.0
22,156.43350676657943,10.529387294624755,151.8668605225279,99,0.2,329.0
23,156.45064981976753,12.396109845182146,150.0172810251586,99,0.2,329.0
24,156.52402572700768,20.950526035662158,141.53624074191876,99,0.2,329.0
25,156.40081851459078,6.937956447428247,155.42560311773576,99,0.2,329.0
26,156.29285418162738,0.0,162.2555952322006,99,0.2,329.0
27,156.24925519590124,0.0,162.21199624647448,99,0.2,329.0
28,156.36325499677204,2.9628624506064725,159.3631335967388,99,0.2,329.0
29,156.41364300083427,8.292200081065022,154.08418397034248,99,0.2,329.0
30,156.3619758657721,2.988593661501686,159.33612325484364,99,0.2,329.0
31,156.2821482717604,0.0,162.24488932233362,99,0.2,329.0
32,156.38677453298592,5.455166261507115,156.89434932205202,99,0.2,329.0
33,156.48972062137486,17.000928815113433,145.45153285683466,99,0.2,329.0
34,156.4131702456361,8.201938672727891,154.17397262348143,99,0.2,329.0
35,156.27751413065235,0.0,162.2402551812256,99,0.2,329.0
36,156.3894564216871,5.733812309840036,156.61838516242028,99,0.2,329.0
37,156.49951376816935,17.95120497646427,144.5110498422783,99,0.2,329.0
38,156.33146106992842,0.0,162.29420212050167,99,0.2,329.0
39,156.3693851693927,3.646836368212973,158.685289851753,99,0.2,329.0
40,156.25225267668839,0.0,162.21499372726163,99,0.2,329.0
41,156.0391899045219,0.0,162.00193095509513,99,0.2,329.0
42,156.43417487156202,10.542501068056804,151.85441485407844,99,0.2,329.0
