,Arithmetic,Geometric,Control,K,sigma,N
0,67.90041665831255,9.644701422984106,64.2137423256996,99,0.2,141.0
1,67.6813646704653,0.0,73.63939176083646,99,0.2,141.0
2,67.94472205072175,14.828970193364555,59.07377894772836,99,0.2,141.0
3,67.83259003729852,2.441862606694685,71.34875452097499,99,0.2,141.0
4,67.86070986519293,5.409570224619141,68.40916673094495,99,0.2,141.0
5,67.74254393434695,0.0,73.70057102471812,99,0.2,141.0
6,67.63217176792638,0.0,73.59019885829754,99,0.2,141.0
7,67.80891840779047,0.3914166650179753,73.37552883314365,99,0.2,141.0
8,67.73271153827673,0.0,73.69073862864789,99,0.2,141.0
9,67.80329294988081,0.0,73.76132004025197,99,0.2,141.0
10,67.83182384935255,2.505684792646269,71.28416614707744,99,0.2,141.0
11,67.79387981774109,0.0,73.75190690811225,99,0.2,141.0
12,67.83630300748753,2.9904756049119494,70.80385449294674,99,0.2,141.0
13,67.71223489563923,0.0,73.67026198601039,99,0.2,141.0
14,67.6370999201085,0.0,73.59512701047966,99,0.2,141.0
15,67.66425834291188,0.0,73.62228543328304,99,0.2,141.0
16,67.75802624573492,0.0,73.71605333610609,99,0.2,141.0
17,67.68358341655245,0.0,73.64161050692361,99,0.2,141.0
18,67.79509398309328,0.0,73.75312107346444,99,0.2,141.0
19,67.95766338942488,16.32816315429634,57.58752732549971,99,0.2,141.0
20,67.99221184012576,20.292701064930437,53.65753786556649,99,0.2,141.0
21,67.9077671099299,10.389298264117253,63.47649593618381,99,0.2,141.0
22,67.90047371652769,9.799279572332548,64.0592212345663,99,0.2,141.0
23,67.91723279458131,11.327375879555063,62.54788400539741,99,0.2,141.0
24,67.88704543633881,8.35562148746376,65.4894510392462,99,0.2,141.0
25,67.92069556856336,11.98561212264704,61.89311053628747,99,0.2,141.0
26,67.70671467468586,0.0,73.66474176505702,99,0.2,141.0
27,67.84224288321435,3.682006529752717,70.1182634438328,99,0.2,141.0
28,67.83854355947874,2.989888406819366,70.80668224303052,99,0.2,141.0
29,67.95973144559979,16.484821519044498,57.43293701692645,99,0.2,141.0
30,67.87440410748967,7.064793868473759,66.76763732938707,99,0.2,141.0
31,67.77108066144652,0.0,73.72910775181768,99,0.2,141.0
32,67.88010658778444,7.592877137236097,66.24525654091951,99,0.2,141.0
33,67.61659407110076,0.0,73.57462116147192,99,0.2,141.0
34,67.77408708951336,0.0,73.73211417988452,99,0.2,141.0
35,67.71206435619558,0.0,73.67009144656674,99,0.2,141.0
36,68.07968021351313,31.08466284119775,42.953044462686535,99,0.2,141.0
37,67.78171521756079,0.0,73.73974230793195,99,0.2,141.0
38,67.90175760214208,9.910419197071086,63.94936549544215,99,0.2,141.0
39,67.83881378201488,3.341942994676928,70.45489787770912,99,0.2,141.0
40,67.73446151554612,0.0,73.69248860591728,99,0.2,141.0
41,67.59821936411151,0.0,73.55624645448268,99,0.2,141.0
42,67.92859056387893,12.84222589528228,61.044391758967805,99,0.2,141.0
43,67.84521619637957,4.126844556808282,69.67639872994245,99,0.2,141.0
44,67.8076443508805,0.11410910113868052,73.65156234011297,99,0.2,141.0
45,67.90098154101155,9.876557298057708,63.982451333325,99,0.2,141.0
46,67.9258010017983,12.387124747107116,61.49670334506234,99,0.2,141.0
47,67.80681850036291,0.0,73.76484559073407,99,0.2,141.0
48,67.97995236447973,18.241629480617338,55.69634997423355,99,0.2,141.0
49,67.87515630359499,7.108764010240717,66.72441938372543,99,0.2,141.0
50,67.90125036379227,9.663523298630416,64.19575415553301,99,0.2,141.0
51,68.02663449456175,24.090464233641413,49.89419735129149,99,0.2,141.0
52,67.78723573248794,0.0,73.7452628228591,99,0.2,141.0
53,67.8503993361977,4.3801089415682375,69.42831748500062,99,0.2,141.0
54,67.68336645845044,0.0,73.6413935488216,99,0.2,141.0
55,67.65945901545022,0.0,73.61748610582138,99,0.2,141.0
56,67.96062417776625,16.367464141136264,57.55118712700115,99,0.2,141.0
57,67.6396060668209,0.0,73.59763315719206,99,0.2,141.0
58,67.78412712791612,0.0,73.74215421828728,99,0.2,141.0
59,67.86279210035941,5.869188909139276,67.95163028159129,99,0.2,141.0
60,67.66932805913216,0.0,73.62735514950332,99,0.2,141.0
61,67.70582301744584,0.0,73.663850107817,99,0.2,141.0
62,67.77637968923325,0.0,73.73440677960441,99,0.2,141.0
63,67.82819985570615,1.8071461601155436,71.97908078596177,99,0.2,141.0
64,68.00794681545742,22.013498815271095,51.952475090557485,99,0.2,141.0
65,67.7916615157516,0.0,73.74968860612277,99,0.2,141.0
66,67.8117649135173,0.3352226465435358,73.43456935734493,99,0.2,141.0
67,67.87216334819404,6.693251397025564,67.13693904153963,99,0.2,141.0
68,67.76411453512542,0.0,73.72214162549658,99,0.2,141.0
69,67.91901355538337,11.250826952902903,62.626213692851636,99,0.2,141.0
70,67.89496721587722,8.888995234186412,64.96399907206197,99,0.2,141.0
71,67.68386630015955,0.0,73.64189339053071,99,0.2,141.0
72,67.77300665543126,0.0,73.73103374580242,99,0.2,141.0
73,67.77598917085587,0.0,73.73401626122703,99,0.2,141.0
74,67.83615838282061,2.774891623535112,71.01929384965666,99,0.2,141.0
75,67.85401377911747,4.814184019483289,68.99785685000533,99,0.2,141.0
76,67.84452172935826,3.770475824686779,70.03207299504265,99,0.2,141.0
77,67.8299871461433,2.28445035076435,71.50356388575011,99,0.2,141.0
78,67.82567462479756,1.8642417858704468,71.91945992929827,99,0.2,141.0
79,68.00572373013682,21.831334196691902,52.13241662381608,99,0.2,141.0
80,67.88163189544974,7.635015744461812,66.2046432413591,99,0.2,141.0
81,67.83353159881662,2.6335800084499645,71.15797868073783,99,0.2,141.0
82,67.91856984029583,11.396080261630168,62.48051666903682,99,0.2,141.0
83,67.77962237770592,0.0,73.73764946807708,99,0.2,141.0
84,67.75388255558212,0.0,73.71190964595328,99,0.2,141.0
85,67.9513197879693,15.474776463794075,58.434570414546386,99,0.2,141.0
86,67.73428736525244,0.0,73.6923144556236,99,0.2,141.0
87,67.93423114839244,13.425427403479192,60.466830835284405,99,0.2,141.0
88,67.7841522626485,0.0,73.74217935301967,99,0.2,141.0
