,Arithmetic,Geometric,Control,K,sigma,N
0,171.44134745232225,3.968201734980569,173.4362013792048,99,0.2,361.0
1,171.4501752534574,5.089091806461825,172.32413910885862,99,0.2,361.0
2,171.46811208860188,6.902155123032691,170.52901262743228,99,0.2,361.0
3,171.38889816494907,0.0,177.35195382681215,99,0.2,361.0
4,171.33095843421242,0.0,177.2940140960755,99,0.2,361.0
5,171.3238234872543,0.0,177.28687914911737,99,0.2,361.0
6,171.53420318457384,14.17597934872102,163.3212794977159,99,0.2,361.0
7,171.5291037511841,13.703765506530962,163.7883939065162,99,0.2,361.0
8,171.50627836422635,11.067988485798631,166.40134554029078,99,0.2,361.0
9,171.27215999361167,0.0,177.23521565547475,99,0.2,361.0
10,171.34521488205968,0.0,177.30827054392276,99,0.2,361.0
11,171.59281758858657,21.17713693389191,156.37873631655773,99,0.2,361.0
12,171.27965752324397,0.0,177.24271318510705,99,0.2,361.0
13,171.57143310962635,18.610588643182275,158.92390012830714,99,0.2,361.0
14,171.45707194408044,5.738269321195272,171.68185828474822,99,0.2,361.0
15,171.38435535852346,0.0,177.34741102038655,99,0.2,361.0
16,171.3954863422626,0.0,177.35854200412567,99,0.2,361.0
17,171.43700612608933,3.675960103769037,173.72410168418335,99,0.2,361.0
18,171.49188676462802,9.44110018648233,168.01384224000878,99,0.2,361.0
19,171.45983181140713,6.010513722752788,171.41237375051742,99,0.2,361.0
20,171.53971984300102,14.630714462891167,162.87206104197293,99,0.2,361.0
21,171.47692721764724,7.781209168135342,169.658773711375,99,0.2,361.0
22,171.47925787034575,7.980119860449561,169.46219367175925,99,0.2,361.0
23,171.3007179240985,0.0,177.2637735859616,99,0.2,361.0
24,171.33557300248805,0.0,177.29862866435113,99,0.2,361.0
25,171.2509762537308,0.0,177.2140319155939,99,0.2,361.0
26,171.4953367172671,9.806952337859109,167.65144004127103,99,0.2,361.0
27,171.38034950895033,0.0,177.3434051708134,99,0.2,361.0
28,171.48343789553667,8.44234109659029,169.00415246080948,99,0.2,361.0
29,171.3087487445274,0.0,177.2718044063905,99,0.2,361.0
30,171.36078729004285,0.0,177.32384295190593,99,0.2,361.0
31,171.40503497772977,0.44319634841006067,176.92489429118277,99,0.2,361.0
32,171.34273469544783,0.0,177.3057903573109,99,0.2,361.0
33,171.2967598517007,0.0,177.25981551356378,99,0.2,361.0
34,171.6956510735782,34.10896705935906,143.54973967608223,99,0.2,361.0
35,171.26460503642917,0.0,177.22766069829225,99,0.2,361.0
36,171.42758160169126,2.6512077526481574,174.73942951090615,99,0.2,361.0
37,171.4426422618029,4.277170099128564,173.1285278245374,99,0.2,361.0
38,171.5605065368045,17.249440086340694,160.2741221123269,99,0.2,361.0
39,171.37899511561213,0.0,177.3420507774752,99,0.2,361.0
40,171.4369764684856,3.6416448831659984,173.75838724718267,99,0.2,361.0
41,171.3543301369247,0.0,177.31738579878777,99,0.2,361.0
42,171.46644653316048,6.751573645719297,170.67792854930426,99,0.2,361.0
43,171.4304296967533,2.838393497855249,174.55509186076114,99,0.2,361.0
44,171.26310778957182,0.0,177.2261634514349,99,0.2,361.0
45,171.46166695446328,6.223534025889363,171.201188590437,99,0.2,361.0
