,Arithmetic,Geometric,Control,K,sigma,N
0,141.03383299808021,27.00492249859565,119.99125607755606,99,0.2,296.0
1,140.9353246636354,14.957389972857687,131.94028026884922,99,0.2,296.0
2,140.86350715924874,7.214716967953834,139.6111357693664,99,0.2,296.0
3,140.6994114668041,0.0,146.66175704487557,99,0.2,296.0
4,140.8622714074444,6.970351785654027,139.8542651998619,99,0.2,296.0
5,140.73539344411518,0.0,146.69773902218668,99,0.2,296.0
6,140.71671724219348,0.0,146.67906282026496,99,0.2,296.0
7,140.91689647873875,12.945614604878106,133.93362745193215,99,0.2,296.0
8,140.85201807068754,5.934169975817748,140.8801936729413,99,0.2,296.0
9,140.69019279769938,0.0,146.6525383757709,99,0.2,296.0
10,140.73382210900465,0.0,146.69616768707616,99,0.2,296.0
11,140.93460682073305,14.954778651893218,131.94217374691135,99,0.2,296.0
12,140.82668336060223,3.3269938810661492,143.46203505760758,99,0.2,296.0
13,140.8772735637752,8.701036311983271,138.13858282986342,99,0.2,296.0
14,140.80117423329938,0.7688132759196566,145.99470653545123,99,0.2,296.0
15,140.8582713590255,6.716150510080754,140.10446642701626,99,0.2,296.0
16,140.73150900906342,0.0,146.69385458713492,99,0.2,296.0
17,140.8157348305837,2.1219815347256383,144.65609887392955,99,0.2,296.0
18,140.9446254432384,16.087702623895996,130.81926839741394,99,0.2,296.0
19,140.96252930256728,18.27064673313941,128.6542281474994,99,0.2,296.0
20,140.8722437280358,7.985465650427499,138.8491236556798,99,0.2,296.0
21,140.86693564532277,7.5054424005804625,139.3238388228138,99,0.2,296.0
22,140.7131936655542,0.0,146.6755392436257,99,0.2,296.0
23,140.7725652987756,0.0,146.7349108768471,99,0.2,296.0
24,140.64468916047682,0.0,146.60703473854832,99,0.2,296.0
25,140.80176941267638,0.7936361878550031,145.97047880289287,99,0.2,296.0
26,140.85811790290717,6.514832357632365,140.3056311233463,99,0.2,296.0
27,141.00146393700825,23.034057368686728,123.92975214639303,99,0.2,296.0
28,140.7022609179542,0.0,146.6646064960257,99,0.2,296.0
29,140.67755965298872,0.0,146.63990523106023,99,0.2,296.0
30,141.06500627962714,31.190735474769507,115.83661638292915,99,0.2,296.0
31,141.09835120338897,35.56676948022876,111.49392730123174,99,0.2,296.0
32,140.84949753689048,5.60588327645429,141.20595983850768,99,0.2,296.0
33,140.82372981474074,3.06511755255183,143.7209578402604,99,0.2,296.0
34,140.61038664061115,0.0,146.57273221868266,99,0.2,296.0
35,140.74294637735846,0.0,146.70529195542997,99,0.2,296.0
36,140.7530513297597,0.0,146.7153969078312,99,0.2,296.0
37,140.8454635301112,5.145794704493019,141.66201440368968,99,0.2,296.0
38,140.82691870858247,3.2399078716423664,143.54935641501163,99,0.2,296.0
39,140.56862178063656,0.0,146.53096735870807,99,0.2,296.0
40,140.82985049267327,3.7777229583759246,143.01447311236885,99,0.2,296.0
41,140.85227400890315,6.034057980877048,140.7805616060976,99,0.2,296.0
42,140.90830432981508,11.891028923509293,134.97962098437728,99,0.2,296.0
43,140.82220198825212,2.9283032053135694,143.85624436101006,99,0.2,296.0
44,141.0488874888993,28.770883210544625,118.24034985642619,99,0.2,296.0
45,140.8096695106343,1.539010164506537,145.23300492419926,99,0.2,296.0
46,140.8485955483878,5.651533982190952,141.15940714426839,99,0.2,296.0
47,140.83012061941193,3.6791723942651635,143.11329380321828,99,0.2,296.0
48,140.74247232712253,0.0,146.70481790519403,99,0.2,296.0
49,140.78939377547525,0.0,146.75173935354675,99,0.2,296.0
50,140.7722515471922,0.0,146.73459712526372,99,0.2,296.0
51,140.80750810335266,1.3103929548477842,145.45946072657637,99,0.2,296.0
52,140.85166824976173,5.950610241362151,140.8634035864711,99,0.2,296.0
53,140.65086563534638,0.0,146.61321121341788,99,0.2,296.0
54,140.74211865951827,0.0,146.70446423758978,99,0.2,296.0
55,140.65579464333752,0.0,146.61814022140902,99,0.2,296.0
56,140.78060637760444,0.0,146.74295195567595,99,0.2,296.0
57,140.7913112334022,0.0,146.75365681147372,99,0.2,296.0
58,140.56467811953007,0.0,146.52702369760158,99,0.2,296.0
59,140.83253029869297,3.977785216596835,142.81709066016765,99,0.2,296.0
60,140.7106373387141,0.0,146.67298291678557,99,0.2,296.0
61,140.9280996624038,14.183118769291559,132.70732647118373,99,0.2,296.0
62,140.90441902413139,11.757257062562982,135.1095075396399,99,0.2,296.0
63,140.82786695249033,3.3941034552377505,143.39610907532406,99,0.2,296.0
64,140.68656926896304,0.0,146.64891484703455,99,0.2,296.0
65,140.82695804138163,3.399621333878052,143.3896822855751,99,0.2,296.0
66,140.7576707208356,0.0,146.7200162989071,99,0.2,296.0
67,140.72693371505213,0.0,146.6892792931236,99,0.2,296.0
68,140.8404852461471,4.791909749484474,142.0109210747341,99,0.2,296.0
69,140.65680755049215,0.0,146.61915312856365,99,0.2,296.0
70,140.82686921009915,3.4284686293915883,143.36074615877905,99,0.2,296.0
71,140.72797149281794,0.0,146.69031707088945,99,0.2,296.0
72,141.0670850686027,31.36997738398434,115.65945326268987,99,0.2,296.0
73,140.8302682949518,3.6720731288771016,143.12054074414618,99,0.2,296.0
74,141.00285184641365,23.1826664277428,123.78253099674237,99,0.2,296.0
75,140.89414188825182,10.642281856830357,136.21420560949295,99,0.2,296.0
76,140.7411956146714,0.0,146.7035411927429,99,0.2,296.0
77,140.70944588842698,0.0,146.67179146649846,99,0.2,296.0
78,140.81976221989117,2.7056014177243513,144.07650638023833,99,0.2,296.0
79,140.80733331890886,1.308023294827309,145.46165560215306,99,0.2,296.0
80,140.7102023488213,0.0,146.6725479268928,99,0.2,296.0
81,140.7767013223024,0.0,146.7390469003739,99,0.2,296.0
82,140.7400326700208,0.0,146.70237824809232,99,0.2,296.0
83,140.713673088256,0.0,146.6760186663275,99,0.2,296.0
84,140.87355142640763,8.43467122668359,138.40122577779556,99,0.2,296.0
85,140.88767453779238,9.66740949436779,137.1826106214961,99,0.2,296.0
86,140.64508037688933,0.0,146.60742595496083,99,0.2,296.0
87,140.70598158826957,0.0,146.66832716634107,99,0.2,296.0
88,141.04116310047962,28.01698994419962,118.98651873435152,99,0.2,296.0
89,140.85652147386136,6.346844951777055,140.47202210015578,99,0.2,296.0
90,140.84075570319297,4.620924138921787,142.18217714234268,99,0.2,296.0
91,140.94458903116845,16.368395388730637,130.5385392205093,99,0.2,296.0
92,140.99301397806346,21.851327649891463,125.1040319062435,99,0.2,296.0
93,141.01347359127945,24.69083543289108,122.28498373645988,99,0.2,296.0
94,140.88026664169487,9.24538356392309,137.59722865584328,99,0.2,296.0
95,141.01740965512798,24.970900328615997,122.00885490458347,99,0.2,296.0
96,140.94831415612248,16.5231683560557,130.38749137813826,99,0.2,296.0
97,140.84855752305654,5.577092732414585,141.23381036871348,99,0.2,296.0
98,140.8629543057516,7.220555631883459,139.60474425193965,99,0.2,296.0
99,140.89130369517434,10.123293975792345,136.73035529745349,99,0.2,296.0
