,Arithmetic,Geometric,Control,K,sigma,N
0,62.28646338210475,13.744524410040073,54.49920191011054,99,0.2,129.0
1,62.04392515725461,0.0,68.00118809530048,99,0.2,129.0
2,62.26060639804482,10.93947340360874,57.27839593248195,99,0.2,129.0
3,62.287484675359686,13.77001571597352,54.47473189743203,99,0.2,129.0
4,62.00896697420017,0.0,67.96622991224604,99,0.2,129.0
5,62.16051151709762,0.4038436175012023,67.71393083764228,99,0.2,129.0
6,62.236001115243894,8.289224755157333,59.904039298132425,99,0.2,129.0
7,62.35089604721479,21.18560839379991,47.122550591460744,99,0.2,129.0
8,62.165441972755914,0.9053974045351163,67.21730750626666,99,0.2,129.0
9,62.243932501122906,9.122141417613104,59.07905402155567,99,0.2,129.0
10,62.15793750114381,0.2820254385335589,67.83317500065611,99,0.2,129.0
11,62.244813230413776,9.292929809645871,58.90914635881377,99,0.2,129.0
12,62.04006377457848,0.0,67.99732671262434,99,0.2,129.0
13,62.09918907583167,0.0,68.05645201387753,99,0.2,129.0
14,62.23385599094458,7.693383384958028,60.497735544032416,99,0.2,129.0
15,62.19494372959713,3.789142163804834,64.36306450383816,99,0.2,129.0
16,62.14670352291849,0.0,68.10396646096436,99,0.2,129.0
17,62.07559770402339,0.0,68.03286064206925,99,0.2,129.0
18,62.18165906248417,2.2726200135088215,65.86630198702122,99,0.2,129.0
19,62.2073138362765,4.871866493632441,63.292710280689924,99,0.2,129.0
20,62.3201126922279,17.748368846792037,50.529006783481734,99,0.2,129.0
21,61.93412129612402,0.0,67.89138423416988,99,0.2,129.0
22,62.268146542127255,11.848877140828307,56.37653233934481,99,0.2,129.0
23,62.37061210027715,23.824497460883517,44.503377577439494,99,0.2,129.0
24,62.319837350152945,17.692890101032674,50.584210187166136,99,0.2,129.0
25,62.135269661062345,0.0,68.09253259910821,99,0.2,129.0
26,62.38699730634929,25.74115122210885,42.603109022286304,99,0.2,129.0
27,62.086510325179304,0.0,68.04377326322516,99,0.2,129.0
28,62.106731306398686,0.0,68.06399424444456,99,0.2,129.0
29,62.22339522658019,6.781927154577205,61.39873101004885,99,0.2,129.0
30,62.1794481206773,2.6097412463024376,65.52696981242073,99,0.2,129.0
31,62.15681561338288,0.10123430338764454,68.0128442480411,99,0.2,129.0
32,62.24332855707399,9.059781243613617,59.14081025150624,99,0.2,129.0
33,62.273549843071805,12.534362673476723,55.69645010764095,99,0.2,129.0
34,62.003953229872195,0.0,67.96121616791805,99,0.2,129.0
35,62.2001874823281,4.352456984572921,63.804993435801045,99,0.2,129.0
36,62.250202327986216,9.695160399089184,58.51230486694289,99,0.2,129.0
37,62.09160932243871,0.0,68.04887226048457,99,0.2,129.0
38,62.331173273252496,19.15557349589589,49.132862715402474,99,0.2,129.0
39,62.25481985014143,10.426204562946529,57.785878225240765,99,0.2,129.0
40,61.99186808984145,0.0,67.9491310278873,99,0.2,129.0
41,62.29770794795183,15.2270420597001,53.02792882629759,99,0.2,129.0
42,62.20392817179634,4.51472398008831,63.6464671297539,99,0.2,129.0
43,62.23420624783566,7.967432142801337,60.22403704308019,99,0.2,129.0
44,62.12108183224816,0.0,68.07834477029402,99,0.2,129.0
45,61.98651522134306,0.0,67.94377815938893,99,0.2,129.0
46,62.092469650079174,0.0,68.04973258812504,99,0.2,129.0
47,62.16915891095959,1.4857316618504977,66.64069018715496,99,0.2,129.0
48,62.13339706528582,0.0,68.09066000333169,99,0.2,129.0
49,62.141405991003495,0.0,68.09866892904935,99,0.2,129.0
50,62.12689591531863,0.0,68.0841588533645,99,0.2,129.0
51,62.07503046423405,0.0,68.03229340227992,99,0.2,129.0
52,62.17273392325209,1.6252692525518377,66.50472760874612,99,0.2,129.0
53,62.22852553007704,7.419254530733968,60.76653393738894,99,0.2,129.0
54,62.125578405864765,0.0,68.08284134391063,99,0.2,129.0
55,62.309107756809794,16.556046518888962,51.71032417596669,99,0.2,129.0
56,62.21518625115609,6.138801834150984,62.03364735505097,99,0.2,129.0
57,62.241022307832544,9.091071554149876,59.10721369172853,99,0.2,129.0
58,62.055006313107015,0.0,68.01226925115287,99,0.2,129.0
59,62.09126238777193,0.0,68.04852532581779,99,0.2,129.0
60,62.11776639780562,0.0,68.07502933585148,99,0.2,129.0
61,62.157373580778426,0.02011911165320507,68.09451740717108,99,0.2,129.0
62,62.12400732580493,0.0,68.0812702638508,99,0.2,129.0
63,62.44490345007102,33.505448388167096,34.896717999949786,99,0.2,129.0
64,62.17708807701852,1.9585688736164397,66.17578214144794,99,0.2,129.0
65,62.254071315739765,10.142194389686798,58.06913986409884,99,0.2,129.0
66,61.95063605207153,0.0,67.9078989901174,99,0.2,129.0
67,62.00145107416002,0.0,67.95871401220589,99,0.2,129.0
68,62.235279666185555,8.255497825735114,59.9370447784963,99,0.2,129.0
