,Arithmetic,Geometric,Control,K,sigma,N
0,108.60743640925489,0.0,114.56860750359431,99,0.2,228.0
1,108.78834243672827,1.6108791827581683,113.13863434830951,99,0.2,228.0
2,108.91491394868727,14.85459802063022,100.02148702239647,99,0.2,228.0
3,108.69864231057572,0.0,114.65981340491514,99,0.2,228.0
4,108.94233426653624,18.36549135775846,96.53801400311718,99,0.2,228.0
5,108.90826173623566,14.193474518120777,100.6759583124543,99,0.2,228.0
6,108.7671750784633,0.0,114.72834617280272,99,0.2,228.0
7,108.56784313616015,0.0,114.52901423049957,99,0.2,228.0
8,108.77931150184408,0.6076656193090894,114.13281697687441,99,0.2,228.0
9,108.84279565623974,7.260852914018444,107.54311383656072,99,0.2,228.0
10,108.5988572426432,0.0,114.56002833698263,99,0.2,228.0
11,108.85875966242045,8.682896162798007,106.13703459396187,99,0.2,228.0
12,108.75196894578485,0.0,114.71314004012427,99,0.2,228.0
13,108.72041267999597,0.0,114.6815837743354,99,0.2,228.0
14,108.79378560928842,2.1321466570116647,112.62281004661617,99,0.2,228.0
15,108.84295082964806,7.080699338442671,107.7234225855448,99,0.2,228.0
16,108.88674701697074,11.948050599040041,102.89986751227012,99,0.2,228.0
17,108.72453153652881,0.0,114.68570263086822,99,0.2,228.0
18,108.88936216985896,12.219493193661654,102.63104007053671,99,0.2,228.0
19,108.69049933374903,0.0,114.65167042808844,99,0.2,228.0
20,108.95551934968587,19.850590295302677,95.06610014872261,99,0.2,228.0
21,108.89716968248273,12.95910251023323,101.89923826658891,99,0.2,228.0
22,108.61314475148514,0.0,114.57431584582456,99,0.2,228.0
23,108.54050773485346,0.0,114.50167882919288,99,0.2,228.0
24,108.94249773562404,18.43523112468299,96.46843770528048,99,0.2,228.0
25,108.92881428629552,16.849371447440745,98.04061393319418,99,0.2,228.0
26,108.9346675982676,17.486532306443124,97.40930638616389,99,0.2,228.0
27,108.93192212766135,17.011290677466732,97.88180254453403,99,0.2,228.0
28,108.78330593232614,0.9070691368943828,113.83740788977117,99,0.2,228.0
29,108.77205886765076,0.0,114.73322996199018,99,0.2,228.0
30,108.7997868737912,2.5136466677536804,112.24731130037694,99,0.2,228.0
31,108.8538533712632,8.242564835230594,106.57245963037202,99,0.2,228.0
32,108.83680911669052,6.511617516210342,108.2863626948196,99,0.2,228.0
33,108.74999433919056,0.0,114.71116543352997,99,0.2,228.0
34,108.76304035866542,0.0,114.72421145300484,99,0.2,228.0
35,108.75930534854447,0.0,114.72047644288388,99,0.2,228.0
36,108.71976934823202,0.0,114.68094044257143,99,0.2,228.0
37,108.8332315527652,6.143693653377025,108.65070899372759,99,0.2,228.0
38,108.7959376168179,2.131266437747317,112.62584227341,99,0.2,228.0
39,108.75607164132866,0.0,114.71724273566808,99,0.2,228.0
40,108.66728950309243,0.0,114.62846059743185,99,0.2,228.0
41,108.91475850276997,15.172517847266938,99.70341174984245,99,0.2,228.0
42,108.88410703661161,11.84189483767497,103.00338329327606,99,0.2,228.0
43,108.81210295034879,3.8736036320799254,110.89967041260827,99,0.2,228.0
44,108.81663684139382,4.33312722713597,110.44468070859726,99,0.2,228.0
45,108.80886047058992,3.597017072460087,111.17301449246925,99,0.2,228.0
46,108.8783343887612,11.114850301928378,103.72465518117224,99,0.2,228.0
47,108.74551802867806,0.0,114.70668912301747,99,0.2,228.0
48,108.96602486259458,21.0874588831022,93.83973707383178,99,0.2,228.0
49,108.79102749740689,1.6485790489649477,113.10361954278135,99,0.2,228.0
50,108.94348094846153,18.384909534781745,96.5197425080192,99,0.2,228.0
51,108.9060003406502,13.8465754302315,101.02059600475812,99,0.2,228.0
52,108.87933098932022,11.08450389724772,103.75599818641192,99,0.2,228.0
53,108.64333141572577,0.0,114.60450251006519,99,0.2,228.0
54,108.65053230798252,0.0,114.61170340232194,99,0.2,228.0
55,108.6619527116229,0.0,114.62312380596231,99,0.2,228.0
56,108.83449047657577,6.309661633075266,108.48599993783992,99,0.2,228.0
57,108.60213565942801,0.0,114.56330675376743,99,0.2,228.0
58,109.02989713712037,29.026066406787777,85.96500182467202,99,0.2,228.0
59,108.71496222078594,0.0,114.67613331512534,99,0.2,228.0
