,Arithmetic,Geometric,Control,K,sigma,N
0,75.31992494946952,0.0,81.2787902374375,99,0.2,157.0
1,75.27012815993133,0.0,81.2289934478993,99,0.2,157.0
2,75.31256757461065,0.0,81.27143286257864,99,0.2,157.0
3,75.27433793507457,0.0,81.23320322304254,99,0.2,157.0
4,75.38127324338386,4.066611132241706,77.27352739911014,99,0.2,157.0
5,75.27473085444487,0.0,81.23359614241285,99,0.2,157.0
6,75.24703646466045,0.0,81.20590175262842,99,0.2,157.0
7,75.43564202023826,9.764655058155634,71.6298522500506,99,0.2,157.0
8,75.28268350194487,0.0,81.24154878991285,99,0.2,157.0
9,75.20969217588693,0.0,81.16855746385491,99,0.2,157.0
10,75.31194501487622,0.0,81.2708103028442,99,0.2,157.0
11,75.57422218526412,26.250661137159963,55.282426336072135,99,0.2,157.0
12,75.36176616591534,1.9825680218983264,79.33806343198499,99,0.2,157.0
13,75.33367632037236,0.0,81.29254160834033,99,0.2,157.0
14,75.39160856290182,5.013246766982294,76.3372270838875,99,0.2,157.0
15,75.42644505700618,8.674499743777881,72.71081060119627,99,0.2,157.0
16,75.4395555972117,10.212014559823208,71.18640632535646,99,0.2,157.0
17,75.28779084099895,0.0,81.24665612896693,99,0.2,157.0
18,75.32489921157607,0.0,81.28376449954405,99,0.2,157.0
19,75.25148175140775,0.0,81.21034703937572,99,0.2,157.0
20,75.2571302881505,0.0,81.21599557611847,99,0.2,157.0
21,75.17117862807991,0.0,81.13004391604788,99,0.2,157.0
22,75.32666508441581,0.0,81.28553037238379,99,0.2,157.0
23,75.37056118846338,3.033668171804455,78.29575830462691,99,0.2,157.0
24,75.24646991497887,0.0,81.20533520294684,99,0.2,157.0
25,75.252297147641,0.0,81.21116243560897,99,0.2,157.0
26,75.46273932472742,12.68708417753165,68.73452043516374,99,0.2,157.0
27,75.46296153096445,13.044743880973103,68.37708293795933,99,0.2,157.0
28,75.4868264286246,15.359443103836284,66.08624861275628,99,0.2,157.0
29,75.47893277346665,14.613089813714016,66.82470824772061,99,0.2,157.0
30,75.44413382919106,10.83610575510901,70.56689336205002,99,0.2,157.0
31,75.39430697980183,5.116703413913948,76.23646885385585,99,0.2,157.0
32,75.25968044161293,0.0,81.21854572958091,99,0.2,157.0
33,75.17502897163143,0.0,81.13389425959942,99,0.2,157.0
34,75.32648357015093,0.0,81.28534885811891,99,0.2,157.0
35,75.27733622811532,0.0,81.2362015160833,99,0.2,157.0
36,75.38752726204322,4.632143627178279,76.71424892283291,99,0.2,157.0
37,75.12000580200788,0.0,81.07887108997585,99,0.2,157.0
38,75.48922646906209,15.710426487291025,65.73766526973904,99,0.2,157.0
39,75.39044909306487,5.027559953702718,76.32175442733013,99,0.2,157.0
40,75.57856831461204,26.72989087186354,54.80754273071648,99,0.2,157.0
41,75.40548418152297,6.474868931908743,74.8894805375822,99,0.2,157.0
42,75.24459615991374,0.0,81.20346144788171,99,0.2,157.0
43,75.20893027819129,0.0,81.16779556615927,99,0.2,157.0
44,75.42766758052527,8.651266962958816,72.73526590553442,99,0.2,157.0
45,75.374779913533,3.5544057214791023,77.77923948002187,99,0.2,157.0
46,75.44036366463035,10.457734240905129,70.94149471169321,99,0.2,157.0
47,75.35697943394435,1.6753903145894276,79.64045440732289,99,0.2,157.0
48,75.34858880630361,0.6719677685758596,80.63548632569572,99,0.2,157.0
49,75.25295934240437,0.0,81.21182463037235,99,0.2,157.0
50,75.23102833568625,0.0,81.18989362365421,99,0.2,157.0
51,75.30512657303491,0.0,81.26399186100288,99,0.2,157.0
52,75.24564448490058,0.0,81.20450977286856,99,0.2,157.0
53,75.30545743436636,0.0,81.26432272233434,99,0.2,157.0
54,75.3824948437253,4.264798303946943,77.07656182774633,99,0.2,157.0
55,75.39799759609747,5.739438870317064,75.61742401374838,99,0.2,157.0
56,75.329161056543,0.0,81.28802634451098,99,0.2,157.0
57,75.35547991575622,1.5996505279125717,79.71469467581163,99,0.2,157.0
58,75.29513854981462,0.0,81.25400383778259,99,0.2,157.0
59,75.32562002431409,0.0,81.28448531228207,99,0.2,157.0
60,75.42550465965031,8.591970369524686,72.79239957809361,99,0.2,157.0
61,75.44976896354825,11.394164110102412,70.01447014141382,99,0.2,157.0
62,75.28890701084538,0.0,81.24777229881336,99,0.2,157.0
63,75.37872822222242,3.6515576708091193,77.68603583938129,99,0.2,157.0
64,75.1309014714862,0.0,81.08976675945418,99,0.2,157.0
65,75.29704765582284,0.0,81.25591294379082,99,0.2,157.0
66,75.57070523314775,25.51322562912365,56.01634489199207,99,0.2,157.0
67,75.3690062423827,2.9245682501557613,78.4033032801949,99,0.2,157.0
68,75.39752954192977,5.746578570034697,75.60981625986304,99,0.2,157.0
