,Arithmetic,Geometric,Control,K,sigma,N
0,71.22801746641044,12.933982376845702,64.252451056435,99,0.2,148.0
1,71.10849194347286,0.5976975741983891,76.46921033614474,99,0.2,148.0
2,71.10573090913215,0.19498874472039282,76.86915813128203,99,0.2,148.0
3,71.11048370607278,0.8817679763379236,76.18713169660514,99,0.2,148.0
4,71.16520412150744,6.3468810775247,70.77673901085303,99,0.2,148.0
5,71.35792921111678,29.077598391601363,48.2387467863857,99,0.2,148.0
6,71.46370537090463,43.4862149200945,33.935906417680414,99,0.2,148.0
7,71.33125968263488,25.310496040822688,51.97917960868247,99,0.2,148.0
8,70.98821337949596,0.0,76.94662934636624,99,0.2,148.0
9,71.20552899817488,10.617568677099715,66.54637628794545,99,0.2,148.0
10,71.20018930260295,10.236539022539228,66.922066246934,99,0.2,148.0
11,71.08812156261261,0.0,77.04653752948289,99,0.2,148.0
12,71.06019121442293,0.0,77.0186071812932,99,0.2,148.0
13,71.12465024075732,1.978927680184825,75.10413852744279,99,0.2,148.0
14,71.13121789166917,2.7589058738234713,74.33072798471598,99,0.2,148.0
15,71.13172994862724,2.8196029738165542,74.27054294168097,99,0.2,148.0
16,71.12450412704113,2.14285558471399,74.94006450919743,99,0.2,148.0
17,71.09251341753824,0.0,77.05092938440852,99,0.2,148.0
18,71.27787948437364,19.127477716252844,58.10881773499107,99,0.2,148.0
19,70.96143806396456,0.0,76.91985403083484,99,0.2,148.0
20,71.01427963031506,0.0,76.97269559718534,99,0.2,148.0
21,70.95777146607048,0.0,76.91618743294077,99,0.2,148.0
22,71.10869144275853,0.6187675175100127,76.4483398921188,99,0.2,148.0
23,71.38662913667247,32.7108360904551,44.63420901308764,99,0.2,148.0
24,71.19387993522042,9.382689219802268,67.76960668228844,99,0.2,148.0
25,71.08385566924335,0.0,77.04227163611363,99,0.2,148.0
26,70.99422897573109,0.0,76.95264494260137,99,0.2,148.0
27,71.11046385332529,0.9187871585102672,76.15009266168529,99,0.2,148.0
28,71.20205300183916,10.305738890828689,66.85473007788075,99,0.2,148.0
29,71.06822771795386,0.0,77.02664368482415,99,0.2,148.0
30,71.1906084781549,9.061708721940539,68.08731572308464,99,0.2,148.0
31,71.02032652036493,0.0,76.97874248723522,99,0.2,148.0
32,71.19427366239691,9.54162675973665,67.61106286953054,99,0.2,148.0
33,71.22301937901075,12.810173722596168,64.37126162328487,99,0.2,148.0
