,Arithmetic,Geometric,Control,K,sigma,N
0,111.6312823576138,3.224552780732864,114.36803165454552,99,0.2,234.0
1,111.67513216573796,7.952810897467065,109.6836233459355,99,0.2,234.0
2,111.50455984986996,0.0,117.46586192753455,99,0.2,234.0
3,111.78727258758242,20.548718616680894,97.19985604856612,99,0.2,234.0
4,111.63604509528852,3.8390989398958824,113.75824823305723,99,0.2,234.0
5,111.57829613802454,0.0,117.53959821568914,99,0.2,234.0
6,111.6721008503196,7.478142948654122,110.15525997933007,99,0.2,234.0
7,111.81022924345416,23.472044177755436,94.29948714336332,99,0.2,234.0
8,111.6941084733613,9.943505218998633,107.71190533202724,99,0.2,234.0
9,111.54714753322332,0.0,117.50844961088791,99,0.2,234.0
10,111.65921856028773,6.324800754125242,111.29571988382708,99,0.2,234.0
11,111.7469805470845,15.746847236539184,101.96143538820992,99,0.2,234.0
12,111.53744953652013,0.0,117.49875161418473,99,0.2,234.0
13,111.81529475426625,24.100902306743535,93.67569452518731,99,0.2,234.0
14,111.3182906338454,0.0,117.27959271150998,99,0.2,234.0
15,111.32497540291453,0.0,117.28627748057913,99,0.2,234.0
16,111.70725680152155,11.458094206037451,106.21046467314869,99,0.2,234.0
17,111.50863949216797,0.0,117.46994156983257,99,0.2,234.0
18,111.76549380813316,18.004913578353158,99.72188230744459,99,0.2,234.0
19,111.77157685033049,18.589966922352495,99.14291200564259,99,0.2,234.0
20,111.50904424747125,0.0,117.47034632513585,99,0.2,234.0
21,111.49655445847766,0.0,117.45785653614224,99,0.2,234.0
22,111.4524302711427,0.0,117.4137323488073,99,0.2,234.0
23,111.7154861728815,12.2782120682251,105.398576182321,99,0.2,234.0
24,111.61438193500528,1.5799858023293007,115.99569821034058,99,0.2,234.0
25,111.58894703225384,0.0,117.55024910991843,99,0.2,234.0
26,111.64554941760697,4.638558085904055,112.9682934093675,99,0.2,234.0
27,111.59400850535505,0.0,117.55531058301963,99,0.2,234.0
28,111.60946860336901,1.1276806878044872,116.44308999322912,99,0.2,234.0
29,111.6686378957082,7.108045500365614,110.52189447300718,99,0.2,234.0
30,111.80050257291062,22.17474760663167,95.58705704394355,99,0.2,234.0
31,111.59944039185419,0.011554732757659019,117.54918773676111,99,0.2,234.0
32,111.66404481431154,6.6367377116801265,110.988609180296,99,0.2,234.0
33,111.48469575302309,0.0,117.44599783068769,99,0.2,234.0
34,111.5775003319973,0.0,117.5388024096619,99,0.2,234.0
35,111.6091536395724,1.0084770536321308,116.56197866360486,99,0.2,234.0
36,111.58663952092756,0.0,117.54794159859215,99,0.2,234.0
37,111.81970589920623,24.48642795433165,93.29458002253918,99,0.2,234.0
38,111.44555455540024,0.0,117.40685663306483,99,0.2,234.0
39,111.79204022767712,21.011103892050762,96.74223841329095,99,0.2,234.0
40,111.75158558575944,16.519081347387427,101.19380631603661,99,0.2,234.0
41,111.67678757674038,8.033087328682589,109.6050023257224,99,0.2,234.0
42,111.49972466623569,0.0,117.46102674390028,99,0.2,234.0
43,111.63866419513495,4.013128646516125,113.58683762628343,99,0.2,234.0
44,111.61924590819326,2.053433046903837,115.52711493895401,99,0.2,234.0
45,111.6811978846817,8.38780193661599,109.25469802573029,99,0.2,234.0
46,111.59077154335988,0.0,117.55207362102446,99,0.2,234.0
47,111.41068872545776,0.0,117.37199080312236,99,0.2,234.0
48,111.69252521051669,9.607677417751418,108.04614987042987,99,0.2,234.0
49,111.81192159919345,23.53297426849981,94.24024940835822,99,0.2,234.0
50,111.71683462849157,12.45040325051011,105.22773345564606,99,0.2,234.0
51,111.81248005127793,23.962702128028354,93.81108000091416,99,0.2,234.0
52,111.57319785245028,0.0,117.53449993011488,99,0.2,234.0
53,111.73567855494508,14.53208503446291,103.16489559814677,99,0.2,234.0
54,111.59062579315787,0.0,117.55192787082245,99,0.2,234.0
55,111.5804462195718,0.0,117.5417482972364,99,0.2,234.0
56,111.48263585244874,0.0,117.44393793011334,99,0.2,234.0
57,111.70374815025312,11.161422688354326,106.50362753956338,99,0.2,234.0
58,111.48033434225663,0.0,117.44163641992121,99,0.2,234.0
59,111.69293083013277,9.819673034227758,107.8345598735696,99,0.2,234.0
60,111.81075256898075,23.552908525263692,94.21914612138164,99,0.2,234.0
61,111.68353702482338,8.776780780843861,108.8680583216441,99,0.2,234.0
62,111.4768187631904,0.0,117.43812084085498,99,0.2,234.0
63,111.70556212409878,11.199112737055552,106.46775146470782,99,0.2,234.0
64,111.55790759341423,0.0,117.51920967107881,99,0.2,234.0
65,111.73466376914651,14.636674877178102,103.059290969633,99,0.2,234.0
66,111.60183988663489,0.3348057991476734,117.22833616515182,99,0.2,234.0
67,111.53485855487159,0.0,117.49616063253619,99,0.2,234.0
68,111.7935980203587,21.458619700464613,96.29628039755869,99,0.2,234.0
69,111.69975092332123,10.61358644296198,107.04746655802386,99,0.2,234.0
70,111.66868177145598,7.047329176596996,110.58265467252357,99,0.2,234.0
71,111.83104076996656,26.062855728689975,91.72948711894118,99,0.2,234.0
72,111.64485884985561,4.653029461978366,112.95313146554183,99,0.2,234.0
73,111.74010114166481,15.122175859775268,102.57922735955414,99,0.2,234.0
74,111.71938305639041,12.682071123116959,104.99861401093804,99,0.2,234.0
75,111.63027425693619,3.1006781514884887,114.4908981831123,99,0.2,234.0
76,111.71148798339074,11.974377974902755,105.69841208615257,99,0.2,234.0
77,111.60131971314846,0.19077553145628712,117.37184625935676,99,0.2,234.0
78,111.60664676194999,0.6657528810941724,116.90219595852041,99,0.2,234.0
79,111.60405519107267,0.4520353674621028,117.11332190127516,99,0.2,234.0
80,111.505827848894,0.0,117.4671299265586,99,0.2,234.0
81,111.7068446440858,11.187397150190296,106.4807495715601,99,0.2,234.0
82,111.69361529268275,9.789747432324432,107.86516993802292,99,0.2,234.0
83,111.61876165319434,1.6449423600236495,115.93512137083529,99,0.2,234.0
84,111.75635914432911,16.722935502428175,100.99472571956552,99,0.2,234.0
85,111.69055355465787,9.717368686566212,107.93448694575625,99,0.2,234.0
86,111.44590103402307,0.0,117.40720311168766,99,0.2,234.0
87,111.67233157195294,7.2421200720829955,110.39151357753454,99,0.2,234.0
88,111.65296498969705,5.705130272078831,111.9091367952828,99,0.2,234.0
89,111.51156020202492,0.0,117.47286227968952,99,0.2,234.0
90,111.7339031819011,14.200291192446699,103.494914067119,99,0.2,234.0
