,Arithmetic,Geometric,Control,K,sigma,N
0,100.88514038674374,12.112917884914351,94.73298219503954,99,0.2,211.0
1,100.66355913616421,0.0,106.62431882937436,99,0.2,211.0
2,100.90429950167346,14.36272590868629,92.50233328619733,99,0.2,211.0
3,100.82611074922781,5.986729143532009,100.80014129890594,99,0.2,211.0
4,100.84852609858196,8.20133248032665,98.60795331146547,99,0.2,211.0
5,100.65524124920839,0.0,106.61600094241854,99,0.2,211.0
6,100.64948047279833,0.0,106.61024016600848,99,0.2,211.0
7,100.77012438553756,0.12504258508308616,106.60584149366463,99,0.2,211.0
8,100.60194349806186,0.0,106.56270319127199,99,0.2,211.0
9,100.91438535341753,15.459431581157958,91.41571346546972,99,0.2,211.0
10,100.9076162242738,14.794906801105396,92.07346911637855,99,0.2,211.0
11,100.59673565923178,0.0,106.55749535244193,99,0.2,211.0
12,100.8456900365346,7.9295169784918285,98.87693275125292,99,0.2,211.0
13,100.89768325117245,13.6699450197124,93.1884979246702,99,0.2,211.0
14,100.76238437539729,0.0,106.72314406860744,99,0.2,211.0
15,100.6754875248414,0.0,106.63624721805154,99,0.2,211.0
16,100.77150228580483,0.0,106.73226197901496,99,0.2,211.0
17,100.83423558926972,6.891837756141679,99.90315752633819,99,0.2,211.0
18,100.85740215326607,9.156741217212874,97.66142062926335,99,0.2,211.0
19,100.81685316996195,4.868852885898559,101.90875997727353,99,0.2,211.0
20,100.9994021254782,25.94417726276997,81.01598455591838,99,0.2,211.0
21,100.67196034978674,0.0,106.6327200429969,99,0.2,211.0
22,100.85073320225158,8.533524868730558,98.27796802673117,99,0.2,211.0
23,100.83748588718628,6.90188970098074,99.89635587941568,99,0.2,211.0
24,100.80442449708006,3.713870091199771,103.05131409909045,99,0.2,211.0
25,100.71455446540165,0.0,106.6753141586118,99,0.2,211.0
26,100.79682586895845,2.80567421939317,103.95191134277543,99,0.2,211.0
27,100.61538760013207,0.0,106.57614729334222,99,0.2,211.0
