,Arithmetic,Geometric,Control,K,sigma,N
0,60.75024826359325,0.5061343863590579,66.20116319607602,99,0.2,126.0
1,60.802043045121124,6.054238804476189,60.70485355948677,99,0.2,126.0
2,60.74799767145824,0.30531537734006015,66.39973161296001,99,0.2,126.0
3,60.71104457234069,0.0,66.66809389118254,99,0.2,126.0
4,60.84331393190549,10.371107101370784,56.42925614937654,99,0.2,126.0
5,60.874041662605165,13.929354104286427,52.90173687716057,99,0.2,126.0
6,60.915344112848175,18.438334374919123,48.43405905677089,99,0.2,126.0
7,60.82263511716396,8.277327841643736,58.50235659436206,99,0.2,126.0
8,60.76219111102809,1.7535909000732417,64.96564952979668,99,0.2,126.0
9,60.78995691215801,4.437236953058072,62.309769277941776,99,0.2,126.0
10,60.84147578436035,10.152147815734768,56.646377287467416,99,0.2,126.0
11,60.73675397683701,0.0,66.69380329567885,99,0.2,126.0
12,60.72251755223592,0.0,66.67956687107775,99,0.2,126.0
13,60.70887032283201,0.0,66.66591964167385,99,0.2,126.0
14,60.831491021333804,9.352625753871928,57.43591458630371,99,0.2,126.0
15,60.54931188862156,0.0,66.5063612074634,99,0.2,126.0
16,60.67060001098765,0.0,66.62764932982948,99,0.2,126.0
17,60.73381785905556,0.0,66.6908671778974,99,0.2,126.0
18,60.854988660876536,11.608347334223431,55.20369064549494,99,0.2,126.0
19,60.858109995143444,11.892816716454822,54.92234259753046,99,0.2,126.0
20,60.782561505735394,3.974563894587071,62.76504692999016,99,0.2,126.0
21,60.755545125620486,1.3061358123098685,65.40645863215245,99,0.2,126.0
22,60.77634992735443,3.2132141404063623,63.520185105789906,99,0.2,126.0
23,60.75009920920418,0.32501708426239384,66.38213144378362,99,0.2,126.0
24,60.607731505105164,0.0,66.564780823947,99,0.2,126.0
25,60.97893399078402,26.35381155642086,40.582171753204996,99,0.2,126.0
26,60.9030640013622,16.90931707783083,49.95079624237321,99,0.2,126.0
27,60.811230698210125,6.887089697235867,59.8811903198161,99,0.2,126.0
28,60.87672819294711,14.082298183426296,52.751479328362656,99,0.2,126.0
29,60.86318450961205,12.579338724466062,54.240895103987825,99,0.2,126.0
30,60.644238854941,0.0,66.60128817378283,99,0.2,126.0
31,60.820201566795824,8.055126163138462,58.7221247224992,99,0.2,126.0
32,60.85161596215633,11.15901818133046,55.64964709966771,99,0.2,126.0
33,60.693839402872754,0.0,66.6508887217146,99,0.2,126.0
34,60.75084917152569,0.7042144813666685,66.00368400900086,99,0.2,126.0
35,60.900213255528634,16.646625813873147,50.21063676049732,99,0.2,126.0
36,60.81299047304518,7.33428529009497,59.43575450179205,99,0.2,126.0
37,60.91238908146978,18.319817832117064,48.549620568194555,99,0.2,126.0
38,60.90589433578219,17.77040742202808,49.092536232595954,99,0.2,126.0
39,60.91887664429604,18.988282081427055,47.88764388171082,99,0.2,126.0
40,60.688941228828895,0.0,66.64599054767073,99,0.2,126.0
41,60.81322411714227,7.336515971635476,59.43375746434863,99,0.2,126.0
42,60.76350999639775,1.8051277180583334,64.91543159718125,99,0.2,126.0
43,60.764991539434625,2.1025897896452244,64.61945106863124,99,0.2,126.0
44,60.893720964524235,16.109303191630886,50.74146709173518,99,0.2,126.0
45,60.94297237981813,22.325429006913595,44.57459269174637,99,0.2,126.0
46,60.69070676963385,0.0,66.64775608847569,99,0.2,126.0
47,60.698255517555985,0.0,66.65530483639782,99,0.2,126.0
48,60.81394927705322,7.43405693898148,59.336941656913574,99,0.2,126.0
49,60.6621470963436,0.0,66.61919641518544,99,0.2,126.0
50,60.87831964038154,14.436040805394217,52.39932815382916,99,0.2,126.0
51,60.808709055805515,6.623137973834014,60.142620400813335,99,0.2,126.0
52,60.65181018159358,0.0,66.60885950043541,99,0.2,126.0
53,60.830046273437446,8.879051604404317,57.90804398787497,99,0.2,126.0
54,60.78387590092776,3.8619439169634457,62.87898130280615,99,0.2,126.0
55,60.81048925197012,6.9117888232837155,59.85574974752824,99,0.2,126.0
56,60.868653360084615,13.208042072208686,53.61766060671776,99,0.2,126.0
57,60.764288952831436,1.9269674827624403,64.79437078891083,99,0.2,126.0
58,60.86580840750821,13.037634073444456,53.78522365290559,99,0.2,126.0
59,60.55338657926912,0.0,66.51043589811096,99,0.2,126.0
60,60.78256690234127,3.7835425290659828,62.95607369211712,99,0.2,126.0
61,60.62507538371893,0.0,66.58212470256076,99,0.2,126.0
62,60.83235395748661,9.163196745797352,57.62620653053109,99,0.2,126.0
63,60.82590326677419,8.682565131910579,58.10038745370545,99,0.2,126.0
64,60.619128544256284,0.0,66.57617786309812,99,0.2,126.0
65,60.84733339560657,10.860051381965084,55.94433133248332,99,0.2,126.0
66,60.86645287206642,13.2027777198668,53.62072447104145,99,0.2,126.0
67,60.7235432415708,0.0,66.68059256041263,99,0.2,126.0
68,60.79130712546459,4.798885861051086,61.94947058325534,99,0.2,126.0
69,60.78873622084143,4.6179961203817745,62.12778941930149,99,0.2,126.0
70,60.715108897273716,0.0,66.67215821611555,99,0.2,126.0
71,60.47269786996615,0.0,66.42974718880798,99,0.2,126.0
72,60.637967320361476,0.0,66.59501663920331,99,0.2,126.0
73,60.72827085821751,0.0,66.68532017705935,99,0.2,126.0
74,60.81282072693858,7.006347104739584,59.76352294104084,99,0.2,126.0
75,60.88765454465432,15.360946314098658,51.483757549397495,99,0.2,126.0
76,60.770782003378244,2.6595733221406426,64.06825800007944,99,0.2,126.0
77,60.65717107944058,0.0,66.61422039828241,99,0.2,126.0
78,60.78967078607559,4.625666596270672,62.12105350864675,99,0.2,126.0
79,60.80354794005362,6.172424975091034,60.58817228380442,99,0.2,126.0
80,60.68281323553508,0.0,66.63986255437692,99,0.2,126.0
81,60.76259973193208,2.153914153649701,64.56573489712422,99,0.2,126.0
82,60.95924068330739,23.784584153768332,43.131705848380896,99,0.2,126.0
83,60.79131306979154,4.922651437281375,61.82571095135201,99,0.2,126.0
84,60.69749654279424,0.0,66.65454586163608,99,0.2,126.0
85,60.88526680042797,15.283197811029268,51.559118308240535,99,0.2,126.0
86,60.867793573881826,13.056468866748109,53.768374025975554,99,0.2,126.0
87,60.715278284283144,0.0,66.67232760312498,99,0.2,126.0
88,60.73456549179823,0.0,66.69161481064006,99,0.2,126.0
89,60.656174758768586,0.0,66.61322407761043,99,0.2,126.0
90,60.932207056673136,20.576386314586156,46.31287006092882,99,0.2,126.0
91,60.83831569012793,9.61191766444544,57.183447344524325,99,0.2,126.0
92,60.630616969846095,0.0,66.58766628868793,99,0.2,126.0
93,60.74450649773238,0.15667307076736323,66.54488274580685,99,0.2,126.0
94,60.81140214935514,7.226117126908742,59.54233434128823,99,0.2,126.0
95,60.80082455761943,5.924569251755275,60.83330462470599,99,0.2,126.0
96,60.62867004489233,0.0,66.58571936373417,99,0.2,126.0
97,60.7463024538498,0.05314335499296672,66.65020841769866,99,0.2,126.0
98,60.72708414231391,0.0,66.68413346115575,99,0.2,126.0
99,60.72752730100454,0.0,66.68457661984638,99,0.2,126.0
