,Arithmetic,Geometric,Control,K,sigma,N
0,54.62297593915641,0.1568058761565373,60.422163665432834,99,0.2,113.0
1,54.592147011111386,0.0,60.54814061354435,99,0.2,113.0
2,54.68447502777021,6.4830038510089825,54.157464779194186,99,0.2,113.0
3,54.724366189078644,10.874592833736438,49.80576695777517,99,0.2,113.0
4,54.425866080706044,0.0,60.381859683139005,99,0.2,113.0
5,54.675653617159206,5.294054950646107,55.33759226894606,99,0.2,113.0
6,54.756054151803504,14.452175675051702,46.25987207918476,99,0.2,113.0
7,54.76916154592278,15.906198643393301,44.81895650496243,99,0.2,113.0
8,54.64284819910773,1.9055583158576666,58.693283485683025,99,0.2,113.0
9,54.77723624369823,16.799058514243477,43.93417133188771,99,0.2,113.0
10,54.64564958114865,2.275852368103212,58.3257908154784,99,0.2,113.0
11,54.42314259223854,0.0,60.3791361946715,99,0.2,113.0
12,54.49939090454639,0.0,60.45538450697935,99,0.2,113.0
13,54.79286296454219,18.56306115053297,42.185795416442176,99,0.2,113.0
14,54.74580741205694,12.728433881216485,47.97336713327341,99,0.2,113.0
15,54.58271554492514,0.0,60.538709147358105,99,0.2,113.0
16,54.585446470392625,0.0,60.54144007282558,99,0.2,113.0
17,54.592153086743934,0.0,60.548146689176896,99,0.2,113.0
18,54.53602401143952,0.0,60.492017613872484,99,0.2,113.0
19,54.8043178723949,19.61160098959822,41.148710485229635,99,0.2,113.0
20,54.546340532341006,0.0,60.50233413477396,99,0.2,113.0
21,54.68087227965775,5.935530779403133,54.70133510268758,99,0.2,113.0
22,54.64690938167052,2.643459520927557,57.95944346317592,99,0.2,113.0
23,54.634190807730064,1.4600529415394932,59.130131468623524,99,0.2,113.0
24,54.629633814509944,0.7198288740780474,59.86579854286486,99,0.2,113.0
25,54.61943900831228,0.0,60.57543261074524,99,0.2,113.0
26,54.66331654315412,3.8628517803696787,56.7564583652174,99,0.2,113.0
27,54.57421941615036,0.0,60.53021301858332,99,0.2,113.0
28,54.530307101905386,0.0,60.48630070433834,99,0.2,113.0
29,54.730410022361944,11.320094995503595,49.36630862929131,99,0.2,113.0
30,54.61598821025013,0.0,60.57198181268309,99,0.2,113.0
31,54.62078803005816,0.0,60.57678163249111,99,0.2,113.0
32,54.46933397956191,0.0,60.42532758199487,99,0.2,113.0
33,54.76244268868124,15.061912540631926,45.65652375048227,99,0.2,113.0
34,54.79594557913876,19.057344245230727,41.69459493634099,99,0.2,113.0
35,54.57966296585166,0.0,60.535656568284615,99,0.2,113.0
36,54.70297820604266,8.256297675334457,52.40267413314116,99,0.2,113.0
37,54.48726724564805,0.0,60.44326084808101,99,0.2,113.0
38,54.54795046863313,0.0,60.503944071066094,99,0.2,113.0
39,54.537589047096766,0.0,60.49358264952973,99,0.2,113.0
40,54.68015019838501,5.695544770398669,54.9405990304193,99,0.2,113.0
41,54.65866837360616,3.3524786192172873,57.262183356821836,99,0.2,113.0
42,54.70571515953727,8.572024140981824,52.0896846209884,99,0.2,113.0
43,54.59882375818852,0.0,60.554817360621485,99,0.2,113.0
44,54.62873033138842,0.6957862570507767,59.8889376767706,99,0.2,113.0
45,54.741497540478136,12.576416098896212,48.12107504401489,99,0.2,113.0
46,54.81985040693901,21.71586871993046,39.0599752894415,99,0.2,113.0
47,54.65205785523789,2.767375690274586,57.84067576739626,99,0.2,113.0
48,54.53979480938191,0.0,60.495788411814864,99,0.2,113.0
49,54.66911365292834,4.723250026510279,55.90185722885102,99,0.2,113.0
50,54.64401696406955,2.323472228677006,58.27653833782551,99,0.2,113.0
51,54.88086549990572,29.413483460750207,31.42337564158847,99,0.2,113.0
52,54.77714814178042,16.483444657888715,44.249697086324666,99,0.2,113.0
53,54.78950805632322,17.821356869939923,42.92414478881626,99,0.2,113.0
54,54.78476851314363,17.37219072168,43.368571393896595,99,0.2,113.0
55,54.7621278338651,14.624974692314929,46.093146743983134,99,0.2,113.0
56,54.99757905092399,45.31975091148346,15.633821741873486,99,0.2,113.0
57,54.77050581120495,16.144357552402205,44.5821418612357,99,0.2,113.0
58,54.57347963482133,0.0,60.52947323725429,99,0.2,113.0
59,54.61221975366473,0.0,60.56821335609769,99,0.2,113.0
60,54.6313029538587,0.6862696595661733,59.90102689672548,99,0.2,113.0
61,54.611196011230106,0.0,60.56718961366306,99,0.2,113.0
62,54.58297057126032,0.0,60.53896417369328,99,0.2,113.0
63,54.66447415875077,4.228915615502625,56.3915521456811,99,0.2,113.0
64,54.56267363044571,0.0,60.51866723287867,99,0.2,113.0
65,54.706924184635795,8.878402244081109,51.78451554298764,99,0.2,113.0
66,54.79855443621007,19.10028847342823,41.6542595652148,99,0.2,113.0
67,54.78668061644266,17.684403251332917,43.058270967542704,99,0.2,113.0
68,54.66344718337596,4.016736242532283,56.60270454327664,99,0.2,113.0
69,54.75304798969448,13.983509534807983,46.725532057319455,99,0.2,113.0
70,54.932857713434764,36.25487002839261,24.633981287475113,99,0.2,113.0
71,54.64160277309482,2.1855091893858316,58.412087186141946,99,0.2,113.0
72,54.376747202751766,0.0,60.33274080518472,99,0.2,113.0
73,54.703754488571164,8.580130784778332,52.079617306225785,99,0.2,113.0
74,54.561618431562245,0.0,60.517612033995206,99,0.2,113.0
75,54.48959151541487,0.0,60.445585117847834,99,0.2,113.0
76,54.68508494060047,6.65476067838994,53.98631786464348,99,0.2,113.0
77,54.54022779870833,0.0,60.49622140114129,99,0.2,113.0
78,54.71990802135254,10.20552079200766,50.47038083177784,99,0.2,113.0
79,54.75680657764917,14.172797309866002,46.54000287021613,99,0.2,113.0
80,54.63926821678119,1.7494093630373224,58.84585245617683,99,0.2,113.0
81,54.48139589733308,0.0,60.437389499766034,99,0.2,113.0
82,54.574207027127585,0.0,60.53020062956055,99,0.2,113.0
83,54.59045374152142,0.0,60.546447343954384,99,0.2,113.0
84,54.57557512158846,0.0,60.53156872402142,99,0.2,113.0
85,54.715287313493825,9.645045513971118,51.02623540195567,99,0.2,113.0
86,54.58009458585269,0.0,60.536088188285646,99,0.2,113.0
87,54.62758609553008,0.47964045518824877,60.103939242774786,99,0.2,113.0
88,54.59254938928603,0.0,60.54854299171898,99,0.2,113.0
89,54.73019727725319,11.159176340118035,49.527014539568114,99,0.2,113.0
90,54.71208255941654,9.162709282263794,51.5053668795857,99,0.2,113.0
91,54.6587979816238,3.5927128247730167,57.022078759283744,99,0.2,113.0
92,54.65310861695921,3.105456256681281,57.50364596271089,99,0.2,113.0
93,54.53086123748299,0.0,60.48685483991594,99,0.2,113.0
94,54.90298731382774,32.28468348824621,28.574297428014486,99,0.2,113.0
95,54.62265471165444,0.12401185919095724,60.454636454896445,99,0.2,113.0
96,54.74992096041582,13.0668797892282,47.63903477362058,99,0.2,113.0
97,54.71744339613089,9.91170991024264,50.76172708832121,99,0.2,113.0
98,54.71473180357981,9.841544295238736,50.82918111077404,99,0.2,113.0
99,54.67802442677967,5.289148115587641,55.34486991362499,99,0.2,113.0
