,Arithmetic,Geometric,Control,K,sigma,N
0,115.44123411948755,7.59844333803543,113.80425743764332,99,0.2,242.0
1,115.2529206421373,0.0,121.21438729832849,99,0.2,242.0
2,115.37829206804345,1.1390062860925163,120.20075243814213,99,0.2,242.0
3,115.37635650636373,0.8471136286176709,120.49070953393726,99,0.2,242.0
4,115.41021298494219,4.6795747459927615,116.69210489514063,99,0.2,242.0
5,115.33080078793363,0.0,121.29226744412483,99,0.2,242.0
6,115.54355684015647,19.402915624956808,102.10210787139086,99,0.2,242.0
7,115.33654781404353,0.0,121.29801447023472,99,0.2,242.0
8,115.28438007821758,0.0,121.24584673440877,99,0.2,242.0
9,115.2238267883187,0.0,121.18529344450991,99,0.2,242.0
10,115.39078661208775,2.47375170661614,118.8785015616628,99,0.2,242.0
11,115.35487099324335,0.0,121.31633764943456,99,0.2,242.0
12,115.03855741603016,0.0,121.00002407222135,99,0.2,242.0
13,115.62274856809425,29.001276335267868,92.58293888901758,99,0.2,242.0
14,115.41507112053797,5.025603406910499,116.35093436981867,99,0.2,242.0
15,115.16999339246489,0.0,121.1314600486561,99,0.2,242.0
16,115.28386511096791,0.0,121.2453317671591,99,0.2,242.0
17,115.42556521624843,5.967085991343396,115.41994588109623,99,0.2,242.0
18,115.52666937662657,17.27430709756088,104.21382893525688,99,0.2,242.0
19,115.23846226422475,0.0,121.19992892041594,99,0.2,242.0
20,115.37758595330803,1.1797563448916775,120.15929626460755,99,0.2,242.0
21,115.51878136402264,16.295745271073393,105.18450274914045,99,0.2,242.0
22,115.37233077337545,0.7461438534280201,120.58765357613865,99,0.2,242.0
23,115.4266442053326,6.142960091361276,115.24515077016251,99,0.2,242.0
24,115.40528349636627,4.057786195692824,117.30896395686464,99,0.2,242.0
25,115.5560402046441,20.8304279163438,100.6870789444915,99,0.2,242.0
26,115.42763003444112,6.008331377520517,115.38076531311181,99,0.2,242.0
27,115.5859556857062,24.553603956841023,96.99381838505636,99,0.2,242.0
28,115.31374054151259,0.0,121.27520719770378,99,0.2,242.0
29,115.43584853009514,7.174358756702202,114.22295642958413,99,0.2,242.0
30,115.35795622768346,0.0,121.31942288387467,99,0.2,242.0
31,115.46064612211485,9.70943992564977,111.71267285265628,99,0.2,242.0
32,115.3661803273485,0.2417263247700424,121.08592065876965,99,0.2,242.0
33,115.3437845848072,0.0,121.3052512409984,99,0.2,242.0
34,115.18281477123685,0.0,121.14428142742804,99,0.2,242.0
35,115.399329035441,3.437755096331708,117.92304059530049,99,0.2,242.0
36,115.49308583451884,13.409989223908278,108.04456326680176,99,0.2,242.0
37,115.24419410781753,0.0,121.20566076400874,99,0.2,242.0
38,115.41751335783606,5.217371776647068,116.1616082373802,99,0.2,242.0
39,115.40924009500402,4.3886167407967385,116.9820900103985,99,0.2,242.0
40,115.24085429726313,0.0,121.20232095345432,99,0.2,242.0
41,115.31928551982669,0.0,121.28075217601788,99,0.2,242.0
42,115.50958154880921,15.406391854149149,106.06465635085125,99,0.2,242.0
43,115.28342333600754,0.0,121.24488999219875,99,0.2,242.0
44,115.45276321170468,9.099418788813471,112.3148110790824,99,0.2,242.0
45,115.35508173499926,0.0,121.31654839119047,99,0.2,242.0
46,115.5512042014901,20.264631514880808,101.24803934280048,99,0.2,242.0
47,115.5597688945431,21.313488015209487,100.2077475355248,99,0.2,242.0
48,115.24007835301498,0.0,121.20154500920617,99,0.2,242.0
49,115.20668324526847,0.0,121.16814990145966,99,0.2,242.0
50,115.32507663197443,0.0,121.28654328816563,99,0.2,242.0
