,Arithmetic,Geometric,Control,K,sigma,N
0,173.53918061679923,14.906118713505634,172.8371888318303,99,0.7143714285714285,365
1,173.18686809732415,0.0,187.39099502586086,99,0.7143714285714285,365
2,173.34064224228132,0.0,187.54476917081803,99,0.7143714285714285,365
3,173.8515974573096,58.06231261381344,129.99341177203289,99,0.7143714285714285,365
4,172.84836514458078,0.0,187.0524920731175,99,0.7143714285714285,365
5,173.5418618509522,14.81240972997019,172.9335790495187,99,0.7143714285714285,365
6,172.98681888363438,0.0,187.19094581217112,99,0.7143714285714285,365
7,173.22687907029984,0.0,187.43100599883658,99,0.7143714285714285,365
8,173.14313049078444,0.0,187.34725741932118,99,0.7143714285714285,365
9,173.2902265066781,0.0,187.4943534352148,99,0.7143714285714285,365
10,173.4970081691018,9.307478427391308,178.3936566702472,99,0.7143714285714285,365
11,172.5596676370116,0.0,186.76379456554832,99,0.7143714285714285,365
12,174.32221746414393,154.0070666057606,34.51927778692005,99,0.7143714285714285,365
13,173.1311594431183,0.0,187.33528637165503,99,0.7143714285714285,365
14,172.91093332626392,0.0,187.11506025480062,99,0.7143714285714285,365
15,173.03958989558373,0.0,187.24371682412047,99,0.7143714285714285,365
16,173.37950254916598,0.0,187.58362947770271,99,0.7143714285714285,365
17,173.41663648173767,1.2448381306616207,186.37592527961277,99,0.7143714285714285,365
18,173.06607175300226,0.0,187.270198681539,99,0.7143714285714285,365
19,173.29913111709394,0.0,187.50325804563067,99,0.7143714285714285,365
20,173.40557620379153,0.7005750158586624,186.9091281164696,99,0.7143714285714285,365
21,173.45464258930846,6.054786913983628,181.60398260386157,99,0.7143714285714285,365
22,174.09908323751125,104.23068449987244,84.07252566617555,99,0.7143714285714285,365
23,173.43839209056506,5.188808368764285,182.4537106503375,99,0.7143714285714285,365
24,172.53106138991217,0.0,186.73518831844888,99,0.7143714285714285,365
25,173.12969127898114,0.0,187.33381820751788,99,0.7143714285714285,365
26,173.1266974325083,0.0,187.33082436104505,99,0.7143714285714285,365
27,173.62121930882037,23.045817728854967,164.77952850850212,99,0.7143714285714285,365
28,173.21287588401736,0.0,187.4170028125541,99,0.7143714285714285,365
29,174.0182340855715,86.81145351675431,101.4109074973539,99,0.7143714285714285,365
30,173.5063347229462,9.851540243540303,177.85892140794263,99,0.7143714285714285,365
31,173.3704572542,0.0,187.57458418273671,99,0.7143714285714285,365
32,173.65079204376468,28.807898487336082,159.04702048496532,99,0.7143714285714285,365
33,173.4654593473707,7.922661445164154,179.74692483074327,99,0.7143714285714285,365
34,172.84175742093154,0.0,187.04588434946825,99,0.7143714285714285,365
35,173.050250271029,0.0,187.25437719956574,99,0.7143714285714285,365
36,173.52179368692333,12.947616319762774,174.77830429569727,99,0.7143714285714285,365
37,173.4596985045788,6.506162525781371,181.15766290733416,99,0.7143714285714285,365
38,173.24238483071935,0.0,187.44651175925608,99,0.7143714285714285,365
39,171.91834220527457,0.0,186.1224691338113,99,0.7143714285714285,365
40,173.5897250798636,21.15719169039283,166.6366603180075,99,0.7143714285714285,365
41,173.16369975674405,0.0,187.3678266852808,99,0.7143714285714285,365
42,173.6998823798003,36.38559854663211,151.51841076170493,99,0.7143714285714285,365
43,173.067311949093,0.0,187.27143887762975,99,0.7143714285714285,365
44,173.14701677260976,0.0,187.3511437011465,99,0.7143714285714285,365
45,173.67788964872437,31.262666637312453,156.61934993994862,99,0.7143714285714285,365
46,172.97908051694083,0.0,187.18320744547756,99,0.7143714285714285,365
47,173.45565089285068,6.214686564130344,181.44509125725708,99,0.7143714285714285,365
48,172.76744563983732,0.0,186.97157256837406,99,0.7143714285714285,365
49,172.8343338612425,0.0,187.0384607897792,99,0.7143714285714285,365
50,173.08594605016447,0.0,187.2900729787012,99,0.7143714285714285,365
