,Arithmetic,Geometric,Control,K,sigma,N
0,8.0897767987698,7.858423523461329,6.118876067042673,99,0.2,14.0
1,8.18661579162708,19.54199770542746,-5.467859122066177,99,0.2,14.0
2,7.856427354122639,0.0,13.743950145856841,99,0.2,14.0
3,8.107525781231288,11.187848942524184,2.807199630441307,99,0.2,14.0
4,8.03833274711671,3.206658818335584,10.719196720515328,99,0.2,14.0
5,7.851938650910331,0.0,13.739461442644531,99,0.2,14.0
6,8.312710665450595,35.13317877443624,-20.93294531725144,99,0.2,14.0
7,8.214115102541191,22.69962432615792,-8.597986431882527,99,0.2,14.0
8,8.119912611506939,11.164426224126652,2.8430091791144885,99,0.2,14.0
9,8.091906522900699,8.910637457562006,5.0687918570728945,99,0.2,14.0
10,8.113044062403844,11.140889156328049,2.8596776978099974,99,0.2,14.0
11,8.037641689103273,3.2266647584182735,10.698499722419202,99,0.2,14.0
12,8.222953410843864,24.286302998502595,-10.17582679592453,99,0.2,14.0
13,7.919501047569921,0.0,13.807023839304122,99,0.2,14.0
14,7.930956660619783,0.0,13.818479452353985,99,0.2,14.0
15,8.056532710659914,5.30511955338908,8.638935949005035,99,0.2,14.0
16,8.063800521007028,5.833199771847526,8.118123540893704,99,0.2,14.0
17,8.101493178435044,10.213635050849037,3.775380919320209,99,0.2,14.0
18,8.093845246713006,9.560504971323029,4.420863067124178,99,0.2,14.0
19,8.060417945193263,5.618513634231647,8.329427102695819,99,0.2,14.0
20,8.062677639471591,6.089182788090837,7.861017643114955,99,0.2,14.0
21,7.792702354296942,0.0,13.680225146031143,99,0.2,14.0
22,7.984238975567904,0.0,13.871761767302106,99,0.2,14.0
23,7.8628485055588255,0.0,13.750371297293027,99,0.2,14.0
24,8.080982319597071,6.683568123630116,7.284936987701157,99,0.2,14.0
25,8.14546243770733,14.308956113196858,-0.2759708837553269,99,0.2,14.0
26,8.095884881578266,9.923544638032753,4.059863035279715,99,0.2,14.0
27,8.021557932827209,1.5074922642668274,12.401588460294583,99,0.2,14.0
28,7.866673314426096,0.0,13.754196106160299,99,0.2,14.0
29,7.966984298691181,0.0,13.854507090425383,99,0.2,14.0
30,8.000731754036648,0.0,13.88825454577085,99,0.2,14.0
31,7.993831666694655,0.0,13.881354458428858,99,0.2,14.0
32,8.011823651088458,0.4795474246165987,13.41979901820606,99,0.2,14.0
33,7.995311152749006,0.0,13.882833944483208,99,0.2,14.0
34,7.867331830970893,0.0,13.754854622705095,99,0.2,14.0
35,7.9517668208662435,0.0,13.839289612600444,99,0.2,14.0
36,8.08619276634207,7.829654905663006,6.144060652413265,99,0.2,14.0
37,8.002707211661235,0.17162306380621056,13.718606939589227,99,0.2,14.0
38,7.992053466567225,0.0,13.879576258301427,99,0.2,14.0
39,8.082047883964538,7.9801980606950575,5.989372615003683,99,0.2,14.0
40,8.155904513307197,16.187184540114007,-2.143757235072609,99,0.2,14.0
41,7.995061569725266,0.0,13.882584361459468,99,0.2,14.0
42,7.971187768785791,0.0,13.858710560519992,99,0.2,14.0
43,8.03876056268147,3.505804300905415,10.420479053510256,99,0.2,14.0
44,7.8551055926878535,0.0,13.742628384422055,99,0.2,14.0
45,8.150066749309184,15.8443398936818,-1.8067503526384143,99,0.2,14.0
46,8.104841884548161,9.894439888730927,4.097924787551436,99,0.2,14.0
47,8.061575342962291,5.892941976657724,8.05615615803877,99,0.2,14.0
