,Arithmetic,Geometric,Control,K,sigma,N
0,169.50139247225167,0.0,175.4644118843598,99,0.2,357.0
1,169.72402129208888,22.827658451035912,152.8593822531611,99,0.2,357.0
2,169.56447874210545,4.761095400239933,170.76640275397364,99,0.2,357.0
3,169.38847218512583,0.0,175.35149159723397,99,0.2,357.0
4,169.43943251480295,0.0,175.4024519269111,99,0.2,357.0
5,169.43604837971475,0.0,175.3990677918229,99,0.2,357.0
6,169.81962815027197,35.392749520591174,140.38989804178894,99,0.2,357.0
7,169.5842377046599,6.703108449396125,168.8441486673719,99,0.2,357.0
8,169.3314231758369,0.0,175.29444258794504,99,0.2,357.0
9,169.62289998863213,11.156229285236448,164.42969011550383,99,0.2,357.0
10,169.4999265914901,0.0,175.46294600359823,99,0.2,357.0
11,169.50073742884229,0.0,175.46375684095042,99,0.2,357.0
12,169.63063506880079,11.921377475748034,163.6722770051609,99,0.2,357.0
13,169.6681220825386,16.14390498658158,159.48723650806514,99,0.2,357.0
14,169.5746185494848,5.804617453021641,169.73302050857131,99,0.2,357.0
15,169.36900026404595,0.0,175.3320196761541,99,0.2,357.0
16,169.55914473645524,3.927301877633647,171.59486227092972,99,0.2,357.0
17,169.69870104270387,19.793972040277996,155.86774841453402,99,0.2,357.0
18,169.69223591295201,18.969974868514356,156.68528045654577,99,0.2,357.0
19,169.59173672779323,7.609514818737847,167.9452413211635,99,0.2,357.0
20,169.38680375978973,0.0,175.34982317189787,99,0.2,357.0
21,169.6203769733064,10.806770356824277,164.77662602859027,99,0.2,357.0
22,169.61172853388146,9.777106060365421,165.7976418856242,99,0.2,357.0
23,169.38933292410817,0.0,175.3523523362163,99,0.2,357.0
24,169.6506764811441,14.238344775438026,161.3753511178142,99,0.2,357.0
25,169.54665895243647,2.948340227275489,172.56133813726913,99,0.2,357.0
26,169.5056135215247,0.0,175.46863293363285,99,0.2,357.0
27,169.62635702061928,11.420869576274338,164.16850685645306,99,0.2,357.0
28,169.4336193528671,0.0,175.39663876497528,99,0.2,357.0
29,169.61052330733077,9.78602491605725,165.78751780338163,99,0.2,357.0
30,169.58071746020644,6.383867754513148,169.15986911780143,99,0.2,357.0
31,169.6202578326467,10.715935614908386,164.86734162984644,99,0.2,357.0
32,169.6032240622768,8.961171091765733,166.60507238261923,99,0.2,357.0
33,169.51256881891794,0.0,175.47558823102608,99,0.2,357.0
34,169.49398698320078,0.0,175.45700639530892,99,0.2,357.0
35,169.44920775470064,0.0,175.4122271668088,99,0.2,357.0
36,169.64488421752642,13.479633643919986,162.1282699857146,99,0.2,357.0
37,169.58828579447498,7.2743979277892725,168.27690727879386,99,0.2,357.0
38,169.68504169524684,18.186563764639395,157.46149734271557,99,0.2,357.0
39,169.69650182302962,19.56636154174275,156.09315969339502,99,0.2,357.0
40,169.55432948314788,3.8189979818835167,171.6983509133725,99,0.2,357.0
41,169.5358502081248,1.922007264069914,173.57686235616305,99,0.2,357.0
42,169.5554664593392,3.7423129524505723,171.77617291899676,99,0.2,357.0
43,169.50334672630507,0.0,175.4663661384132,99,0.2,357.0
44,169.37320934478075,0.0,175.3362287568889,99,0.2,357.0
45,169.4877030907743,0.0,175.45072250288243,99,0.2,357.0
46,169.52719859701335,1.0343273177824364,174.45589069133905,99,0.2,357.0
47,169.35488274512437,0.0,175.3179021572325,99,0.2,357.0
48,169.57333127099912,5.765452221717632,169.77089846138963,99,0.2,357.0
49,169.80271720560617,33.09420411000661,142.6715325077077,99,0.2,357.0
50,169.61920485308514,10.72477215882661,164.85745210636665,99,0.2,357.0
51,169.7015247490912,20.018328219561113,155.64621594163825,99,0.2,357.0
52,169.4615022058418,0.0,175.42452161794995,99,0.2,357.0
53,169.4740406944154,0.0,175.43706010652355,99,0.2,357.0
54,169.66487630938695,15.882907502263558,159.74498821923152,99,0.2,357.0
55,169.44357950309143,0.0,175.4065989151996,99,0.2,357.0
56,169.27000112634252,0.0,175.23302053845066,99,0.2,357.0
57,169.38679348949768,0.0,175.34981290160582,99,0.2,357.0
58,169.478645391621,0.0,175.44166480372917,99,0.2,357.0
59,169.72737097479686,23.260231149665387,152.43015923723962,99,0.2,357.0
60,169.5719358184908,5.520490099166718,170.01446513143222,99,0.2,357.0
61,169.7030235980239,20.318114288418673,155.34792872171334,99,0.2,357.0
