,Arithmetic,Geometric,Control,K,sigma,N
0,146.06411611308107,9.303097572527408,142.7235053618209,99,0.2,307.0
1,145.7996214675034,0.0,151.76210828877063,99,0.2,307.0
2,145.9894735935481,1.6227857303794633,150.32917468443586,99,0.2,307.0
3,145.84232867065833,0.0,151.80481549192555,99,0.2,307.0
4,146.0869996871181,12.016372966650758,140.03311354173454,99,0.2,307.0
5,146.05411573430044,8.468447829202786,143.54815472636488,99,0.2,307.0
6,145.961672268981,0.0,151.92415909024822,99,0.2,307.0
7,146.04494900076355,7.365450548500904,144.64198527352988,99,0.2,307.0
8,146.02271571940997,4.933560248841952,147.05164229183526,99,0.2,307.0
9,146.0548639825757,8.392805352618051,143.6245454512249,99,0.2,307.0
10,145.94274878608786,0.0,151.90523560735508,99,0.2,307.0
11,146.07612594979818,10.937590815366923,141.10102195569846,99,0.2,307.0
12,146.22525321731212,28.61154916823582,123.57619087034351,99,0.2,307.0
13,145.90520766754835,0.0,151.86769448881557,99,0.2,307.0
14,145.8117382455151,0.0,151.77422506678235,99,0.2,307.0
15,146.02909053377206,5.812421868136124,146.17915548690314,99,0.2,307.0
16,146.0321673119042,6.035530684418356,145.95912344875308,99,0.2,307.0
17,145.972905583614,0.16627229682464661,151.76912010805657,99,0.2,307.0
18,146.13873193602433,17.979988335223585,134.12123042206798,99,0.2,307.0
19,146.06781614317845,9.884849021227822,142.14545394321786,99,0.2,307.0
20,145.99610349002006,2.2564120968054318,149.70217821448185,99,0.2,307.0
21,146.05639668326327,8.563945329567224,143.45493817496325,99,0.2,307.0
22,145.99468211014016,2.2067208709117403,149.75044806049564,99,0.2,307.0
23,146.25854983507855,33.04832338614573,119.17271327020003,99,0.2,307.0
24,145.97532600247683,0.026062436209673405,151.91175038753437,99,0.2,307.0
25,145.89100465387128,0.0,151.8534914751385,99,0.2,307.0
26,146.12525642767181,16.49335566773924,135.5943875811998,99,0.2,307.0
27,146.0735920691615,10.430905492700182,141.60517339772852,99,0.2,307.0
28,145.91378563757237,0.0,151.8762724588396,99,0.2,307.0
29,146.0045634539809,3.157855347679139,148.80919492756897,99,0.2,307.0
30,145.86337071448824,0.0,151.82585753575546,99,0.2,307.0
31,145.7111379585024,0.0,151.67362477976963,99,0.2,307.0
32,146.06417212675046,9.462009323781125,142.56464962423655,99,0.2,307.0
33,146.0785770151982,11.05653858046584,140.98452525599959,99,0.2,307.0
34,145.96879977876503,0.0,151.93128660003225,99,0.2,307.0
35,146.10657460591855,14.098391008332674,137.97067041885308,99,0.2,307.0
36,145.8991851028218,0.0,151.86167192408902,99,0.2,307.0
37,145.9931717327945,2.0459861563437074,149.90967239771803,99,0.2,307.0
38,145.92680247306023,0.0,151.88928929432745,99,0.2,307.0
39,146.04486263399605,7.2865971648677785,144.72075229039552,99,0.2,307.0
40,146.1110623997551,14.767668294234172,137.30588092678812,99,0.2,307.0
41,145.99434283598322,2.122212316668972,149.83461734058147,99,0.2,307.0
42,146.03830787044458,6.7244539909582635,145.2763407007535,99,0.2,307.0
43,146.0411608353525,6.913428276427535,145.0902193801922,99,0.2,307.0
44,145.90007193851795,0.0,151.86255875978517,99,0.2,307.0
45,145.98608066442108,1.1401086584320905,150.8084588272562,99,0.2,307.0
46,145.88102526637672,0.0,151.84351208764394,99,0.2,307.0
