,Arithmetic,Geometric,Control,K,sigma,N
0,6.417414769512234,0.0,12.285077014765267,99,0.2,11.0
1,6.638909996553715,4.858465494878689,7.648106746928059,99,0.2,11.0
2,6.658757722624522,6.7892230405372285,5.737196927340326,99,0.2,11.0
3,6.683268095896906,9.169827949987086,3.381102391162854,99,0.2,11.0
4,6.663781038599835,7.582281824593243,4.949161459259624,99,0.2,11.0
5,6.662395216451019,6.429158909923217,6.100898551780835,99,0.2,11.0
6,6.545555948155979,0.0,12.413218193409012,99,0.2,11.0
7,6.711403124121379,12.191670962637255,0.38739440673715647,99,0.2,11.0
8,6.67258928547212,8.311527970284024,4.228723560441129,99,0.2,11.0
9,6.599306727772984,0.4006206703033563,12.06634830272266,99,0.2,11.0
10,6.6325072308248405,3.6918268581960754,8.808342617881799,99,0.2,11.0
11,6.7181992621473405,13.615908575067913,-1.030047067667539,99,0.2,11.0
12,6.644445512931213,5.2548778678823025,7.257229890301944,99,0.2,11.0
13,6.708756461473736,11.35445469550434,1.2219640112224281,99,0.2,11.0
14,6.830673172643907,25.278817942346645,-12.580482524449705,99,0.2,11.0
15,6.760454907272142,16.908521555061384,-4.2804044025362105,99,0.2,11.0
16,6.432612718052201,0.0,12.300274963305235,99,0.2,11.0
17,6.626024404236083,3.642674894262645,8.851011755226471,99,0.2,11.0
18,6.773077492400899,19.766953336568466,-7.126213598914536,99,0.2,11.0
19,6.665221289647244,7.063793218006095,5.469090316894182,99,0.2,11.0
20,6.602920285213395,1.6576187441179269,10.8129637863485,99,0.2,11.0
21,6.505094125799273,0.0,12.372756371052306,99,0.2,11.0
22,6.712084790005676,12.104927972013932,0.47481906324477624,99,0.2,11.0
23,6.563929526385298,0.0,12.431591771638331,99,0.2,11.0
24,6.797594161137423,22.04544825917894,-9.380191852788483,99,0.2,11.0
25,6.561876811731121,0.0,12.429539056984154,99,0.2,11.0
26,6.5462663096099085,0.0,12.413928554862942,99,0.2,11.0
27,6.787209173995981,21.18375113751284,-8.528879718263827,99,0.2,11.0
28,6.489850658500804,0.0,12.357512903753836,99,0.2,11.0
29,6.687188232819518,9.31007495197568,3.24477552609687,99,0.2,11.0
30,6.671992904764731,8.253862954419589,4.285792195598176,99,0.2,11.0
31,6.77806866001065,19.373852113171658,-6.728121207907974,99,0.2,11.0
32,6.655832437894156,5.667529284916533,6.855965398230655,99,0.2,11.0
33,6.451442704237162,0.0,12.319104949490194,99,0.2,11.0
34,6.788161018601794,19.048321223913238,-6.392497960058412,99,0.2,11.0
35,6.709366509751353,10.686321383953056,1.890707371051331,99,0.2,11.0
36,6.503771845729465,0.0,12.371434090982497,99,0.2,11.0
37,6.576302132982181,0.0,12.443964378235213,99,0.2,11.0
38,6.586234348075525,0.0,12.453896593328558,99,0.2,11.0
39,6.543012119044822,0.0,12.410674364297854,99,0.2,11.0
40,6.596670047063402,0.4021309522997702,12.062201340016664,99,0.2,11.0
41,6.712917105370204,12.997653594976116,-0.4170742443528798,99,0.2,11.0
42,6.621305793440582,3.069264381644991,9.419703657048624,99,0.2,11.0
43,6.719186530268869,13.709042576079186,-1.1221938005572836,99,0.2,11.0
44,6.752814012904599,17.33158312619043,-4.711106868032798,99,0.2,11.0
45,6.40134904405732,0.0,12.269011289310352,99,0.2,11.0
46,6.5560476389847,0.0,12.423709884237732,99,0.2,11.0
47,6.709252657594716,12.184519251303065,0.3923956515446838,99,0.2,11.0
48,6.685098113999809,9.024963060591457,3.5277972986613846,99,0.2,11.0
49,6.576262069921832,0.0,12.443924315174865,99,0.2,11.0
50,6.763062481532406,17.51539284391909,-4.884668117133652,99,0.2,11.0
51,6.519059425040688,0.0,12.38672167029372,99,0.2,11.0
52,6.7611900185419245,18.256068308027928,-5.627216044232972,99,0.2,11.0
53,6.729228273688967,13.908655845028811,-1.3117653260868127,99,0.2,11.0
54,6.640140352112763,4.448858324675386,8.05894427269041,99,0.2,11.0
55,6.457217587603893,0.0,12.324879832856926,99,0.2,11.0
56,6.563068213904863,0.0,12.430730459157896,99,0.2,11.0
57,6.6705455501066275,8.073920685378095,4.464287109981566,99,0.2,11.0
58,6.543800611137774,0.0,12.411462856390807,99,0.2,11.0
59,6.632160051299019,4.065415067402511,8.434407229149542,99,0.2,11.0
60,6.678812736344958,9.16856823873952,3.3779067428584724,99,0.2,11.0
61,6.551559956995082,0.0,12.419222202248115,99,0.2,11.0
62,6.770533487226177,19.60886012470338,-6.970664392224171,99,0.2,11.0
63,6.568400378370545,0.0,12.436062623623577,99,0.2,11.0
64,6.759232897472121,17.111080329571877,-4.484185186846721,99,0.2,11.0
65,6.635946855280128,5.230669301869297,7.272939798663864,99,0.2,11.0
66,6.592146608710996,0.008315323117750302,12.451493530846278,99,0.2,11.0
67,6.643242360929401,5.211187523865484,7.29971708231695,99,0.2,11.0
68,6.613307954981566,2.098902895120395,10.382067305114203,99,0.2,11.0
69,6.677362801084314,8.436167383317,4.108857663020347,99,0.2,11.0
70,6.657442243345447,7.284710134174921,5.240394354423559,99,0.2,11.0
71,6.659182913842288,6.348156011398848,6.178689147696473,99,0.2,11.0
72,6.452301131173753,0.0,12.319963376426786,99,0.2,11.0
73,6.646455062316349,6.12946831012702,6.384648997442361,99,0.2,11.0
74,6.642559232138929,5.2761620266938705,7.2340594506980915,99,0.2,11.0
75,6.655020146037049,5.815499369947251,6.70718302134283,99,0.2,11.0
76,6.507904331473911,0.0,12.375566576726944,99,0.2,11.0
77,6.607290213573891,0.9406277999794707,11.534324658847453,99,0.2,11.0
78,6.7477184224904665,16.327492751651622,-3.712112083908122,99,0.2,11.0
79,6.597153558390418,1.101853369215045,11.362962434428406,99,0.2,11.0
80,6.649572803329683,5.6733823883511505,6.843852660231565,99,0.2,11.0
81,6.602317249101779,1.3386462354849709,11.13133325886984,99,0.2,11.0
82,6.495586884721322,0.0,12.363249129974355,99,0.2,11.0
83,6.794762980356049,22.333595196210695,-9.671169970601614,99,0.2,11.0
84,6.58255436500672,0.0,12.450216610259753,99,0.2,11.0
