,Arithmetic,Geometric,Control,K,sigma,N
0,126.23602662279303,4.071459401947743,128.12645187675022,99,0.2,265.0
1,126.33495944665185,14.754177530306178,117.5426665722506,99,0.2,265.0
2,126.03207939204103,0.0,131.99396404794595,99,0.2,265.0
3,126.05636014137255,0.0,132.01824479727748,99,0.2,265.0
4,126.2729464737798,8.008436690804382,124.22639443888035,99,0.2,265.0
5,126.25997604863534,6.569134873926452,125.6527258306138,99,0.2,265.0
6,126.18523451151337,0.0,132.1471191674183,99,0.2,265.0
7,126.00107598247789,0.0,131.9629606383828,99,0.2,265.0
8,126.34184628226154,15.585013400375031,116.71871753779143,99,0.2,265.0
9,126.23161788498246,3.6350212916349243,128.55848124925248,99,0.2,265.0
10,126.2536655826116,5.9467697570946925,126.26878048142183,99,0.2,265.0
11,126.24193330285256,4.673658780373866,127.53015917838361,99,0.2,265.0
12,126.33402427405973,14.555135425148473,117.74077350481618,99,0.2,265.0
13,126.21800264125659,2.1680979473236177,130.0117893498379,99,0.2,265.0
14,126.09685500754806,0.0,132.058739663453,99,0.2,265.0
15,126.1542055535662,0.0,132.11609020947114,99,0.2,265.0
16,126.31923648358821,13.047473366068557,119.2336477734246,99,0.2,265.0
17,126.24714633179842,5.335224873181165,126.87380611452218,99,0.2,265.0
18,126.13068132051964,0.0,132.09256597642457,99,0.2,265.0
19,126.23135498576619,3.572206400773714,128.6210332408974,99,0.2,265.0
20,126.11845741500069,0.0,132.0803420709056,99,0.2,265.0
21,126.33929103567229,15.213010268039605,117.0881654235376,99,0.2,265.0
22,126.0930619212531,0.0,132.054946577158,99,0.2,265.0
23,126.24798822038397,5.1427179455175525,127.06715493077137,99,0.2,265.0
24,126.23402653613965,3.7017667032777384,128.49414448876686,99,0.2,265.0
25,126.14213853323203,0.0,132.10402318913697,99,0.2,265.0
26,126.07789998710469,0.0,132.03978464300963,99,0.2,265.0
27,126.33067766056325,14.198307817048448,118.09425449941973,99,0.2,265.0
28,126.19804473845342,0.1396151877815119,132.0203142065768,99,0.2,265.0
29,126.13115441571301,0.0,132.09303907161794,99,0.2,265.0
30,126.2340503033182,3.7958643464737527,128.40007061274937,99,0.2,265.0
31,126.13530852335444,0.0,132.09719317925936,99,0.2,265.0
32,126.44147710223761,27.575247523160705,104.82811423498184,99,0.2,265.0
33,126.16097019642115,0.0,132.12285485232607,99,0.2,265.0
34,126.39440112558607,21.736308371310752,110.61997741018024,99,0.2,265.0
35,126.23454878279654,3.880895375366637,128.31553806333483,99,0.2,265.0
36,126.30218374126827,11.00537503593452,121.25869336123866,99,0.2,265.0
37,126.0446497436409,0.0,132.00653439954584,99,0.2,265.0
38,126.40818417988679,23.503104184218692,108.86696465157301,99,0.2,265.0
39,126.31029033206633,12.031989726208472,120.24018526176279,99,0.2,265.0
40,126.15733651978857,0.0,132.1192211756935,99,0.2,265.0
41,126.25889652783651,6.4176789483067,125.80310223543475,99,0.2,265.0
42,126.3631598057906,18.179089799325507,114.14595466237003,99,0.2,265.0
43,126.26907997337028,7.594572638043555,124.63639199123166,99,0.2,265.0
44,126.18582374542191,0.0,132.14770840132684,99,0.2,265.0
45,126.03789724955897,0.0,131.9997819054639,99,0.2,265.0
46,126.17042351578958,0.0,132.1323081716945,99,0.2,265.0
47,126.33611121996358,14.823241170930888,117.47475470493762,99,0.2,265.0
48,126.2385226594635,4.183208072765631,128.0171992426028,99,0.2,265.0
49,126.06437119910552,0.0,132.02625585501045,99,0.2,265.0
50,126.00404377760168,0.0,131.9659284335066,99,0.2,265.0
51,126.35896628395705,17.572918363563556,114.74793257629841,99,0.2,265.0
52,126.1533482040347,0.0,132.11523285993962,99,0.2,265.0
53,126.21817231574863,2.2379662718726534,129.9420906997809,99,0.2,265.0
54,126.21394079582628,1.6366780025624859,130.53914744916872,99,0.2,265.0
55,126.45553234051856,29.615207152733102,102.80220984369038,99,0.2,265.0
56,126.20947836173674,1.4258282507751125,130.74553476686654,99,0.2,265.0
57,126.31747927381087,12.788741128403393,119.49062280131241,99,0.2,265.0
58,126.19535478745634,0.0,132.15723944336125,99,0.2,265.0
59,126.37275043041558,19.124738245533187,113.20989684078731,99,0.2,265.0
60,126.0674859955659,0.0,132.02937065147083,99,0.2,265.0
61,126.0883928989158,0.0,132.05027755482072,99,0.2,265.0
62,126.37610513207335,19.69711211044167,112.64087767753661,99,0.2,265.0
63,126.1945315450759,0.0,132.15641620098083,99,0.2,265.0
64,126.2130014869211,1.6525441240173753,130.52234201880864,99,0.2,265.0
65,126.05585467885899,0.0,132.01773933476392,99,0.2,265.0
66,126.15942556159226,0.0,132.12131021749718,99,0.2,265.0
67,126.19181613050593,0.0,132.15370078641087,99,0.2,265.0
68,126.05821192808595,0.0,132.0200965839909,99,0.2,265.0
69,126.07011649118307,0.0,132.032001147088,99,0.2,265.0
70,126.2635093681981,6.77742098750615,125.44797303659689,99,0.2,265.0
