,Arithmetic,Geometric,Control,K,sigma,N
0,28.178690611991712,0.0,34.12471706890116,99,0.2,57.0
1,28.277070295209196,2.496289016404105,31.726807735714544,99,0.2,57.0
2,28.258924057714857,0.9053678461479109,33.299582668476404,99,0.2,57.0
3,28.385134291539654,13.721859729521274,20.609301018927834,99,0.2,57.0
4,28.23167227473848,0.0,34.17769873164793,99,0.2,57.0
5,28.423760029093952,18.426779569342493,15.943006916660911,99,0.2,57.0
6,28.282716218126044,3.1581241220094145,31.070618553026083,99,0.2,57.0
7,28.0152142148632,0.0,33.96124067177265,99,0.2,57.0
8,28.36616427340782,12.049470788039566,22.26271994227771,99,0.2,57.0
9,28.372671548504126,12.738663097366791,21.580034908046787,99,0.2,57.0
10,28.21620307889187,0.0,34.16222953580132,99,0.2,57.0
11,28.288089674221013,3.4169112164198308,30.817204914710636,99,0.2,57.0
12,28.51721958769803,30.312184299927715,4.151061744679769,99,0.2,57.0
13,28.4829534792526,25.74731679701309,8.681663139148961,99,0.2,57.0
14,28.323133857300075,7.426381374970858,26.84277893923867,99,0.2,57.0
15,28.123191515799178,0.0,34.06921797270863,99,0.2,57.0
16,28.24518513794617,0.0,34.19121159485562,99,0.2,57.0
17,28.272037787778633,1.8853607215775199,32.33270352311057,99,0.2,57.0
18,28.541303477627444,33.10817612004203,1.3791538144948683,99,0.2,57.0
19,28.371134213318253,12.593302532726971,21.723858137500738,99,0.2,57.0
20,28.232266730044113,0.0,34.17829318695357,99,0.2,57.0
21,28.326520083747862,7.739427829876075,26.533118710781242,99,0.2,57.0
22,28.365793600129074,11.435373761043925,22.8764462959946,99,0.2,57.0
23,28.237846596258684,0.0,34.183873053168135,99,0.2,57.0
24,28.197060648960825,0.0,34.14308710587028,99,0.2,57.0
25,28.285821992821475,3.2380492681566158,30.99379918157431,99,0.2,57.0
26,28.393624789493526,14.967901813196999,19.371749433205977,99,0.2,57.0
27,28.454448000149448,22.297761617875313,12.102712839183587,99,0.2,57.0
28,28.24043111592609,0.0,34.18645757283554,99,0.2,57.0
29,28.292505100350493,4.199132036697808,30.03939952056214,99,0.2,57.0
30,28.23175117489654,0.0,34.177777631805995,99,0.2,57.0
31,28.13109238406201,0.0,34.077118840971465,99,0.2,57.0
32,28.214529501730226,0.0,34.16055595863968,99,0.2,57.0
33,28.628383257762334,45.351580054876926,-10.77717034020514,99,0.2,57.0
34,28.291807597795877,3.901592388417989,30.336241666287343,99,0.2,57.0
35,28.557521983766065,35.326353843677694,-0.8228054030021721,99,0.2,57.0
36,28.19961608076787,0.0,34.145642537677325,99,0.2,57.0
37,28.29912136132424,4.526251534572144,29.71889628366155,99,0.2,57.0
38,28.407858734928965,16.796873984945556,17.55701120689286,99,0.2,57.0
39,28.206432828151588,0.0,34.15245928506104,99,0.2,57.0
40,28.347032556930905,10.018322612383383,24.274736401456977,99,0.2,57.0
41,28.22970620699768,0.0,34.175732663907134,99,0.2,57.0
42,28.389450665839092,14.525732845979668,19.80974427676888,99,0.2,57.0
43,28.360058346266126,11.256151713225131,23.049933089950446,99,0.2,57.0
44,28.272226905438597,1.7306575788967584,32.48759578345129,99,0.2,57.0
45,28.154194616594786,0.0,34.100221073504244,99,0.2,57.0
46,28.222732567791535,0.0,34.16875902470099,99,0.2,57.0
47,28.277826717814218,2.293844299415704,31.93000887530797,99,0.2,57.0
48,28.205224846226713,0.0,34.15125130313616,99,0.2,57.0
49,28.227869178939894,0.0,34.17389563584935,99,0.2,57.0
50,28.2865588086843,3.462774891234943,30.769810374358812,99,0.2,57.0
51,28.01697424039884,0.0,33.963000697308296,99,0.2,57.0
52,28.078435518745476,0.0,34.02446197565493,99,0.2,57.0
53,28.358281120338113,10.664986637660082,23.63932093958748,99,0.2,57.0
54,28.221004517603173,0.0,34.16703097451263,99,0.2,57.0
55,28.364030764480784,11.550864687255737,22.759192534134502,99,0.2,57.0
56,28.255796279901162,0.07140990826489746,34.130412828545715,99,0.2,57.0
57,28.382624406353557,13.810257284002146,20.518393579260863,99,0.2,57.0
58,28.455601666083414,22.108941974246747,12.29268614874612,99,0.2,57.0
59,28.233442108007164,0.0,34.17946856491662,99,0.2,57.0
60,28.40403312291679,16.036622194613535,18.31343738521271,99,0.2,57.0
61,28.096832530068692,0.0,34.042858986978146,99,0.2,57.0
62,28.32791567839484,7.786235418937942,26.48770671636635,99,0.2,57.0
63,28.165339218747274,0.0,34.11136567565673,99,0.2,57.0
64,28.37823355374912,13.265973470381763,21.058286540276807,99,0.2,57.0
65,28.32071624538994,7.071780862430064,27.19496183986933,99,0.2,57.0
66,28.299647480428263,4.650953049804472,29.594720887533242,99,0.2,57.0
67,28.39741094459774,15.506194198384689,18.837243203122508,99,0.2,57.0
68,28.23576944787811,0.0,34.18179590478756,99,0.2,57.0
69,28.255513283398983,0.3018152505983635,33.899724489710074,99,0.2,57.0
70,28.44434916371792,20.73034694164497,13.660028678982403,99,0.2,57.0
71,28.270950338537325,2.0085776476678667,32.20839914777891,99,0.2,57.0
72,28.461399942898726,23.16632589306586,11.241100506742319,99,0.2,57.0
73,28.16221976471374,0.0,34.1082462216232,99,0.2,57.0
74,28.239024714616065,0.0,34.185051171525515,99,0.2,57.0
75,28.308502498012484,5.997052713415527,28.25747624150641,99,0.2,57.0
76,28.378613788486625,13.370816297726948,20.953823947669132,99,0.2,57.0
77,28.332871018855524,8.512408043552378,25.7664894322126,99,0.2,57.0
78,28.269195766569872,1.941922298720947,32.273299924758376,99,0.2,57.0
79,28.21225667142069,0.0,34.15828312833015,99,0.2,57.0
80,28.277073069640362,2.4877772665335947,31.73532226001622,99,0.2,57.0
81,28.372778122456722,12.63661536781001,21.682189211556164,99,0.2,57.0
82,28.195454709166917,0.0,34.141481166076375,99,0.2,57.0
83,28.410822698856396,17.097454255491783,17.259394900274064,99,0.2,57.0
84,28.211079893315482,0.0,34.157106350224936,99,0.2,57.0
85,28.16444555221293,0.0,34.11047200912238,99,0.2,57.0
86,28.251516117549862,0.0,34.19754257445932,99,0.2,57.0
87,28.325464101325665,7.594053164310222,26.677437393924897,99,0.2,57.0
88,28.37451074096507,13.006417196149764,21.314120001724763,99,0.2,57.0
89,27.99553166148569,0.0,33.94155811839514,99,0.2,57.0
90,28.18385949231818,0.0,34.129885949227635,99,0.2,57.0
91,28.16346752262747,0.0,34.10949397953692,99,0.2,57.0
92,28.230880964055522,0.0,34.17690742096497,99,0.2,57.0
93,28.198564889945438,0.0,34.14459134685489,99,0.2,57.0
94,28.03274111474646,0.0,33.978767571655915,99,0.2,57.0
95,28.299582988123188,4.460946723793476,29.784662721239165,99,0.2,57.0
96,28.28852943881006,3.574166903367143,30.66038899235237,99,0.2,57.0
97,28.272162721720512,1.9696200334603118,32.248569145169654,99,0.2,57.0
98,28.37231052375051,12.32610588506875,21.99223109559121,99,0.2,57.0
99,28.265446513255256,1.5251725075361418,32.686300462628566,99,0.2,57.0
