,Arithmetic,Geometric,Control,K,sigma,N
0,134.67907975286215,0.6781418705359598,139.96310242548483,99,0.2,283.0
1,134.72635291569475,5.428435893075438,135.26008156577797,99,0.2,283.0
2,134.60394110918722,0.0,140.56610565234584,99,0.2,283.0
3,134.78797964339395,12.246941541517154,128.50320264503546,99,0.2,283.0
4,134.77199966985475,10.390274786756162,130.34388942625722,99,0.2,283.0
5,134.77334331904402,10.678480704933545,130.05702715726912,99,0.2,283.0
6,134.71367359408487,4.2517149690320535,136.42412316821142,99,0.2,283.0
7,134.61055137774284,0.0,140.57271592090146,99,0.2,283.0
8,134.80520220663476,14.116825049735368,126.65054170005801,99,0.2,283.0
9,134.4708721764221,0.0,140.4330367195807,99,0.2,283.0
10,134.61064082769883,0.0,140.57280537085745,99,0.2,283.0
11,134.6956004297434,2.312413636713878,138.34535133618817,99,0.2,283.0
12,134.52220510681084,0.0,140.48436964996947,99,0.2,283.0
13,134.5381527867592,0.0,140.50031732991786,99,0.2,283.0
14,134.88525161016946,23.55264196118052,117.29477419214757,99,0.2,283.0
15,134.63704227012997,0.0,140.59920681328862,99,0.2,283.0
16,134.68900378125338,1.5937327525232763,139.05743557188873,99,0.2,283.0
17,134.84814764127088,19.127925205117016,121.68238697931251,99,0.2,283.0
18,134.5314023786154,0.0,140.49356692177403,99,0.2,283.0
19,134.64644655159378,0.0,140.6086110947524,99,0.2,283.0
20,134.63335133962323,0.0,140.59551588278188,99,0.2,283.0
21,134.6952251664355,2.359911481095723,138.29747822849842,99,0.2,283.0
22,134.677183700835,0.5089418452577122,140.13040639873591,99,0.2,283.0
23,134.66941496553937,0.0,140.631579508698,99,0.2,283.0
24,134.74674990212378,7.580783208006268,133.12813123727614,99,0.2,283.0
25,134.70032549396706,2.657121459295354,138.00536857783032,99,0.2,283.0
26,134.79011642057043,12.388082840272784,128.3641981234563,99,0.2,283.0
27,134.92175076571743,28.22823718048091,112.65567812839515,99,0.2,283.0
28,134.58498475317995,0.0,140.54714929633857,99,0.2,283.0
29,134.68910471336537,1.603677181083552,139.04759207544043,99,0.2,283.0
30,134.55869235242355,0.0,140.5208568955822,99,0.2,283.0
31,134.70347618594698,3.0774779920533044,137.58816273705233,99,0.2,283.0
32,134.4080453507339,0.0,140.3702098938925,99,0.2,283.0
33,134.80400034734083,13.883621986285787,126.8825429042137,99,0.2,283.0
34,134.76856985612898,10.085377997039755,130.64535640224784,99,0.2,283.0
35,134.79267597248617,12.820864335243627,127.93397618040117,99,0.2,283.0
36,134.38624152435995,0.0,140.3484060675186,99,0.2,283.0
37,134.56001730799335,0.0,140.52218185115197,99,0.2,283.0
38,134.84275855732187,18.351601903656718,122.4533211968238,99,0.2,283.0
39,134.86330772309987,20.932630387703018,119.8928418785555,99,0.2,283.0
40,134.7683975609463,9.889637175222566,130.8409249288824,99,0.2,283.0
41,134.69781876343293,2.442460557205798,138.21752274938578,99,0.2,283.0
42,135.0033773521093,39.274120729882696,101.69142116538525,99,0.2,283.0
43,134.85282565187666,19.754804303433225,121.06018589160207,99,0.2,283.0
44,134.80505839050562,14.117005675368523,126.65021725829573,99,0.2,283.0
45,134.69483129087797,2.1635775113492075,138.4934183226874,99,0.2,283.0
46,134.70129617389486,2.9452050144400777,137.7182557026134,99,0.2,283.0
47,134.71330559452056,3.989613340528646,136.68585679715056,99,0.2,283.0
48,134.78830018580157,12.351329791340158,128.39913493762006,99,0.2,283.0
49,134.62871513367753,0.0,140.59087967683618,99,0.2,283.0
50,134.6295515717328,0.0,140.59171611489145,99,0.2,283.0
51,134.7198284715665,4.838078468666371,135.84391454605876,99,0.2,283.0
52,134.59298716662272,0.0,140.55515170978134,99,0.2,283.0
53,134.87573863882682,22.537192772331043,118.3007104096544,99,0.2,283.0
54,134.69178400724135,1.9847875854248027,138.6691609649752,99,0.2,283.0
55,134.68500631002158,1.3571899390143236,139.2899809141659,99,0.2,283.0
