,Arithmetic,Geometric,Control,K,sigma,N
0,166.29042974368937,6.9866827445884185,165.26670098552282,99,0.2,350.0
1,166.2107905070028,0.0,172.17374449342466,99,0.2,350.0
2,166.14247346127217,0.0,172.10542744769404,99,0.2,350.0
3,166.23430496535732,1.3661216517113717,170.83113730006784,99,0.2,350.0
4,166.40258300757796,19.874609013967685,152.49092798003215,99,0.2,350.0
5,166.32656949025161,11.058604393965812,161.2309190827077,99,0.2,350.0
6,166.25144252639544,3.0014641101846626,169.21293240263265,99,0.2,350.0
7,166.25679738847825,3.4799502254268777,168.73980114947324,99,0.2,350.0
8,166.45195607898347,25.895484190937378,146.519425874468,99,0.2,350.0
9,166.37056525642907,16.032737145929858,156.30078209692107,99,0.2,350.0
10,166.12117675137824,0.0,172.0841307378001,99,0.2,350.0
11,166.21515108279394,0.0,172.1781050692158,99,0.2,350.0
12,166.03558413130673,0.0,171.99853811772863,99,0.2,350.0
13,166.27164132660167,5.123373441421422,167.1112218716021,99,0.2,350.0
14,166.36655960022637,15.544634786754838,156.78487879989342,99,0.2,350.0
15,166.23530369956634,1.4087942665235267,170.78946341946468,99,0.2,350.0
16,166.0757883363025,0.0,172.03874232272437,99,0.2,350.0
17,166.16942222199242,0.0,172.13237620841429,99,0.2,350.0
18,166.15733204911274,0.0,172.1202860355346,99,0.2,350.0
19,166.3139951094729,9.702179423683072,162.57476967221172,99,0.2,350.0
20,166.2630104190709,4.304446155506513,167.92151824998626,99,0.2,350.0
21,166.07482328685654,0.0,172.0377772732784,99,0.2,350.0
22,166.35777835274797,14.477283860833479,157.84344847833634,99,0.2,350.0
23,166.1537908304667,0.0,172.11674481688857,99,0.2,350.0
24,166.22321387127053,0.0,172.1861678576924,99,0.2,350.0
25,166.02204933605825,0.0,171.9850033224801,99,0.2,350.0
26,166.39080882160943,18.155198819146495,154.1985639888848,99,0.2,350.0
27,166.4013997257939,19.514373318124907,152.84998039409086,99,0.2,350.0
28,166.19484570817752,0.0,172.1577996945994,99,0.2,350.0
29,166.34121804125758,12.678765513031719,159.62540651464775,99,0.2,350.0
