,Arithmetic,Geometric,Control,K,sigma,N
0,110.26562134374069,8.152982895373224,108.07387588160479,99,0.2,231.0
1,109.84487892121828,0.0,115.8061163544556,99,0.2,231.0
2,110.04394121473142,0.0,116.00517864796875,99,0.2,231.0
3,110.08494948673574,0.0,116.04618691997307,99,0.2,231.0
4,110.25151555886514,6.651631839824753,109.5611211522777,99,0.2,231.0
5,110.07573250526201,0.0,116.03696993849934,99,0.2,231.0
6,110.15862635371998,0.0,116.11986378695731,99,0.2,231.0
7,110.19597722271375,0.8129948138259736,115.3442198421251,99,0.2,231.0
8,110.12517338481177,0.0,116.0864108180491,99,0.2,231.0
9,110.25807313068826,7.306922233898782,108.9123883300268,99,0.2,231.0
10,110.12924142287936,0.0,116.09047885611669,99,0.2,231.0
11,110.27869486537293,9.526288806310559,106.7136434922997,99,0.2,231.0
12,110.3553080159677,18.26434880021507,98.05219664898995,99,0.2,231.0
13,110.37367886443153,20.502184763576984,95.83273153409186,99,0.2,231.0
14,110.41467803050993,25.55501677343158,90.82089869031569,99,0.2,231.0
15,110.4048239252479,24.41130048183329,91.95476087665193,99,0.2,231.0
16,110.42667639871661,26.897341306031635,89.49057252592229,99,0.2,231.0
17,110.16973331449637,0.0,116.1309707477337,99,0.2,231.0
18,110.13015685716711,0.0,116.09139429040442,99,0.2,231.0
19,110.06785770774012,0.0,116.02909514097745,99,0.2,231.0
20,110.29865417739516,11.875032743566774,104.38485886706572,99,0.2,231.0
21,110.2660289445333,8.351954599877544,107.87531177789309,99,0.2,231.0
22,110.2594898521262,7.6103600375377365,108.61036724782579,99,0.2,231.0
23,110.18180269143458,0.0,116.14304012467191,99,0.2,231.0
24,110.29273512539595,11.169669111829911,105.08430344680336,99,0.2,231.0
25,110.26571710945626,8.324728623473959,107.90222591921963,99,0.2,231.0
26,110.07108975882983,0.0,116.03232719206716,99,0.2,231.0
27,110.18298427470654,0.0,116.14422170794386,99,0.2,231.0
28,110.4063494332366,24.599225009737093,91.76836185673683,99,0.2,231.0
29,110.15752378175773,0.0,116.11876121499506,99,0.2,231.0
30,110.13623544005677,0.0,116.0974728732941,99,0.2,231.0
31,110.44406187050184,29.422977189667094,86.98232211407206,99,0.2,231.0
32,110.18997517944626,0.3001568740916258,115.85105573859197,99,0.2,231.0
33,110.16639654113895,0.0,116.12763397437627,99,0.2,231.0
34,110.33796311141326,16.497166699840573,99.80203384481001,99,0.2,231.0
35,110.13851598346758,0.0,116.0997534167049,99,0.2,231.0
36,110.10621945805555,0.0,116.06745689129288,99,0.2,231.0
37,110.09609514408103,0.0,116.05733257731835,99,0.2,231.0
38,110.20940381626542,2.287024268534858,113.88361698096789,99,0.2,231.0
39,110.2432418338149,5.676989030684351,110.52749023636788,99,0.2,231.0
40,110.36284243470838,19.16830127394503,97.15577859400068,99,0.2,231.0
41,110.26660456803445,8.35963114332917,107.8682108579426,99,0.2,231.0
42,110.08639468809993,0.0,116.04763212133726,99,0.2,231.0
43,110.22492537870657,3.685439293272882,112.50072351867101,99,0.2,231.0
44,110.1744982379939,0.0,116.13573567123122,99,0.2,231.0
45,110.06123700651807,0.0,116.0224744397554,99,0.2,231.0
46,110.28916186032231,10.67317465141953,105.57722464214011,99,0.2,231.0
47,110.30169121584993,11.93883422413345,104.3240944249538,99,0.2,231.0
48,110.2269863469145,4.308251552668975,111.87997222748285,99,0.2,231.0
49,110.41457933119199,25.498214711839893,90.87760205258941,99,0.2,231.0
50,110.11593987146586,0.0,116.07717730470318,99,0.2,231.0
51,110.1976687395635,0.9199629370987379,115.23894323570208,99,0.2,231.0
52,110.0138199893894,0.0,115.97505742262673,99,0.2,231.0
53,110.17208968819774,0.0,116.13332712143507,99,0.2,231.0
54,110.12730242393563,0.0,116.08853985717295,99,0.2,231.0
55,110.19870346892068,1.274647487667378,114.88529341449063,99,0.2,231.0
56,110.30887451025939,13.026618831835858,103.24349311166085,99,0.2,231.0
57,110.29617875538973,11.489960921831253,104.7674552667958,99,0.2,231.0
58,110.26551962533914,8.161370991370426,108.06538606720603,99,0.2,231.0
59,110.2325337488899,4.764241292082573,111.42952989004466,99,0.2,231.0
60,110.02751252383146,0.0,115.98874995706879,99,0.2,231.0
61,110.24159098444507,5.49872133792757,110.70410707975482,99,0.2,231.0
62,110.18347562893564,0.0,116.14471306217297,99,0.2,231.0
63,110.18193752027767,0.0,116.143174953515,99,0.2,231.0
64,110.12630040104898,0.0,116.0875378342863,99,0.2,231.0
65,110.1714094823369,0.0,116.13264691557421,99,0.2,231.0
66,110.20035007832148,1.4126335646864843,114.74895394687232,99,0.2,231.0
67,110.09393232896977,0.0,116.0551697622071,99,0.2,231.0
68,110.33116160071668,15.489319816843704,100.8030792171103,99,0.2,231.0
69,110.03621498379239,0.0,115.99745241702972,99,0.2,231.0
70,110.19082351229973,0.6771224584280781,115.47493848710897,99,0.2,231.0
71,110.20403906722551,1.7474535381959695,114.41782296226687,99,0.2,231.0
72,110.19825160342437,1.1076774266426033,115.05181161001909,99,0.2,231.0
73,110.17362887766242,0.0,116.13486631089975,99,0.2,231.0
74,110.25776714995655,7.393031035473984,108.82597354771988,99,0.2,231.0
75,110.2074716472556,2.080749783582481,114.08795929691044,99,0.2,231.0
76,110.11169679836088,0.0,116.07293423159821,99,0.2,231.0
77,110.08804917174099,0.0,116.0492866049783,99,0.2,231.0
