,Arithmetic,Geometric,Control,K,sigma,N
0,87.05682660428843,0.0,93.01670799114217,99,0.2,182.0
1,87.18673601275779,7.510432669529342,85.63618473008218,99,0.2,182.0
2,87.0756908480615,0.0,93.03557223491522,99,0.2,182.0
3,86.93444845777968,0.0,92.8943298446334,99,0.2,182.0
4,87.32640309946696,23.78282349943934,69.50346098688135,99,0.2,182.0
5,87.03124769247803,0.0,92.99112907933176,99,0.2,182.0
6,87.03861189775996,0.0,92.99849328461369,99,0.2,182.0
7,87.25860243506399,15.567954204020644,77.65052961789708,99,0.2,182.0
8,87.18637541839658,7.466498065408775,85.67975873984153,99,0.2,182.0
9,87.11245669985442,0.0,93.07233808670816,99,0.2,182.0
10,87.24182259528378,13.727343847605878,79.47436013453164,99,0.2,182.0
11,87.21856872423166,11.158100156027425,82.02034995505797,99,0.2,182.0
12,87.09732050694468,0.0,93.0572018937984,99,0.2,182.0
13,87.23607068778482,13.062439019535477,80.13351305510307,99,0.2,182.0
14,87.09963517278169,0.0,93.05951655963541,99,0.2,182.0
15,87.1109457439669,0.0,93.07082713082063,99,0.2,182.0
16,86.9988625752746,0.0,92.95874396212832,99,0.2,182.0
17,87.02483036184881,0.0,92.98471174870254,99,0.2,182.0
18,87.06544788605581,0.0,93.02532927290953,99,0.2,182.0
19,86.98270291629176,0.0,92.9425843031455,99,0.2,182.0
20,86.95855698989911,0.0,92.91843837675283,99,0.2,182.0
21,87.02397090688316,0.0,92.98385229373689,99,0.2,182.0
22,87.30581084493278,21.431153214139265,71.83453901764724,99,0.2,182.0
23,87.13994016964371,2.7824331370186033,90.31738841947883,99,0.2,182.0
24,87.22567849518032,11.777620192945072,81.40793968908898,99,0.2,182.0
25,87.1204767977172,0.7576247576703885,92.32273342690054,99,0.2,182.0
26,87.24945521261299,14.572712170007764,78.63662442945895,99,0.2,182.0
27,87.29144051121206,19.4516450439655,73.79967685410028,99,0.2,182.0
28,87.07299869520608,0.0,93.03288008205982,99,0.2,182.0
29,87.27405584219065,17.096376622117113,76.13756060692727,99,0.2,182.0
30,87.27705147045637,17.64976692533554,75.58716593197455,99,0.2,182.0
31,87.16761092862146,5.682819030087542,87.44467328538764,99,0.2,182.0
32,87.16790795265707,5.602515036905084,87.52527430260572,99,0.2,182.0
33,87.21967148953716,11.165058934254192,82.0144939421367,99,0.2,182.0
34,87.27582721000101,17.56710792373017,75.66860067312456,99,0.2,182.0
35,87.21287614708922,10.651245428935233,82.52151210500772,99,0.2,182.0
36,87.06987266875504,0.0,93.02975405560878,99,0.2,182.0
37,87.01189762962389,0.0,92.97177901647763,99,0.2,182.0
38,87.10970769261738,0.0,93.0695890794711,99,0.2,182.0
39,87.33753055338535,24.97456599389143,68.32284594634766,99,0.2,182.0
40,87.24527610452505,13.925814245688255,79.27934324569051,99,0.2,182.0
41,87.23103338879076,12.229943215098354,80.96097156054614,99,0.2,182.0
42,86.92214739237349,0.0,92.88202877922723,99,0.2,182.0
43,87.24184350998989,13.295101797079464,79.90662309976416,99,0.2,182.0
44,87.25820438546211,15.464811217384085,77.75327455493175,99,0.2,182.0
45,87.07915052217926,0.0,93.039031909033,99,0.2,182.0
46,87.27056157304368,16.986202559024182,76.24424040087322,99,0.2,182.0
47,86.99723009967879,0.0,92.95711148653251,99,0.2,182.0
48,86.88698709454113,0.0,92.84686848139485,99,0.2,182.0
49,87.05125286563228,0.0,93.011134252486,99,0.2,182.0
50,87.18261096467607,7.052610015796382,86.08988233573342,99,0.2,182.0
51,87.14578061617016,3.2537568408263873,89.8519051621975,99,0.2,182.0
52,87.10935990619761,0.0,93.06924129305133,99,0.2,182.0
53,87.28221422574404,18.504053502763206,74.73804210983457,99,0.2,182.0
54,87.34667595187274,26.034935070311256,67.27162226841521,99,0.2,182.0
55,86.96074453766532,0.0,92.92062592451904,99,0.2,182.0
56,86.94514046447428,0.0,92.905021851328,99,0.2,182.0
57,87.09475955400455,0.0,93.05464094085828,99,0.2,182.0
58,87.17541531452801,6.467726434892164,86.66757026648958,99,0.2,182.0
59,87.15584018117676,4.205929442781997,88.90979212524849,99,0.2,182.0
60,87.26377625167375,16.110987111921787,77.11267052660568,99,0.2,182.0
61,87.2813608880701,18.15569196319569,75.08555031172813,99,0.2,182.0
62,87.22174027093236,11.532917925354685,81.6487037324314,99,0.2,182.0
63,87.09089616448355,0.0,93.05077755133728,99,0.2,182.0
64,87.21371420182625,10.406103227639587,82.7674923610404,99,0.2,182.0
65,87.12309043197625,0.8590999816374819,92.22387183719249,99,0.2,182.0
66,86.97924609890958,0.0,92.93912748576332,99,0.2,182.0
67,87.21248782609965,10.373253593175132,82.79911561977823,99,0.2,182.0
68,87.08512140170505,0.0,93.04500278855879,99,0.2,182.0
69,87.03457284816609,0.0,92.99445423501983,99,0.2,182.0
