,Arithmetic,Geometric,Control,K,sigma,N
0,125.28101746629962,2.647403637849952,128.59546502893676,99,0.2,263.0
1,125.17460337582862,0.0,131.1364545763157,99,0.2,263.0
2,125.28101458687159,2.705433804316461,128.53743198304224,99,0.2,263.0
3,125.39974447782768,15.299835877182343,116.06175980113242,99,0.2,263.0
4,125.22458487121236,0.0,131.18643607169946,99,0.2,263.0
5,125.23044437857949,0.0,131.19229557906658,99,0.2,263.0
6,125.31260419062998,5.905210080142414,125.36924531097466,99,0.2,263.0
7,125.5642056963033,36.18777636221984,95.33828053457056,99,0.2,263.0
8,125.37371592420544,12.458042003951867,118.87752512074067,99,0.2,263.0
9,125.37226251647512,12.339185081511687,118.99492863545052,99,0.2,263.0
10,125.49644153776448,27.31619030302681,104.14210243522476,99,0.2,263.0
11,125.21888419815512,0.0,131.1807353986422,99,0.2,263.0
12,125.29694287156318,4.323037198659239,126.93575687339103,99,0.2,263.0
13,125.41527966009764,17.440558501438943,113.9365723591458,99,0.2,263.0
14,125.18534521206196,0.0,131.14719641254905,99,0.2,263.0
15,125.0450324517577,0.0,131.0068836522448,99,0.2,263.0
16,125.24222559585736,0.0,131.20407679634445,99,0.2,263.0
17,125.37670619030109,12.81081168602933,118.52774570475884,99,0.2,263.0
18,125.052356311414,0.0,131.0142075119011,99,0.2,263.0
19,125.26828605817397,1.4090863202492776,129.8210509384118,99,0.2,263.0
20,125.34275330772313,9.016954307070428,122.2876502011398,99,0.2,263.0
21,125.29384911085184,4.053841711971396,127.20185859936753,99,0.2,263.0
22,125.2300490458434,0.0,131.1919002463305,99,0.2,263.0
23,125.2178241546258,0.0,131.1796753551129,99,0.2,263.0
24,125.35341501126834,10.34739173580264,120.96787447595278,99,0.2,263.0
25,125.4950505343593,27.33763406704018,104.11926766780621,99,0.2,263.0
26,125.13462821651046,0.0,131.09647941699754,99,0.2,263.0
27,125.30871682123734,5.455172324159358,125.81539569756508,99,0.2,263.0
28,125.22773906022704,0.0,131.18959026071414,99,0.2,263.0
29,125.34840254242867,9.737311478701892,121.57294226421385,99,0.2,263.0
30,125.30922199532245,5.538621918856664,125.73245127695287,99,0.2,263.0
31,125.35747111502333,10.89213179137713,120.42719052413328,99,0.2,263.0
32,125.27478897298595,2.043846990544029,129.192793182929,99,0.2,263.0
33,125.1310023684782,0.0,131.0928535689653,99,0.2,263.0
34,125.30889739011627,5.550846732762796,125.71990185784055,99,0.2,263.0
35,125.27763554761424,2.4268287846594454,128.8126579634419,99,0.2,263.0
36,125.22922392136748,0.0,131.19107512185457,99,0.2,263.0
37,125.12681534655289,0.0,131.08866654704,99,0.2,263.0
38,125.34079223373931,8.83097320039886,122.47167023382752,99,0.2,263.0
39,125.12750850163539,0.0,131.0893597021225,99,0.2,263.0
40,125.28870427300511,3.2076206225694244,128.0429348509228,99,0.2,263.0
41,125.21956815923328,0.0,131.18141935972037,99,0.2,263.0
42,125.34498926495215,9.26469804452976,122.04214242090949,99,0.2,263.0
43,125.33981923934482,9.021733442334803,122.27993699749709,99,0.2,263.0
44,125.3603485097838,11.06380459521878,120.25839511505211,99,0.2,263.0
45,125.40804178087603,16.6691706773052,114.70072230405793,99,0.2,263.0
46,125.21632370801585,0.0,131.17817490850294,99,0.2,263.0
47,125.34680072605074,9.413996776251807,121.89465515028601,99,0.2,263.0
48,125.30587458723905,4.95164371655401,126.31608207117212,99,0.2,263.0
49,125.24826047417417,0.0,131.21011167466128,99,0.2,263.0
50,125.16700738665496,0.0,131.12885858714205,99,0.2,263.0
51,125.2325439697469,0.0,131.194395170234,99,0.2,263.0
52,125.49141768935175,26.705488091427927,104.74778079841091,99,0.2,263.0
53,125.28016749483244,2.625503612695187,128.61651508262435,99,0.2,263.0
54,125.12902810438263,0.0,131.09087930486973,99,0.2,263.0
55,125.4184443410913,17.663483941646316,113.71681159993209,99,0.2,263.0
56,125.42234622896818,17.931141523647206,113.45305590580806,99,0.2,263.0
57,125.34302466007864,9.092020725277811,122.21285513528794,99,0.2,263.0
58,125.19496295409715,0.0,131.15681415458425,99,0.2,263.0
59,125.31361466243311,6.145482169487392,125.12998369343279,99,0.2,263.0
60,125.23608134141304,0.0,131.19793254190014,99,0.2,263.0
61,125.19324090398113,0.0,131.15509210446822,99,0.2,263.0
62,125.20178740633541,0.0,131.1636386068225,99,0.2,263.0
63,125.1817572494442,0.0,131.1436084499313,99,0.2,263.0
64,125.20076554110167,0.0,131.16261674158878,99,0.2,263.0
65,125.47666779248358,24.726395762692864,106.71212323027781,99,0.2,263.0
66,125.350532390161,10.086568928789863,121.22581466185822,99,0.2,263.0
67,125.17192847764056,0.0,131.13377967812767,99,0.2,263.0
68,125.3774596883046,12.861917808390247,118.47739308040144,99,0.2,263.0
69,125.56378423535895,36.209358718570854,95.31627671727519,99,0.2,263.0
70,125.4657446995291,23.27135281761675,108.15624308239944,99,0.2,263.0
71,125.2494173169402,0.0,131.21126851742727,99,0.2,263.0
72,125.26080889192833,0.5978139403758214,130.62484615203962,99,0.2,263.0
73,125.03190068604877,0.0,130.99375188653585,99,0.2,263.0
74,125.41394411447126,17.075857171425984,114.29993814353237,99,0.2,263.0
75,125.33171161207486,8.101195486154932,123.19236732640701,99,0.2,263.0
76,125.4003358866181,15.498768339805546,115.86341874729965,99,0.2,263.0
77,125.29152727590318,3.815380518030947,127.43799795835933,99,0.2,263.0
78,125.46913837144467,23.61249238919472,107.81849718273705,99,0.2,263.0
79,125.06268411863643,0.0,131.02453531912352,99,0.2,263.0
80,125.26355856245252,0.8371979762317207,130.3882117867079,99,0.2,263.0
81,125.30766330977002,5.4819843015544585,125.78753020870266,99,0.2,263.0
82,125.26147807546124,0.8310874527959059,130.39224182315243,99,0.2,263.0
83,125.25594119391289,0.0,131.2177923944,99,0.2,263.0
84,125.3698294451251,12.306554148781236,119.02512649683096,99,0.2,263.0
85,125.51732509070463,29.96628648780147,101.51288980339025,99,0.2,263.0
86,125.28978868461992,3.4584497664845233,127.79319011862248,99,0.2,263.0
87,125.41253975938325,16.99530060151215,114.37909035835818,99,0.2,263.0
88,125.35506122472773,10.381921351105559,120.93499107410926,99,0.2,263.0
89,125.41514325581429,17.385728862126175,113.9912655941752,99,0.2,263.0
90,125.19512098172439,0.0,131.1569721822115,99,0.2,263.0
91,125.34568037685496,9.58485169938129,121.72267987796074,99,0.2,263.0
92,125.25258526245312,0.0,131.2144364629402,99,0.2,263.0
93,125.30107857648964,4.599269825999634,126.66365995097709,99,0.2,263.0
94,125.32204610791678,6.899983467127429,124.38391384127645,99,0.2,263.0
95,125.36483890714682,11.72927617051188,119.59741393712204,99,0.2,263.0
96,125.27088558678722,1.5085203785887125,129.72421640868558,99,0.2,263.0
97,125.19812931114554,0.0,131.15998051163263,99,0.2,263.0
98,125.21861742087471,0.0,131.1804686213618,99,0.2,263.0
99,125.07425652224367,0.0,131.03610772273075,99,0.2,263.0
