,Arithmetic,Geometric,Control,K,sigma,N
0,68.79951227479118,5.303664565369389,69.45398976791438,99,0.2,143.0
1,68.77084116385318,2.2248643323929023,72.50411888995286,99,0.2,143.0
2,68.67039358336642,0.0,74.62853564185902,99,0.2,143.0
3,68.82331227778535,7.758593834270853,67.02286050200708,99,0.2,143.0
4,68.69684599485541,0.0,74.654988053348,99,0.2,143.0
5,68.76301606224692,1.5689343335024553,73.15222378723705,99,0.2,143.0
6,68.83069483200282,8.387442020217664,66.40139487027776,99,0.2,143.0
7,68.9161653849694,18.229119318874286,56.64518812458771,99,0.2,143.0
8,68.79467605550477,4.874057989014881,69.87876012498248,99,0.2,143.0
9,68.8273747947096,8.332018216523041,66.45349863667914,99,0.2,143.0
10,68.9389309842711,20.719769469377386,54.17730357338631,99,0.2,143.0
11,68.6974943575522,0.0,74.6556364160448,99,0.2,143.0
12,68.57208502989641,0.0,74.530227088389,99,0.2,143.0
13,68.74148113427076,0.0,74.69962319276335,99,0.2,143.0
14,68.53232758325574,0.0,74.49046964174833,99,0.2,143.0
15,68.73898066735909,0.0,74.69712272585168,99,0.2,143.0
16,68.64390603019024,0.0,74.60204808868284,99,0.2,143.0
17,68.93560793053751,20.33388220200822,54.559867787021886,99,0.2,143.0
18,68.97408407221506,24.761315381103344,50.17091074960431,99,0.2,143.0
19,68.78016154202012,3.3769719978766446,71.36133160263607,99,0.2,143.0
20,68.68752728949991,0.0,74.64566934799251,99,0.2,143.0
21,68.76276461918685,1.3896765791133636,73.33123009856608,99,0.2,143.0
22,68.71872890307934,0.0,74.67687096157194,99,0.2,143.0
23,68.77405832961536,2.3875683014777063,72.34463208663024,99,0.2,143.0
24,68.8214151274582,7.7940222078761865,66.9855349780746,99,0.2,143.0
25,68.72470686453161,0.0,74.68284892302421,99,0.2,143.0
26,68.79376599122585,4.465829884588977,70.28607816512947,99,0.2,143.0
27,68.77414908241664,2.4494626924621,72.28282844844713,99,0.2,143.0
28,68.99264694944435,27.664713456477692,47.28607555145925,99,0.2,143.0
29,68.71965472702688,0.0,74.67779678551948,99,0.2,143.0
30,68.79565027200258,4.631939538695597,70.12185279179958,99,0.2,143.0
31,68.90435249623991,16.885600645256293,57.97689390947621,99,0.2,143.0
32,68.78561822815271,3.7802121305220373,70.96354815612327,99,0.2,143.0
33,68.95172474483482,22.410276145335697,52.49959065799171,99,0.2,143.0
34,68.7738310594528,2.5587393537610295,72.17323376418437,99,0.2,143.0
35,68.6830726978967,0.0,74.6412147563893,99,0.2,143.0
36,68.77547727865084,2.7377718358238288,71.99584750131962,99,0.2,143.0
37,68.77058703544658,2.2929968858117453,72.43573220812743,99,0.2,143.0
38,68.69309427265497,0.0,74.65123633114757,99,0.2,143.0
39,68.80976421264766,6.388024216562804,68.37988205457746,99,0.2,143.0
40,68.56817370451844,0.0,74.52631576301104,99,0.2,143.0
41,69.00402151793006,28.580821657791567,46.38134191863108,99,0.2,143.0
42,68.7440934303019,0.0,74.7022354887945,99,0.2,143.0
43,68.93374720822754,20.470474252090284,54.421415014629865,99,0.2,143.0
44,68.70254071253538,0.0,74.66068277102798,99,0.2,143.0
45,68.57623699601743,0.0,74.53437905451001,99,0.2,143.0
46,68.58386740092156,0.0,74.54200945941415,99,0.2,143.0
47,68.908415874369,17.025331926123208,57.84122600673839,99,0.2,143.0
48,68.73276876680245,0.0,74.69091082529505,99,0.2,143.0
49,68.73721805854734,0.0,74.69536011703994,99,0.2,143.0
50,68.71401850479218,0.0,74.67216056328478,99,0.2,143.0
51,68.67327295116472,0.0,74.63141500965732,99,0.2,143.0
52,68.60914871692808,0.0,74.56729077542067,99,0.2,143.0
53,68.68867766817058,0.0,74.64681972666318,99,0.2,143.0
54,68.5405205559455,0.0,74.4986626144381,99,0.2,143.0
55,68.6257083438448,0.0,74.5838504023374,99,0.2,143.0
56,68.89385601452395,15.571316182413897,59.28068189060265,99,0.2,143.0
