,Arithmetic,Geometric,Control,K,sigma,N
0,158.95113903273537,30.11479662864566,134.799136575833,99,0.2,334.0
1,158.68054597159684,0.0,164.64334014334017,99,0.2,334.0
2,158.81471959558397,13.378026368228351,151.3994873990989,99,0.2,334.0
3,158.7733475025578,8.884139620232329,155.85200205406878,99,0.2,334.0
4,158.7118243400477,2.4578992393706836,162.21671927242033,99,0.2,334.0
5,158.74866585576254,6.211207529810676,158.50025249769516,99,0.2,334.0
6,158.80944846045142,12.838325162725434,151.93391746946926,99,0.2,334.0
7,158.66457437536343,0.0,164.62736854710673,99,0.2,334.0
8,158.591548058075,0.0,164.5543422298183,99,0.2,334.0
9,158.57179847744163,0.0,164.53459264918496,99,0.2,334.0
10,158.72658220713984,3.927905394128987,160.76147098475417,99,0.2,334.0
11,158.72914966999326,4.240163717734109,160.45178012400245,99,0.2,334.0
12,158.62332626975586,0.0,164.58612044149916,99,0.2,334.0
13,158.89007063558475,22.20339604216708,142.64946876516095,99,0.2,334.0
14,158.66812559965925,0.0,164.63091977140255,99,0.2,334.0
15,158.6133775067036,0.0,164.5761716784469,99,0.2,334.0
16,158.63262018996784,0.0,164.59541436171114,99,0.2,334.0
17,158.68725104282063,0.07252376858257355,164.57752144598138,99,0.2,334.0
18,158.69466574699393,0.6508235652462956,164.00663635349093,99,0.2,334.0
19,158.9230933626173,26.600264462990765,138.28562307136983,99,0.2,334.0
20,158.78269238144395,9.938995442545398,154.80649111064184,99,0.2,334.0
21,158.9260540579999,26.99148132887016,137.89736690087304,99,0.2,334.0
22,158.8178859836167,13.99342377717145,150.78725637818854,99,0.2,334.0
23,158.72728724166325,4.0803400839316035,160.60974132947493,99,0.2,334.0
24,158.66052985093438,0.0,164.62332402267768,99,0.2,334.0
25,158.70439563079006,1.7390614789816154,162.92812832355176,99,0.2,334.0
26,158.55794615699043,0.0,164.52074032873372,99,0.2,334.0
27,158.80179691274088,12.115021062785118,152.64957002169908,99,0.2,334.0
28,158.71626148361767,2.8938756798551064,161.78517997550588,99,0.2,334.0
29,158.75193550475993,6.6325435669857224,158.0821861095175,99,0.2,334.0
30,158.76620372165843,8.16365693300347,156.56534096039826,99,0.2,334.0
31,158.53001687841058,0.0,164.49281105015388,99,0.2,334.0
32,158.64451836234156,0.0,164.60731253408485,99,0.2,334.0
33,158.74936102743064,6.323455025189759,158.38870017398418,99,0.2,334.0
34,158.88586174266484,21.8464115492625,143.00224436514563,99,0.2,334.0
35,158.8442119681215,16.884673710616337,147.92233242924846,99,0.2,334.0
36,158.63153900201112,0.0,164.59433317375442,99,0.2,334.0
37,158.76558798545653,8.19633331001541,156.53204884718443,99,0.2,334.0
38,158.74450541442422,5.872287487295621,158.83501209887189,99,0.2,334.0
