,Arithmetic,Geometric,Control,K,sigma,N
0,67.34186477599667,0.7544327502503518,72.54540040813406,99,0.2,140.0
1,67.44552161504528,11.568720751146136,61.83476924628689,99,0.2,140.0
2,67.45482315080046,12.628526005149993,60.784265528038226,99,0.2,140.0
3,67.3343135858641,0.0,73.29228196825184,99,0.2,140.0
4,67.33912874642745,0.1506851238203598,73.14641200499483,99,0.2,140.0
5,67.27121904844451,0.0,73.22918743083225,99,0.2,140.0
6,67.44881548957768,11.809493680482566,61.59729019148286,99,0.2,140.0
7,67.28048791211667,0.0,73.23845629450442,99,0.2,140.0
8,67.17256278753746,0.0,73.1305311699252,99,0.2,140.0
9,67.42598622980738,9.547933455552547,63.83602115664259,99,0.2,140.0
10,67.38762236845656,5.424864755518184,67.92072599532612,99,0.2,140.0
11,67.20848818651442,0.0,73.16645656890216,99,0.2,140.0
12,67.35061837193626,1.5671784067960886,71.74140834752792,99,0.2,140.0
13,67.37816299478682,4.448803245085342,68.88732813208922,99,0.2,140.0
14,67.31034402519131,0.0,73.26831240757906,99,0.2,140.0
15,67.5155599244235,19.619810278417503,53.853718028393736,99,0.2,140.0
16,67.16326447693946,0.0,73.12123285932721,99,0.2,140.0
17,67.45774479347956,13.047364105191845,60.368349070675464,99,0.2,140.0
18,67.46479581712065,13.941046571169315,59.481717628339084,99,0.2,140.0
19,67.39130030771179,5.839712097981669,67.50955659211786,99,0.2,140.0
20,67.23591594079856,0.0,73.19388432318631,99,0.2,140.0
21,67.38271661074872,4.487711744805849,68.85297324833061,99,0.2,140.0
22,67.48818812903308,16.52232217779607,56.92383433362476,99,0.2,140.0
23,67.41122099352894,7.768175574571843,65.60101380134485,99,0.2,140.0
24,67.54744021677519,23.731942642519286,49.773465956643655,99,0.2,140.0
25,67.43240963900625,9.9616515337781,63.4287264876159,99,0.2,140.0
26,67.3127649827175,0.0,73.27073336510524,99,0.2,140.0
27,67.5001873733819,17.8097939967671,55.648361759002555,99,0.2,140.0
28,67.58032177032253,27.761381224554288,45.77690892815598,99,0.2,140.0
29,67.52556223427895,20.782575349543734,52.700955267122964,99,0.2,140.0
30,67.45664971562695,12.791787401511751,60.62283069650295,99,0.2,140.0
31,67.44702615285233,11.792952334140733,61.61204220109935,99,0.2,140.0
32,67.27933406392206,0.0,73.23730244630981,99,0.2,140.0
33,67.36037780354195,2.2495578621776984,71.068788323752,99,0.2,140.0
34,67.31118376472467,0.0,73.26915214711242,99,0.2,140.0
